Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
SLC29A1	ELOVL1	0.050200	0.050200	0.000000	0.954183	3	unknown	nan/nan/nan
SLMO2	ELOVL1	0.050900	0.050900	0.000000	0.842829	3	unknown	nan/nan/nan
SMARCC2	ELOVL1	0.056500	0.056500	0.000000	0.782301	3	unknown	nan/nan/nan
STAT1	ELOVL1	0.059500	0.059500	0.000000	0.981513	3	unknown	nan/nan/nan
ELOVL1	T	0.125400	0.125400	0.000000	0.531898	3	unknown	nan/nan/nan
TPM3	ELOVL1	0.058000	0.058000	0.000000	0.879310	3	unknown	nan/nan/nan
EMG1	FAM136A	0.092200	0.092200	0.000000	0.672451	3	unknown	nan/nan/nan
FGF7	EMG1	0.131300	0.131300	0.000000	0.558264	3	unknown	nan/nan/nan
FZD4	EMG1	0.074100	0.074100	0.000000	0.748988	3	unknown	nan/nan/nan
GAPDH	EMG1	0.197400	0.197400	0.000000	0.932118	3	unknown	nan/nan/nan
GNAQ	EMG1	0.066900	0.066900	0.000000	0.799701	3	unknown	nan/nan/nan
HIF1A	EMG1	0.059000	0.059000	0.000000	0.859322	3	unknown	nan/nan/nan
HRAS	EMG1	0.070100	0.070100	0.000000	0.560628	3	unknown	nan/nan/nan
MAP3K12	EMG1	0.099600	0.099600	0.000000	0.734940	3	unknown	nan/nan/nan
EMG1	MAPKAPK5	0.090400	0.090400	0.000000	0.591814	3	unknown	nan/nan/nan
EMG1	NCOR2	0.061500	0.061500	0.000000	0.943089	3	unknown	nan/nan/nan
EMG1	NDOR1	0.073700	0.073700	0.000000	0.867028	3	unknown	nan/nan/nan
NEDD4	EMG1	0.090900	0.090900	0.000000	0.790979	3	unknown	nan/nan/nan
NOTCH4	EMG1	0.633500	0.633500	0.000000	0.621152	3	unknown	nan/nan/nan
PDE2A	EMG1	0.098000	0.098000	0.000000	0.700000	3	unknown	nan/nan/nan
EMG1	PELO	0.105000	0.105000	0.000000	0.966667	3	unknown	nan/nan/nan
EMG1	PRKCI	0.053800	0.053800	0.000000	0.581784	3	unknown	nan/nan/nan
RNASE4	EMG1	0.068400	0.068400	0.000000	0.763158	3	unknown	nan/nan/nan
EMG1	SH3GLB1	0.052900	0.052900	0.000000	0.525520	3	unknown	nan/nan/nan
TEX10	EMG1	0.236400	0.236400	0.000000	0.770728	3	unknown	nan/nan/nan
EMILIN2	EPHA4	0.058300	0.058300	0.000000	0.564322	3	unknown	nan/nan/nan
ETS1	EMILIN2	0.058900	0.058900	0.000000	0.876061	3	unknown	nan/nan/nan
GNAL	EMILIN2	0.100200	0.100200	0.000000	0.700599	3	unknown	nan/nan/nan
ITGB6	EMILIN2	0.154200	0.154200	0.000000	0.972763	3	unknown	nan/nan/nan
KRT16	EMILIN2	0.125200	0.125200	0.000000	0.992013	3	unknown	nan/nan/nan
LARP6	EMILIN2	0.084900	0.084900	0.000000	0.673734	3	unknown	nan/nan/nan
EMILIN2	PPP3CC	0.122600	0.122600	0.000000	0.848287	3	unknown	nan/nan/nan
EMILIN2	SPRY4	0.068800	0.068800	0.000000	0.537791	3	unknown	nan/nan/nan
ST3GAL1	EMILIN2	0.124500	0.124500	0.000000	0.854618	3	unknown	nan/nan/nan
TPM4	EMILIN2	0.056600	0.056600	0.000000	0.696113	3	unknown	nan/nan/nan
EML4	FZD1	0.172500	0.172500	0.000000	0.520000	3	unknown	nan/nan/nan
EML4	FZD7	0.074300	0.074300	0.000000	0.722746	3	unknown	nan/nan/nan
EML4	GAD1	0.096100	0.096100	0.000000	0.944849	3	unknown	nan/nan/nan
HDAC5	EML4	0.051700	0.051700	0.000000	0.800774	3	unknown	nan/nan/nan
HSPA4	EML4	0.160000	0.160000	0.000000	0.617500	3	unknown	nan/nan/nan
EML4	IER2	0.068500	0.068500	0.000000	0.986861	3	unknown	nan/nan/nan
EML4	JUND	0.164900	0.164900	0.000000	0.676167	3	unknown	nan/nan/nan
MAP3K3	EML4	0.092200	0.092200	0.000000	0.992408	3	unknown	nan/nan/nan
EML4	MAP3K7	0.086000	0.086000	0.000000	0.596512	3	unknown	nan/nan/nan
MAPK1	EML4	0.110800	0.110800	0.000000	0.976534	3	unknown	nan/nan/nan
NNMT	EML4	0.348500	0.348500	0.000000	0.833572	3	unknown	nan/nan/nan
EML4	PIP5K1C	0.149000	0.149000	0.000000	0.961745	3	unknown	nan/nan/nan
EML4	PLA2G4C	0.114100	0.114100	0.000000	0.885188	3	unknown	nan/nan/nan
EML4	PRKCI	0.140900	0.140900	0.000000	0.645848	3	unknown	nan/nan/nan
EML4	PRKCSH	0.342900	0.342900	0.000000	0.965879	3	unknown	nan/nan/nan
EML4	PRNP	0.056300	0.056300	0.000000	0.706927	3	unknown	nan/nan/nan
RAB5A	EML4	0.066100	0.066100	0.000000	0.627837	3	unknown	nan/nan/nan
ROBO3	EML4	0.080200	0.080200	0.000000	0.905237	3	unknown	nan/nan/nan
SOS1	EML4	0.238500	0.238500	0.000000	0.507338	3	unknown	nan/nan/nan
EML4	STAT5B	0.171200	0.171200	0.000000	0.585864	3	unknown	nan/nan/nan
EML4	TEX10	0.223500	0.223500	0.000000	0.577181	3	unknown	nan/nan/nan
EML4	TGM2	0.127500	0.127500	0.000000	0.913725	3	unknown	nan/nan/nan
EML4	VEGFA	0.064500	0.064500	0.000000	0.813953	3	unknown	nan/nan/nan
EMP1	GPNMB	0.058800	0.058800	0.000000	0.544218	3	unknown	nan/nan/nan
EMP1	KLF10	0.258900	0.258900	0.000000	0.688683	3	unknown	nan/nan/nan
EMP1	LGALS3	0.317400	0.317400	0.000000	0.606490	3	unknown	nan/nan/nan
EMP1	MMP9	0.112600	0.112600	0.000000	0.648313	3	unknown	nan/nan/nan
NDRG1	EMP1	0.071000	0.071000	0.000000	0.509859	3	unknown	nan/nan/nan
EMP1	PFDN2	0.050900	0.050900	0.000000	0.534381	3	unknown	nan/nan/nan
PIM1	EMP1	0.206600	0.206600	0.000000	0.642304	3	unknown	nan/nan/nan
PKIG	EMP1	0.053000	0.053000	0.000000	0.837736	3	unknown	nan/nan/nan
EMP1	PLAT	0.069400	0.069400	0.000000	0.889049	3	unknown	nan/nan/nan
EMP1	PTK2B	0.124100	0.124100	0.000000	0.748590	3	unknown	nan/nan/nan
RND3	EMP1	0.132300	0.132300	0.000000	0.663643	3	unknown	nan/nan/nan
SCG5	EMP1	0.136500	0.136500	0.000000	0.583150	3	unknown	nan/nan/nan
SOCS2	EMP1	0.052300	0.052300	0.000000	0.755258	3	unknown	nan/nan/nan
EMP1	SOX18	0.108200	0.108200	0.000000	0.852126	3	unknown	nan/nan/nan
EMP1	SPINK1	0.205800	0.205800	0.000000	0.969388	3	unknown	nan/nan/nan
TCF4	EMP1	0.291700	0.291700	0.000000	0.755571	3	unknown	nan/nan/nan
THY1	EMP1	0.120000	0.120000	0.000000	0.792500	3	unknown	nan/nan/nan
TNC	EMP1	0.068100	0.068100	0.000000	0.524229	3	unknown	nan/nan/nan
EMP1	VEGFC	0.051600	0.051600	0.000000	0.682171	3	unknown	nan/nan/nan
EPHA4	EN2	0.057200	0.057200	0.000000	0.729021	3	unknown	nan/nan/nan
FZD8	EN2	0.051300	0.051300	0.000000	0.908382	3	unknown	nan/nan/nan
MAPK8	EN2	0.107800	0.107800	0.000000	0.750464	3	unknown	nan/nan/nan
RRP1	EN2	0.060100	0.060100	0.000000	0.921797	3	unknown	nan/nan/nan
ENC1	GNA12	0.093100	0.093100	0.000000	0.620838	3	unknown	nan/nan/nan
ENC1	GNB1L	0.069900	0.069900	0.000000	0.565093	3	unknown	nan/nan/nan
ENC1	GSK3B	0.051100	0.051100	0.000000	0.759295	3	unknown	nan/nan/nan
ENC1	HMGCR	0.071100	0.071100	0.000000	0.758087	3	unknown	nan/nan/nan
ENC1	IQSEC2	0.092200	0.092200	0.000000	0.874187	3	unknown	nan/nan/nan
ITGB5	ENC1	0.089400	0.089400	0.000000	0.625280	3	unknown	nan/nan/nan
ENC1	LIMK1	0.088600	0.088600	0.000000	0.851016	3	unknown	nan/nan/nan
MBOAT2	ENC1	0.172200	0.172200	0.000000	0.810685	3	unknown	nan/nan/nan
ENC1	MYO10	0.098800	0.098800	0.000000	0.793522	3	unknown	nan/nan/nan
ENC1	NPAS3	0.109100	0.109100	0.000000	0.924840	3	unknown	nan/nan/nan
NRIP1	ENC1	0.583000	0.583000	0.000000	0.571527	3	unknown	nan/nan/nan
ENC1	PRKCA	0.065100	0.065100	0.000000	0.938556	3	unknown	nan/nan/nan
SLC26A1	ENC1	0.083500	0.083500	0.000000	0.947305	3	unknown	nan/nan/nan
ENC1	SOCS1	0.059700	0.059700	0.000000	0.988275	3	unknown	nan/nan/nan
ENC1	T	0.082500	0.082500	0.000000	0.963636	3	unknown	nan/nan/nan
GAPDH	ENO1	0.909100	0.909100	0.000000	0.530305	3	unknown	nan/nan/nan
GNB1	ENO1	0.120000	0.120000	0.000000	0.843333	3	unknown	nan/nan/nan
ENO1	HDAC3	0.103500	0.103500	0.000000	0.996135	3	unknown	nan/nan/nan
HSP90AB1	ENO1	0.090000	0.090000	0.000000	0.603333	3	unknown	nan/nan/nan
ENO1	HSPA4	0.109500	0.109500	0.000000	0.712329	3	unknown	nan/nan/nan
HSPA8	ENO1	0.217100	0.217100	0.000000	0.668816	3	unknown	nan/nan/nan
ENO1	IL18	0.104900	0.104900	0.000000	0.997140	3	unknown	nan/nan/nan
ENO1	IRAK1	0.064600	0.064600	0.000000	0.956656	3	unknown	nan/nan/nan
ENO1	KLF6	0.162000	0.162000	0.000000	0.972840	3	unknown	nan/nan/nan
ENO1	LIMK2	0.273800	0.273800	0.000000	0.953251	3	unknown	nan/nan/nan
ENO1	MAPK1	0.339000	0.339000	0.000000	0.524484	3	unknown	nan/nan/nan
MAT2A	ENO1	0.059400	0.059400	0.000000	0.853535	3	unknown	nan/nan/nan
ENO1	NDRG1	0.072400	0.072400	0.000000	0.900552	3	unknown	nan/nan/nan
ENO1	NDST1	0.165400	0.165400	0.000000	0.857920	3	unknown	nan/nan/nan
ENO1	PITPNC1	0.111600	0.111600	0.000000	0.860215	3	unknown	nan/nan/nan
ENO1	PKM2	0.334200	0.334200	0.000000	0.848294	3	unknown	nan/nan/nan
ENO1	PLD1	0.152000	0.152000	0.000000	0.640132	3	unknown	nan/nan/nan
ENO1	PPP1R3D	0.066000	0.066000	0.000000	0.950000	3	unknown	nan/nan/nan
ENO1	PRNP	0.075000	0.075000	0.000000	0.704000	3	unknown	nan/nan/nan
ENO1	RXRB	0.239100	0.239100	0.000000	0.611878	3	unknown	nan/nan/nan
ENO1	RYK	0.104300	0.104300	0.000000	0.840844	3	unknown	nan/nan/nan
ENO1	SCARB1	0.289000	0.289000	0.000000	0.921453	3	unknown	nan/nan/nan
ENO1	SOCS2	0.056800	0.056800	0.000000	0.704225	3	unknown	nan/nan/nan
ENO1	SYNJ2	0.090800	0.090800	0.000000	0.979075	3	unknown	nan/nan/nan
ENO1	TNFRSF11A	0.075400	0.075400	0.000000	0.998674	3	unknown	nan/nan/nan
ENO1	TP53	0.160000	0.160000	0.000000	0.730625	3	unknown	nan/nan/nan
ENO1	TPP1	0.069600	0.069600	0.000000	0.579023	3	unknown	nan/nan/nan
ENO1	VEGFA	0.546800	0.546800	0.000000	0.671178	3	unknown	nan/nan/nan
ENO1	YWHAE	0.100900	0.100900	0.000000	0.662042	3	unknown	nan/nan/nan
ENO2	FOSL1	0.056200	0.056200	0.000000	0.934164	3	unknown	nan/nan/nan
ENO2	HMGA2	0.226400	0.226400	0.000000	0.971290	3	unknown	nan/nan/nan
KIAA1199	ENO2	0.073400	0.073400	0.000000	0.663488	3	unknown	nan/nan/nan
ENO2	KLK5	0.114000	0.114000	0.000000	0.570175	3	unknown	nan/nan/nan
ENO2	MAPK7	0.148300	0.148300	0.000000	0.734997	3	unknown	nan/nan/nan
ENO2	MMP1	0.068100	0.068100	0.000000	0.989721	3	unknown	nan/nan/nan
ENO2	MYO1E	0.261700	0.261700	0.000000	0.600306	3	unknown	nan/nan/nan
ENO2	NDRG1	0.087500	0.087500	0.000000	0.652571	3	unknown	nan/nan/nan
NMU	ENO2	0.362100	0.362100	0.000000	0.806683	3	unknown	nan/nan/nan
PKM2	ENO2	0.156400	0.156400	0.000000	0.686701	3	unknown	nan/nan/nan
PLOD2	ENO2	0.347600	0.347600	0.000000	0.518412	3	unknown	nan/nan/nan
RAC3	ENO2	0.150600	0.150600	0.000000	0.545153	3	unknown	nan/nan/nan
ENO2	RAD51L3	0.051700	0.051700	0.000000	0.671180	3	unknown	nan/nan/nan
ENO2	SH3GL1	0.100500	0.100500	0.000000	0.536318	3	unknown	nan/nan/nan
ENO2	SPINK1	0.356900	0.356900	0.000000	0.801905	3	unknown	nan/nan/nan
ENO2	STK17B	0.084700	0.084700	0.000000	0.951594	3	unknown	nan/nan/nan
TPM1	ENO2	0.168400	0.168400	0.000000	0.548694	3	unknown	nan/nan/nan
ENO2	TPM2	0.466800	0.466800	0.000000	0.711225	3	unknown	nan/nan/nan
ENO2	UPP1	0.445200	0.445200	0.000000	0.661500	3	unknown	nan/nan/nan
ENO2	VANGL1	0.161400	0.161400	0.000000	0.522924	3	unknown	nan/nan/nan
VEGFA	ENO2	0.056600	0.056600	0.000000	0.941696	3	unknown	nan/nan/nan
ENO3	GNA11	0.068200	0.068200	0.000000	0.533724	3	unknown	nan/nan/nan
KRAS	ENO3	0.080400	0.080400	0.000000	0.875622	3	unknown	nan/nan/nan
ENO3	NRG1	0.076100	0.076100	0.000000	0.917214	3	unknown	nan/nan/nan
PFDN2	ENO3	0.054300	0.054300	0.000000	0.998158	3	unknown	nan/nan/nan
ENO3	PLEK2	0.077400	0.077400	0.000000	0.653747	3	unknown	nan/nan/nan
PPP2R5B	ENO3	0.098300	0.098300	0.000000	0.949135	3	unknown	nan/nan/nan
PRR5	ENO3	0.053200	0.053200	0.000000	0.616541	3	unknown	nan/nan/nan
PTGER4	ENO3	0.073600	0.073600	0.000000	0.940217	3	unknown	nan/nan/nan
ENO3	PTPN12	0.172900	0.172900	0.000000	0.546559	3	unknown	nan/nan/nan
ENO3	RGS20	0.369300	0.369300	0.000000	0.704576	3	unknown	nan/nan/nan
RRP9	ENO3	0.076700	0.076700	0.000000	0.812256	3	unknown	nan/nan/nan
ENO3	TGFB2	0.065100	0.065100	0.000000	0.542243	3	unknown	nan/nan/nan
TRAF2	ENO3	0.151300	0.151300	0.000000	0.612029	3	unknown	nan/nan/nan
ENO3	VPS28	0.058500	0.058500	0.000000	0.871795	3	unknown	nan/nan/nan
ZFP36	ENO3	0.128700	0.128700	0.000000	0.817405	3	unknown	nan/nan/nan
HSP90AB1	ENTPD7	0.079800	0.079800	0.000000	0.982456	3	unknown	nan/nan/nan
ENTPD7	KLK3	0.086500	0.086500	0.000000	0.907514	3	unknown	nan/nan/nan
ENTPD7	LRCH4	0.089000	0.089000	0.000000	0.551685	3	unknown	nan/nan/nan
LRP5	ENTPD7	0.070700	0.070700	0.000000	0.787836	3	unknown	nan/nan/nan
MAP3K7	ENTPD7	0.062000	0.062000	0.000000	0.990323	3	unknown	nan/nan/nan
RYK	ENTPD7	0.055000	0.055000	0.000000	0.985455	3	unknown	nan/nan/nan
ENTPD7	SF3A2	0.071400	0.071400	0.000000	0.823529	3	unknown	nan/nan/nan
ENTPD7	SOX3	0.151400	0.151400	0.000000	0.933289	3	unknown	nan/nan/nan
UBE2D4	ENTPD7	0.107300	0.107300	0.000000	0.807083	3	unknown	nan/nan/nan
ENTPD7	UBE2J1	0.077300	0.077300	0.000000	0.649418	3	unknown	nan/nan/nan
EP300	EPHB6	0.074100	0.074100	0.000000	0.967611	3	unknown	nan/nan/nan
FGF5	EP300	0.123700	0.123700	0.000000	0.565077	3	unknown	nan/nan/nan
EP300	LDLR	0.057000	0.057000	0.000000	0.996491	3	unknown	nan/nan/nan
EP300	MYO10	0.131500	0.131500	0.000000	0.844867	3	unknown	nan/nan/nan
EP300	NOS3	0.095800	0.095800	0.000000	0.957203	3	unknown	nan/nan/nan
PDPK1	EP300	0.259600	0.259600	0.000000	0.769260	3	unknown	nan/nan/nan
PIK3R5	EP300	0.061900	0.061900	0.000000	0.835218	3	unknown	nan/nan/nan
PTMA	EP300	0.104100	0.104100	0.000000	0.766571	3	unknown	nan/nan/nan
RAC1	EP300	0.139300	0.139300	0.000000	0.861450	3	unknown	nan/nan/nan
EP300	SMAD5	0.079200	0.079200	0.000000	0.536616	3	unknown	nan/nan/nan
EP300	ST3GAL1	0.254900	0.254900	0.000000	0.764221	3	unknown	nan/nan/nan
TUBA1B	EP300	0.094900	0.094900	0.000000	0.894626	3	unknown	nan/nan/nan
WBP4	EP300	0.143900	0.143900	0.000000	0.901320	3	unknown	nan/nan/nan
YWHAB	EP300	0.172700	0.172700	0.000000	0.732484	3	unknown	nan/nan/nan
EPHA1	EPN3	0.346000	0.346000	0.000000	0.870520	3	unknown	nan/nan/nan
EPHA1	ERBB3	0.567400	0.567400	0.000000	0.769299	3	unknown	nan/nan/nan
EPHA1	GYPC	0.164600	0.164600	0.000000	0.619077	3	unknown	nan/nan/nan
EPHA1	IL6	0.074500	0.074500	0.000000	0.706040	3	unknown	nan/nan/nan
INPPL1	EPHA1	0.083700	0.083700	0.000000	0.905615	3	unknown	nan/nan/nan
EPHA1	ISG20	0.101900	0.101900	0.000000	0.723258	3	unknown	nan/nan/nan
EPHA1	MAP3K9	0.329500	0.329500	0.000000	0.816995	3	unknown	nan/nan/nan
EPHA1	MPP1	0.097900	0.097900	0.000000	0.587334	3	unknown	nan/nan/nan
EPHA1	MREG	0.102100	0.102100	0.000000	0.777669	3	unknown	nan/nan/nan
PKIG	EPHA1	0.373600	0.373600	0.000000	0.998126	3	unknown	nan/nan/nan
EPHA1	PRKCD	0.162000	0.162000	0.000000	0.897531	3	unknown	nan/nan/nan
EPHA1	PRKCZ	0.083400	0.083400	0.000000	0.900480	3	unknown	nan/nan/nan
SMTN	EPHA1	0.099200	0.099200	0.000000	0.735887	3	unknown	nan/nan/nan
EPHA1	STX12	0.054700	0.054700	0.000000	0.712980	3	unknown	nan/nan/nan
EPHA1	SYK	0.179300	0.179300	0.000000	0.817624	3	unknown	nan/nan/nan
EPHA1	TINF2	0.156000	0.156000	0.000000	0.714744	3	unknown	nan/nan/nan
EPHA1	TTC9	0.069800	0.069800	0.000000	0.815186	3	unknown	nan/nan/nan
EPHA1	VTCN1	0.092700	0.092700	0.000000	0.921251	3	unknown	nan/nan/nan
IFITM3	EPHA2	0.424800	0.424800	0.000000	0.854991	3	unknown	nan/nan/nan
EPHA2	IL18	0.092200	0.092200	0.000000	0.749458	3	unknown	nan/nan/nan
JUNB	EPHA2	0.069100	0.069100	0.000000	0.683068	3	unknown	nan/nan/nan
KLF11	EPHA2	0.052800	0.052800	0.000000	0.628788	3	unknown	nan/nan/nan
EPHA2	LIF	0.452500	0.452500	0.000000	0.653039	3	unknown	nan/nan/nan
EPHA2	PAK1	0.138000	0.138000	0.000000	0.990580	3	unknown	nan/nan/nan
EPHA2	PGF	0.059900	0.059900	0.000000	0.609349	3	unknown	nan/nan/nan
PRKCQ	EPHA2	0.067800	0.067800	0.000000	0.743363	3	unknown	nan/nan/nan
EPHA2	RB1	0.070200	0.070200	0.000000	0.918803	3	unknown	nan/nan/nan
RRAS2	EPHA2	0.059000	0.059000	0.000000	0.964407	3	unknown	nan/nan/nan
SH3GL1	EPHA2	0.061700	0.061700	0.000000	0.588331	3	unknown	nan/nan/nan
EPHA2	SOX18	0.059500	0.059500	0.000000	0.768067	3	unknown	nan/nan/nan
SYNPO	EPHA2	0.388000	0.388000	0.000000	0.634536	3	unknown	nan/nan/nan
EPHA2	TGFA	0.150400	0.150400	0.000000	0.701463	3	unknown	nan/nan/nan
TPM4	EPHA2	0.059400	0.059400	0.000000	0.978114	3	unknown	nan/nan/nan
EPHA4	ETS2	0.066000	0.066000	0.000000	0.601515	3	unknown	nan/nan/nan
EPHA4	GRPEL1	0.108900	0.108900	0.000000	0.637282	3	unknown	nan/nan/nan
HSPA8	EPHA4	0.054300	0.054300	0.000000	0.985267	3	unknown	nan/nan/nan
INSR	EPHA4	0.067200	0.067200	0.000000	0.556548	3	unknown	nan/nan/nan
MAP6D1	EPHA4	0.060100	0.060100	0.000000	0.519135	3	unknown	nan/nan/nan
MLX	EPHA4	0.088300	0.088300	0.000000	0.583239	3	unknown	nan/nan/nan
NOTCH2	EPHA4	0.219700	0.219700	0.000000	0.964497	3	unknown	nan/nan/nan
PIK3CB	EPHA4	0.059200	0.059200	0.000000	0.810811	3	unknown	nan/nan/nan
EPHA4	RBKS	0.109300	0.109300	0.000000	0.910339	3	unknown	nan/nan/nan
SH3GL1	EPHA4	0.050100	0.050100	0.000000	0.882236	3	unknown	nan/nan/nan
EPHA4	SPRY2	0.071800	0.071800	0.000000	0.622563	3	unknown	nan/nan/nan
EPHA4	VPS37B	0.052700	0.052700	0.000000	0.578748	3	unknown	nan/nan/nan
EPHB2	FAM48A	0.106600	0.106600	0.000000	0.759850	3	unknown	nan/nan/nan
EPHB2	GNB2L1	0.138700	0.138700	0.000000	0.993511	3	unknown	nan/nan/nan
EPHB2	GPX1	0.061200	0.061200	0.000000	0.686275	3	unknown	nan/nan/nan
HKDC1	EPHB2	0.108900	0.108900	0.000000	0.927456	3	unknown	nan/nan/nan
EPHB2	HSPA5	0.055000	0.055000	0.000000	0.623636	3	unknown	nan/nan/nan
IGFBP2	EPHB2	0.053400	0.053400	0.000000	0.578652	3	unknown	nan/nan/nan
LPIN1	EPHB2	0.055500	0.055500	0.000000	0.727928	3	unknown	nan/nan/nan
MAP3K1	EPHB2	0.059900	0.059900	0.000000	0.726210	3	unknown	nan/nan/nan
NOC3L	EPHB2	0.057900	0.057900	0.000000	0.998273	3	unknown	nan/nan/nan
EPHB2	PLCH2	0.065000	0.065000	0.000000	0.772308	3	unknown	nan/nan/nan
EPHB2	SAA4	0.062800	0.062800	0.000000	0.614650	3	unknown	nan/nan/nan
EPHB3	FZD1	0.060100	0.060100	0.000000	0.740433	3	unknown	nan/nan/nan
EPHB3	FZD7	0.871000	0.871000	0.000000	0.611596	3	unknown	nan/nan/nan
EPHB3	GSTK1	0.098500	0.098500	0.000000	0.714721	3	unknown	nan/nan/nan
EPHB3	GSTM3	0.054700	0.054700	0.000000	0.850091	3	unknown	nan/nan/nan
EPHB3	HOPX	0.077300	0.077300	0.000000	0.791721	3	unknown	nan/nan/nan
EPHB3	IER2	0.117300	0.117300	0.000000	0.950554	3	unknown	nan/nan/nan
EPHB3	ITGB4	0.106500	0.106500	0.000000	0.613146	3	unknown	nan/nan/nan
EPHB3	KCNN4	0.282000	0.282000	0.000000	0.693617	3	unknown	nan/nan/nan
EPHB3	KHDRBS3	0.073500	0.073500	0.000000	0.903401	3	unknown	nan/nan/nan
LRP5	EPHB3	0.107500	0.107500	0.000000	0.607442	3	unknown	nan/nan/nan
EPHB3	LRP6	0.129400	0.129400	0.000000	0.744204	3	unknown	nan/nan/nan
MAPK1	EPHB3	0.146400	0.146400	0.000000	0.784836	3	unknown	nan/nan/nan
EPHB3	MAPK9	0.051800	0.051800	0.000000	0.916988	3	unknown	nan/nan/nan
EPHB3	MKNK2	0.208200	0.208200	0.000000	0.666186	3	unknown	nan/nan/nan
MMP14	EPHB3	0.597600	0.597600	0.000000	0.525435	3	unknown	nan/nan/nan
EPHB3	MPHOSPH6	0.092700	0.092700	0.000000	0.747573	3	unknown	nan/nan/nan
EPHB3	NAB2	0.174700	0.174700	0.000000	0.850029	3	unknown	nan/nan/nan
EPHB3	NET1	0.099000	0.099000	0.000000	0.612121	3	unknown	nan/nan/nan
RXRB	EPHB3	0.111000	0.111000	0.000000	0.794595	3	unknown	nan/nan/nan
EPHB3	RYK	0.067900	0.067900	0.000000	0.815906	3	unknown	nan/nan/nan
SERPINB5	EPHB3	0.114200	0.114200	0.000000	0.583187	3	unknown	nan/nan/nan
EPHB3	SOCS2	0.171300	0.171300	0.000000	0.900175	3	unknown	nan/nan/nan
EPHB3	STYK1	0.052900	0.052900	0.000000	0.969754	3	unknown	nan/nan/nan
SULT2B1	EPHB3	0.163600	0.163600	0.000000	0.745721	3	unknown	nan/nan/nan
EPHB3	TCF7L1	0.053600	0.053600	0.000000	0.800373	3	unknown	nan/nan/nan
VTCN1	EPHB3	0.068000	0.068000	0.000000	0.639706	3	unknown	nan/nan/nan
YWHAE	EPHB3	0.059900	0.059900	0.000000	0.839733	3	unknown	nan/nan/nan
EPHB4	FUT2	0.068000	0.068000	0.000000	0.716176	3	unknown	nan/nan/nan
GNA12	EPHB4	0.098600	0.098600	0.000000	0.950304	3	unknown	nan/nan/nan
GNB2	EPHB4	0.124800	0.124800	0.000000	0.654647	3	unknown	nan/nan/nan
EPHB4	HOXA3	0.054400	0.054400	0.000000	0.759191	3	unknown	nan/nan/nan
EPHB4	INSR	0.080800	0.080800	0.000000	0.657178	3	unknown	nan/nan/nan
ITGB6	EPHB4	0.185700	0.185700	0.000000	0.532579	3	unknown	nan/nan/nan
KCNN4	EPHB4	0.100500	0.100500	0.000000	0.736318	3	unknown	nan/nan/nan
EPHB4	NRIP1	0.175300	0.175300	0.000000	0.509412	3	unknown	nan/nan/nan
EPHB4	PFDN1	0.072000	0.072000	0.000000	0.594444	3	unknown	nan/nan/nan
RAB15	EPHB4	0.404000	0.404000	0.000000	0.677475	3	unknown	nan/nan/nan
RARA	EPHB4	0.081700	0.081700	0.000000	0.750306	3	unknown	nan/nan/nan
FZD7	EPHB6	0.063300	0.063300	0.000000	0.502370	3	unknown	nan/nan/nan
EPHB6	GBP2	0.122900	0.122900	0.000000	0.963385	3	unknown	nan/nan/nan
EPHB6	GNAL	0.086500	0.086500	0.000000	0.717919	3	unknown	nan/nan/nan
GNB2	EPHB6	0.063600	0.063600	0.000000	0.905660	3	unknown	nan/nan/nan
GRN	EPHB6	0.051700	0.051700	0.000000	0.847195	3	unknown	nan/nan/nan
EPHB6	HYAL1	0.075600	0.075600	0.000000	0.965608	3	unknown	nan/nan/nan
EPHB6	IER3	0.113300	0.113300	0.000000	0.853486	3	unknown	nan/nan/nan
EPHB6	IGFBP2	0.070200	0.070200	0.000000	0.927350	3	unknown	nan/nan/nan
IL1F7	EPHB6	0.103900	0.103900	0.000000	0.788258	3	unknown	nan/nan/nan
KLK3	EPHB6	0.184000	0.184000	0.000000	0.870109	3	unknown	nan/nan/nan
LRP5	EPHB6	0.057100	0.057100	0.000000	0.789842	3	unknown	nan/nan/nan
EPHB6	MEF2A	0.213100	0.213100	0.000000	0.538245	3	unknown	nan/nan/nan
EPHB6	MREG	0.050600	0.050600	0.000000	0.915020	3	unknown	nan/nan/nan
MYLK	EPHB6	0.080500	0.080500	0.000000	0.855901	3	unknown	nan/nan/nan
EPHB6	PIK3CA	0.069800	0.069800	0.000000	0.822350	3	unknown	nan/nan/nan
EPHB6	PLA2G3	0.076000	0.076000	0.000000	0.818421	3	unknown	nan/nan/nan
EPHB6	ROR1	0.084600	0.084600	0.000000	0.791962	3	unknown	nan/nan/nan
EPHB6	SLC26A1	0.304400	0.304400	0.000000	0.951380	3	unknown	nan/nan/nan
SMTN	EPHB6	0.194300	0.194300	0.000000	0.643850	3	unknown	nan/nan/nan
SOCS5	EPHB6	0.258500	0.258500	0.000000	0.630948	3	unknown	nan/nan/nan
EPHB6	TCOF1	0.134800	0.134800	0.000000	0.973294	3	unknown	nan/nan/nan
EPHB6	TPM2	0.084900	0.084900	0.000000	0.577150	3	unknown	nan/nan/nan
UBE2L6	EPHB6	0.074000	0.074000	0.000000	0.501351	3	unknown	nan/nan/nan
