Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ENC1	NFAT5	0.061200	0.061200	0.000000	0.949346	3	unknown	nan/nan/nan
PPP1R3D	ENC1	0.252200	0.252200	0.000000	0.658604	3	unknown	nan/nan/nan
RBL2	ENC1	0.050900	0.050900	0.000000	0.550098	3	unknown	nan/nan/nan
ENC1	RRP1	0.092700	0.092700	0.000000	0.702265	3	unknown	nan/nan/nan
ENC1	SOCS6	0.090800	0.090800	0.000000	0.840308	3	unknown	nan/nan/nan
ENC1	SOX9	0.139600	0.139600	0.000000	0.634670	3	unknown	nan/nan/nan
VAV1	ENC1	0.070700	0.070700	0.000000	0.639321	3	unknown	nan/nan/nan
VEGFA	ENC1	0.050400	0.050400	0.000000	0.549603	3	unknown	nan/nan/nan
ENO1	FZD1	0.086300	0.086300	0.000000	0.939745	3	unknown	nan/nan/nan
GAPDH	ENO1	0.732600	0.732600	0.000000	0.821321	3	unknown	nan/nan/nan
ENO1	GNA13	0.052200	0.052200	0.000000	0.923372	3	unknown	nan/nan/nan
ENO1	GNB1	0.652400	0.652400	0.000000	0.813918	3	unknown	nan/nan/nan
ENO1	GPX3	0.056500	0.056500	0.000000	0.994690	3	unknown	nan/nan/nan
ENO1	GYPC	0.061200	0.061200	0.000000	1.000000	3	unknown	nan/nan/nan
ENO1	HLA-G	0.115600	0.115600	0.000000	0.992215	3	unknown	nan/nan/nan
HSPA8	ENO1	0.063300	0.063300	0.000000	0.508689	3	unknown	nan/nan/nan
ENO1	ITGB4	0.076700	0.076700	0.000000	0.954368	3	unknown	nan/nan/nan
ENO1	KLF4	0.051300	0.051300	0.000000	0.966862	3	unknown	nan/nan/nan
ENO1	LPIN1	0.107700	0.107700	0.000000	0.994429	3	unknown	nan/nan/nan
MAP2K2	ENO1	0.063000	0.063000	0.000000	0.612698	3	unknown	nan/nan/nan
ENO1	MAT2A	0.125400	0.125400	0.000000	0.732855	3	unknown	nan/nan/nan
ENO1	MCL1	0.278400	0.278400	0.000000	0.611710	3	unknown	nan/nan/nan
ENO1	NOTCH2	0.070800	0.070800	0.000000	0.572034	3	unknown	nan/nan/nan
ENO1	PDK1	0.068400	0.068400	0.000000	0.989766	3	unknown	nan/nan/nan
ENO1	PGK1	0.658900	0.658900	0.000000	0.514797	3	unknown	nan/nan/nan
ENO1	PLOD2	0.061800	0.061800	0.000000	0.980583	3	unknown	nan/nan/nan
ENO1	PPIF	0.071500	0.071500	0.000000	0.745455	3	unknown	nan/nan/nan
ENO1	PRKCI	0.235700	0.235700	0.000000	0.991515	3	unknown	nan/nan/nan
ENO1	PRPF4B	0.145500	0.145500	0.000000	0.713402	3	unknown	nan/nan/nan
ENO1	PTK2	0.052900	0.052900	0.000000	0.939509	3	unknown	nan/nan/nan
ENO1	RAB5A	0.262800	0.262800	0.000000	0.722222	3	unknown	nan/nan/nan
ENO1	RAC2	0.079600	0.079600	0.000000	1.000000	3	unknown	nan/nan/nan
ENO1	RRAS	0.122100	0.122100	0.000000	0.996724	3	unknown	nan/nan/nan
ENO1	SQLE	0.220900	0.220900	0.000000	0.859665	3	unknown	nan/nan/nan
TAGLN2	ENO1	0.064100	0.064100	0.000000	0.658346	3	unknown	nan/nan/nan
ENO1	UBE2D3	0.065700	0.065700	0.000000	0.929985	3	unknown	nan/nan/nan
ENO1	UBE2N	0.149300	0.149300	0.000000	0.651708	3	unknown	nan/nan/nan
ENO1	VEGFA	0.158600	0.158600	0.000000	0.993695	3	unknown	nan/nan/nan
ENO1	YWHAE	0.380000	0.380000	0.000000	0.632895	3	unknown	nan/nan/nan
ENO1	YWHAZ	0.146200	0.146200	0.000000	0.586183	3	unknown	nan/nan/nan
ENO2	FOSL1	0.052900	0.052900	0.000000	0.599244	3	unknown	nan/nan/nan
ENO2	GALK1	0.128700	0.128700	0.000000	0.963481	3	unknown	nan/nan/nan
GLTPD1	ENO2	0.070000	0.070000	0.000000	0.620000	3	unknown	nan/nan/nan
ENO2	LBX1	0.323500	0.323500	0.000000	0.559505	3	unknown	nan/nan/nan
MMP12	ENO2	0.159800	0.159800	0.000000	0.568836	3	unknown	nan/nan/nan
NAV2	ENO2	0.052800	0.052800	0.000000	0.651515	3	unknown	nan/nan/nan
PDK1	ENO2	0.070700	0.070700	0.000000	0.712871	3	unknown	nan/nan/nan
PIK3C2B	ENO2	0.060300	0.060300	0.000000	0.724710	3	unknown	nan/nan/nan
ENO2	PLOD2	0.052500	0.052500	0.000000	0.575238	3	unknown	nan/nan/nan
PYGL	ENO2	0.095000	0.095000	0.000000	0.506316	3	unknown	nan/nan/nan
RXRG	ENO2	0.069700	0.069700	0.000000	0.866571	3	unknown	nan/nan/nan
S100A2	ENO2	0.061700	0.061700	0.000000	0.717990	3	unknown	nan/nan/nan
SEPW1	ENO2	0.072200	0.072200	0.000000	0.998615	3	unknown	nan/nan/nan
SPDEF	ENO2	0.100200	0.100200	0.000000	0.828343	3	unknown	nan/nan/nan
ENO2	STAT5A	0.074500	0.074500	0.000000	0.685906	3	unknown	nan/nan/nan
TMSB10	ENO2	0.262500	0.262500	0.000000	0.984381	3	unknown	nan/nan/nan
ZFP36L1	ENO2	0.051100	0.051100	0.000000	0.796477	3	unknown	nan/nan/nan
GNG4	ENO3	0.273100	0.273100	0.000000	0.989015	3	unknown	nan/nan/nan
HLA-A	ENO3	0.065100	0.065100	0.000000	0.940092	3	unknown	nan/nan/nan
ENO3	INSR	0.240500	0.240500	0.000000	0.740541	3	unknown	nan/nan/nan
JAK1	ENO3	0.091200	0.091200	0.000000	0.640351	3	unknown	nan/nan/nan
ENO3	JAK2	0.061900	0.061900	0.000000	0.904685	3	unknown	nan/nan/nan
MMP2	ENO3	0.065400	0.065400	0.000000	0.847095	3	unknown	nan/nan/nan
ENO3	PIK3R3	0.055300	0.055300	0.000000	0.864376	3	unknown	nan/nan/nan
PRKACA	ENO3	0.096200	0.096200	0.000000	0.680873	3	unknown	nan/nan/nan
RPS6KA2	ENO3	0.065300	0.065300	0.000000	0.995406	3	unknown	nan/nan/nan
ENO3	RXRA	0.138900	0.138900	0.000000	0.869690	3	unknown	nan/nan/nan
ENO3	SYK	0.138800	0.138800	0.000000	0.976945	3	unknown	nan/nan/nan
SYNPO	ENO3	0.054400	0.054400	0.000000	0.525735	3	unknown	nan/nan/nan
TCOF1	ENO3	0.075100	0.075100	0.000000	0.993342	3	unknown	nan/nan/nan
TINF2	ENO3	0.065900	0.065900	0.000000	0.987860	3	unknown	nan/nan/nan
ENTPD7	GNRH2	0.115800	0.115800	0.000000	0.535406	3	unknown	nan/nan/nan
GYS1	ENTPD7	0.113200	0.113200	0.000000	0.946996	3	unknown	nan/nan/nan
MAPK11	ENTPD7	0.082100	0.082100	0.000000	0.755177	3	unknown	nan/nan/nan
ENTPD7	MAPK3	0.069600	0.069600	0.000000	0.850575	3	unknown	nan/nan/nan
MMP15	ENTPD7	0.205500	0.205500	0.000000	0.708516	3	unknown	nan/nan/nan
ENTPD7	MVK	0.090200	0.090200	0.000000	0.916851	3	unknown	nan/nan/nan
ENTPD7	PTAFR	0.111500	0.111500	0.000000	0.826009	3	unknown	nan/nan/nan
ENTPD7	PYGL	0.186500	0.186500	0.000000	0.769437	3	unknown	nan/nan/nan
S100A2	ENTPD7	0.058000	0.058000	0.000000	0.522414	3	unknown	nan/nan/nan
ENTPD7	SOX18	0.256600	0.256600	0.000000	0.661341	3	unknown	nan/nan/nan
TSG101	ENTPD7	0.081000	0.081000	0.000000	0.996296	3	unknown	nan/nan/nan
ENTPD7	VPS37B	0.050500	0.050500	0.000000	0.992079	3	unknown	nan/nan/nan
EP300	GRB2	0.141800	0.141800	0.000000	0.582511	3	unknown	nan/nan/nan
KLF7	EP300	0.089500	0.089500	0.000000	0.960894	3	unknown	nan/nan/nan
MAFF	EP300	0.082500	0.082500	0.000000	0.713939	3	unknown	nan/nan/nan
RPL35	EP300	0.056200	0.056200	0.000000	0.608541	3	unknown	nan/nan/nan
SH3GLB2	EP300	0.318500	0.318500	0.000000	0.980534	3	unknown	nan/nan/nan
EP300	TRIB1	0.229800	0.229800	0.000000	0.663621	3	unknown	nan/nan/nan
ERBB2	EPHA1	0.094800	0.094800	0.000000	0.700422	3	unknown	nan/nan/nan
FZD5	EPHA1	0.068500	0.068500	0.000000	0.867153	3	unknown	nan/nan/nan
GRB7	EPHA1	0.104100	0.104100	0.000000	0.668588	3	unknown	nan/nan/nan
EPHA1	GSTK1	0.052000	0.052000	0.000000	0.703846	3	unknown	nan/nan/nan
IL1B	EPHA1	0.079000	0.079000	0.000000	0.569620	3	unknown	nan/nan/nan
ISLR	EPHA1	0.081400	0.081400	0.000000	0.955774	3	unknown	nan/nan/nan
EPHA1	ITCH	0.090600	0.090600	0.000000	0.694260	3	unknown	nan/nan/nan
EPHA1	KLK12	0.051800	0.051800	0.000000	0.951737	3	unknown	nan/nan/nan
PIK3C2B	EPHA1	0.055700	0.055700	0.000000	0.588869	3	unknown	nan/nan/nan
EPHA1	PRKCA	0.078400	0.078400	0.000000	0.894133	3	unknown	nan/nan/nan
PRKCDBP	EPHA1	0.125100	0.125100	0.000000	0.730616	3	unknown	nan/nan/nan
EPHA1	PRSS3	0.076300	0.076300	0.000000	0.979030	3	unknown	nan/nan/nan
PSTPIP1	EPHA1	0.055000	0.055000	0.000000	0.570909	3	unknown	nan/nan/nan
PYGB	EPHA1	0.097100	0.097100	0.000000	0.992791	3	unknown	nan/nan/nan
SMAD3	EPHA1	0.059300	0.059300	0.000000	0.993255	3	unknown	nan/nan/nan
EPHA1	SMAD5	0.061400	0.061400	0.000000	0.941368	3	unknown	nan/nan/nan
EPHA1	STAT6	0.066300	0.066300	0.000000	0.585219	3	unknown	nan/nan/nan
EPHA1	TIMP2	0.085800	0.085800	0.000000	0.653846	3	unknown	nan/nan/nan
EPHA1	TM4SF1	0.155300	0.155300	0.000000	0.920155	3	unknown	nan/nan/nan
TYK2	EPHA1	0.085300	0.085300	0.000000	0.833529	3	unknown	nan/nan/nan
VAV3	EPHA1	0.051800	0.051800	0.000000	0.694981	3	unknown	nan/nan/nan
EPHA1	VTCN1	0.054800	0.054800	0.000000	0.937956	3	unknown	nan/nan/nan
EPHA1	ZNF750	0.077500	0.077500	0.000000	0.523871	3	unknown	nan/nan/nan
EPHA2	FNBP1	0.072200	0.072200	0.000000	0.955679	3	unknown	nan/nan/nan
EPHA2	GPNMB	0.101400	0.101400	0.000000	0.824458	3	unknown	nan/nan/nan
IL1B	EPHA2	0.139500	0.139500	0.000000	0.863082	3	unknown	nan/nan/nan
LIF	EPHA2	0.090600	0.090600	0.000000	0.557395	3	unknown	nan/nan/nan
EPHA2	MAP2K1	0.179900	0.179900	0.000000	0.559755	3	unknown	nan/nan/nan
MAPK11	EPHA2	0.136400	0.136400	0.000000	0.571114	3	unknown	nan/nan/nan
EPHA2	MAPK12	0.060900	0.060900	0.000000	0.732348	3	unknown	nan/nan/nan
EPHA2	PRKCD	0.071400	0.071400	0.000000	0.651261	3	unknown	nan/nan/nan
PRKCE	EPHA2	0.208700	0.208700	0.000000	0.608050	3	unknown	nan/nan/nan
EPHA2	SLMO2	0.070400	0.070400	0.000000	0.617898	3	unknown	nan/nan/nan
TMPRSS11D	EPHA2	0.068900	0.068900	0.000000	0.957910	3	unknown	nan/nan/nan
TNF	EPHA2	0.087700	0.087700	0.000000	0.915621	3	unknown	nan/nan/nan
EPHA2	VEGFC	0.093900	0.093900	0.000000	0.566560	3	unknown	nan/nan/nan
FOS	EPHA4	0.053200	0.053200	0.000000	0.979323	3	unknown	nan/nan/nan
HS3ST1	EPHA4	0.161500	0.161500	0.000000	0.668111	3	unknown	nan/nan/nan
MBOAT2	EPHA4	0.109200	0.109200	0.000000	0.767399	3	unknown	nan/nan/nan
MIA3	EPHA4	0.055000	0.055000	0.000000	0.958182	3	unknown	nan/nan/nan
EPHA4	PSORS1C2	0.122900	0.122900	0.000000	0.590724	3	unknown	nan/nan/nan
PTPLA	EPHA4	0.196500	0.196500	0.000000	0.711959	3	unknown	nan/nan/nan
RHOT2	EPHA4	0.066400	0.066400	0.000000	0.965361	3	unknown	nan/nan/nan
EPHA4	RPA4	0.147600	0.147600	0.000000	0.888889	3	unknown	nan/nan/nan
EPHA4	SGK1	0.073100	0.073100	0.000000	0.544460	3	unknown	nan/nan/nan
THBS1	EPHA4	0.140100	0.140100	0.000000	0.741613	3	unknown	nan/nan/nan
EPHA4	WNT5B	0.060800	0.060800	0.000000	0.990132	3	unknown	nan/nan/nan
YRDC	EPHA4	0.070600	0.070600	0.000000	0.912181	3	unknown	nan/nan/nan
FERMT1	EPHB2	0.092600	0.092600	0.000000	0.789417	3	unknown	nan/nan/nan
EPHB2	FUT2	0.079100	0.079100	0.000000	0.577750	3	unknown	nan/nan/nan
GPX7	EPHB2	0.099700	0.099700	0.000000	0.925777	3	unknown	nan/nan/nan
EPHB2	GRIN1	0.096800	0.096800	0.000000	0.864669	3	unknown	nan/nan/nan
HLA-DOA	EPHB2	0.069500	0.069500	0.000000	0.515108	3	unknown	nan/nan/nan
MAP3K7	EPHB2	0.127500	0.127500	0.000000	0.997647	3	unknown	nan/nan/nan
MSN	EPHB2	0.066600	0.066600	0.000000	0.935435	3	unknown	nan/nan/nan
MXRA8	EPHB2	0.055800	0.055800	0.000000	0.989247	3	unknown	nan/nan/nan
EPHB2	NOL9	0.057100	0.057100	0.000000	0.584939	3	unknown	nan/nan/nan
RPS6KA1	EPHB2	0.054900	0.054900	0.000000	0.868852	3	unknown	nan/nan/nan
EPHB2	TMC7	0.200100	0.200100	0.000000	0.686657	3	unknown	nan/nan/nan
TNFRSF11A	EPHB2	0.160400	0.160400	0.000000	0.668953	3	unknown	nan/nan/nan
TRAF6	EPHB2	0.072500	0.072500	0.000000	0.988966	3	unknown	nan/nan/nan
VAC14	EPHB2	0.094600	0.094600	0.000000	0.558140	3	unknown	nan/nan/nan
VIM	EPHB2	0.074200	0.074200	0.000000	0.756065	3	unknown	nan/nan/nan
WNT5B	EPHB2	0.107300	0.107300	0.000000	0.808015	3	unknown	nan/nan/nan
EPHB3	FUT2	0.106700	0.106700	0.000000	0.909091	3	unknown	nan/nan/nan
EPHB3	FZD8	0.104400	0.104400	0.000000	0.875479	3	unknown	nan/nan/nan
EPHB3	HLA-DOA	0.058700	0.058700	0.000000	0.993186	3	unknown	nan/nan/nan
HLA-G	EPHB3	0.098300	0.098300	0.000000	0.725331	3	unknown	nan/nan/nan
EPHB3	IGFBP2	0.066800	0.066800	0.000000	0.699102	3	unknown	nan/nan/nan
ITGA5	EPHB3	0.097900	0.097900	0.000000	0.932584	3	unknown	nan/nan/nan
EPHB3	ITGA6	0.202500	0.202500	0.000000	0.538765	3	unknown	nan/nan/nan
EPHB3	KLK7	0.062400	0.062400	0.000000	0.677885	3	unknown	nan/nan/nan
EPHB3	LRP5	0.052400	0.052400	0.000000	0.872137	3	unknown	nan/nan/nan
MAPK1	EPHB3	0.054800	0.054800	0.000000	0.671533	3	unknown	nan/nan/nan
EPHB3	MIA3	0.073100	0.073100	0.000000	0.749658	3	unknown	nan/nan/nan
MMP17	EPHB3	0.068500	0.068500	0.000000	0.805839	3	unknown	nan/nan/nan
EPHB3	MMP19	0.056700	0.056700	0.000000	0.982363	3	unknown	nan/nan/nan
MST1R	EPHB3	0.099500	0.099500	0.000000	0.552764	3	unknown	nan/nan/nan
EPHB3	MTRR	0.118400	0.118400	0.000000	0.531250	3	unknown	nan/nan/nan
MYH14	EPHB3	0.050900	0.050900	0.000000	0.667976	3	unknown	nan/nan/nan
PHGDH	EPHB3	0.066500	0.066500	0.000000	0.869173	3	unknown	nan/nan/nan
EPHB3	PHLDA1	0.263900	0.263900	0.000000	0.771883	3	unknown	nan/nan/nan
PSAT1	EPHB3	0.079000	0.079000	0.000000	0.508861	3	unknown	nan/nan/nan
EPHB3	PTEN	0.307500	0.307500	0.000000	0.746016	3	unknown	nan/nan/nan
PTK7	EPHB3	0.055900	0.055900	0.000000	0.787120	3	unknown	nan/nan/nan
EPHB3	RCBTB1	0.050400	0.050400	0.000000	0.577381	3	unknown	nan/nan/nan
EPHB3	SCARB1	0.241200	0.241200	0.000000	0.718491	3	unknown	nan/nan/nan
SLMO2	EPHB3	0.074600	0.074600	0.000000	0.924933	3	unknown	nan/nan/nan
EPHB3	SMO	0.057500	0.057500	0.000000	0.766957	3	unknown	nan/nan/nan
VEGFC	EPHB3	0.119200	0.119200	0.000000	0.558725	3	unknown	nan/nan/nan
VTCN1	EPHB3	0.055200	0.055200	0.000000	0.657609	3	unknown	nan/nan/nan
WBP4	EPHB3	0.109100	0.109100	0.000000	0.505958	3	unknown	nan/nan/nan
F2RL1	EPHB4	0.195500	0.195500	0.000000	0.695652	3	unknown	nan/nan/nan
EPHB4	GDNF	0.059400	0.059400	0.000000	0.941077	3	unknown	nan/nan/nan
GRB7	EPHB4	0.149000	0.149000	0.000000	0.657047	3	unknown	nan/nan/nan
EPHB4	ITPR2	0.056200	0.056200	0.000000	0.521352	3	unknown	nan/nan/nan
JAG1	EPHB4	0.052600	0.052600	0.000000	0.769962	3	unknown	nan/nan/nan
KRT14	EPHB4	0.055400	0.055400	0.000000	0.568592	3	unknown	nan/nan/nan
EPHB4	KRT75	0.066500	0.066500	0.000000	0.609023	3	unknown	nan/nan/nan
MAPKAP1	EPHB4	0.108400	0.108400	0.000000	0.913284	3	unknown	nan/nan/nan
EPHB4	PLCD1	0.095400	0.095400	0.000000	0.905660	3	unknown	nan/nan/nan
PRKCH	EPHB4	0.091900	0.091900	0.000000	0.733406	3	unknown	nan/nan/nan
SH3GLB2	EPHB4	0.103200	0.103200	0.000000	0.735465	3	unknown	nan/nan/nan
TAGLN2	EPHB4	0.074900	0.074900	0.000000	1.000000	3	unknown	nan/nan/nan
TMC7	EPHB4	0.066800	0.066800	0.000000	0.651198	3	unknown	nan/nan/nan
EPHB4	TRAF6	0.067600	0.067600	0.000000	0.875740	3	unknown	nan/nan/nan
EPHB4	UBE2I	0.204000	0.204000	0.000000	0.864706	3	unknown	nan/nan/nan
EPHB6	GNB1L	0.055300	0.055300	0.000000	0.848101	3	unknown	nan/nan/nan
GSTK1	EPHB6	0.068400	0.068400	0.000000	0.878655	3	unknown	nan/nan/nan
EPHB6	ITGA7	0.070700	0.070700	0.000000	0.586987	3	unknown	nan/nan/nan
ITGAV	EPHB6	0.133200	0.133200	0.000000	0.562312	3	unknown	nan/nan/nan
MAPK9	EPHB6	0.201100	0.201100	0.000000	0.776231	3	unknown	nan/nan/nan
NDRG1	EPHB6	0.082700	0.082700	0.000000	0.823458	3	unknown	nan/nan/nan
RAB15	EPHB6	0.121300	0.121300	0.000000	0.521847	3	unknown	nan/nan/nan
RBL2	EPHB6	0.141000	0.141000	0.000000	0.937589	3	unknown	nan/nan/nan
SHB	EPHB6	0.094600	0.094600	0.000000	0.591966	3	unknown	nan/nan/nan
TRIB1	EPHB6	0.176300	0.176300	0.000000	0.604651	3	unknown	nan/nan/nan
EPHB6	TUBA4A	0.121900	0.121900	0.000000	0.553733	3	unknown	nan/nan/nan
EPN3	FZD6	0.055500	0.055500	0.000000	0.924324	3	unknown	nan/nan/nan
EPN3	G0S2	0.059100	0.059100	0.000000	0.996616	3	unknown	nan/nan/nan
GDF15	EPN3	0.059900	0.059900	0.000000	0.542571	3	unknown	nan/nan/nan
KCNK1	EPN3	0.056800	0.056800	0.000000	0.890845	3	unknown	nan/nan/nan
EPN3	KRT14	0.094200	0.094200	0.000000	0.728238	3	unknown	nan/nan/nan
MPHOSPH6	EPN3	0.058500	0.058500	0.000000	0.603419	3	unknown	nan/nan/nan
PLA2G12A	EPN3	0.065700	0.065700	0.000000	0.828006	3	unknown	nan/nan/nan
EPN3	PRKCDBP	0.076300	0.076300	0.000000	0.583224	3	unknown	nan/nan/nan
PTPLA	EPN3	0.054600	0.054600	0.000000	0.551282	3	unknown	nan/nan/nan
EPN3	RAP1A	0.100100	0.100100	0.000000	0.912088	3	unknown	nan/nan/nan
EPN3	S100P	0.056400	0.056400	0.000000	0.735816	3	unknown	nan/nan/nan
SHB	EPN3	0.054800	0.054800	0.000000	0.733577	3	unknown	nan/nan/nan
SPRY2	EPN3	0.305100	0.305100	0.000000	0.679122	3	unknown	nan/nan/nan
TSC22D1	EPN3	0.062000	0.062000	0.000000	0.806452	3	unknown	nan/nan/nan
EPN3	TTC9	0.071100	0.071100	0.000000	0.822785	3	unknown	nan/nan/nan
VAV3	EPN3	0.056800	0.056800	0.000000	0.734155	3	unknown	nan/nan/nan
EPN3	ZNF750	0.221200	0.221200	0.000000	0.708861	3	unknown	nan/nan/nan
ERBB2	FA2H	0.097100	0.097100	0.000000	0.785788	3	unknown	nan/nan/nan
ERBB2	FADS2	0.155700	0.155700	0.000000	0.704560	3	unknown	nan/nan/nan
ERBB2	FGFR2	0.228900	0.228900	0.000000	0.778069	3	unknown	nan/nan/nan
ERBB2	GRB7	0.996000	0.996000	0.000000	0.548092	3	unknown	nan/nan/nan
MLPH	ERBB2	0.083100	0.083100	0.000000	0.768953	3	unknown	nan/nan/nan
ERBB2	MPHOSPH6	0.061200	0.061200	0.000000	0.766340	3	unknown	nan/nan/nan
ERBB2	PHLDA2	0.066900	0.066900	0.000000	0.932735	3	unknown	nan/nan/nan
ERBB2	PIM1	0.124200	0.124200	0.000000	0.520934	3	unknown	nan/nan/nan
ERBB2	RAD51L3	0.074000	0.074000	0.000000	0.879730	3	unknown	nan/nan/nan
RHOB	ERBB2	0.091200	0.091200	0.000000	0.742325	3	unknown	nan/nan/nan
ERBB2	RPS6KA3	0.233300	0.233300	0.000000	0.872267	3	unknown	nan/nan/nan
ERBB2	S100A2	0.069300	0.069300	0.000000	0.910534	3	unknown	nan/nan/nan
ERBB2	SHFM1	0.089100	0.089100	0.000000	0.878788	3	unknown	nan/nan/nan
SPDEF	ERBB2	0.289300	0.289300	0.000000	0.831317	3	unknown	nan/nan/nan
TFF1	ERBB2	0.159700	0.159700	0.000000	0.812148	3	unknown	nan/nan/nan
ITGA5	ERBB3	0.052500	0.052500	0.000000	0.744762	3	unknown	nan/nan/nan
ERBB3	KRT16	0.220100	0.220100	0.000000	0.646979	3	unknown	nan/nan/nan
MLPH	ERBB3	0.391400	0.391400	0.000000	0.609607	3	unknown	nan/nan/nan
ERBB3	MMP12	0.055900	0.055900	0.000000	0.796064	3	unknown	nan/nan/nan
MMP9	ERBB3	0.250500	0.250500	0.000000	0.601597	3	unknown	nan/nan/nan
ERBB3	NDRG1	0.200200	0.200200	0.000000	0.745754	3	unknown	nan/nan/nan
ERBB3	NRIP3	0.100700	0.100700	0.000000	0.850050	3	unknown	nan/nan/nan
ERBB3	PLCG2	0.181600	0.181600	0.000000	0.754956	3	unknown	nan/nan/nan
ERBB3	RAB5B	0.577000	0.577000	0.000000	0.830849	3	unknown	nan/nan/nan
RHOB	ERBB3	0.239400	0.239400	0.000000	0.605263	3	unknown	nan/nan/nan
ERBB3	RTN3	0.059300	0.059300	0.000000	0.536256	3	unknown	nan/nan/nan
ERBB3	S100A2	0.094800	0.094800	0.000000	0.815401	3	unknown	nan/nan/nan
ERBB3	SIGLEC15	0.430000	0.430000	0.000000	0.988140	3	unknown	nan/nan/nan
SPDEF	ERBB3	0.184600	0.184600	0.000000	0.901950	3	unknown	nan/nan/nan
TGFB1	ERBB3	0.076700	0.076700	0.000000	0.877445	3	unknown	nan/nan/nan
ERBB3	TSC22D1	0.190200	0.190200	0.000000	0.698738	3	unknown	nan/nan/nan
ERBB3	TUBA4A	0.147900	0.147900	0.000000	0.753888	3	unknown	nan/nan/nan
GNB5	EREG	0.057100	0.057100	0.000000	1.000000	3	unknown	nan/nan/nan
EREG	HSPA2	0.178000	0.178000	0.000000	0.703371	3	unknown	nan/nan/nan
EREG	IER3	0.132800	0.132800	0.000000	0.576807	3	unknown	nan/nan/nan
KRAS	EREG	0.099600	0.099600	0.000000	0.630522	3	unknown	nan/nan/nan
MSN	EREG	0.055300	0.055300	0.000000	0.980108	3	unknown	nan/nan/nan
ORC6L	EREG	0.062000	0.062000	0.000000	1.000000	3	unknown	nan/nan/nan
PIK3CA	EREG	0.074900	0.074900	0.000000	0.738318	3	unknown	nan/nan/nan
EREG	PRKCA	0.075000	0.075000	0.000000	0.965333	3	unknown	nan/nan/nan
PRKCB	EREG	0.087300	0.087300	0.000000	0.741123	3	unknown	nan/nan/nan
PTGS2	EREG	0.074000	0.074000	0.000000	0.509459	3	unknown	nan/nan/nan
RHOF	EREG	0.072700	0.072700	0.000000	0.554333	3	unknown	nan/nan/nan
RORA	EREG	0.072100	0.072100	0.000000	0.847434	3	unknown	nan/nan/nan
SLMO2	EREG	0.179600	0.179600	0.000000	0.689310	3	unknown	nan/nan/nan
SOX2	EREG	0.055800	0.055800	0.000000	0.974910	3	unknown	nan/nan/nan
EREG	ZFP36	0.073100	0.073100	0.000000	0.519836	3	unknown	nan/nan/nan
ETS1	FKSG2	0.061000	0.061000	0.000000	0.765574	3	unknown	nan/nan/nan
GNB5	ETS1	0.078800	0.078800	0.000000	0.550761	3	unknown	nan/nan/nan
ETS1	GRPEL1	0.158100	0.158100	0.000000	0.654016	3	unknown	nan/nan/nan
ETS1	IL1R2	0.083700	0.083700	0.000000	0.983274	3	unknown	nan/nan/nan
ETS1	IQSEC2	0.363400	0.363400	0.000000	0.622455	3	unknown	nan/nan/nan
ETS1	KRT6B	0.053600	0.053600	0.000000	0.998134	3	unknown	nan/nan/nan
ETS1	PRKCG	0.055800	0.055800	0.000000	0.870968	3	unknown	nan/nan/nan
PTGS1	ETS1	0.185000	0.185000	0.000000	0.802162	3	unknown	nan/nan/nan
RAB5A	ETS1	0.052600	0.052600	0.000000	0.982890	3	unknown	nan/nan/nan
RPL35A	ETS1	0.054500	0.054500	0.000000	0.638532	3	unknown	nan/nan/nan
SMAD5	ETS1	0.062800	0.062800	0.000000	0.598726	3	unknown	nan/nan/nan
ETS1	SOCS1	0.080400	0.080400	0.000000	0.905473	3	unknown	nan/nan/nan
ETS1	TRIB1	0.051600	0.051600	0.000000	0.645349	3	unknown	nan/nan/nan
UAP1	ETS1	0.315400	0.315400	0.000000	0.842739	3	unknown	nan/nan/nan
FUT4	ETS2	0.050100	0.050100	0.000000	0.842315	3	unknown	nan/nan/nan
KRT14	ETS2	0.070600	0.070600	0.000000	0.882436	3	unknown	nan/nan/nan
ETS2	MTRR	0.057300	0.057300	0.000000	0.663176	3	unknown	nan/nan/nan
ETS2	PGF	0.108200	0.108200	0.000000	0.731978	3	unknown	nan/nan/nan
PKM2	ETS2	0.136200	0.136200	0.000000	0.770925	3	unknown	nan/nan/nan
PPIB	ETS2	0.240200	0.240200	0.000000	0.779351	3	unknown	nan/nan/nan
PPIF	ETS2	0.148900	0.148900	0.000000	0.933512	3	unknown	nan/nan/nan
SHC1	ETS2	0.084200	0.084200	0.000000	0.979810	3	unknown	nan/nan/nan
ETS2	SMAD3	0.063300	0.063300	0.000000	0.565561	3	unknown	nan/nan/nan
ETS2	VEGFB	0.078500	0.078500	0.000000	0.963057	3	unknown	nan/nan/nan
GNA12	EVX1	0.128300	0.128300	0.000000	0.689010	3	unknown	nan/nan/nan
GNB1	EVX1	0.052700	0.052700	0.000000	0.998102	3	unknown	nan/nan/nan
IL1F9	EVX1	0.239200	0.239200	0.000000	0.545987	3	unknown	nan/nan/nan
JUND	EVX1	0.097800	0.097800	0.000000	0.628834	3	unknown	nan/nan/nan
EVX1	MAP3K12	0.050700	0.050700	0.000000	0.952663	3	unknown	nan/nan/nan
NFATC3	EVX1	0.188100	0.188100	0.000000	0.977140	3	unknown	nan/nan/nan
