Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
HS3ST1	SMOX	0.103900	0.103900	0.000000	0.961501	3	unknown	-nan/-nan/-nan
HS3ST1	SOCS3	0.141100	0.141100	0.000000	0.998583	3	unknown	-nan/-nan/-nan
TMEM154	HS3ST1	0.448200	0.448200	0.000000	0.518519	3	unknown	-nan/-nan/-nan
UBE2E3	HS3ST1	0.236900	0.236900	0.000000	0.930350	3	unknown	-nan/-nan/-nan
IGFBP2	HSD11B1	0.388600	0.388600	0.000000	0.931034	3	unknown	-nan/-nan/-nan
IMPA1	HSD11B1	0.109800	0.109800	0.000000	0.908015	3	unknown	-nan/-nan/-nan
KCNJ2	HSD11B1	0.096300	0.096300	0.000000	0.589823	3	unknown	-nan/-nan/-nan
MLXIPL	HSD11B1	0.069500	0.069500	0.000000	0.507914	3	unknown	-nan/-nan/-nan
MTSS1	HSD11B1	0.128600	0.128600	0.000000	0.671851	3	unknown	-nan/-nan/-nan
PRSS3	HSD11B1	0.051200	0.051200	0.000000	0.753906	3	unknown	-nan/-nan/-nan
HSD11B1	RARB	0.143300	0.143300	0.000000	0.703419	3	unknown	-nan/-nan/-nan
HSD11B1	SEMA3A	0.119000	0.119000	0.000000	0.788235	3	unknown	-nan/-nan/-nan
HSD11B1	SFN	0.061600	0.061600	0.000000	0.540584	3	unknown	-nan/-nan/-nan
SULF2	HSD11B1	0.059200	0.059200	0.000000	0.807432	3	unknown	-nan/-nan/-nan
HSP90AA1	HSPA4	0.124300	0.124300	0.000000	0.769912	3	unknown	-nan/-nan/-nan
HSP90AA1	HSPA8	0.090100	0.090100	0.000000	0.812431	3	unknown	-nan/-nan/-nan
HSP90AA1	HSPA9	0.869900	0.869900	0.000000	0.708817	3	unknown	-nan/-nan/-nan
HSP90AA1	HSPC159	0.052200	0.052200	0.000000	0.986590	3	unknown	-nan/-nan/-nan
HSP90AA1	ID1	0.071500	0.071500	0.000000	0.998601	3	unknown	-nan/-nan/-nan
ISG20	HSP90AA1	0.794000	0.794000	0.000000	0.646474	3	unknown	-nan/-nan/-nan
HSP90AA1	MAP2K4	0.051000	0.051000	0.000000	0.968627	3	unknown	-nan/-nan/-nan
HSP90AA1	MYL6B	0.245100	0.245100	0.000000	0.782130	3	unknown	-nan/-nan/-nan
HSP90AA1	PIK3CB	0.167400	0.167400	0.000000	0.736559	3	unknown	-nan/-nan/-nan
HSP90AA1	PLEKHF1	0.067800	0.067800	0.000000	0.933628	3	unknown	-nan/-nan/-nan
HSP90AA1	PRKCSH	0.825800	0.825800	0.000000	0.906152	3	unknown	-nan/-nan/-nan
HSP90AA1	RRAS	0.269600	0.269600	0.000000	0.752226	3	unknown	-nan/-nan/-nan
SEH1L	HSP90AA1	0.246500	0.246500	0.000000	0.609331	3	unknown	-nan/-nan/-nan
HSP90AA1	SP3	0.122400	0.122400	0.000000	0.738562	3	unknown	-nan/-nan/-nan
HSP90AA1	TARS	0.132800	0.132800	0.000000	0.737952	3	unknown	-nan/-nan/-nan
UPP1	HSP90AA1	0.074500	0.074500	0.000000	0.785235	3	unknown	-nan/-nan/-nan
HSP90AB1	IGFBP2	0.099600	0.099600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	IL23A	0.056000	0.056000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	ITCH	0.171000	0.171000	0.000000	0.978947	3	unknown	-nan/-nan/-nan
HSP90AB1	JAK1	0.102100	0.102100	0.000000	0.977473	3	unknown	-nan/-nan/-nan
HSP90AB1	KLF2	0.128600	0.128600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	LPIN1	0.136600	0.136600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	MAPK13	0.146200	0.146200	0.000000	0.999316	3	unknown	-nan/-nan/-nan
HSP90AB1	METRNL	0.091400	0.091400	0.000000	0.998906	3	unknown	-nan/-nan/-nan
HSP90AB1	MKNK2	0.090500	0.090500	0.000000	0.990055	3	unknown	-nan/-nan/-nan
HSP90AB1	MSN	0.087100	0.087100	0.000000	0.996556	3	unknown	-nan/-nan/-nan
HSP90AB1	MST1R	0.097300	0.097300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	MVK	0.121900	0.121900	0.000000	0.679245	3	unknown	-nan/-nan/-nan
HSP90AB1	NCOR1	0.093100	0.093100	0.000000	0.978518	3	unknown	-nan/-nan/-nan
HSP90AB1	PARP10	0.375500	0.375500	0.000000	0.919840	3	unknown	-nan/-nan/-nan
HSP90AB1	PCK2	0.310100	0.310100	0.000000	0.939052	3	unknown	-nan/-nan/-nan
HSP90AB1	PIK3CD	0.075900	0.075900	0.000000	0.957839	3	unknown	-nan/-nan/-nan
HSP90AB1	PIK3R2	0.101500	0.101500	0.000000	0.992118	3	unknown	-nan/-nan/-nan
HSP90AB1	PITPNC1	0.080100	0.080100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	PLAUR	0.060800	0.060800	0.000000	0.998355	3	unknown	-nan/-nan/-nan
HSP90AB1	PLD3	0.094500	0.094500	0.000000	0.985185	3	unknown	-nan/-nan/-nan
HSP90AB1	PLK1	0.103100	0.103100	0.000000	0.948594	3	unknown	-nan/-nan/-nan
HSP90AB1	PLOD2	0.139300	0.139300	0.000000	0.999282	3	unknown	-nan/-nan/-nan
HSP90AB1	POP1	0.050400	0.050400	0.000000	0.998016	3	unknown	-nan/-nan/-nan
HSP90AB1	PPAP2A	0.266600	0.266600	0.000000	0.985371	3	unknown	-nan/-nan/-nan
HSP90AB1	PPP3CA	0.080000	0.080000	0.000000	0.991250	3	unknown	-nan/-nan/-nan
HSP90AB1	PRKCB	0.090700	0.090700	0.000000	0.841235	3	unknown	-nan/-nan/-nan
HSP90AB1	PROCA1	0.060000	0.060000	0.000000	0.991667	3	unknown	-nan/-nan/-nan
HSP90AB1	RAB5C	0.059600	0.059600	0.000000	0.973154	3	unknown	-nan/-nan/-nan
HSP90AB1	RGS20	0.050000	0.050000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	RHOC	0.077600	0.077600	0.000000	0.992268	3	unknown	-nan/-nan/-nan
HSP90AB1	RHOT2	0.222300	0.222300	0.000000	0.786325	3	unknown	-nan/-nan/-nan
HSP90AB1	ROCK2	0.172100	0.172100	0.000000	0.994189	3	unknown	-nan/-nan/-nan
HSP90AB1	RORA	0.103500	0.103500	0.000000	0.977778	3	unknown	-nan/-nan/-nan
HSP90AB1	RRAS	0.147400	0.147400	0.000000	0.886703	3	unknown	-nan/-nan/-nan
HSP90AB1	RXRB	0.196100	0.196100	0.000000	0.995920	3	unknown	-nan/-nan/-nan
HSP90AB1	SEH1L	0.161900	0.161900	0.000000	0.773317	3	unknown	-nan/-nan/-nan
HSP90AB1	SH3GL1	0.119400	0.119400	0.000000	0.995812	3	unknown	-nan/-nan/-nan
HSP90AB1	SH3GLB1	0.077800	0.077800	0.000000	0.984576	3	unknown	-nan/-nan/-nan
HSP90AB1	SLC20A1	0.106800	0.106800	0.000000	0.988764	3	unknown	-nan/-nan/-nan
HSP90AB1	SMARCC2	0.079400	0.079400	0.000000	0.998741	3	unknown	-nan/-nan/-nan
HSP90AB1	SOX18	0.306900	0.306900	0.000000	0.999674	3	unknown	-nan/-nan/-nan
HSP90AB1	SRC	0.069700	0.069700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	ST3GAL6	0.077600	0.077600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	STAT6	0.068600	0.068600	0.000000	0.995627	3	unknown	-nan/-nan/-nan
HSP90AB1	TARS	0.105100	0.105100	0.000000	0.926736	3	unknown	-nan/-nan/-nan
HSP90AB1	THRB	0.070300	0.070300	0.000000	0.997155	3	unknown	-nan/-nan/-nan
HSP90AB1	TNFAIP3	0.054300	0.054300	0.000000	0.994475	3	unknown	-nan/-nan/-nan
HSP90AB1	TPM4	0.083500	0.083500	0.000000	0.991617	3	unknown	-nan/-nan/-nan
HSP90AB1	TRAF2	0.108600	0.108600	0.000000	0.910681	3	unknown	-nan/-nan/-nan
HSP90AB1	TUBA4A	0.163100	0.163100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	TUBB2C	0.112200	0.112200	0.000000	0.955437	3	unknown	-nan/-nan/-nan
HSP90AB1	UBQLN2	0.123800	0.123800	0.000000	0.991115	3	unknown	-nan/-nan/-nan
HSP90AB1	UPP1	0.311400	0.311400	0.000000	0.624277	3	unknown	-nan/-nan/-nan
HSP90AB1	UST	0.161900	0.161900	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSP90AB1	YRDC	0.076000	0.076000	0.000000	0.994737	3	unknown	-nan/-nan/-nan
HSP90AB1	YWHAB	0.066700	0.066700	0.000000	0.745127	3	unknown	-nan/-nan/-nan
HSP90AB1	YWHAG	0.709200	0.709200	0.000000	0.989425	3	unknown	-nan/-nan/-nan
HSP90AB1	YWHAZ	0.708200	0.708200	0.000000	0.903700	3	unknown	-nan/-nan/-nan
HSPA14	ICAM2	0.060600	0.060600	0.000000	0.866337	3	unknown	-nan/-nan/-nan
HSPA14	ITGAV	0.063300	0.063300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSPA14	LYAR	0.405400	0.405400	0.000000	0.652195	3	unknown	-nan/-nan/-nan
HSPA14	NPC1	0.663700	0.663700	0.000000	0.957059	3	unknown	-nan/-nan/-nan
HSPA14	PINX1	0.149700	0.149700	0.000000	0.989312	3	unknown	-nan/-nan/-nan
HSPA14	PLA2G4A	0.130300	0.130300	0.000000	0.982348	3	unknown	-nan/-nan/-nan
HSPA14	PLCG1	0.234100	0.234100	0.000000	0.865442	3	unknown	-nan/-nan/-nan
HSPA14	PRKX	0.055100	0.055100	0.000000	0.718693	3	unknown	-nan/-nan/-nan
PRR7	HSPA14	0.060900	0.060900	0.000000	0.502463	3	unknown	-nan/-nan/-nan
HSPA14	PSAT1	0.074800	0.074800	0.000000	0.906417	3	unknown	-nan/-nan/-nan
PTGER4	HSPA14	0.172000	0.172000	0.000000	0.920349	3	unknown	-nan/-nan/-nan
HSPA14	RAB22A	0.177800	0.177800	0.000000	0.949381	3	unknown	-nan/-nan/-nan
HSPA14	RAC2	0.086700	0.086700	0.000000	0.920415	3	unknown	-nan/-nan/-nan
RARA	HSPA14	0.122800	0.122800	0.000000	0.628664	3	unknown	-nan/-nan/-nan
RRP15	HSPA14	0.268700	0.268700	0.000000	0.837365	3	unknown	-nan/-nan/-nan
HSPA14	SALL2	0.067500	0.067500	0.000000	0.988148	3	unknown	-nan/-nan/-nan
HSPA14	SLMO2	0.120100	0.120100	0.000000	0.969192	3	unknown	-nan/-nan/-nan
HSPA14	SNX22	0.050700	0.050700	0.000000	0.980276	3	unknown	-nan/-nan/-nan
TUBA1C	HSPA14	0.097600	0.097600	0.000000	0.823770	3	unknown	-nan/-nan/-nan
HSPA14	TXNIP	0.056600	0.056600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSPA14	WASF2	0.142900	0.142900	0.000000	0.618614	3	unknown	-nan/-nan/-nan
HSPA14	ZNF215	0.065800	0.065800	0.000000	0.952888	3	unknown	-nan/-nan/-nan
MAP3K14	HSPA1A	0.065800	0.065800	0.000000	0.711246	3	unknown	-nan/-nan/-nan
MTAP	HSPA1A	0.066800	0.066800	0.000000	0.961078	3	unknown	-nan/-nan/-nan
HSPA1A	PROCR	0.115300	0.115300	0.000000	0.883781	3	unknown	-nan/-nan/-nan
PRR5	HSPA1A	0.126900	0.126900	0.000000	0.814815	3	unknown	-nan/-nan/-nan
RAB5C	HSPA1A	0.051000	0.051000	0.000000	0.984314	3	unknown	-nan/-nan/-nan
SERPINB2	HSPA1A	0.237700	0.237700	0.000000	0.787968	3	unknown	-nan/-nan/-nan
SLC20A1	HSPA1A	0.398700	0.398700	0.000000	0.942313	3	unknown	-nan/-nan/-nan
SLC45A3	HSPA1A	0.546400	0.546400	0.000000	0.714495	3	unknown	-nan/-nan/-nan
SOD1	HSPA1A	0.272300	0.272300	0.000000	0.787367	3	unknown	-nan/-nan/-nan
HSPA1A	STAT2	0.155300	0.155300	0.000000	0.700580	3	unknown	-nan/-nan/-nan
TMEM175	HSPA1A	0.054500	0.054500	0.000000	0.998165	3	unknown	-nan/-nan/-nan
HSPA1A	TPM2	0.072300	0.072300	0.000000	0.876902	3	unknown	-nan/-nan/-nan
TUBB2C	HSPA1A	0.213400	0.213400	0.000000	0.950328	3	unknown	-nan/-nan/-nan
INSR	HSPA2	0.064700	0.064700	0.000000	0.595054	3	unknown	-nan/-nan/-nan
HSPA2	KLK3	0.060100	0.060100	0.000000	0.880200	3	unknown	-nan/-nan/-nan
LIMK1	HSPA2	0.296500	0.296500	0.000000	0.792243	3	unknown	-nan/-nan/-nan
NBL1	HSPA2	0.343300	0.343300	0.000000	0.842994	3	unknown	-nan/-nan/-nan
RARA	HSPA2	0.131500	0.131500	0.000000	0.971863	3	unknown	-nan/-nan/-nan
RBKS	HSPA2	0.100900	0.100900	0.000000	0.995045	3	unknown	-nan/-nan/-nan
HSPA2	SLC26A1	0.077400	0.077400	0.000000	0.689922	3	unknown	-nan/-nan/-nan
HSPA4	HSPA8	0.303800	0.303800	0.000000	0.561224	3	unknown	-nan/-nan/-nan
HSPA9	HSPA4	0.154100	0.154100	0.000000	0.621025	3	unknown	-nan/-nan/-nan
ISG20	HSPA4	0.071400	0.071400	0.000000	0.974790	3	unknown	-nan/-nan/-nan
HSPA4	MAP2K4	0.068900	0.068900	0.000000	0.866473	3	unknown	-nan/-nan/-nan
HSPA4	RRAS	0.138100	0.138100	0.000000	0.707458	3	unknown	-nan/-nan/-nan
SEH1L	HSPA4	0.721900	0.721900	0.000000	0.819920	3	unknown	-nan/-nan/-nan
TEX10	HSPA4	0.129600	0.129600	0.000000	0.641204	3	unknown	-nan/-nan/-nan
HSPA5	IL1A	0.058600	0.058600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSPA5	ILK	0.366700	0.366700	0.000000	0.935097	3	unknown	-nan/-nan/-nan
HSPA5	ILKAP	0.110700	0.110700	0.000000	0.724481	3	unknown	-nan/-nan/-nan
HSPA5	MAP2K1	0.138300	0.138300	0.000000	0.997108	3	unknown	-nan/-nan/-nan
HSPA5	MAPK12	0.179400	0.179400	0.000000	0.827759	3	unknown	-nan/-nan/-nan
MKNK2	HSPA5	0.098900	0.098900	0.000000	0.899899	3	unknown	-nan/-nan/-nan
HSPA5	N4BP3	0.131700	0.131700	0.000000	0.968109	3	unknown	-nan/-nan/-nan
HSPA5	NFKBIA	0.639500	0.639500	0.000000	0.966849	3	unknown	-nan/-nan/-nan
HSPA5	PDIA4	0.365100	0.365100	0.000000	0.662558	3	unknown	-nan/-nan/-nan
HSPA5	PPIB	0.271600	0.271600	0.000000	0.776878	3	unknown	-nan/-nan/-nan
HSPA5	RAB5B	0.119300	0.119300	0.000000	0.564962	3	unknown	-nan/-nan/-nan
RRP15	HSPA5	0.524000	0.524000	0.000000	0.600000	3	unknown	-nan/-nan/-nan
HSPA5	STAT5B	0.645200	0.645200	0.000000	0.928239	3	unknown	-nan/-nan/-nan
SUMF1	HSPA5	0.174600	0.174600	0.000000	0.641466	3	unknown	-nan/-nan/-nan
HSPA5	UAP1	0.070600	0.070600	0.000000	0.987252	3	unknown	-nan/-nan/-nan
HSPA9	HSPA8	0.249000	0.249000	0.000000	0.730522	3	unknown	-nan/-nan/-nan
ISG20	HSPA8	0.063700	0.063700	0.000000	0.995290	3	unknown	-nan/-nan/-nan
KIAA0020	HSPA8	0.278900	0.278900	0.000000	0.589100	3	unknown	-nan/-nan/-nan
LYAR	HSPA8	0.058600	0.058600	0.000000	0.711604	3	unknown	-nan/-nan/-nan
HSPA8	MAPK3	0.189900	0.189900	0.000000	0.797788	3	unknown	-nan/-nan/-nan
HSPA8	MYL6B	0.070100	0.070100	0.000000	0.586305	3	unknown	-nan/-nan/-nan
HSPA8	PGF	0.067500	0.067500	0.000000	0.828148	3	unknown	-nan/-nan/-nan
HSPA8	POLR1B	0.056300	0.056300	0.000000	0.891652	3	unknown	-nan/-nan/-nan
PRKX	HSPA8	0.071500	0.071500	0.000000	0.590210	3	unknown	-nan/-nan/-nan
PTGER4	HSPA8	0.074500	0.074500	0.000000	0.969128	3	unknown	-nan/-nan/-nan
RCAN1	HSPA8	0.492100	0.492100	0.000000	0.699858	3	unknown	-nan/-nan/-nan
RRAS	HSPA8	0.068200	0.068200	0.000000	0.552786	3	unknown	-nan/-nan/-nan
HSPA8	SPATA2L	0.174900	0.174900	0.000000	0.931389	3	unknown	-nan/-nan/-nan
SPRY2	HSPA8	0.050900	0.050900	0.000000	0.984283	3	unknown	-nan/-nan/-nan
TEX10	HSPA8	0.065700	0.065700	0.000000	0.555556	3	unknown	-nan/-nan/-nan
HSPA8	VAV1	0.097500	0.097500	0.000000	0.989744	3	unknown	-nan/-nan/-nan
HSPA8	VCP	0.131800	0.131800	0.000000	0.757208	3	unknown	-nan/-nan/-nan
HSPA8	VEGFB	0.111100	0.111100	0.000000	0.874887	3	unknown	-nan/-nan/-nan
HSPA8	WDR36	0.129100	0.129100	0.000000	0.633617	3	unknown	-nan/-nan/-nan
HSPA9	MERTK	0.104900	0.104900	0.000000	0.999047	3	unknown	-nan/-nan/-nan
HSPA9	MYL6B	0.050800	0.050800	0.000000	0.610236	3	unknown	-nan/-nan/-nan
HSPA9	NAPRT1	0.669100	0.669100	0.000000	0.714243	3	unknown	-nan/-nan/-nan
HSPA9	NCOA7	0.053700	0.053700	0.000000	0.998138	3	unknown	-nan/-nan/-nan
PIK3CB	HSPA9	0.074200	0.074200	0.000000	0.592992	3	unknown	-nan/-nan/-nan
HSPA9	RHOC	0.207300	0.207300	0.000000	0.849976	3	unknown	-nan/-nan/-nan
HSPA9	RRAS	0.440600	0.440600	0.000000	0.851793	3	unknown	-nan/-nan/-nan
HSPA9	SET	0.160300	0.160300	0.000000	0.966313	3	unknown	-nan/-nan/-nan
SLC20A1	HSPA9	0.052500	0.052500	0.000000	0.592381	3	unknown	-nan/-nan/-nan
HSPA9	SP3	0.155600	0.155600	0.000000	0.570051	3	unknown	-nan/-nan/-nan
HSPA9	SQLE	0.068200	0.068200	0.000000	0.951613	3	unknown	-nan/-nan/-nan
HSPA9	TARS	0.567900	0.567900	0.000000	0.887480	3	unknown	-nan/-nan/-nan
HSPA9	TEX10	0.209700	0.209700	0.000000	0.823557	3	unknown	-nan/-nan/-nan
HSPB1	ITPR2	0.095400	0.095400	0.000000	0.650943	3	unknown	-nan/-nan/-nan
JAK1	HSPB1	0.195100	0.195100	0.000000	0.994362	3	unknown	-nan/-nan/-nan
HSPB1	KHDRBS1	0.244100	0.244100	0.000000	0.850881	3	unknown	-nan/-nan/-nan
MEF2A	HSPB1	0.079500	0.079500	0.000000	0.850314	3	unknown	-nan/-nan/-nan
MT1A	HSPB1	0.051300	0.051300	0.000000	0.592593	3	unknown	-nan/-nan/-nan
MYL6	HSPB1	0.113000	0.113000	0.000000	0.958407	3	unknown	-nan/-nan/-nan
HSPB1	NAB2	0.053600	0.053600	0.000000	0.949627	3	unknown	-nan/-nan/-nan
HSPB1	PPP3CC	0.125500	0.125500	0.000000	0.918725	3	unknown	-nan/-nan/-nan
HSPB1	RB1	0.062900	0.062900	0.000000	0.546900	3	unknown	-nan/-nan/-nan
HSPB1	RDX	0.205000	0.205000	0.000000	0.719512	3	unknown	-nan/-nan/-nan
HSPB1	SF3A2	0.079300	0.079300	0.000000	0.921816	3	unknown	-nan/-nan/-nan
SOD1	HSPB1	0.050900	0.050900	0.000000	0.701375	3	unknown	-nan/-nan/-nan
TIMP1	HSPB1	0.797400	0.797400	0.000000	0.579508	3	unknown	-nan/-nan/-nan
HSPB1	TPM1	0.168800	0.168800	0.000000	0.879147	3	unknown	-nan/-nan/-nan
UBE2C	HSPB1	0.165300	0.165300	0.000000	0.768300	3	unknown	-nan/-nan/-nan
HSPB1	VEGFB	0.258700	0.258700	0.000000	0.741786	3	unknown	-nan/-nan/-nan
IL23A	HSPC159	0.643100	0.643100	0.000000	0.622143	3	unknown	-nan/-nan/-nan
ISG20	HSPC159	0.069300	0.069300	0.000000	0.958153	3	unknown	-nan/-nan/-nan
HSPC159	MLPH	0.077600	0.077600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HSPC159	ODC1	0.080200	0.080200	0.000000	0.913965	3	unknown	-nan/-nan/-nan
HSPC159	PABPC3	0.131500	0.131500	0.000000	0.858555	3	unknown	-nan/-nan/-nan
HSPC159	PCSK7	0.179900	0.179900	0.000000	0.644803	3	unknown	-nan/-nan/-nan
HSPC159	RB1	0.293200	0.293200	0.000000	0.671555	3	unknown	-nan/-nan/-nan
HSPC159	RCBTB1	0.089400	0.089400	0.000000	0.921700	3	unknown	-nan/-nan/-nan
RFFL	HSPC159	0.052800	0.052800	0.000000	0.958333	3	unknown	-nan/-nan/-nan
ROCK2	HSPC159	0.062400	0.062400	0.000000	0.826923	3	unknown	-nan/-nan/-nan
HSPC159	RPL26	0.056600	0.056600	0.000000	0.819788	3	unknown	-nan/-nan/-nan
SP3	HSPC159	0.352800	0.352800	0.000000	0.812925	3	unknown	-nan/-nan/-nan
HSPC159	SULT1A2	0.093800	0.093800	0.000000	0.984009	3	unknown	-nan/-nan/-nan
HSPC159	TEX10	0.085300	0.085300	0.000000	0.994138	3	unknown	-nan/-nan/-nan
HSPC159	UBE2D2	0.079400	0.079400	0.000000	0.667506	3	unknown	-nan/-nan/-nan
UBQLN2	HSPC159	0.057400	0.057400	0.000000	0.902439	3	unknown	-nan/-nan/-nan
IL1R1	HYAL1	0.087000	0.087000	0.000000	0.929885	3	unknown	-nan/-nan/-nan
KCNJ2	HYAL1	0.189800	0.189800	0.000000	0.973656	3	unknown	-nan/-nan/-nan
MLX	HYAL1	0.056300	0.056300	0.000000	0.989343	3	unknown	-nan/-nan/-nan
HYAL1	MYCN	0.072500	0.072500	0.000000	0.761379	3	unknown	-nan/-nan/-nan
HYAL1	NOS3	0.189900	0.189900	0.000000	0.973144	3	unknown	-nan/-nan/-nan
NOTCH1	HYAL1	0.098000	0.098000	0.000000	0.881633	3	unknown	-nan/-nan/-nan
RFFL	HYAL1	0.063500	0.063500	0.000000	1.000000	3	unknown	-nan/-nan/-nan
HYAL1	THEM5	0.063200	0.063200	0.000000	0.667722	3	unknown	-nan/-nan/-nan
IRAK1	ICAM1	0.183900	0.183900	0.000000	0.948341	3	unknown	-nan/-nan/-nan
MAT2A	ICAM1	0.191200	0.191200	0.000000	0.848326	3	unknown	-nan/-nan/-nan
PIK3CD	ICAM1	0.086400	0.086400	0.000000	0.987269	3	unknown	-nan/-nan/-nan
ICAM1	PIP5K1C	0.058200	0.058200	0.000000	0.876289	3	unknown	-nan/-nan/-nan
POLR1B	ICAM1	0.054400	0.054400	0.000000	0.726103	3	unknown	-nan/-nan/-nan
PPRC1	ICAM1	0.159600	0.159600	0.000000	0.848997	3	unknown	-nan/-nan/-nan
ICAM1	PRKAB1	0.345600	0.345600	0.000000	0.615451	3	unknown	-nan/-nan/-nan
PYGB	ICAM1	0.067300	0.067300	0.000000	0.830609	3	unknown	-nan/-nan/-nan
ICAM1	SMURF1	0.180500	0.180500	0.000000	0.660388	3	unknown	-nan/-nan/-nan
STAT5A	ICAM1	0.194200	0.194200	0.000000	0.842430	3	unknown	-nan/-nan/-nan
TNFAIP3	ICAM1	0.303300	0.303300	0.000000	0.742829	3	unknown	-nan/-nan/-nan
TRAF1	ICAM1	0.288400	0.288400	0.000000	0.844313	3	unknown	-nan/-nan/-nan
ICAM2	IGFBP2	0.181500	0.181500	0.000000	0.892011	3	unknown	-nan/-nan/-nan
ICAM2	IMPA1	0.247500	0.247500	0.000000	0.526061	3	unknown	-nan/-nan/-nan
ICAM2	MAP3K2	0.083300	0.083300	0.000000	0.881152	3	unknown	-nan/-nan/-nan
ICAM2	MAPK3	0.249300	0.249300	0.000000	0.666266	3	unknown	-nan/-nan/-nan
NET1	ICAM2	0.055600	0.055600	0.000000	0.550360	3	unknown	-nan/-nan/-nan
PLA2G4A	ICAM2	0.065700	0.065700	0.000000	0.512938	3	unknown	-nan/-nan/-nan
PPP3CA	ICAM2	0.054400	0.054400	0.000000	0.941176	3	unknown	-nan/-nan/-nan
PRR7	ICAM2	0.096500	0.096500	0.000000	0.933679	3	unknown	-nan/-nan/-nan
RNF138	ICAM2	0.076000	0.076000	0.000000	0.777632	3	unknown	-nan/-nan/-nan
RPS6KB1	ICAM2	0.126200	0.126200	0.000000	0.935024	3	unknown	-nan/-nan/-nan
SEPW1	ICAM2	0.088300	0.088300	0.000000	0.918460	3	unknown	-nan/-nan/-nan
TAGLN2	ICAM2	0.234600	0.234600	0.000000	0.998721	3	unknown	-nan/-nan/-nan
WBP4	ICAM2	0.095800	0.095800	0.000000	0.644050	3	unknown	-nan/-nan/-nan
IGFBP4	ID1	0.104800	0.104800	0.000000	0.971374	3	unknown	-nan/-nan/-nan
ID1	NRG1	0.061100	0.061100	0.000000	0.918167	3	unknown	-nan/-nan/-nan
ID1	PHOX2A	0.119600	0.119600	0.000000	0.733278	3	unknown	-nan/-nan/-nan
ID1	SLC5A1	0.150500	0.150500	0.000000	0.958804	3	unknown	-nan/-nan/-nan
TNC	ID1	0.051200	0.051200	0.000000	0.564453	3	unknown	-nan/-nan/-nan
TSPAN10	ID1	0.136700	0.136700	0.000000	0.684711	3	unknown	-nan/-nan/-nan
ZBED3	ID1	0.064200	0.064200	0.000000	0.887850	3	unknown	-nan/-nan/-nan
LGALS3	IDI1	0.146400	0.146400	0.000000	0.527322	3	unknown	-nan/-nan/-nan
ME1	IDI1	0.128700	0.128700	0.000000	0.850816	3	unknown	-nan/-nan/-nan
IDI1	NFKB1	0.090000	0.090000	0.000000	0.502222	3	unknown	-nan/-nan/-nan
NRAS	IDI1	0.368500	0.368500	0.000000	0.515604	3	unknown	-nan/-nan/-nan
IDI1	PHOX2A	0.050300	0.050300	0.000000	0.996024	3	unknown	-nan/-nan/-nan
IDI1	RASA1	0.100000	0.100000	0.000000	0.646000	3	unknown	-nan/-nan/-nan
RPL36	IDI1	0.303600	0.303600	0.000000	0.642292	3	unknown	-nan/-nan/-nan
IDI1	SPRR2D	0.108700	0.108700	0.000000	0.925483	3	unknown	-nan/-nan/-nan
STK16	IDI1	0.082600	0.082600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
IDI1	STK17A	0.087300	0.087300	0.000000	0.873998	3	unknown	-nan/-nan/-nan
IDI1	TUBA1B	0.246900	0.246900	0.000000	0.791009	3	unknown	-nan/-nan/-nan
UBE2D2	IDI1	0.069700	0.069700	0.000000	0.550933	3	unknown	-nan/-nan/-nan
YWHAE	IDI1	0.561600	0.561600	0.000000	0.842236	3	unknown	-nan/-nan/-nan
IDI1	YWHAH	0.236100	0.236100	0.000000	0.642101	3	unknown	-nan/-nan/-nan
YWHAQ	IDI1	0.110800	0.110800	0.000000	0.643502	3	unknown	-nan/-nan/-nan
ZFPM1	IDI1	0.051800	0.051800	0.000000	0.942085	3	unknown	-nan/-nan/-nan
MYL6B	IER2	0.061400	0.061400	0.000000	0.995114	3	unknown	-nan/-nan/-nan
PLEKHF1	IER2	0.053200	0.053200	0.000000	0.874060	3	unknown	-nan/-nan/-nan
PSTPIP1	IER2	0.053000	0.053000	0.000000	0.667925	3	unknown	-nan/-nan/-nan
SP3	IER2	0.091100	0.091100	0.000000	0.956092	3	unknown	-nan/-nan/-nan
TGM2	IER2	0.165300	0.165300	0.000000	0.947368	3	unknown	-nan/-nan/-nan
