Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
THRB	PCGF2	0.050400	0.050400	0.000000	0.966270	3	unknown
THRB	RFX5	0.097100	0.097100	0.000000	0.506694	3	unknown
PRDM2	THRB	0.098700	0.098700	0.000000	0.720365	3	unknown
THRB	ZNF323	0.505600	0.505600	0.000000	0.982199	3	unknown
THRB	YY1	0.053500	0.053500	0.000000	0.796262	3	unknown
CNBP	THRB	0.203800	0.203800	0.000000	0.816977	3	unknown
PKNOX1	THRB	0.060600	0.060600	0.000000	0.783828	3	unknown
THRB	MEIS3	0.130700	0.130700	0.000000	0.745218	3	unknown
SIX4	HOXB7	0.084700	0.084700	0.000000	0.664699	3	unknown
NR1H3	SIX4	0.077900	0.077900	0.000000	0.867779	3	unknown
PBX1	SIX4	0.062600	0.062600	0.000000	0.921725	3	unknown
FOXN2	SIX4	0.152700	0.152700	0.000000	0.977079	3	unknown
FOXC1	SIX4	0.122600	0.122600	0.000000	0.902936	3	unknown
TGIF1	SIX4	0.186900	0.186900	0.000000	0.764045	3	unknown
BRD8	SIX4	0.072000	0.072000	0.000000	0.552778	3	unknown
ZNF438	SIX4	0.063800	0.063800	0.000000	0.868339	3	unknown
SIX4	ZNF496	0.144300	0.144300	0.000000	0.632017	3	unknown
SIX4	TAF4	0.096400	0.096400	0.000000	0.827801	3	unknown
HEY2	CTBP1	0.079800	0.079800	0.000000	0.796992	3	unknown
CDKN2A	CTBP1	0.122200	0.122200	0.000000	0.795417	3	unknown
PLSCR1	CTBP1	0.159800	0.159800	0.000000	0.866708	3	unknown
ZSCAN18	CTBP1	0.057500	0.057500	0.000000	0.862609	3	unknown
GTF2H4	CTBP1	0.085700	0.085700	0.000000	0.761960	3	unknown
CTBP1	LMO4	0.095700	0.095700	0.000000	0.954023	3	unknown
MGA	CTBP1	0.063900	0.063900	0.000000	0.541471	3	unknown
CUX1	CTBP1	0.205600	0.205600	0.000000	0.843872	3	unknown
ETV7	CTBP1	0.066600	0.066600	0.000000	0.989489	3	unknown
NFXL1	CTBP1	0.078100	0.078100	0.000000	0.924456	3	unknown
RCOR1	CTBP1	0.168900	0.168900	0.000000	0.861456	3	unknown
GCFC1	CTBP1	0.064700	0.064700	0.000000	0.975270	3	unknown
ZRANB2	CTBP1	0.061000	0.061000	0.000000	0.970492	3	unknown
SLC30A9	CTBP1	0.116800	0.116800	0.000000	0.975171	3	unknown
ZFHX4	HOXB7	0.150700	0.150700	0.000000	0.904446	3	unknown
ZFHX4	REL	0.052700	0.052700	0.000000	0.592030	3	unknown
HIC1	ZFHX4	0.319000	0.319000	0.000000	0.613793	3	unknown
ZFHX4	ZHX1	0.075800	0.075800	0.000000	0.963061	3	unknown
ZFHX4	GLIS2	0.141600	0.141600	0.000000	0.910311	3	unknown
ZFHX4	TBX5	0.482700	0.482700	0.000000	0.862233	3	unknown
ZFHX4	KLF7	0.078900	0.078900	0.000000	0.922687	3	unknown
MTA3	ZFHX4	0.063600	0.063600	0.000000	0.996855	3	unknown
ZFHX4	RFX5	0.078500	0.078500	0.000000	0.811465	3	unknown
PRDM2	ZFHX4	0.090600	0.090600	0.000000	0.826711	3	unknown
ZFHX4	SUPT6H	0.193300	0.193300	0.000000	0.920331	3	unknown
ZFHX4	HINFP	0.057100	0.057100	0.000000	0.863398	3	unknown
BHLHE41	MITF	0.120300	0.120300	0.000000	0.614298	3	unknown
MITF	HOXD8	0.052100	0.052100	0.000000	0.896353	3	unknown
FLI1	MITF	0.084200	0.084200	0.000000	0.896675	3	unknown
MITF	NFYA	0.053300	0.053300	0.000000	0.842402	3	unknown
MITF	HIC1	0.267500	0.267500	0.000000	0.525607	3	unknown
MITF	JDP2	0.059200	0.059200	0.000000	0.891892	3	unknown
MITF	CBFA2T2	0.069400	0.069400	0.000000	0.903458	3	unknown
RBPJ	MITF	0.091000	0.091000	0.000000	0.780220	3	unknown
RBCK1	MITF	0.071000	0.071000	0.000000	0.680282	3	unknown
PKNOX1	MITF	0.067800	0.067800	0.000000	0.979351	3	unknown
BHLHE41	ETV1	0.053600	0.053600	0.000000	0.983209	3	unknown
NFYA	BHLHE41	0.137100	0.137100	0.000000	0.525894	3	unknown
BHLHE41	ELK3	0.126900	0.126900	0.000000	0.520095	3	unknown
BHLHE41	KLF10	0.067500	0.067500	0.000000	0.797037	3	unknown
BHLHE41	FBXW7	0.102900	0.102900	0.000000	0.944606	3	unknown
BHLHE41	ZNF446	0.070900	0.070900	0.000000	0.864598	3	unknown
ZNF281	HOXD8	0.091700	0.091700	0.000000	0.925845	3	unknown
ZNF281	RORC	0.053000	0.053000	0.000000	0.730189	3	unknown
KDM5B	ZNF281	0.496900	0.496900	0.000000	0.778426	3	unknown
ZNF281	ZNF217	0.157500	0.157500	0.000000	0.751111	3	unknown
PPARA	ZNF281	0.123500	0.123500	0.000000	0.506883	3	unknown
ZNF281	HIF1A	0.141200	0.141200	0.000000	0.991501	3	unknown
TFE3	ZNF281	0.233800	0.233800	0.000000	0.794269	3	unknown
ZNF281	TGIF1	0.110300	0.110300	0.000000	0.763373	3	unknown
ZNF281	NFE2L1	0.737500	0.737500	0.000000	0.701831	3	unknown
ZNF281	MYNN	0.053800	0.053800	0.000000	0.947955	3	unknown
ZNF281	ADNP	0.076100	0.076100	0.000000	0.512484	3	unknown
ZNF281	THRA	0.134000	0.134000	0.000000	0.926119	3	unknown
ZNF281	AHCTF1	0.085500	0.085500	0.000000	0.879532	3	unknown
ZNF281	ZNF496	0.099900	0.099900	0.000000	0.917918	3	unknown
ZNF281	GCFC1	0.060600	0.060600	0.000000	0.998350	3	unknown
ZNF281	ZNF263	0.066700	0.066700	0.000000	0.836582	3	unknown
PLSCR1	ZNF117	0.062100	0.062100	0.000000	0.779388	3	unknown
LASS2	ZNF117	0.061900	0.061900	0.000000	0.978998	3	unknown
MAFB	ZNF117	0.050400	0.050400	0.000000	0.869048	3	unknown
SCAND1	ZNF117	0.101400	0.101400	0.000000	0.949704	3	unknown
NOLC1	ZNF117	0.061500	0.061500	0.000000	0.904065	3	unknown
TCF25	ZNF117	0.064000	0.064000	0.000000	0.921875	3	unknown
GATA2	ZNF117	0.105700	0.105700	0.000000	0.827815	3	unknown
ZNF117	NFXL1	0.098700	0.098700	0.000000	0.644377	3	unknown
SUPT4H1	ZNF117	0.062300	0.062300	0.000000	0.996790	3	unknown
TBX2	ZNF117	0.050000	0.050000	0.000000	0.868000	3	unknown
PRRX2	ZNF117	0.050400	0.050400	0.000000	0.962302	3	unknown
ZSCAN29	ZNF117	0.077700	0.077700	0.000000	0.900901	3	unknown
FOXK1	ZNF117	0.055400	0.055400	0.000000	0.951264	3	unknown
ZNF219	ZNF117	0.212400	0.212400	0.000000	0.963277	3	unknown
ZNF263	ZNF117	0.123200	0.123200	0.000000	0.939935	3	unknown
HOXB7	ZFP36L1	0.051400	0.051400	0.000000	0.963035	3	unknown
MSX1	HOXB7	0.089100	0.089100	0.000000	0.854097	3	unknown
TCEAL1	HOXB7	0.111300	0.111300	0.000000	0.926325	3	unknown
HOXB7	SALL2	0.083800	0.083800	0.000000	0.718377	3	unknown
HOXB7	JDP2	0.053500	0.053500	0.000000	0.542056	3	unknown
ZNF83	HOXB7	0.165200	0.165200	0.000000	0.828692	3	unknown
ZNF33A	HOXB7	0.090300	0.090300	0.000000	0.810631	3	unknown
ZFHX3	HOXB7	0.055300	0.055300	0.000000	0.676311	3	unknown
HOXB7	MYNN	0.138600	0.138600	0.000000	0.505051	3	unknown
ADNP	HOXB7	0.085200	0.085200	0.000000	0.928404	3	unknown
NFXL1	HOXB7	0.094000	0.094000	0.000000	0.692553	3	unknown
HOXB7	HOXB4	0.144300	0.144300	0.000000	0.796258	3	unknown
NFYC	HOXB7	0.178600	0.178600	0.000000	0.838186	3	unknown
HOXB7	MBD1	0.081300	0.081300	0.000000	0.888069	3	unknown
MECOM	ETS2	0.071000	0.071000	0.000000	0.625352	3	unknown
MECOM	ZNF138	0.084600	0.084600	0.000000	0.962175	3	unknown
MECOM	MEF2C	0.230900	0.230900	0.000000	0.519272	3	unknown
MECOM	ZNF131	0.211400	0.211400	0.000000	0.929518	3	unknown
MECOM	NR2F6	0.054300	0.054300	0.000000	0.994475	3	unknown
MECOM	IRF1	0.098000	0.098000	0.000000	0.998980	3	unknown
MECOM	NOTCH1	0.346700	0.346700	0.000000	0.963369	3	unknown
MECOM	ZNF268	0.050000	0.050000	0.000000	0.996000	3	unknown
MECOM	ADNP	0.290300	0.290300	0.000000	0.851877	3	unknown
MECOM	UBP1	0.055100	0.055100	0.000000	0.952813	3	unknown
MECOM	E2F6	0.062300	0.062300	0.000000	0.932584	3	unknown
MECOM	TGIF2	0.114000	0.114000	0.000000	0.950000	3	unknown
MECOM	ZNF232	0.061900	0.061900	0.000000	0.764136	3	unknown
NR2F2	HEY2	0.202800	0.202800	0.000000	0.740138	3	unknown
TCEAL1	NR2F2	0.060900	0.060900	0.000000	0.977011	3	unknown
NR2F2	ZNF33A	0.051200	0.051200	0.000000	0.677734	3	unknown
ETV7	NR2F2	0.112500	0.112500	0.000000	0.603556	3	unknown
MZF1	NR2F2	0.064200	0.064200	0.000000	0.984424	3	unknown
TFDP1	NR2F2	0.050300	0.050300	0.000000	0.960239	3	unknown
NR2F2	ZNF85	0.063800	0.063800	0.000000	0.824451	3	unknown
NR2F2	CNOT7	0.185500	0.185500	0.000000	0.503504	3	unknown
HMGB1	NR2F2	0.550200	0.550200	0.000000	0.613777	3	unknown
DRAP1	NR2F2	0.059700	0.059700	0.000000	0.587940	3	unknown
ATF5	NR2F2	0.245000	0.245000	0.000000	0.500408	3	unknown
PA2G4	NR2F2	0.128100	0.128100	0.000000	0.559719	3	unknown
SREBF2	NR2F2	0.060500	0.060500	0.000000	0.839669	3	unknown
SNAPC2	NR2F2	0.057200	0.057200	0.000000	0.802448	3	unknown
ZBTB17	NR2F2	0.084800	0.084800	0.000000	0.594340	3	unknown
AATF	NR2F2	0.055300	0.055300	0.000000	0.772152	3	unknown
RFXANK	NR2F2	0.051600	0.051600	0.000000	0.724806	3	unknown
JUND	ZFP36L1	0.076000	0.076000	0.000000	0.859211	3	unknown
GATAD1	JUND	0.088600	0.088600	0.000000	0.525959	3	unknown
JUND	GTF2H4	0.394000	0.394000	0.000000	0.565482	3	unknown
NFIC	JUND	0.142700	0.142700	0.000000	0.750526	3	unknown
TCF25	JUND	0.283000	0.283000	0.000000	0.826502	3	unknown
JUND	DBP	0.352200	0.352200	0.000000	0.774560	3	unknown
JUND	RELA	0.736100	0.736100	0.000000	0.501155	3	unknown
JUND	CUX1	0.240800	0.240800	0.000000	0.635382	3	unknown
ZNF274	JUND	0.087900	0.087900	0.000000	0.857793	3	unknown
NR1H2	JUND	0.193300	0.193300	0.000000	0.534402	3	unknown
ZBTB48	JUND	0.092500	0.092500	0.000000	0.535135	3	unknown
JUND	ERF	0.279700	0.279700	0.000000	0.564533	3	unknown
IRF3	JUND	0.168900	0.168900	0.000000	0.925400	3	unknown
HR	HHEX	0.260300	0.260300	0.000000	0.891663	3	unknown
HR	TSHZ1	0.204200	0.204200	0.000000	0.938786	3	unknown
E2F2	HR	0.467900	0.467900	0.000000	0.810216	3	unknown
KDM5A	HR	0.156100	0.156100	0.000000	0.729660	3	unknown
HR	DLX2	0.387300	0.387300	0.000000	0.588175	3	unknown
HR	E2F4	0.269200	0.269200	0.000000	0.559064	3	unknown
HR	PURA	0.079300	0.079300	0.000000	0.984868	3	unknown
HR	TEAD4	0.110900	0.110900	0.000000	0.796213	3	unknown
HR	TFAP4	0.391000	0.391000	0.000000	0.691049	3	unknown
HR	IRF2	0.237500	0.237500	0.000000	0.638316	3	unknown
HR	POU5F1B	0.386600	0.386600	0.000000	0.501035	3	unknown
ZNF445	HR	0.307700	0.307700	0.000000	0.700682	3	unknown
HR	REST	0.050800	0.050800	0.000000	0.868110	3	unknown
HR	SCML2	0.215000	0.215000	0.000000	0.728837	3	unknown
HR	PPARD	0.375100	0.375100	0.000000	0.810717	3	unknown
HR	DMTF1	0.173600	0.173600	0.000000	0.991359	3	unknown
HR	BATF3	0.243300	0.243300	0.000000	0.960543	3	unknown
HR	MLLT10	0.054800	0.054800	0.000000	0.735401	3	unknown
HR	RAX2	0.052600	0.052600	0.000000	0.695817	3	unknown
HR	ESRRA	0.083500	0.083500	0.000000	0.959281	3	unknown
ELK1	HR	0.103300	0.103300	0.000000	0.839303	3	unknown
HR	TAF6	0.127300	0.127300	0.000000	0.877455	3	unknown
TAF10	HR	0.117000	0.117000	0.000000	0.506838	3	unknown
HR	TAF12	0.104300	0.104300	0.000000	0.962608	3	unknown
HR	PROX1	0.085100	0.085100	0.000000	0.713278	3	unknown
KLF11	RORC	0.122000	0.122000	0.000000	0.881967	3	unknown
STAT5A	KLF11	0.460600	0.460600	0.000000	0.848676	3	unknown
FOXN2	KLF11	0.296300	0.296300	0.000000	0.578130	3	unknown
KLF11	CEBPB	0.270700	0.270700	0.000000	0.931289	3	unknown
KLF11	LASS2	0.168300	0.168300	0.000000	0.803922	3	unknown
KLF11	SREBF1	0.069200	0.069200	0.000000	0.952312	3	unknown
KLF11	TFE3	0.060200	0.060200	0.000000	0.955150	3	unknown
KLF11	CBFA2T2	0.061900	0.061900	0.000000	0.925687	3	unknown
KLF11	AHCTF1	0.059800	0.059800	0.000000	1.000000	3	unknown
NR3C1	HOXD8	0.151800	0.151800	0.000000	0.944664	3	unknown
NR3C1	BCL6	0.219200	0.219200	0.000000	0.740876	3	unknown
NR3C1	KDM5B	0.133900	0.133900	0.000000	0.831217	3	unknown
NR3C1	HOXD4	0.367400	0.367400	0.000000	0.984213	3	unknown
NR3C1	HMGA1	0.226100	0.226100	0.000000	0.998231	3	unknown
NR3C1	TEAD1	0.059500	0.059500	0.000000	0.534454	3	unknown
NR3C1	STAT5B	0.341200	0.341200	0.000000	0.569754	3	unknown
NR3C1	TFDP2	0.186400	0.186400	0.000000	0.922210	3	unknown
NR3C1	LASS2	0.162400	0.162400	0.000000	0.838054	3	unknown
CSDA	NR3C1	0.063700	0.063700	0.000000	0.697017	3	unknown
NR3C1	C5orf41	0.176800	0.176800	0.000000	0.893100	3	unknown
NR3C1	PURB	0.135600	0.135600	0.000000	0.947640	3	unknown
NR3C1	RORA	0.079700	0.079700	0.000000	0.951066	3	unknown
NR3C1	SMAD3	0.123200	0.123200	0.000000	0.863636	3	unknown
NR3C1	NOLC1	0.182300	0.182300	0.000000	0.851344	3	unknown
NR3C1	RBPJ	0.092000	0.092000	0.000000	0.852174	3	unknown
NR3C1	NR2C1	0.079800	0.079800	0.000000	0.887218	3	unknown
NR3C1	TCF3	0.057000	0.057000	0.000000	0.838596	3	unknown
NR3C1	RBCK1	0.062600	0.062600	0.000000	0.643770	3	unknown
NR3C1	PRDM2	0.121200	0.121200	0.000000	0.928218	3	unknown
NR3C1	AFF1	0.090400	0.090400	0.000000	0.890487	3	unknown
NR3C1	GTF2IRD1	0.467400	0.467400	0.000000	0.821566	3	unknown
NR3C1	THRA	0.141700	0.141700	0.000000	0.985886	3	unknown
NR3C1	GATA2	0.091100	0.091100	0.000000	0.972558	3	unknown
NR3C1	CNBP	0.188000	0.188000	0.000000	0.679255	3	unknown
NR3C1	HNRNPAB	0.249300	0.249300	0.000000	0.948255	3	unknown
NR3C1	HMGB1	0.077000	0.077000	0.000000	0.933766	3	unknown
NR3C1	POU6F1	0.062200	0.062200	0.000000	0.991961	3	unknown
NR3C1	MEIS3	0.130900	0.130900	0.000000	0.983193	3	unknown
ETS2	CSRNP1	0.067900	0.067900	0.000000	0.949926	3	unknown
CEBPD	CSRNP1	0.065100	0.065100	0.000000	0.823349	3	unknown
CSRNP1	ZNF268	0.127300	0.127300	0.000000	0.897093	3	unknown
CSRNP1	SIN3A	0.070400	0.070400	0.000000	0.610795	3	unknown
CSRNP1	PHF5A	0.061600	0.061600	0.000000	0.693182	3	unknown
NR1H3	ETV1	0.077900	0.077900	0.000000	0.980745	3	unknown
NR1H3	HCLS1	0.162500	0.162500	0.000000	0.900308	3	unknown
STAT5A	NR1H3	0.147900	0.147900	0.000000	0.921569	3	unknown
FOXN2	NR1H3	0.074700	0.074700	0.000000	0.888889	3	unknown
ZNF138	NR1H3	0.172000	0.172000	0.000000	0.866279	3	unknown
NR1H3	ZKSCAN1	0.145200	0.145200	0.000000	0.938017	3	unknown
NR1H3	FOXO3	0.085700	0.085700	0.000000	0.981330	3	unknown
NR1H3	NFATC3	0.328500	0.328500	0.000000	0.838356	3	unknown
CBL	NR1H3	0.327700	0.327700	0.000000	0.641440	3	unknown
ADNP	NR1H3	0.134800	0.134800	0.000000	0.760386	3	unknown
NR1H3	ZNF140	0.378200	0.378200	0.000000	0.981756	3	unknown
NR1H3	ZNF438	0.278800	0.278800	0.000000	0.692611	3	unknown
NR1H3	MLX	0.075100	0.075100	0.000000	0.922770	3	unknown
NR1H3	E2F6	0.061500	0.061500	0.000000	0.934959	3	unknown
NR1H3	YBX1	0.280700	0.280700	0.000000	0.623085	3	unknown
NR1H3	TCFL5	0.156300	0.156300	0.000000	0.973768	3	unknown
NR1H3	ZNF219	0.069200	0.069200	0.000000	0.991329	3	unknown
NR1H3	GABPB1	0.346200	0.346200	0.000000	0.882727	3	unknown
CREB3L1	PBX3	0.095600	0.095600	0.000000	0.847280	3	unknown
CDKN2A	CREB3L1	0.093900	0.093900	0.000000	0.649627	3	unknown
CREB3L1	GTF2H2	0.050200	0.050200	0.000000	0.503984	3	unknown
NFYA	CREB3L1	0.055700	0.055700	0.000000	0.929982	3	unknown
GLIS2	CREB3L1	0.094400	0.094400	0.000000	0.921610	3	unknown
FOXO3	CREB3L1	0.133600	0.133600	0.000000	0.621257	3	unknown
BATF	CREB3L1	0.113600	0.113600	0.000000	0.977113	3	unknown
CREB3L2	CREB3L1	0.058900	0.058900	0.000000	0.741935	3	unknown
CREB3L1	ZNF323	0.097100	0.097100	0.000000	0.722966	3	unknown
CREB3L1	TEAD2	0.121100	0.121100	0.000000	0.624277	3	unknown
MEIS3	CREB3L1	0.393400	0.393400	0.000000	0.551347	3	unknown
NR2C2	CREB3L1	0.074000	0.074000	0.000000	0.790541	3	unknown
ZNF394	CREB3L1	0.313600	0.313600	0.000000	0.614477	3	unknown
KDM5B	RUNX1	0.121200	0.121200	0.000000	0.983498	3	unknown
ZNF217	RUNX1	0.064100	0.064100	0.000000	0.574103	3	unknown
SMAD6	RUNX1	0.237300	0.237300	0.000000	0.995786	3	unknown
RUNX1	ETV6	0.245100	0.245100	0.000000	0.877193	3	unknown
STAT5A	RUNX1	0.061400	0.061400	0.000000	0.995114	3	unknown
TEAD1	RUNX1	0.054500	0.054500	0.000000	0.987156	3	unknown
RUNX1	RERE	0.082200	0.082200	0.000000	0.715328	3	unknown
LCOR	RUNX1	0.093500	0.093500	0.000000	0.632086	3	unknown
MLXIPL	RUNX1	0.095900	0.095900	0.000000	0.866528	3	unknown
HDAC1	RUNX1	0.062000	0.062000	0.000000	0.896774	3	unknown
NFE2L1	RUNX1	0.094200	0.094200	0.000000	0.537155	3	unknown
RUNX1	MSRB2	0.121100	0.121100	0.000000	0.663088	3	unknown
RUNX1	NFATC3	0.261200	0.261200	0.000000	0.833461	3	unknown
RUNX1	ZNF496	0.164400	0.164400	0.000000	0.891727	3	unknown
RUNX1	C2orf3	0.109300	0.109300	0.000000	0.783166	3	unknown
RUNX1	TCF12	0.103700	0.103700	0.000000	0.500482	3	unknown
CREBZF	ZNF207	0.136400	0.136400	0.000000	0.795455	3	unknown
JDP2	ZNF207	0.050400	0.050400	0.000000	0.769841	3	unknown
ZNF207	ZNF83	0.475400	0.475400	0.000000	0.548801	3	unknown
ZNF33A	ZNF207	0.094100	0.094100	0.000000	0.735388	3	unknown
ZFHX3	ZNF207	0.116800	0.116800	0.000000	0.756849	3	unknown
ZC3H8	ZNF207	0.072300	0.072300	0.000000	0.970954	3	unknown
FUBP1	ZNF207	0.165900	0.165900	0.000000	0.597348	3	unknown
ADNP	ZNF207	0.085400	0.085400	0.000000	0.997658	3	unknown
SP4	ZNF207	0.704100	0.704100	0.000000	0.598779	3	unknown
ZNF207	GCFC1	0.305000	0.305000	0.000000	0.549836	3	unknown
ZRANB2	ZNF207	0.904300	0.904300	0.000000	0.639390	3	unknown
TEAD1	ETV1	0.098200	0.098200	0.000000	0.987780	3	unknown
HIF1A	ETV1	0.070300	0.070300	0.000000	0.874822	3	unknown
TSHZ3	ETV1	0.516800	0.516800	0.000000	0.708785	3	unknown
ETV1	FOXO3	0.062700	0.062700	0.000000	0.872408	3	unknown
ZFP90	ETV1	0.118600	0.118600	0.000000	0.837268	3	unknown
IRF2	ETV1	0.059300	0.059300	0.000000	0.666105	3	unknown
ZNF140	ETV1	0.216500	0.216500	0.000000	0.989838	3	unknown
ETV1	CNOT7	0.061900	0.061900	0.000000	0.814216	3	unknown
CSRNP2	ETV1	0.057900	0.057900	0.000000	0.806563	3	unknown
USF2	ETV1	0.120800	0.120800	0.000000	0.940397	3	unknown
HMG20B	ZFP36L1	0.105900	0.105900	0.000000	0.990557	3	unknown
PAX8	ZFP36L1	0.054600	0.054600	0.000000	0.983516	3	unknown
MLL	ZFP36L1	0.135100	0.135100	0.000000	0.965211	3	unknown
RELA	ZFP36L1	0.112500	0.112500	0.000000	0.980444	3	unknown
CUX1	ZFP36L1	0.072000	0.072000	0.000000	0.794444	3	unknown
TFEB	ZFP36L1	0.079100	0.079100	0.000000	0.878635	3	unknown
CREB3	ZFP36L1	0.053200	0.053200	0.000000	0.996241	3	unknown
DRAP1	ZFP36L1	0.063000	0.063000	0.000000	0.996825	3	unknown
ZFP36L1	C2orf3	0.227800	0.227800	0.000000	0.691835	3	unknown
IKZF1	PRDM1	0.938400	0.938400	0.000000	0.518436	3	unknown
HOXD4	PRDM1	0.066800	0.066800	0.000000	0.866766	3	unknown
PRDM1	FOSL2	0.084100	0.084100	0.000000	0.538644	3	unknown
TFDP2	PRDM1	0.364200	0.364200	0.000000	0.863537	3	unknown
RERE	PRDM1	0.059100	0.059100	0.000000	0.901861	3	unknown
E2F3	PRDM1	0.054700	0.054700	0.000000	0.786106	3	unknown
HIF1A	PRDM1	0.173100	0.173100	0.000000	0.534373	3	unknown
PRDM1	BACH1	0.153700	0.153700	0.000000	0.570592	3	unknown
TSHZ3	PRDM1	0.218200	0.218200	0.000000	0.766728	3	unknown
NFE2L1	PRDM1	0.062300	0.062300	0.000000	0.844302	3	unknown
ELF4	PRDM1	0.053100	0.053100	0.000000	0.546139	3	unknown
ZNF277	PRDM1	0.075900	0.075900	0.000000	0.536232	3	unknown
NFX1	PRDM1	0.063400	0.063400	0.000000	0.952681	3	unknown
PRDM1	SIX5	0.140200	0.140200	0.000000	0.693295	3	unknown
NPAT	PRDM1	0.071600	0.071600	0.000000	0.737430	3	unknown
PRDM1	ATF5	0.054600	0.054600	0.000000	0.943223	3	unknown
PHF1	PRDM1	0.143000	0.143000	0.000000	0.799301	3	unknown
FOXO4	PRDM1	0.120700	0.120700	0.000000	0.859155	3	unknown
ATF6	HEY2	0.097600	0.097600	0.000000	0.854508	3	unknown
TSC22D1	HEY2	0.052000	0.052000	0.000000	0.830769	3	unknown
RXRA	HEY2	0.074100	0.074100	0.000000	0.995951	3	unknown
HSF2	HEY2	0.195900	0.195900	0.000000	0.957631	3	unknown
DRAP1	HEY2	0.107600	0.107600	0.000000	0.975836	3	unknown
HEY2	SRF	0.077900	0.077900	0.000000	0.704750	3	unknown
KDM5B	HOXD8	0.106300	0.106300	0.000000	0.873942	3	unknown
HOXD4	HOXD8	0.156100	0.156100	0.000000	0.593209	3	unknown
FLI1	HOXD8	0.065800	0.065800	0.000000	0.969605	3	unknown
LASS2	HOXD8	0.070700	0.070700	0.000000	0.790665	3	unknown
MEIS3P1	HOXD8	0.072300	0.072300	0.000000	0.919779	3	unknown
HEY1	HOXD8	0.132500	0.132500	0.000000	0.532075	3	unknown
HOXD8	C1orf85	0.107100	0.107100	0.000000	0.802988	3	unknown
HOXD8	CBFB	0.053000	0.053000	0.000000	0.783019	3	unknown
RBPJ	HOXD8	0.053300	0.053300	0.000000	0.964353	3	unknown
HOXD8	HOXD9	0.251500	0.251500	0.000000	0.682306	3	unknown
TCF3	HOXD8	0.137300	0.137300	0.000000	0.771304	3	unknown
GTF2IRD1	HOXD8	0.066500	0.066500	0.000000	0.920301	3	unknown
CNBP	HOXD8	0.089400	0.089400	0.000000	0.953020	3	unknown
ATF4	HOXD8	0.091200	0.091200	0.000000	0.662281	3	unknown
BCL6	HOXA2	0.290300	0.290300	0.000000	0.799862	3	unknown
BCL6	NFYA	0.344000	0.344000	0.000000	0.715698	3	unknown
CSDA	BCL6	0.091300	0.091300	0.000000	0.624315	3	unknown
BCL6	CEBPD	0.095000	0.095000	0.000000	0.947368	3	unknown
BCL6	RORA	0.061000	0.061000	0.000000	0.972131	3	unknown
BCL6	ATF7	0.181100	0.181100	0.000000	0.928216	3	unknown
BCL6	TARDBP	0.054300	0.054300	0.000000	0.983425	3	unknown
MTA3	BCL6	0.066300	0.066300	0.000000	0.850679	3	unknown
BCL6	AFF1	0.183800	0.183800	0.000000	0.833515	3	unknown
BCL6	CREB3	0.189200	0.189200	0.000000	0.927590	3	unknown
HNRNPAB	BCL6	0.125800	0.125800	0.000000	0.537361	3	unknown
SMAD6	MSX1	0.054800	0.054800	0.000000	0.711679	3	unknown
FOXN2	MSX1	0.081200	0.081200	0.000000	0.754926	3	unknown
MSX1	GAS7	0.535800	0.535800	0.000000	0.915080	3	unknown
TFE3	MSX1	0.110300	0.110300	0.000000	0.731641	3	unknown
MSX1	ZKSCAN1	0.205800	0.205800	0.000000	0.948008	3	unknown
MSX1	NOTCH1	0.099600	0.099600	0.000000	0.691767	3	unknown
MSX1	TBX5	0.056800	0.056800	0.000000	0.910211	3	unknown
MSX1	TRIM28	0.066100	0.066100	0.000000	0.912254	3	unknown
MSX1	BCL3	0.055800	0.055800	0.000000	0.949821	3	unknown
MSX1	ZNF438	0.115000	0.115000	0.000000	0.501739	3	unknown
MSX1	SLC30A9	0.063900	0.063900	0.000000	0.932707	3	unknown
MSX1	GABPB1	0.071400	0.071400	0.000000	0.878151	3	unknown
TFAM	ZNF397	0.121600	0.121600	0.000000	0.992599	3	unknown
ZNF24	ZNF397	0.946300	0.946300	0.000000	0.764240	3	unknown
ATF6	ZNF397	0.564800	0.564800	0.000000	0.574008	3	unknown
ZNF397	GATAD1	0.133000	0.133000	0.000000	0.659398	3	unknown
ADNP2	ZNF397	0.078000	0.078000	0.000000	0.743590	3	unknown
KDM5A	ZNF397	0.230800	0.230800	0.000000	0.547227	3	unknown
ZKSCAN1	ZNF397	0.095800	0.095800	0.000000	0.933194	3	unknown
ZNF397	ZFP90	0.207000	0.207000	0.000000	0.916425	3	unknown
ZNF397	NR1H2	0.067200	0.067200	0.000000	0.531250	3	unknown
ZNF397	ERF	0.057200	0.057200	0.000000	0.959790	3	unknown
STAT5B	HOXA2	0.051100	0.051100	0.000000	0.998043	3	unknown
HOXA7	HOXA2	0.087300	0.087300	0.000000	0.681558	3	unknown
FOXC1	HOXA2	0.129000	0.129000	0.000000	0.862791	3	unknown
HOXA2	HIRA	0.056900	0.056900	0.000000	0.963093	3	unknown
KLF10	HOXA2	0.107000	0.107000	0.000000	0.669159	3	unknown
HOXA2	GLIS2	0.058400	0.058400	0.000000	0.988014	3	unknown
HOXA2	SOX13	0.218200	0.218200	0.000000	0.900550	3	unknown
HOXA2	HOXD9	0.059200	0.059200	0.000000	0.834459	3	unknown
GTF2IRD1	HOXA2	0.203800	0.203800	0.000000	0.849362	3	unknown
