Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
FAS	MAN2A2	0.053100	0.053100	0.000000	0.967985	3	unknown	-nan/-nan/-nan
NFIL3	FAS	0.094000	0.094000	0.000000	0.876596	3	unknown	-nan/-nan/-nan
FAS	NFKBIZ	0.050500	0.050500	0.000000	0.609901	3	unknown	-nan/-nan/-nan
PHLDA1	FAS	0.135600	0.135600	0.000000	0.943215	3	unknown	-nan/-nan/-nan
RRAS	FAS	0.060900	0.060900	0.000000	0.878489	3	unknown	-nan/-nan/-nan
SHC1	FAS	0.078300	0.078300	0.000000	0.753512	3	unknown	-nan/-nan/-nan
SMAD3	FAS	0.234100	0.234100	0.000000	0.641179	3	unknown	-nan/-nan/-nan
FAS	SOCS2	0.059100	0.059100	0.000000	0.648054	3	unknown	-nan/-nan/-nan
FAS	STAT1	0.214600	0.214600	0.000000	0.527027	3	unknown	-nan/-nan/-nan
FAS	TIMM13	0.072800	0.072800	0.000000	0.741758	3	unknown	-nan/-nan/-nan
TIMP1	FAS	0.095800	0.095800	0.000000	0.826722	3	unknown	-nan/-nan/-nan
UPP1	FAS	0.110900	0.110900	0.000000	0.962128	3	unknown	-nan/-nan/-nan
KLF16	FBXO32	0.074600	0.074600	0.000000	0.861930	3	unknown	-nan/-nan/-nan
FBXO32	KPNA1	0.078600	0.078600	0.000000	0.727735	3	unknown	-nan/-nan/-nan
MAPK13	FBXO32	0.096000	0.096000	0.000000	0.501042	3	unknown	-nan/-nan/-nan
MIA3	FBXO32	0.084300	0.084300	0.000000	0.736655	3	unknown	-nan/-nan/-nan
MYL9	FBXO32	0.120100	0.120100	0.000000	0.673605	3	unknown	-nan/-nan/-nan
FBXO32	NCOR1	0.066700	0.066700	0.000000	0.593703	3	unknown	-nan/-nan/-nan
PODXL	FBXO32	0.124200	0.124200	0.000000	0.905797	3	unknown	-nan/-nan/-nan
SPRR3	FBXO32	0.058600	0.058600	0.000000	0.737201	3	unknown	-nan/-nan/-nan
STAT3	FBXO32	0.104700	0.104700	0.000000	0.567335	3	unknown	-nan/-nan/-nan
SYNGR4	FBXO32	0.066100	0.066100	0.000000	0.726172	3	unknown	-nan/-nan/-nan
GNG4	FCRLB	0.054600	0.054600	0.000000	0.948718	3	unknown	-nan/-nan/-nan
HSPB1	FCRLB	0.079400	0.079400	0.000000	0.904282	3	unknown	-nan/-nan/-nan
LYPD5	FCRLB	0.060000	0.060000	0.000000	0.918333	3	unknown	-nan/-nan/-nan
FCRLB	NFATC4	0.130200	0.130200	0.000000	0.854839	3	unknown	-nan/-nan/-nan
FCRLB	NOS3	0.101600	0.101600	0.000000	0.979331	3	unknown	-nan/-nan/-nan
PAK1	FCRLB	0.063300	0.063300	0.000000	0.799368	3	unknown	-nan/-nan/-nan
PHOX2A	FCRLB	0.050800	0.050800	0.000000	0.744094	3	unknown	-nan/-nan/-nan
PLA2G4C	FCRLB	0.072800	0.072800	0.000000	0.994505	3	unknown	-nan/-nan/-nan
RARA	FCRLB	0.078400	0.078400	0.000000	0.974490	3	unknown	-nan/-nan/-nan
SOCS3	FCRLB	0.056700	0.056700	0.000000	0.996473	3	unknown	-nan/-nan/-nan
SOS2	FCRLB	0.070600	0.070600	0.000000	0.941926	3	unknown	-nan/-nan/-nan
STAT1	FCRLB	0.083800	0.083800	0.000000	0.998807	3	unknown	-nan/-nan/-nan
FCRLB	TAGLN2	0.161800	0.161800	0.000000	0.915946	3	unknown	-nan/-nan/-nan
TGFB1	FCRLB	0.165300	0.165300	0.000000	0.986086	3	unknown	-nan/-nan/-nan
ZBED3	FCRLB	0.070800	0.070800	0.000000	0.538136	3	unknown	-nan/-nan/-nan
GNB2	FDPS	0.137400	0.137400	0.000000	0.745997	3	unknown	-nan/-nan/-nan
HSP90AB1	FDPS	0.053800	0.053800	0.000000	0.946097	3	unknown	-nan/-nan/-nan
IDI1	FDPS	0.122500	0.122500	0.000000	0.662857	3	unknown	-nan/-nan/-nan
FDPS	ITPR1	0.058800	0.058800	0.000000	0.636054	3	unknown	-nan/-nan/-nan
KIAA0020	FDPS	0.051000	0.051000	0.000000	0.978431	3	unknown	-nan/-nan/-nan
KLK7	FDPS	0.072300	0.072300	0.000000	0.921162	3	unknown	-nan/-nan/-nan
FDPS	MAP3K14	0.063600	0.063600	0.000000	0.910377	3	unknown	-nan/-nan/-nan
FDPS	MAP3K7	0.062300	0.062300	0.000000	0.699839	3	unknown	-nan/-nan/-nan
FDPS	MEX3D	0.069200	0.069200	0.000000	0.985549	3	unknown	-nan/-nan/-nan
MYL7	FDPS	0.063300	0.063300	0.000000	0.976303	3	unknown	-nan/-nan/-nan
PRKCI	FDPS	0.113900	0.113900	0.000000	0.883231	3	unknown	-nan/-nan/-nan
UTS2R	FDPS	0.300600	0.300600	0.000000	0.751497	3	unknown	-nan/-nan/-nan
FDPS	ZNF579	0.077700	0.077700	0.000000	0.642214	3	unknown	-nan/-nan/-nan
FOXO3	FER1L4	0.069000	0.069000	0.000000	0.726087	3	unknown	-nan/-nan/-nan
HDAC6	FER1L4	0.267400	0.267400	0.000000	0.504488	3	unknown	-nan/-nan/-nan
FER1L4	HSD17B2	0.052400	0.052400	0.000000	0.570611	3	unknown	-nan/-nan/-nan
FER1L4	ITGA6	0.129900	0.129900	0.000000	0.741339	3	unknown	-nan/-nan/-nan
LDLR	FER1L4	0.056900	0.056900	0.000000	0.838313	3	unknown	-nan/-nan/-nan
MAP2K4	FER1L4	0.062000	0.062000	0.000000	0.869355	3	unknown	-nan/-nan/-nan
PDK1	FER1L4	0.102700	0.102700	0.000000	0.717624	3	unknown	-nan/-nan/-nan
PRDX6	FER1L4	0.142100	0.142100	0.000000	0.629134	3	unknown	-nan/-nan/-nan
FER1L4	SOCS2	0.057200	0.057200	0.000000	0.832168	3	unknown	-nan/-nan/-nan
FERMT1	FZD1	0.133900	0.133900	0.000000	0.861090	3	unknown	-nan/-nan/-nan
GNA15	FERMT1	0.083000	0.083000	0.000000	0.622892	3	unknown	-nan/-nan/-nan
HOXA3	FERMT1	0.072800	0.072800	0.000000	0.815934	3	unknown	-nan/-nan/-nan
FERMT1	HS3ST1	0.105400	0.105400	0.000000	0.735294	3	unknown	-nan/-nan/-nan
FERMT1	INHBA	0.230600	0.230600	0.000000	0.553339	3	unknown	-nan/-nan/-nan
FERMT1	JUN	0.068600	0.068600	0.000000	0.983965	3	unknown	-nan/-nan/-nan
FERMT1	KCNG1	0.074100	0.074100	0.000000	0.985155	3	unknown	-nan/-nan/-nan
KLK5	FERMT1	0.060900	0.060900	0.000000	0.617406	3	unknown	-nan/-nan/-nan
KRT16	FERMT1	0.095700	0.095700	0.000000	0.542320	3	unknown	-nan/-nan/-nan
KRT5	FERMT1	0.169900	0.169900	0.000000	0.587993	3	unknown	-nan/-nan/-nan
MLPH	FERMT1	0.053100	0.053100	0.000000	0.811676	3	unknown	-nan/-nan/-nan
PRNP	FERMT1	0.479400	0.479400	0.000000	0.898623	3	unknown	-nan/-nan/-nan
FERMT1	PRSS2	0.081000	0.081000	0.000000	0.832099	3	unknown	-nan/-nan/-nan
FERMT1	PRSS3	0.075500	0.075500	0.000000	0.903311	3	unknown	-nan/-nan/-nan
FERMT1	RCAN1	0.103100	0.103100	0.000000	0.981571	3	unknown	-nan/-nan/-nan
RHOB	FERMT1	0.240200	0.240200	0.000000	0.679017	3	unknown	-nan/-nan/-nan
FERMT1	SLC7A5	0.061300	0.061300	0.000000	0.871126	3	unknown	-nan/-nan/-nan
FERMT1	TARSL2	0.062500	0.062500	0.000000	0.747200	3	unknown	-nan/-nan/-nan
TGFA	FERMT1	0.106900	0.106900	0.000000	0.695042	3	unknown	-nan/-nan/-nan
TGM2	FERMT1	0.051700	0.051700	0.000000	0.551257	3	unknown	-nan/-nan/-nan
ZNF467	FERMT1	0.061100	0.061100	0.000000	0.833061	3	unknown	-nan/-nan/-nan
FGF1	FGF5	0.128200	0.128200	0.000000	0.620125	3	unknown	-nan/-nan/-nan
FGF1	FLJ22184	0.102800	0.102800	0.000000	0.755837	3	unknown	-nan/-nan/-nan
FGF1	FUT2	0.063200	0.063200	0.000000	0.566456	3	unknown	-nan/-nan/-nan
PELO	FGF1	0.063800	0.063800	0.000000	0.667712	3	unknown	-nan/-nan/-nan
PLA2G4C	FGF1	0.097600	0.097600	0.000000	0.547131	3	unknown	-nan/-nan/-nan
FGF1	PRKCQ	0.129200	0.129200	0.000000	0.931115	3	unknown	-nan/-nan/-nan
RHOV	FGF1	0.102200	0.102200	0.000000	0.938356	3	unknown	-nan/-nan/-nan
TEX10	FGF1	0.107700	0.107700	0.000000	0.766017	3	unknown	-nan/-nan/-nan
FGF1	TMEFF2	0.055400	0.055400	0.000000	0.557762	3	unknown	-nan/-nan/-nan
FGF1	TPM1	0.125400	0.125400	0.000000	0.534290	3	unknown	-nan/-nan/-nan
TXNIP	FGF1	0.061100	0.061100	0.000000	0.600655	3	unknown	-nan/-nan/-nan
WWTR1	FGF1	0.139600	0.139600	0.000000	0.901146	3	unknown	-nan/-nan/-nan
GAD1	FGF3	0.062100	0.062100	0.000000	0.877617	3	unknown	-nan/-nan/-nan
FGF3	GPNMB	0.056900	0.056900	0.000000	0.548330	3	unknown	-nan/-nan/-nan
FGF3	IDI1	0.083600	0.083600	0.000000	0.580144	3	unknown	-nan/-nan/-nan
FGF3	INF2	0.063500	0.063500	0.000000	0.933858	3	unknown	-nan/-nan/-nan
FGF3	RNF5	0.054700	0.054700	0.000000	0.797075	3	unknown	-nan/-nan/-nan
RPS14	FGF3	0.079900	0.079900	0.000000	0.707134	3	unknown	-nan/-nan/-nan
STAT3	FGF3	0.079200	0.079200	0.000000	0.949495	3	unknown	-nan/-nan/-nan
FGF3	STC2	0.116300	0.116300	0.000000	0.956148	3	unknown	-nan/-nan/-nan
THRB	FGF3	0.105200	0.105200	0.000000	0.926806	3	unknown	-nan/-nan/-nan
KREMEN2	FGF5	0.375000	0.375000	0.000000	0.526400	3	unknown	-nan/-nan/-nan
N4BP3	FGF5	0.093700	0.093700	0.000000	0.937033	3	unknown	-nan/-nan/-nan
FGF5	NFATC1	0.079500	0.079500	0.000000	0.820126	3	unknown	-nan/-nan/-nan
PRKCZ	FGF5	0.187400	0.187400	0.000000	0.720384	3	unknown	-nan/-nan/-nan
FGF5	RHOA	0.098900	0.098900	0.000000	0.511628	3	unknown	-nan/-nan/-nan
TMEFF2	FGF5	0.115600	0.115600	0.000000	0.918685	3	unknown	-nan/-nan/-nan
WNT5B	FGF5	0.121600	0.121600	0.000000	0.682566	3	unknown	-nan/-nan/-nan
GNAI3	FGF7	0.077100	0.077100	0.000000	0.539559	3	unknown	-nan/-nan/-nan
LOC284542	FGF7	0.086600	0.086600	0.000000	0.994226	3	unknown	-nan/-nan/-nan
FGF7	LTA4H	0.050400	0.050400	0.000000	0.992063	3	unknown	-nan/-nan/-nan
NDOR1	FGF7	0.098800	0.098800	0.000000	0.760121	3	unknown	-nan/-nan/-nan
FGF7	NFIX	0.251000	0.251000	0.000000	0.571713	3	unknown	-nan/-nan/-nan
PLK3	FGF7	0.057900	0.057900	0.000000	0.808290	3	unknown	-nan/-nan/-nan
PPP2R5C	FGF7	0.099500	0.099500	0.000000	0.516583	3	unknown	-nan/-nan/-nan
PRDX6	FGF7	0.077100	0.077100	0.000000	0.696498	3	unknown	-nan/-nan/-nan
PRKCSH	FGF7	0.161900	0.161900	0.000000	0.585547	3	unknown	-nan/-nan/-nan
RCOR2	FGF7	0.064500	0.064500	0.000000	0.924031	3	unknown	-nan/-nan/-nan
SMO	FGF7	0.072800	0.072800	0.000000	0.831044	3	unknown	-nan/-nan/-nan
SYNGR4	FGF7	0.070600	0.070600	0.000000	0.835694	3	unknown	-nan/-nan/-nan
TRIM32	FGF7	0.153000	0.153000	0.000000	0.509804	3	unknown	-nan/-nan/-nan
VAV3	FGF7	0.073000	0.073000	0.000000	0.950685	3	unknown	-nan/-nan/-nan
FOXQ1	FGFBP1	0.264700	0.264700	0.000000	0.541368	3	unknown	-nan/-nan/-nan
FGFBP1	GNA15	0.089800	0.089800	0.000000	0.537862	3	unknown	-nan/-nan/-nan
GPRIN2	FGFBP1	0.066600	0.066600	0.000000	0.605105	3	unknown	-nan/-nan/-nan
IGFBP3	FGFBP1	0.076700	0.076700	0.000000	0.559322	3	unknown	-nan/-nan/-nan
FGFBP1	ITGB4	0.064600	0.064600	0.000000	0.701238	3	unknown	-nan/-nan/-nan
KIAA1908	FGFBP1	0.056100	0.056100	0.000000	0.524064	3	unknown	-nan/-nan/-nan
FGFBP1	KLF2	0.101700	0.101700	0.000000	0.691249	3	unknown	-nan/-nan/-nan
FGFBP1	KLK10	0.181100	0.181100	0.000000	0.574821	3	unknown	-nan/-nan/-nan
KLK5	FGFBP1	0.272600	0.272600	0.000000	0.513206	3	unknown	-nan/-nan/-nan
KRT16	FGFBP1	0.149700	0.149700	0.000000	0.814963	3	unknown	-nan/-nan/-nan
FGFBP1	LIMK1	0.092100	0.092100	0.000000	0.989142	3	unknown	-nan/-nan/-nan
FGFBP1	MAP3K12	0.092300	0.092300	0.000000	0.837486	3	unknown	-nan/-nan/-nan
FGFBP1	MN1	0.078200	0.078200	0.000000	0.985934	3	unknown	-nan/-nan/-nan
FGFBP1	PI3	0.125400	0.125400	0.000000	0.791069	3	unknown	-nan/-nan/-nan
FGFBP1	RBP1	0.054900	0.054900	0.000000	0.757741	3	unknown	-nan/-nan/-nan
S100A2	FGFBP1	0.190800	0.190800	0.000000	0.833333	3	unknown	-nan/-nan/-nan
SDCBP2	FGFBP1	0.057300	0.057300	0.000000	0.528796	3	unknown	-nan/-nan/-nan
SERPINB5	FGFBP1	0.275600	0.275600	0.000000	0.648403	3	unknown	-nan/-nan/-nan
SFN	FGFBP1	0.084300	0.084300	0.000000	0.926453	3	unknown	-nan/-nan/-nan
FGFBP1	SIN3A	0.076500	0.076500	0.000000	0.930719	3	unknown	-nan/-nan/-nan
FGFBP1	SPRR1B	0.138900	0.138900	0.000000	0.865371	3	unknown	-nan/-nan/-nan
UCA1	FGFBP1	0.074600	0.074600	0.000000	0.769437	3	unknown	-nan/-nan/-nan
FGFBP1	WNT10A	0.369700	0.369700	0.000000	0.686232	3	unknown	-nan/-nan/-nan
FGFR2	HIST3H3	0.110300	0.110300	0.000000	0.537625	3	unknown	-nan/-nan/-nan
FGFR2	NAB2	0.083700	0.083700	0.000000	0.578256	3	unknown	-nan/-nan/-nan
PDE2A	FGFR2	0.063800	0.063800	0.000000	0.960815	3	unknown	-nan/-nan/-nan
SCARB1	FGFR2	0.057400	0.057400	0.000000	0.865854	3	unknown	-nan/-nan/-nan
SMAD7	FGFR2	0.089000	0.089000	0.000000	0.695506	3	unknown	-nan/-nan/-nan
SRC	FGFR2	0.095900	0.095900	0.000000	0.649635	3	unknown	-nan/-nan/-nan
FGFR2	TARS	0.074600	0.074600	0.000000	0.544236	3	unknown	-nan/-nan/-nan
THRB	FGFR2	0.078100	0.078100	0.000000	0.989757	3	unknown	-nan/-nan/-nan
TRAF1	FGFR2	0.058100	0.058100	0.000000	0.710843	3	unknown	-nan/-nan/-nan
VAV3	FGFR2	0.159000	0.159000	0.000000	0.996855	3	unknown	-nan/-nan/-nan
VEGFC	FGFR2	0.090800	0.090800	0.000000	0.817181	3	unknown	-nan/-nan/-nan
YWHAQ	FGFR2	0.063700	0.063700	0.000000	0.742543	3	unknown	-nan/-nan/-nan
FUT1	FGFR3	0.050300	0.050300	0.000000	0.906561	3	unknown	-nan/-nan/-nan
GBP2	FGFR3	0.108600	0.108600	0.000000	0.810313	3	unknown	-nan/-nan/-nan
KHDRBS3	FGFR3	0.058000	0.058000	0.000000	0.827586	3	unknown	-nan/-nan/-nan
KISS1R	FGFR3	0.170100	0.170100	0.000000	0.701940	3	unknown	-nan/-nan/-nan
LPXN	FGFR3	0.120100	0.120100	0.000000	0.939217	3	unknown	-nan/-nan/-nan
MAPKAPK5	FGFR3	0.113100	0.113100	0.000000	0.860301	3	unknown	-nan/-nan/-nan
MVK	FGFR3	0.094100	0.094100	0.000000	0.944740	3	unknown	-nan/-nan/-nan
NAV2	FGFR3	0.078100	0.078100	0.000000	0.797695	3	unknown	-nan/-nan/-nan
NEDD4	FGFR3	0.063100	0.063100	0.000000	0.649762	3	unknown	-nan/-nan/-nan
OVOL1	FGFR3	0.065100	0.065100	0.000000	0.711214	3	unknown	-nan/-nan/-nan
RAF1	FGFR3	0.068100	0.068100	0.000000	0.794420	3	unknown	-nan/-nan/-nan
FGFR3	RBL2	0.112000	0.112000	0.000000	0.989286	3	unknown	-nan/-nan/-nan
RHOG	FGFR3	0.144300	0.144300	0.000000	0.756757	3	unknown	-nan/-nan/-nan
SH3GLB1	FGFR3	0.135500	0.135500	0.000000	0.608856	3	unknown	-nan/-nan/-nan
FGFR3	SIN3A	0.053600	0.053600	0.000000	0.994403	3	unknown	-nan/-nan/-nan
TTC9	FGFR3	0.064500	0.064500	0.000000	0.944186	3	unknown	-nan/-nan/-nan
YWHAQ	FGFR3	0.107100	0.107100	0.000000	0.985061	3	unknown	-nan/-nan/-nan
FHIT	FOXO3	0.059600	0.059600	0.000000	0.575503	3	unknown	-nan/-nan/-nan
FHIT	GDF15	0.050400	0.050400	0.000000	0.704365	3	unknown	-nan/-nan/-nan
FHIT	GNA12	0.052500	0.052500	0.000000	0.708571	3	unknown	-nan/-nan/-nan
FHIT	GPR153	0.064800	0.064800	0.000000	0.580247	3	unknown	-nan/-nan/-nan
FHIT	HK2	0.136100	0.136100	0.000000	0.546657	3	unknown	-nan/-nan/-nan
FHIT	JMJD6	0.247000	0.247000	0.000000	0.999595	3	unknown	-nan/-nan/-nan
FHIT	MAN2A2	0.273200	0.273200	0.000000	0.584553	3	unknown	-nan/-nan/-nan
FHIT	MLKL	0.095000	0.095000	0.000000	0.557895	3	unknown	-nan/-nan/-nan
MSN	FHIT	0.158500	0.158500	0.000000	0.995584	3	unknown	-nan/-nan/-nan
FHIT	NFAT5	0.074700	0.074700	0.000000	0.831325	3	unknown	-nan/-nan/-nan
PAK1	FHIT	0.130400	0.130400	0.000000	0.636503	3	unknown	-nan/-nan/-nan
PIK3C2B	FHIT	0.146400	0.146400	0.000000	0.812158	3	unknown	-nan/-nan/-nan
FHIT	PIP4K2A	0.146500	0.146500	0.000000	0.987713	3	unknown	-nan/-nan/-nan
RYK	FHIT	0.489100	0.489100	0.000000	0.505214	3	unknown	-nan/-nan/-nan
SMOX	FHIT	0.055900	0.055900	0.000000	0.753131	3	unknown	-nan/-nan/-nan
STAT1	FHIT	0.063400	0.063400	0.000000	0.632492	3	unknown	-nan/-nan/-nan
FHIT	TUBB2C	0.065000	0.065000	0.000000	0.630769	3	unknown	-nan/-nan/-nan
FHIT	TYRO3	0.051300	0.051300	0.000000	0.869396	3	unknown	-nan/-nan/-nan
FHIT	YWHAE	0.067500	0.067500	0.000000	0.908148	3	unknown	-nan/-nan/-nan
FLJ35390	FKSG2	0.268700	0.268700	0.000000	0.975809	3	unknown	-nan/-nan/-nan
FKSG2	LCE3D	0.078000	0.078000	0.000000	0.644872	3	unknown	-nan/-nan/-nan
PCK2	FKSG2	0.137100	0.137100	0.000000	0.676878	3	unknown	-nan/-nan/-nan
FKSG2	PNPLA3	0.111500	0.111500	0.000000	0.512108	3	unknown	-nan/-nan/-nan
RND3	FKSG2	0.072200	0.072200	0.000000	0.998615	3	unknown	-nan/-nan/-nan
FKSG2	SLC25A37	0.057600	0.057600	0.000000	0.857639	3	unknown	-nan/-nan/-nan
TYK2	FKSG2	0.059300	0.059300	0.000000	0.549747	3	unknown	-nan/-nan/-nan
GNG12	FLJ22184	0.125200	0.125200	0.000000	0.822684	3	unknown	-nan/-nan/-nan
FLJ22184	IGFBP4	0.050500	0.050500	0.000000	0.996040	3	unknown	-nan/-nan/-nan
FLJ22184	KIAA0020	0.062500	0.062500	0.000000	0.800000	3	unknown	-nan/-nan/-nan
FLJ22184	LRP8	0.158800	0.158800	0.000000	0.671285	3	unknown	-nan/-nan/-nan
MTRR	FLJ22184	0.058700	0.058700	0.000000	0.540034	3	unknown	-nan/-nan/-nan
NCOA7	FLJ22184	0.055400	0.055400	0.000000	0.545126	3	unknown	-nan/-nan/-nan
NET1	FLJ22184	0.163800	0.163800	0.000000	0.755189	3	unknown	-nan/-nan/-nan
PLAT	FLJ22184	0.054600	0.054600	0.000000	0.974359	3	unknown	-nan/-nan/-nan
FLJ22184	PLD1	0.150400	0.150400	0.000000	0.554521	3	unknown	-nan/-nan/-nan
FLJ22184	PROCA1	0.054000	0.054000	0.000000	0.529630	3	unknown	-nan/-nan/-nan
FLJ22184	RARB	0.055100	0.055100	0.000000	0.573503	3	unknown	-nan/-nan/-nan
RPS6KA2	FLJ22184	0.090900	0.090900	0.000000	0.526953	3	unknown	-nan/-nan/-nan
RRAS2	FLJ22184	0.082400	0.082400	0.000000	0.904126	3	unknown	-nan/-nan/-nan
FLJ22184	SALL2	0.361200	0.361200	0.000000	0.576412	3	unknown	-nan/-nan/-nan
TARS	FLJ22184	0.063000	0.063000	0.000000	0.593651	3	unknown	-nan/-nan/-nan
FOXO3	FLJ35390	0.050600	0.050600	0.000000	0.501976	3	unknown	-nan/-nan/-nan
GNB1L	FLJ35390	0.063000	0.063000	0.000000	0.738095	3	unknown	-nan/-nan/-nan
HLA-G	FLJ35390	0.051700	0.051700	0.000000	0.984526	3	unknown	-nan/-nan/-nan
IL20	FLJ35390	0.076000	0.076000	0.000000	0.514474	3	unknown	-nan/-nan/-nan
IL6	FLJ35390	0.061100	0.061100	0.000000	0.955810	3	unknown	-nan/-nan/-nan
MMP7	FLJ35390	0.051900	0.051900	0.000000	0.840077	3	unknown	-nan/-nan/-nan
FLJ35390	MYO10	0.115600	0.115600	0.000000	0.820934	3	unknown	-nan/-nan/-nan
NFIL3	FLJ35390	0.125200	0.125200	0.000000	0.735623	3	unknown	-nan/-nan/-nan
FLJ35390	NOTCH1	0.162100	0.162100	0.000000	0.587292	3	unknown	-nan/-nan/-nan
NOTCH4	FLJ35390	0.062500	0.062500	0.000000	0.579200	3	unknown	-nan/-nan/-nan
OAF	FLJ35390	0.196400	0.196400	0.000000	0.884420	3	unknown	-nan/-nan/-nan
FLJ35390	PFDN2	0.103700	0.103700	0.000000	0.983607	3	unknown	-nan/-nan/-nan
FLJ35390	PTK7	0.191900	0.191900	0.000000	0.583116	3	unknown	-nan/-nan/-nan
RAB15	FLJ35390	0.121700	0.121700	0.000000	0.869351	3	unknown	-nan/-nan/-nan
FLJ35390	SLPI	0.099900	0.099900	0.000000	0.528529	3	unknown	-nan/-nan/-nan
FLJ35390	SMO	0.087300	0.087300	0.000000	0.730813	3	unknown	-nan/-nan/-nan
SMOX	FLJ35390	0.121800	0.121800	0.000000	0.879310	3	unknown	-nan/-nan/-nan
SMURF1	FLJ35390	0.052400	0.052400	0.000000	0.994275	3	unknown	-nan/-nan/-nan
FLJ35390	SUFU	0.089000	0.089000	0.000000	0.670787	3	unknown	-nan/-nan/-nan
FLJ35390	TSPO	0.052300	0.052300	0.000000	0.990440	3	unknown	-nan/-nan/-nan
FLJ35934	GPX2	0.066500	0.066500	0.000000	0.735338	3	unknown	-nan/-nan/-nan
ICAM1	FLJ35934	0.088400	0.088400	0.000000	0.953620	3	unknown	-nan/-nan/-nan
IER3	FLJ35934	0.059500	0.059500	0.000000	0.536134	3	unknown	-nan/-nan/-nan
KHDRBS1	FLJ35934	0.065100	0.065100	0.000000	0.635945	3	unknown	-nan/-nan/-nan
LCE3D	FLJ35934	0.265600	0.265600	0.000000	0.567395	3	unknown	-nan/-nan/-nan
PDE2A	FLJ35934	0.211700	0.211700	0.000000	0.910723	3	unknown	-nan/-nan/-nan
PRSS3	FLJ35934	0.074000	0.074000	0.000000	0.956757	3	unknown	-nan/-nan/-nan
SPR	FLJ35934	0.062500	0.062500	0.000000	0.952000	3	unknown	-nan/-nan/-nan
FLJ35934	SYNPO	0.053900	0.053900	0.000000	0.645640	3	unknown	-nan/-nan/-nan
TMEM175	FLJ35934	0.096700	0.096700	0.000000	0.868666	3	unknown	-nan/-nan/-nan
TNFRSF10A	FLJ35934	0.069800	0.069800	0.000000	0.765043	3	unknown	-nan/-nan/-nan
FLJ35934	UST	0.082800	0.082800	0.000000	0.573671	3	unknown	-nan/-nan/-nan
FNBP1	GAS5	0.069800	0.069800	0.000000	0.919771	3	unknown	-nan/-nan/-nan
GSK3B	FNBP1	0.090200	0.090200	0.000000	0.753880	3	unknown	-nan/-nan/-nan
FNBP1	HCN2	0.059500	0.059500	0.000000	0.702521	3	unknown	-nan/-nan/-nan
HSPC159	FNBP1	0.089200	0.089200	0.000000	0.755605	3	unknown	-nan/-nan/-nan
FNBP1	IDI1	0.068100	0.068100	0.000000	0.920705	3	unknown	-nan/-nan/-nan
ITGB8	FNBP1	0.056400	0.056400	0.000000	0.898936	3	unknown	-nan/-nan/-nan
FNBP1	MAP3K1	0.071000	0.071000	0.000000	0.567606	3	unknown	-nan/-nan/-nan
MN1	FNBP1	0.100400	0.100400	0.000000	0.672311	3	unknown	-nan/-nan/-nan
FNBP1	NFAT5	0.088600	0.088600	0.000000	0.652370	3	unknown	-nan/-nan/-nan
FNBP1	NFIB	0.073300	0.073300	0.000000	0.751705	3	unknown	-nan/-nan/-nan
PPRC1	FNBP1	0.055000	0.055000	0.000000	0.880000	3	unknown	-nan/-nan/-nan
PTMS	FNBP1	0.106300	0.106300	0.000000	0.539040	3	unknown	-nan/-nan/-nan
RBM7	FNBP1	0.081500	0.081500	0.000000	0.676074	3	unknown	-nan/-nan/-nan
RPIA	FNBP1	0.064300	0.064300	0.000000	0.958009	3	unknown	-nan/-nan/-nan
SH3GLB2	FNBP1	0.060600	0.060600	0.000000	0.534653	3	unknown	-nan/-nan/-nan
FNBP1	SYN1	0.306000	0.306000	0.000000	0.702288	3	unknown	-nan/-nan/-nan
TRAF2	FNBP1	0.069000	0.069000	0.000000	0.514493	3	unknown	-nan/-nan/-nan
WDR36	FNBP1	0.058000	0.058000	0.000000	0.917241	3	unknown	-nan/-nan/-nan
ZNF215	FNBP1	0.086600	0.086600	0.000000	0.984988	3	unknown	-nan/-nan/-nan
FNDC4	FOXO3	0.083900	0.083900	0.000000	0.988081	3	unknown	-nan/-nan/-nan
GNAI1	FNDC4	0.051200	0.051200	0.000000	0.800781	3	unknown	-nan/-nan/-nan
FNDC4	GOT2	0.052800	0.052800	0.000000	0.719697	3	unknown	-nan/-nan/-nan
FNDC4	GRB2	0.066900	0.066900	0.000000	0.579970	3	unknown	-nan/-nan/-nan
IL6	FNDC4	0.126900	0.126900	0.000000	0.815603	3	unknown	-nan/-nan/-nan
INHBA	FNDC4	0.086500	0.086500	0.000000	0.885549	3	unknown	-nan/-nan/-nan
JAG1	FNDC4	0.090900	0.090900	0.000000	0.506051	3	unknown	-nan/-nan/-nan
FNDC4	KCTD12	0.055800	0.055800	0.000000	0.872760	3	unknown	-nan/-nan/-nan
FNDC4	LOC399959	0.110300	0.110300	0.000000	0.515866	3	unknown	-nan/-nan/-nan
FNDC4	MAP1B	0.159600	0.159600	0.000000	0.541980	3	unknown	-nan/-nan/-nan
FNDC4	NFAT5	0.076200	0.076200	0.000000	0.948819	3	unknown	-nan/-nan/-nan
NR3C1	FNDC4	0.157600	0.157600	0.000000	0.834391	3	unknown	-nan/-nan/-nan
OAF	FNDC4	0.059100	0.059100	0.000000	0.522843	3	unknown	-nan/-nan/-nan
PIK3C2B	FNDC4	0.062200	0.062200	0.000000	0.615756	3	unknown	-nan/-nan/-nan
PIK3CD	FNDC4	0.084200	0.084200	0.000000	0.840855	3	unknown	-nan/-nan/-nan
