Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ELF1	GDNF	0.059800	0.059800	0.000000	1.000000	3	unknown	nan/nan/nan
ELF1	GNA11	0.098900	0.098900	0.000000	0.748231	3	unknown	nan/nan/nan
GNB4	ELF1	0.116400	0.116400	0.000000	0.786942	3	unknown	nan/nan/nan
HIPK1	ELF1	0.061000	0.061000	0.000000	0.708197	3	unknown	nan/nan/nan
HLA-F	ELF1	0.068400	0.068400	0.000000	0.998538	3	unknown	nan/nan/nan
ELF1	HS2ST1	0.311100	0.311100	0.000000	0.846995	3	unknown	nan/nan/nan
ELF1	JUNB	0.207200	0.207200	0.000000	0.634170	3	unknown	nan/nan/nan
KCNK1	ELF1	0.061100	0.061100	0.000000	0.978723	3	unknown	nan/nan/nan
LARP6	ELF1	0.081100	0.081100	0.000000	1.000000	3	unknown	nan/nan/nan
MLPH	ELF1	0.074800	0.074800	0.000000	0.986631	3	unknown	nan/nan/nan
MREG	ELF1	0.154000	0.154000	0.000000	0.992857	3	unknown	nan/nan/nan
ELF1	MXRA8	0.254100	0.254100	0.000000	0.621802	3	unknown	nan/nan/nan
MYL9	ELF1	0.139000	0.139000	0.000000	0.938849	3	unknown	nan/nan/nan
NCOA3	ELF1	0.344200	0.344200	0.000000	0.984893	3	unknown	nan/nan/nan
NET1	ELF1	0.064300	0.064300	0.000000	0.785381	3	unknown	nan/nan/nan
NRAS	ELF1	0.097900	0.097900	0.000000	0.989785	3	unknown	nan/nan/nan
PITPNC1	ELF1	0.128100	0.128100	0.000000	0.987510	3	unknown	nan/nan/nan
PKIB	ELF1	0.181700	0.181700	0.000000	0.953770	3	unknown	nan/nan/nan
RPS6KB1	ELF1	0.096100	0.096100	0.000000	0.986472	3	unknown	nan/nan/nan
RRAS	ELF1	0.052000	0.052000	0.000000	0.976923	3	unknown	nan/nan/nan
ELF1	SH3GL1	0.061700	0.061700	0.000000	0.735818	3	unknown	nan/nan/nan
SHC1	ELF1	0.079800	0.079800	0.000000	0.676692	3	unknown	nan/nan/nan
ELF1	SOCS6	0.071200	0.071200	0.000000	0.919944	3	unknown	nan/nan/nan
SULF2	ELF1	0.362000	0.362000	0.000000	0.931215	3	unknown	nan/nan/nan
TIMP2	ELF1	0.189600	0.189600	0.000000	0.991561	3	unknown	nan/nan/nan
ELF1	TYRO3	0.069200	0.069200	0.000000	0.988439	3	unknown	nan/nan/nan
WDR36	ELF1	0.136700	0.136700	0.000000	0.838332	3	unknown	nan/nan/nan
WWTR1	ELF1	0.224400	0.224400	0.000000	0.994652	3	unknown	nan/nan/nan
ELF1	ZFP36	0.146400	0.146400	0.000000	0.645492	3	unknown	nan/nan/nan
ELF2	GDNF	0.104100	0.104100	0.000000	0.581172	3	unknown	nan/nan/nan
GLRX	ELF2	0.255400	0.255400	0.000000	0.851214	3	unknown	nan/nan/nan
GNG12	ELF2	0.100500	0.100500	0.000000	0.975124	3	unknown	nan/nan/nan
GRB7	ELF2	0.114300	0.114300	0.000000	0.989501	3	unknown	nan/nan/nan
ELF2	JUND	0.131000	0.131000	0.000000	0.593893	3	unknown	nan/nan/nan
KIAA1949	ELF2	0.051600	0.051600	0.000000	0.992248	3	unknown	nan/nan/nan
ELF2	LRP5	0.118200	0.118200	0.000000	0.988156	3	unknown	nan/nan/nan
MAP2K2	ELF2	0.060700	0.060700	0.000000	0.973641	3	unknown	nan/nan/nan
MAPKAPK5	ELF2	0.058500	0.058500	0.000000	0.958974	3	unknown	nan/nan/nan
PTMA	ELF2	0.086200	0.086200	0.000000	0.799304	3	unknown	nan/nan/nan
PTPLA	ELF2	0.080300	0.080300	0.000000	0.991283	3	unknown	nan/nan/nan
RRAS	ELF2	0.133200	0.133200	0.000000	0.940691	3	unknown	nan/nan/nan
SCN4B	ELF2	0.100400	0.100400	0.000000	1.000000	3	unknown	nan/nan/nan
SOCS6	ELF2	0.076000	0.076000	0.000000	0.802632	3	unknown	nan/nan/nan
ELF2	SP3	0.182700	0.182700	0.000000	0.571976	3	unknown	nan/nan/nan
TMEFF2	ELF2	0.082100	0.082100	0.000000	0.840438	3	unknown	nan/nan/nan
TMEM87B	ELF2	0.068000	0.068000	0.000000	0.897059	3	unknown	nan/nan/nan
ELF2	TNRC18	0.070800	0.070800	0.000000	0.706215	3	unknown	nan/nan/nan
TOP2B	ELF2	0.175100	0.175100	0.000000	0.873215	3	unknown	nan/nan/nan
VIM	ELF2	0.053700	0.053700	0.000000	1.000000	3	unknown	nan/nan/nan
WNT5B	ELF2	0.181500	0.181500	0.000000	0.972452	3	unknown	nan/nan/nan
ELF2	ZNF365	0.099400	0.099400	0.000000	0.867203	3	unknown	nan/nan/nan
ELF2	ZNF554	0.092400	0.092400	0.000000	0.771645	3	unknown	nan/nan/nan
ELF3	EPHA1	0.073100	0.073100	0.000000	0.878249	3	unknown	nan/nan/nan
EPHB3	ELF3	0.099200	0.099200	0.000000	0.869960	3	unknown	nan/nan/nan
ELF3	EPHB4	0.070700	0.070700	0.000000	0.988685	3	unknown	nan/nan/nan
EPN3	ELF3	0.413400	0.413400	0.000000	0.989357	3	unknown	nan/nan/nan
ERBB3	ELF3	0.248400	0.248400	0.000000	0.919887	3	unknown	nan/nan/nan
ELF3	ERP27	0.181900	0.181900	0.000000	0.982408	3	unknown	nan/nan/nan
FA2H	ELF3	0.182600	0.182600	0.000000	0.936473	3	unknown	nan/nan/nan
FAM110C	ELF3	0.160200	0.160200	0.000000	0.944444	3	unknown	nan/nan/nan
ELF3	FUT11	0.091200	0.091200	0.000000	0.945175	3	unknown	nan/nan/nan
ELF3	GLRX	0.052500	0.052500	0.000000	0.996190	3	unknown	nan/nan/nan
ELF3	GNAI2	0.119600	0.119600	0.000000	0.784281	3	unknown	nan/nan/nan
ELF3	GNE	0.197400	0.197400	0.000000	0.943262	3	unknown	nan/nan/nan
GNG11	ELF3	0.291600	0.291600	0.000000	0.811043	3	unknown	nan/nan/nan
GRB7	ELF3	0.072100	0.072100	0.000000	0.747573	3	unknown	nan/nan/nan
HES1	ELF3	0.368700	0.368700	0.000000	0.647952	3	unknown	nan/nan/nan
ELF3	ISG20	0.132700	0.132700	0.000000	0.999246	3	unknown	nan/nan/nan
ELF3	ITGB6	0.050100	0.050100	0.000000	0.990020	3	unknown	nan/nan/nan
ELF3	IVL	0.180500	0.180500	0.000000	0.995014	3	unknown	nan/nan/nan
ELF3	KCNK1	0.117000	0.117000	0.000000	0.856410	3	unknown	nan/nan/nan
ELF3	KCNN4	0.245900	0.245900	0.000000	0.983733	3	unknown	nan/nan/nan
KIAA1949	ELF3	0.167400	0.167400	0.000000	0.980884	3	unknown	nan/nan/nan
ELF3	LAMB2	0.051200	0.051200	0.000000	0.992188	3	unknown	nan/nan/nan
ELF3	LPXN	0.063800	0.063800	0.000000	0.880878	3	unknown	nan/nan/nan
ELF3	LYNX1	0.071500	0.071500	0.000000	0.993007	3	unknown	nan/nan/nan
ELF3	MAN2A2	0.050900	0.050900	0.000000	0.960707	3	unknown	nan/nan/nan
ELF3	MAP3K9	0.063800	0.063800	0.000000	0.979624	3	unknown	nan/nan/nan
ELF3	MMP15	0.059300	0.059300	0.000000	0.913997	3	unknown	nan/nan/nan
MPP1	ELF3	0.127300	0.127300	0.000000	0.854674	3	unknown	nan/nan/nan
MREG	ELF3	0.057100	0.057100	0.000000	0.994746	3	unknown	nan/nan/nan
ELF3	MXRA8	0.051200	0.051200	0.000000	0.978516	3	unknown	nan/nan/nan
MYH14	ELF3	0.530200	0.530200	0.000000	0.555451	3	unknown	nan/nan/nan
ELF3	NRIP1	0.262300	0.262300	0.000000	0.932901	3	unknown	nan/nan/nan
ELF3	OSBPL8	0.059400	0.059400	0.000000	0.979798	3	unknown	nan/nan/nan
ELF3	OVOL1	0.126100	0.126100	0.000000	0.801745	3	unknown	nan/nan/nan
ELF3	PAG1	0.064100	0.064100	0.000000	0.884555	3	unknown	nan/nan/nan
PIK3C2B	ELF3	0.189500	0.189500	0.000000	0.706596	3	unknown	nan/nan/nan
PIK3R3	ELF3	0.146000	0.146000	0.000000	0.939041	3	unknown	nan/nan/nan
ELF3	PPP2R5B	0.090800	0.090800	0.000000	0.935022	3	unknown	nan/nan/nan
PRKCA	ELF3	0.119400	0.119400	0.000000	0.920436	3	unknown	nan/nan/nan
ELF3	PRKCD	0.101300	0.101300	0.000000	0.938796	3	unknown	nan/nan/nan
PRKCH	ELF3	0.104200	0.104200	0.000000	0.949136	3	unknown	nan/nan/nan
ELF3	PRSS22	0.255800	0.255800	0.000000	0.932369	3	unknown	nan/nan/nan
RAB15	ELF3	0.351200	0.351200	0.000000	0.833713	3	unknown	nan/nan/nan
ELF3	RHOV	0.354200	0.354200	0.000000	0.798137	3	unknown	nan/nan/nan
ELF3	RPS6KA2	0.082100	0.082100	0.000000	0.997564	3	unknown	nan/nan/nan
ELF3	S100P	0.659400	0.659400	0.000000	0.549287	3	unknown	nan/nan/nan
ELF3	SLC45A3	0.062900	0.062900	0.000000	0.971383	3	unknown	nan/nan/nan
ELF3	SLPI	0.078500	0.078500	0.000000	0.982166	3	unknown	nan/nan/nan
ELF3	SOS1	0.221900	0.221900	0.000000	0.987832	3	unknown	nan/nan/nan
SULT1A2	ELF3	0.128200	0.128200	0.000000	0.613885	3	unknown	nan/nan/nan
TMEM158	ELF3	0.182900	0.182900	0.000000	0.545107	3	unknown	nan/nan/nan
TTC9	ELF3	0.265300	0.265300	0.000000	0.960799	3	unknown	nan/nan/nan
VIM	ELF3	0.114800	0.114800	0.000000	0.995645	3	unknown	nan/nan/nan
ELF3	VTCN1	0.668800	0.668800	0.000000	0.982506	3	unknown	nan/nan/nan
ELK3	ELF4	0.100000	0.100000	0.000000	0.992000	3	unknown	nan/nan/nan
EPHA2	ELF4	0.106800	0.106800	0.000000	0.978464	3	unknown	nan/nan/nan
EPHB3	ELF4	0.051700	0.051700	0.000000	0.990329	3	unknown	nan/nan/nan
ETS2	ELF4	0.087500	0.087500	0.000000	0.729143	3	unknown	nan/nan/nan
ELF4	FZD6	0.136900	0.136900	0.000000	0.656684	3	unknown	nan/nan/nan
FZD7	ELF4	0.051700	0.051700	0.000000	0.729207	3	unknown	nan/nan/nan
GNB5	ELF4	0.286300	0.286300	0.000000	0.947607	3	unknown	nan/nan/nan
GNG10	ELF4	0.612100	0.612100	0.000000	0.686979	3	unknown	nan/nan/nan
ELF4	INVS	0.160300	0.160300	0.000000	0.975671	3	unknown	nan/nan/nan
ELF4	JHDM1D	0.097200	0.097200	0.000000	0.609053	3	unknown	nan/nan/nan
KIAA0020	ELF4	0.065400	0.065400	0.000000	0.617737	3	unknown	nan/nan/nan
LARP6	ELF4	0.085700	0.085700	0.000000	0.991832	3	unknown	nan/nan/nan
MAPK3	ELF4	0.063600	0.063600	0.000000	0.996855	3	unknown	nan/nan/nan
ELF4	MAPK8	0.096000	0.096000	0.000000	0.993750	3	unknown	nan/nan/nan
ELF4	MEF2A	0.072800	0.072800	0.000000	0.642857	3	unknown	nan/nan/nan
ELF4	MYL6B	0.079300	0.079300	0.000000	0.950820	3	unknown	nan/nan/nan
ELF4	NFKBIB	0.089700	0.089700	0.000000	0.976589	3	unknown	nan/nan/nan
ELF4	NPBWR1	0.102400	0.102400	0.000000	0.801758	3	unknown	nan/nan/nan
ELF4	NUDT6	0.051300	0.051300	0.000000	0.998051	3	unknown	nan/nan/nan
ELF4	NUPR1	0.243100	0.243100	0.000000	0.718223	3	unknown	nan/nan/nan
PIM1	ELF4	0.422600	0.422600	0.000000	0.682442	3	unknown	nan/nan/nan
ELF4	PKM2	0.073000	0.073000	0.000000	0.946575	3	unknown	nan/nan/nan
ELF4	PLA2G12A	0.068600	0.068600	0.000000	0.817784	3	unknown	nan/nan/nan
ELF4	PLA2G4C	0.107100	0.107100	0.000000	0.910364	3	unknown	nan/nan/nan
PLOD2	ELF4	0.075800	0.075800	0.000000	0.828496	3	unknown	nan/nan/nan
PPAP2A	ELF4	0.189000	0.189000	0.000000	0.662434	3	unknown	nan/nan/nan
ELF4	RDX	0.059600	0.059600	0.000000	0.978188	3	unknown	nan/nan/nan
RHOB	ELF4	0.238300	0.238300	0.000000	0.866555	3	unknown	nan/nan/nan
ELF4	RHOF	0.142000	0.142000	0.000000	0.824648	3	unknown	nan/nan/nan
ELF4	RHOT1	0.222000	0.222000	0.000000	0.566216	3	unknown	nan/nan/nan
ELF4	RPL23A	0.262900	0.262900	0.000000	0.868771	3	unknown	nan/nan/nan
ELF4	SMURF1	0.143900	0.143900	0.000000	0.745657	3	unknown	nan/nan/nan
ELF4	SOCS1	0.119500	0.119500	0.000000	0.834310	3	unknown	nan/nan/nan
SPDEF	ELF4	0.245600	0.245600	0.000000	0.998779	3	unknown	nan/nan/nan
ELF4	STAT5B	0.082500	0.082500	0.000000	0.983030	3	unknown	nan/nan/nan
TEX10	ELF4	0.089300	0.089300	0.000000	0.505039	3	unknown	nan/nan/nan
TGFB1	ELF4	0.281600	0.281600	0.000000	0.946733	3	unknown	nan/nan/nan
ELF4	THRA	0.093700	0.093700	0.000000	0.908218	3	unknown	nan/nan/nan
ELF4	TMEM154	0.058600	0.058600	0.000000	0.880546	3	unknown	nan/nan/nan
ELF4	TMPRSS11D	0.053700	0.053700	0.000000	0.716946	3	unknown	nan/nan/nan
ELF4	TSPAN3	0.096100	0.096100	0.000000	0.994797	3	unknown	nan/nan/nan
ELF4	UBE2E3	0.073500	0.073500	0.000000	0.953741	3	unknown	nan/nan/nan
ELF4	VANGL1	0.091600	0.091600	0.000000	0.891921	3	unknown	nan/nan/nan
ELF4	VCP	0.525700	0.525700	0.000000	0.979646	3	unknown	nan/nan/nan
ELK3	ELF5	0.099200	0.099200	0.000000	1.000000	3	unknown	nan/nan/nan
ELOVL1	ELF5	0.053500	0.053500	0.000000	0.979439	3	unknown	nan/nan/nan
EMP1	ELF5	0.090200	0.090200	0.000000	0.992239	3	unknown	nan/nan/nan
ENC1	ELF5	0.050700	0.050700	0.000000	0.974359	3	unknown	nan/nan/nan
EPHA2	ELF5	0.227600	0.227600	0.000000	0.986380	3	unknown	nan/nan/nan
ERBB2	ELF5	0.279800	0.279800	0.000000	0.898856	3	unknown	nan/nan/nan
FA2H	ELF5	0.102000	0.102000	0.000000	0.998039	3	unknown	nan/nan/nan
GNB5	ELF5	0.124000	0.124000	0.000000	0.983065	3	unknown	nan/nan/nan
HADH	ELF5	0.074100	0.074100	0.000000	0.977058	3	unknown	nan/nan/nan
INF2	ELF5	0.052900	0.052900	0.000000	0.523629	3	unknown	nan/nan/nan
ITGA6	ELF5	0.111100	0.111100	0.000000	0.921692	3	unknown	nan/nan/nan
KIAA0020	ELF5	0.234500	0.234500	0.000000	0.849467	3	unknown	nan/nan/nan
KISS1R	ELF5	0.100700	0.100700	0.000000	0.943396	3	unknown	nan/nan/nan
ELF5	LIG1	0.050100	0.050100	0.000000	0.940120	3	unknown	nan/nan/nan
ELF5	LRCH4	0.052200	0.052200	0.000000	0.660920	3	unknown	nan/nan/nan
ELF5	LRP8	0.052000	0.052000	0.000000	0.553846	3	unknown	nan/nan/nan
ELF5	MAP3K6	0.079300	0.079300	0.000000	0.820933	3	unknown	nan/nan/nan
ELF5	MEGF6	0.050600	0.050600	0.000000	0.970356	3	unknown	nan/nan/nan
ELF5	NFKB1	0.050900	0.050900	0.000000	0.693517	3	unknown	nan/nan/nan
NOL9	ELF5	0.072100	0.072100	0.000000	0.773925	3	unknown	nan/nan/nan
ODC1	ELF5	0.050000	0.050000	0.000000	0.690000	3	unknown	nan/nan/nan
ELF5	PFKFB3	0.064700	0.064700	0.000000	0.687790	3	unknown	nan/nan/nan
PRKAB1	ELF5	0.128400	0.128400	0.000000	0.984424	3	unknown	nan/nan/nan
ELF5	PROCA1	0.053300	0.053300	0.000000	0.879925	3	unknown	nan/nan/nan
RAB22A	ELF5	0.083500	0.083500	0.000000	0.877844	3	unknown	nan/nan/nan
ELF5	SMTN	0.076300	0.076300	0.000000	0.727392	3	unknown	nan/nan/nan
ELF5	SUMF1	0.412000	0.412000	0.000000	0.578155	3	unknown	nan/nan/nan
SYK	ELF5	0.254800	0.254800	0.000000	0.991758	3	unknown	nan/nan/nan
TAF1A	ELF5	0.275200	0.275200	0.000000	0.679506	3	unknown	nan/nan/nan
TGFB2	ELF5	0.193900	0.193900	0.000000	0.983497	3	unknown	nan/nan/nan
TK1	ELF5	0.082300	0.082300	0.000000	0.913730	3	unknown	nan/nan/nan
TPM4	ELF5	0.416200	0.416200	0.000000	0.503604	3	unknown	nan/nan/nan
VCP	ELF5	0.160200	0.160200	0.000000	0.948814	3	unknown	nan/nan/nan
ELFN1	GNB4	0.376900	0.376900	0.000000	0.622977	3	unknown	nan/nan/nan
GRK6	ELFN1	0.057400	0.057400	0.000000	0.649826	3	unknown	nan/nan/nan
MAPK9	ELFN1	0.197200	0.197200	0.000000	0.914807	3	unknown	nan/nan/nan
ELFN1	MMP17	0.061400	0.061400	0.000000	0.952769	3	unknown	nan/nan/nan
MMP9	ELFN1	0.184900	0.184900	0.000000	0.631152	3	unknown	nan/nan/nan
ELFN1	MYL3	0.068400	0.068400	0.000000	0.983918	3	unknown	nan/nan/nan
NDST1	ELFN1	0.124400	0.124400	0.000000	0.702572	3	unknown	nan/nan/nan
PPP1CA	ELFN1	0.061600	0.061600	0.000000	0.964286	3	unknown	nan/nan/nan
RPIA	ELFN1	0.051400	0.051400	0.000000	0.552529	3	unknown	nan/nan/nan
ELFN1	SDK2	0.099900	0.099900	0.000000	0.859860	3	unknown	nan/nan/nan
ELFN1	SOS2	0.089600	0.089600	0.000000	0.983259	3	unknown	nan/nan/nan
SULF1	ELFN1	0.302300	0.302300	0.000000	0.668872	3	unknown	nan/nan/nan
TMEFF2	ELFN1	0.186300	0.186300	0.000000	0.874396	3	unknown	nan/nan/nan
UAP1	ELFN1	0.050400	0.050400	0.000000	0.795635	3	unknown	nan/nan/nan
ELFN1	VPS37B	0.067700	0.067700	0.000000	0.630724	3	unknown	nan/nan/nan
EMP1	ELK3	0.139900	0.139900	0.000000	0.513939	3	unknown	nan/nan/nan
ELK3	EPHA2	0.101500	0.101500	0.000000	0.791133	3	unknown	nan/nan/nan
EPHB3	ELK3	0.103800	0.103800	0.000000	0.519268	3	unknown	nan/nan/nan
EPN3	ELK3	0.653300	0.653300	0.000000	0.689270	3	unknown	nan/nan/nan
ELK3	ERRFI1	0.152500	0.152500	0.000000	0.854426	3	unknown	nan/nan/nan
ELK3	ETS1	0.133900	0.133900	0.000000	0.520538	3	unknown	nan/nan/nan
ELK3	ETS2	0.085500	0.085500	0.000000	0.914620	3	unknown	nan/nan/nan
ELK3	FA2H	0.090300	0.090300	0.000000	0.765227	3	unknown	nan/nan/nan
ELK3	FAM129B	0.159400	0.159400	0.000000	0.998745	3	unknown	nan/nan/nan
ELK3	FNBP1	0.073200	0.073200	0.000000	0.989071	3	unknown	nan/nan/nan
ELK3	FUT1	0.061700	0.061700	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	FZD2	0.051200	0.051200	0.000000	0.902344	3	unknown	nan/nan/nan
ELK3	FZD6	0.068300	0.068300	0.000000	0.998536	3	unknown	nan/nan/nan
ELK3	FZD7	0.078300	0.078300	0.000000	0.909323	3	unknown	nan/nan/nan
ELK3	GAL	0.130200	0.130200	0.000000	0.999232	3	unknown	nan/nan/nan
ELK3	GLRX	0.054800	0.054800	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	GNA15	0.060800	0.060800	0.000000	0.981908	3	unknown	nan/nan/nan
ELK3	GNAI2	0.250700	0.250700	0.000000	0.951336	3	unknown	nan/nan/nan
ELK3	GNB5	0.282500	0.282500	0.000000	0.976991	3	unknown	nan/nan/nan
ELK3	GNG10	0.449200	0.449200	0.000000	0.656278	3	unknown	nan/nan/nan
ELK3	GRK6	0.150800	0.150800	0.000000	0.999337	3	unknown	nan/nan/nan
ELK3	HDAC11	0.059300	0.059300	0.000000	0.993255	3	unknown	nan/nan/nan
ELK3	HLA-A	0.382400	0.382400	0.000000	0.948745	3	unknown	nan/nan/nan
ELK3	HMGCS1	0.121200	0.121200	0.000000	0.999175	3	unknown	nan/nan/nan
ELK3	HS2ST1	0.054200	0.054200	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	HSPA2	0.054400	0.054400	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	HSPA4	0.112600	0.112600	0.000000	0.999112	3	unknown	nan/nan/nan
ELK3	IGFBP2	0.189400	0.189400	0.000000	0.970433	3	unknown	nan/nan/nan
ELK3	IGFBP7	0.143200	0.143200	0.000000	0.799581	3	unknown	nan/nan/nan
ELK3	ILK	0.112800	0.112800	0.000000	0.992021	3	unknown	nan/nan/nan
ELK3	ITCH	0.053500	0.053500	0.000000	0.998131	3	unknown	nan/nan/nan
ELK3	ITGA3	0.193900	0.193900	0.000000	0.991748	3	unknown	nan/nan/nan
ELK3	ITGA5	0.400600	0.400600	0.000000	0.888917	3	unknown	nan/nan/nan
ELK3	ITGB4	0.068100	0.068100	0.000000	0.998532	3	unknown	nan/nan/nan
ELK3	ITGB5	0.364200	0.364200	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	JAG1	0.071400	0.071400	0.000000	0.991597	3	unknown	nan/nan/nan
ELK3	KIAA1949	0.150400	0.150400	0.000000	0.541888	3	unknown	nan/nan/nan
ELK3	KLF2	0.050400	0.050400	0.000000	0.998016	3	unknown	nan/nan/nan
ELK3	LARP6	0.302900	0.302900	0.000000	0.720040	3	unknown	nan/nan/nan
ELK3	LRRC8C	0.150400	0.150400	0.000000	0.979388	3	unknown	nan/nan/nan
ELK3	MAP2K2	0.059500	0.059500	0.000000	0.998319	3	unknown	nan/nan/nan
ELK3	MERTK	0.076200	0.076200	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	MIA3	0.095100	0.095100	0.000000	0.993691	3	unknown	nan/nan/nan
ELK3	MPP1	0.067000	0.067000	0.000000	0.950746	3	unknown	nan/nan/nan
ELK3	MREG	0.057700	0.057700	0.000000	0.750433	3	unknown	nan/nan/nan
MSN	ELK3	0.111300	0.111300	0.000000	0.555256	3	unknown	nan/nan/nan
ELK3	MTAP	0.125700	0.125700	0.000000	0.999204	3	unknown	nan/nan/nan
ELK3	MTHFD2	0.097200	0.097200	0.000000	0.992798	3	unknown	nan/nan/nan
ELK3	MYL9	0.188900	0.188900	0.000000	0.995765	3	unknown	nan/nan/nan
ELK3	NDST1	0.051200	0.051200	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	NET1	0.062000	0.062000	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	NFIA	0.136900	0.136900	0.000000	0.967129	3	unknown	nan/nan/nan
NR3C1	ELK3	0.052100	0.052100	0.000000	0.973129	3	unknown	nan/nan/nan
ELK3	NUPR1	0.143100	0.143100	0.000000	0.999301	3	unknown	nan/nan/nan
ELK3	PCSK1N	0.114100	0.114100	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	PHGDH	0.380300	0.380300	0.000000	0.996845	3	unknown	nan/nan/nan
ELK3	PHLDA1	0.569800	0.569800	0.000000	0.598105	3	unknown	nan/nan/nan
ELK3	PIK3C3	0.081000	0.081000	0.000000	0.998765	3	unknown	nan/nan/nan
ELK3	PIK3R3	0.106600	0.106600	0.000000	0.837711	3	unknown	nan/nan/nan
ELK3	PITPNA	0.132900	0.132900	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	PKIG	0.095900	0.095900	0.000000	0.996872	3	unknown	nan/nan/nan
ELK3	PLAUR	0.130600	0.130600	0.000000	0.824655	3	unknown	nan/nan/nan
ELK3	PLK3	0.346900	0.346900	0.000000	0.994523	3	unknown	nan/nan/nan
ELK3	PNPLA3	0.079900	0.079900	0.000000	0.998748	3	unknown	nan/nan/nan
ELK3	PODXL	0.218000	0.218000	0.000000	0.997706	3	unknown	nan/nan/nan
ELK3	PPIB	0.234000	0.234000	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	PPP3CC	0.064700	0.064700	0.000000	0.916538	3	unknown	nan/nan/nan
ELK3	PRKCA	0.053300	0.053300	0.000000	0.966229	3	unknown	nan/nan/nan
ELK3	PRKCD	0.083600	0.083600	0.000000	0.998804	3	unknown	nan/nan/nan
ELK3	PROCR	0.087600	0.087600	0.000000	0.994292	3	unknown	nan/nan/nan
ELK3	PTPLA	0.059200	0.059200	0.000000	0.743243	3	unknown	nan/nan/nan
ELK3	PTPRE	0.120300	0.120300	0.000000	0.992519	3	unknown	nan/nan/nan
ELK3	PYGL	0.172300	0.172300	0.000000	0.982008	3	unknown	nan/nan/nan
ELK3	RAB15	0.217200	0.217200	0.000000	0.995396	3	unknown	nan/nan/nan
ELK3	RARA	0.090600	0.090600	0.000000	0.987859	3	unknown	nan/nan/nan
ELK3	RASA1	0.110900	0.110900	0.000000	0.991885	3	unknown	nan/nan/nan
ELK3	RBL2	0.176500	0.176500	0.000000	0.990368	3	unknown	nan/nan/nan
ELK3	RBM7	0.077600	0.077600	0.000000	0.998711	3	unknown	nan/nan/nan
ELK3	RECK	0.111400	0.111400	0.000000	0.973070	3	unknown	nan/nan/nan
ELK3	RGS20	0.171300	0.171300	0.000000	0.954466	3	unknown	nan/nan/nan
ELK3	RHOB	0.230300	0.230300	0.000000	0.729483	3	unknown	nan/nan/nan
ELK3	RHOQ	0.226300	0.226300	0.000000	0.999116	3	unknown	nan/nan/nan
ELK3	RNF138	0.058400	0.058400	0.000000	0.996575	3	unknown	nan/nan/nan
ELK3	ROCK2	0.206400	0.206400	0.000000	0.998062	3	unknown	nan/nan/nan
ELK3	RRAS2	0.173100	0.173100	0.000000	0.906990	3	unknown	nan/nan/nan
ELK3	SF3A2	0.112000	0.112000	0.000000	0.996429	3	unknown	nan/nan/nan
ELK3	SGMS2	0.314100	0.314100	0.000000	0.999682	3	unknown	nan/nan/nan
ELK3	SH3KBP1	0.703900	0.703900	0.000000	0.793437	3	unknown	nan/nan/nan
ELK3	SLC16A6	0.080300	0.080300	0.000000	0.540473	3	unknown	nan/nan/nan
ELK3	SLC20A1	0.056600	0.056600	0.000000	0.996466	3	unknown	nan/nan/nan
ELK3	SLC25A37	0.051600	0.051600	0.000000	0.994186	3	unknown	nan/nan/nan
ELK3	SMURF2	0.078200	0.078200	0.000000	0.989770	3	unknown	nan/nan/nan
ELK3	SPDEF	0.369100	0.369100	0.000000	0.571661	3	unknown	nan/nan/nan
ELK3	SPRY4	0.059900	0.059900	0.000000	0.998331	3	unknown	nan/nan/nan
ELK3	SQLE	0.250000	0.250000	0.000000	0.992400	3	unknown	nan/nan/nan
ELK3	STX1A	0.237500	0.237500	0.000000	0.995789	3	unknown	nan/nan/nan
ELK3	SULT1A1	0.228300	0.228300	0.000000	0.935611	3	unknown	nan/nan/nan
ELK3	SULT1A2	0.171100	0.171100	0.000000	0.964933	3	unknown	nan/nan/nan
ELK3	TAF1A	0.080300	0.080300	0.000000	0.995019	3	unknown	nan/nan/nan
ELK3	TARS	0.120600	0.120600	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	TEX10	0.230200	0.230200	0.000000	0.999566	3	unknown	nan/nan/nan
ELK3	TGFB1	0.075500	0.075500	0.000000	0.993377	3	unknown	nan/nan/nan
ELK3	TIMP1	0.195300	0.195300	0.000000	0.960061	3	unknown	nan/nan/nan
ELK3	TIMP2	0.240900	0.240900	0.000000	0.668742	3	unknown	nan/nan/nan
ELK3	TMEM154	0.156400	0.156400	0.000000	1.000000	3	unknown	nan/nan/nan
ELK3	TMEM45B	0.129600	0.129600	0.000000	0.987654	3	unknown	nan/nan/nan
