Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
PTTG1	GATA2	0.172100	0.172100	0.000000	0.968042	3	unknown
PTTG1	ZNF175	0.150000	0.150000	0.000000	0.993333	3	unknown
PTTG1	ZNF83	0.160600	0.160600	0.000000	0.966999	3	unknown
PTTG1	KLF9	0.083500	0.083500	0.000000	1.000000	3	unknown
PTTG1	TFAM	0.081400	0.081400	0.000000	0.980344	3	unknown
PTTG1	IRF9	0.085000	0.085000	0.000000	0.996471	3	unknown
PTTG1	HSF4	0.199700	0.199700	0.000000	0.956435	3	unknown
PTTG1	TCEAL1	0.050900	0.050900	0.000000	0.992141	3	unknown
PTTG1	ZHX2	0.234000	0.234000	0.000000	0.992735	3	unknown
PTTG1	ARID3A	0.129600	0.129600	0.000000	1.000000	3	unknown
PTTG1	TFCP2L1	0.079200	0.079200	0.000000	0.994949	3	unknown
PTTG1	HOXC4	0.192900	0.192900	0.000000	0.953344	3	unknown
PTTG1	TAF5	0.821500	0.821500	0.000000	0.869629	3	unknown
PTTG1	GLI3	0.083000	0.083000	0.000000	0.993976	3	unknown
PTTG1	HDAC2	0.069500	0.069500	0.000000	0.978417	3	unknown
PTTG1	ZNF45	0.097000	0.097000	0.000000	0.995876	3	unknown
IRF8	ZIC3	0.063600	0.063600	0.000000	1.000000	3	unknown
TFEC	IRF8	0.088900	0.088900	0.000000	0.827897	3	unknown
TEAD1	IRF8	0.101000	0.101000	0.000000	0.552475	3	unknown
TRIM22	IRF8	0.704500	0.704500	0.000000	0.541377	3	unknown
IRF8	SPIB	0.090200	0.090200	0.000000	0.980044	3	unknown
IRF8	HCLS1	0.999000	0.999000	0.000000	0.508509	3	unknown
IRF8	MEOX1	0.108200	0.108200	0.000000	0.971349	3	unknown
IRF8	BCL11B	0.110500	0.110500	0.000000	0.966516	3	unknown
IRF8	VDR	0.079800	0.079800	0.000000	0.976190	3	unknown
IRF9	IRF8	0.200200	0.200200	0.000000	0.945554	3	unknown
IRF8	ZEB2	0.841700	0.841700	0.000000	0.895450	3	unknown
IRF8	DLX4	0.110100	0.110100	0.000000	0.989101	3	unknown
ENO1	GAS7	0.056500	0.056500	0.000000	0.964602	3	unknown
ENO1	ELK4	0.092400	0.092400	0.000000	0.993506	3	unknown
ENO1	NEUROG1	0.221300	0.221300	0.000000	0.998644	3	unknown
HMGA2	ENO1	0.110900	0.110900	0.000000	0.977457	3	unknown
ENO1	RXRB	0.089600	0.089600	0.000000	0.978795	3	unknown
ENO1	NFE2L3	0.147100	0.147100	0.000000	0.936098	3	unknown
ENO1	ERG	0.091600	0.091600	0.000000	0.956332	3	unknown
ENO1	ZNF91	0.222000	0.222000	0.000000	0.890541	3	unknown
ENO1	NR0B1	0.099000	0.099000	0.000000	0.994949	3	unknown
ENO1	TFEB	0.056400	0.056400	0.000000	0.994681	3	unknown
ENO1	HIRA	0.077900	0.077900	0.000000	0.998716	3	unknown
ENO1	NRL	0.101400	0.101400	0.000000	0.978304	3	unknown
ENO1	TEAD4	0.226700	0.226700	0.000000	0.957653	3	unknown
ENO1	ETV5	0.389800	0.389800	0.000000	0.968702	3	unknown
ENO1	HOXC8	0.166900	0.166900	0.000000	0.964649	3	unknown
ENO1	MYC	0.299100	0.299100	0.000000	0.943163	3	unknown
ENO1	MSRB2	0.063200	0.063200	0.000000	0.901899	3	unknown
ENO1	NFATC1	0.082800	0.082800	0.000000	0.995169	3	unknown
ENO1	TLX2	0.052800	0.052800	0.000000	0.990530	3	unknown
ENO1	BCL3	0.221300	0.221300	0.000000	0.883416	3	unknown
ENO1	IRF7	0.245100	0.245100	0.000000	0.964912	3	unknown
ENO1	BATF	0.074300	0.074300	0.000000	0.985195	3	unknown
ENO1	CITED2	0.108300	0.108300	0.000000	0.921514	3	unknown
ENO1	ZNF134	0.055600	0.055600	0.000000	0.935252	3	unknown
ENO1	RUNX2	0.066600	0.066600	0.000000	0.974474	3	unknown
ENO1	HSF4	0.203600	0.203600	0.000000	0.922397	3	unknown
ENO1	ETS1	0.078400	0.078400	0.000000	0.866071	3	unknown
REXO4	ENO1	0.059800	0.059800	0.000000	0.658863	3	unknown
ENO1	ZNF140	0.257800	0.257800	0.000000	0.998836	3	unknown
ENO1	HOXC5	0.362700	0.362700	0.000000	0.993659	3	unknown
ENO1	SOX13	0.074400	0.074400	0.000000	0.935484	3	unknown
ENO1	ZNF45	0.147800	0.147800	0.000000	0.998647	3	unknown
PRRX2	FOXG1	0.099000	0.099000	0.000000	0.973737	3	unknown
HR	PRRX2	0.097900	0.097900	0.000000	0.572012	3	unknown
TBX2	PRRX2	0.052100	0.052100	0.000000	0.967370	3	unknown
NKX3-1	PRRX2	0.090500	0.090500	0.000000	0.931492	3	unknown
PRRX2	SOX15	0.653900	0.653900	0.000000	0.864352	3	unknown
PRRX2	MYT1	0.055000	0.055000	0.000000	0.745455	3	unknown
THRA	PRRX2	0.152600	0.152600	0.000000	0.946265	3	unknown
PRRX2	SOX17	0.061200	0.061200	0.000000	0.867647	3	unknown
PRRX2	KLF9	0.094900	0.094900	0.000000	0.861960	3	unknown
PLSCR1	PRRX2	0.199100	0.199100	0.000000	0.986941	3	unknown
BCL6	PRRX2	0.062700	0.062700	0.000000	0.998405	3	unknown
PRRX2	FOXO4	0.059500	0.059500	0.000000	0.542857	3	unknown
PRRX2	USF2	0.062600	0.062600	0.000000	0.765176	3	unknown
HSF2	VTN	0.071100	0.071100	0.000000	0.873418	3	unknown
GAS7	HSF2	0.141100	0.141100	0.000000	0.501063	3	unknown
HSF2	RARG	0.121400	0.121400	0.000000	0.901153	3	unknown
KLF5	HSF2	0.066400	0.066400	0.000000	0.832831	3	unknown
NFIC	HSF2	0.086500	0.086500	0.000000	0.693642	3	unknown
ZNF132	HSF2	0.235300	0.235300	0.000000	0.522737	3	unknown
HSF2	MYT1L	0.185700	0.185700	0.000000	0.794830	3	unknown
HSF2	NRL	0.093700	0.093700	0.000000	0.905016	3	unknown
HSF2	ONECUT1	0.067400	0.067400	0.000000	0.818991	3	unknown
YEATS4	HSF2	0.129700	0.129700	0.000000	0.920586	3	unknown
HSF2	CRX	0.053600	0.053600	0.000000	0.805970	3	unknown
SMAD5	HSF2	0.239800	0.239800	0.000000	0.883653	3	unknown
TFE3	HSF2	0.058700	0.058700	0.000000	0.989779	3	unknown
HSF2	HOXA11	0.069700	0.069700	0.000000	0.922525	3	unknown
HSF2	ATF6	0.163200	0.163200	0.000000	0.805147	3	unknown
GATA1	HSF2	0.078000	0.078000	0.000000	0.775641	3	unknown
HSF2	MYCL1	0.144500	0.144500	0.000000	0.995156	3	unknown
HSF2	RORA	0.050800	0.050800	0.000000	0.507874	3	unknown
ATF6B	HSF2	0.136500	0.136500	0.000000	0.519414	3	unknown
TFAP4	HSF2	0.075100	0.075100	0.000000	0.585885	3	unknown
HSF2	ZNF268	0.211600	0.211600	0.000000	0.860586	3	unknown
HSF2	PPBPL2	0.077500	0.077500	0.000000	0.992258	3	unknown
HSF2	ZSCAN16	0.091500	0.091500	0.000000	0.804372	3	unknown
HSF2	REL	0.073200	0.073200	0.000000	0.975410	3	unknown
HDAC2	HSF2	0.073800	0.073800	0.000000	0.594851	3	unknown
NFIX	SIM1	0.076500	0.076500	0.000000	0.739869	3	unknown
POU5F1B	SIM1	0.051700	0.051700	0.000000	0.963250	3	unknown
SIM1	TLX1	0.090500	0.090500	0.000000	0.928177	3	unknown
LMO4	SIM1	0.096900	0.096900	0.000000	0.940144	3	unknown
SMAD5	SIM1	0.125300	0.125300	0.000000	0.992817	3	unknown
SIM1	POU3F2	0.093700	0.093700	0.000000	0.743863	3	unknown
TLX2	SIM1	0.053600	0.053600	0.000000	0.923507	3	unknown
SRF	SIM1	0.195100	0.195100	0.000000	0.996412	3	unknown
NFATC3	SIM1	0.051400	0.051400	0.000000	0.869650	3	unknown
SIM1	ATOH1	0.113400	0.113400	0.000000	0.530864	3	unknown
CBFA2T3	SIM1	0.110300	0.110300	0.000000	0.742520	3	unknown
SIM1	ATF6B	0.083200	0.083200	0.000000	0.993990	3	unknown
LASS6	SIM1	0.072000	0.072000	0.000000	1.000000	3	unknown
ZHX3	SIM1	0.057600	0.057600	0.000000	0.710069	3	unknown
ZBTB48	ZNF639	0.174100	0.174100	0.000000	0.846640	3	unknown
ZBTB48	HOXD1	0.080200	0.080200	0.000000	0.978803	3	unknown
HMBOX1	ZBTB48	0.071200	0.071200	0.000000	0.561798	3	unknown
ZBTB48	TEF	0.108800	0.108800	0.000000	0.822610	3	unknown
E2F1	ZBTB48	0.052400	0.052400	0.000000	0.984733	3	unknown
HCLS1	ZBTB48	0.050600	0.050600	0.000000	0.970356	3	unknown
SMAD5	ZBTB48	0.057600	0.057600	0.000000	0.663194	3	unknown
ZBTB48	MBD1	0.064000	0.064000	0.000000	0.840625	3	unknown
TFE3	ZBTB48	0.098800	0.098800	0.000000	0.988866	3	unknown
ZBTB48	FUBP1	0.056100	0.056100	0.000000	0.966132	3	unknown
ZBTB48	GBX2	0.064100	0.064100	0.000000	0.901716	3	unknown
ZBTB48	HOXA11	0.051900	0.051900	0.000000	0.992293	3	unknown
ZBTB48	STAT2	0.069100	0.069100	0.000000	0.862518	3	unknown
HINFP	ZBTB48	0.132400	0.132400	0.000000	0.979607	3	unknown
ZBTB48	VDR	0.075600	0.075600	0.000000	0.891534	3	unknown
ZNF175	ZBTB48	0.078200	0.078200	0.000000	0.997442	3	unknown
IRF9	ZBTB48	0.085700	0.085700	0.000000	0.964994	3	unknown
ZHX2	ZBTB48	0.279800	0.279800	0.000000	0.973910	3	unknown
ZBTB48	HAND1	0.097700	0.097700	0.000000	0.925281	3	unknown
ZNF643	ZBTB48	0.274600	0.274600	0.000000	0.958121	3	unknown
TAF5	ZBTB48	0.304600	0.304600	0.000000	0.995732	3	unknown
SMAD1	FOXG1	0.062600	0.062600	0.000000	0.924920	3	unknown
SMAD1	ZIC3	0.062400	0.062400	0.000000	0.913462	3	unknown
EGR2	SMAD1	0.133200	0.133200	0.000000	0.763514	3	unknown
ZNF215	SMAD1	0.096200	0.096200	0.000000	0.981289	3	unknown
NFE2L3	SMAD1	0.089400	0.089400	0.000000	0.615213	3	unknown
POU5F1B	SMAD1	0.074500	0.074500	0.000000	0.565101	3	unknown
SMAD1	SOX18	0.298100	0.298100	0.000000	0.577323	3	unknown
CEBPD	SMAD1	0.059500	0.059500	0.000000	0.833613	3	unknown
MSRB2	SMAD1	0.068200	0.068200	0.000000	0.629032	3	unknown
SMAD1	POU6F1	0.115100	0.115100	0.000000	0.882711	3	unknown
SMAD1	ONECUT2	0.075400	0.075400	0.000000	0.933687	3	unknown
SMAD1	ARID3A	0.440100	0.440100	0.000000	0.585549	3	unknown
SMAD1	TFDP2	0.147800	0.147800	0.000000	0.907307	3	unknown
SMAD1	MAFK	0.078600	0.078600	0.000000	0.531807	3	unknown
SMAD1	HOXC5	0.069200	0.069200	0.000000	0.971098	3	unknown
ZIC3	NFIX	0.113500	0.113500	0.000000	0.700441	3	unknown
HR	NFIX	0.057200	0.057200	0.000000	0.793706	3	unknown
NFIX	HNF4G	0.165700	0.165700	0.000000	0.561255	3	unknown
NFIX	NEUROG1	0.065300	0.065300	0.000000	0.992343	3	unknown
RXRB	NFIX	0.105500	0.105500	0.000000	0.747867	3	unknown
NFIX	POU4F1	0.052400	0.052400	0.000000	0.990458	3	unknown
NFIX	KDM5B	0.056800	0.056800	0.000000	0.878521	3	unknown
NFIX	HOXA2	0.101500	0.101500	0.000000	0.979310	3	unknown
NFIX	TCF3	0.194100	0.194100	0.000000	0.645544	3	unknown
NFIX	SPEN	0.158400	0.158400	0.000000	0.573864	3	unknown
NFIX	FUBP1	0.074800	0.074800	0.000000	0.922460	3	unknown
SRF	NFIX	0.210100	0.210100	0.000000	0.683008	3	unknown
ZNF83	NFIX	0.106700	0.106700	0.000000	0.997188	3	unknown
NFIX	FOSL2	0.057200	0.057200	0.000000	0.998252	3	unknown
SNAPC5	NFIX	0.057900	0.057900	0.000000	0.868739	3	unknown
ATF7	NFIX	0.175700	0.175700	0.000000	0.943085	3	unknown
NFIX	VENTX	0.282100	0.282100	0.000000	0.801489	3	unknown
NFIX	PAX5	0.126300	0.126300	0.000000	0.995249	3	unknown
KLF5	SOX9	0.063300	0.063300	0.000000	0.529226	3	unknown
SOX9	KLF4	0.104700	0.104700	0.000000	0.809933	3	unknown
SOX9	RCAN1	0.229400	0.229400	0.000000	0.841325	3	unknown
POU5F1B	SOX9	0.174500	0.174500	0.000000	0.571920	3	unknown
SOX9	TEAD4	0.069800	0.069800	0.000000	0.577364	3	unknown
HCLS1	SOX9	0.174700	0.174700	0.000000	0.995993	3	unknown
SOX9	TAL1	0.231700	0.231700	0.000000	0.839448	3	unknown
GCM1	SOX9	0.083500	0.083500	0.000000	0.881437	3	unknown
SOX9	TLX2	0.078800	0.078800	0.000000	0.996193	3	unknown
SOX9	SP1	0.057800	0.057800	0.000000	0.965398	3	unknown
E2F3	SOX9	0.117400	0.117400	0.000000	0.817717	3	unknown
SOX9	NR5A1	0.212500	0.212500	0.000000	0.839059	3	unknown
TCF7L1	SOX9	0.122600	0.122600	0.000000	0.928222	3	unknown
SOX9	ZNF134	0.077300	0.077300	0.000000	0.902975	3	unknown
SOX9	ZNF268	0.057900	0.057900	0.000000	0.846287	3	unknown
SOX9	ZGPAT	0.111600	0.111600	0.000000	0.659498	3	unknown
TFCP2L1	SOX9	0.068200	0.068200	0.000000	0.542522	3	unknown
SOX9	ZSCAN2	0.108600	0.108600	0.000000	0.950276	3	unknown
ARNT	ZNF174	0.128800	0.128800	0.000000	0.562888	3	unknown
GATA6	ARNT	0.070800	0.070800	0.000000	0.966102	3	unknown
ARNT	ZNF639	0.121200	0.121200	0.000000	0.966172	3	unknown
ARNT	HOXB7	0.156800	0.156800	0.000000	0.515944	3	unknown
HMBOX1	ARNT	0.056300	0.056300	0.000000	0.827709	3	unknown
ONECUT1	ARNT	0.132000	0.132000	0.000000	0.951515	3	unknown
ARNT	ZNF155	0.060600	0.060600	0.000000	0.562706	3	unknown
FUBP1	ARNT	0.079300	0.079300	0.000000	0.653216	3	unknown
MSRB2	ARNT	0.068500	0.068500	0.000000	0.985401	3	unknown
NFAT5	ARNT	0.146900	0.146900	0.000000	0.675289	3	unknown
ARNT	BCL3	0.083000	0.083000	0.000000	0.618072	3	unknown
NFATC3	ARNT	0.059000	0.059000	0.000000	0.708475	3	unknown
HOXD11	ARNT	0.094500	0.094500	0.000000	0.889947	3	unknown
BATF	ARNT	0.051900	0.051900	0.000000	0.959538	3	unknown
NR5A1	ARNT	0.087500	0.087500	0.000000	0.749714	3	unknown
PCGF2	ARNT	0.115600	0.115600	0.000000	0.847751	3	unknown
MEF2A	ARNT	0.054300	0.054300	0.000000	0.863720	3	unknown
PRDM1	ARNT	0.075100	0.075100	0.000000	0.749667	3	unknown
ARID3A	ARNT	0.067700	0.067700	0.000000	0.980798	3	unknown
ARNT	RXRG	0.105800	0.105800	0.000000	0.701323	3	unknown
ZNF643	ARNT	0.113800	0.113800	0.000000	0.877856	3	unknown
USF2	ARNT	0.150300	0.150300	0.000000	0.990020	3	unknown
ATF1	ARNT	0.083900	0.083900	0.000000	0.785459	3	unknown
ARNT	TRIM25	0.152800	0.152800	0.000000	0.973822	3	unknown
GABPA	ARNT	0.582300	0.582300	0.000000	0.725228	3	unknown
ZIC3	FOXG1	0.206000	0.206000	0.000000	0.805825	3	unknown
FOXG1	HR	0.309000	0.309000	0.000000	0.571521	3	unknown
KLF5	FOXG1	0.416200	0.416200	0.000000	0.976454	3	unknown
RXRB	FOXG1	0.076300	0.076300	0.000000	0.956750	3	unknown
FOXG1	TP63	0.094100	0.094100	0.000000	0.656748	3	unknown
POU4F1	FOXG1	0.088300	0.088300	0.000000	0.753114	3	unknown
FOXG1	FOXO3	0.198600	0.198600	0.000000	0.986908	3	unknown
FOXG1	PRDM2	0.100000	0.100000	0.000000	0.550000	3	unknown
FOXG1	SOX15	0.066400	0.066400	0.000000	0.632530	3	unknown
FOXG1	NR0B1	0.231500	0.231500	0.000000	0.643629	3	unknown
FOXG1	NPAT	0.063100	0.063100	0.000000	0.903328	3	unknown
TFEB	FOXG1	0.054400	0.054400	0.000000	0.990809	3	unknown
NKX2-5	FOXG1	0.053600	0.053600	0.000000	0.785448	3	unknown
FOXG1	CRX	0.076800	0.076800	0.000000	0.546875	3	unknown
FOXG1	MYCL1	0.178500	0.178500	0.000000	0.982073	3	unknown
HNF4A	FOXG1	0.149200	0.149200	0.000000	0.644772	3	unknown
FOXG1	ALX3	0.066100	0.066100	0.000000	0.897126	3	unknown
FOXG1	RXRG	0.051000	0.051000	0.000000	0.933333	3	unknown
FOXG1	ZNF81	0.054200	0.054200	0.000000	0.845018	3	unknown
TCF7	VTN	0.243400	0.243400	0.000000	0.901397	3	unknown
SP1	VTN	0.062500	0.062500	0.000000	0.982400	3	unknown
VTN	SIX2	0.102200	0.102200	0.000000	0.808219	3	unknown
NKX2-1	VTN	0.075600	0.075600	0.000000	0.797619	3	unknown
LMX1B	VTN	0.060100	0.060100	0.000000	0.653910	3	unknown
HIF3A	VTN	0.100100	0.100100	0.000000	0.972028	3	unknown
ZSCAN16	VTN	0.055800	0.055800	0.000000	0.620072	3	unknown
HOXC5	VTN	0.100200	0.100200	0.000000	0.986028	3	unknown
VTN	PAX5	0.080000	0.080000	0.000000	0.522500	3	unknown
ZNF167	HESX1	0.059300	0.059300	0.000000	0.978078	3	unknown
SOX15	ZNF167	0.117100	0.117100	0.000000	0.749787	3	unknown
HNF1A	ZNF167	0.080000	0.080000	0.000000	0.510000	3	unknown
REST	ZNF167	0.117900	0.117900	0.000000	0.967769	3	unknown
ONECUT1	ZNF167	0.156900	0.156900	0.000000	0.585723	3	unknown
LMO4	ZNF167	0.114800	0.114800	0.000000	0.988676	3	unknown
ZNF155	ZNF167	0.061900	0.061900	0.000000	0.924071	3	unknown
LHX6	ZNF167	0.086000	0.086000	0.000000	0.774419	3	unknown
NR3C1	ZNF167	0.076400	0.076400	0.000000	0.976440	3	unknown
GAS7	ZFP36L1	0.110600	0.110600	0.000000	0.785714	3	unknown
GAS7	MYF5	0.069000	0.069000	0.000000	0.991304	3	unknown
NFE2L3	GAS7	0.098500	0.098500	0.000000	0.804061	3	unknown
GAS7	TP63	0.058500	0.058500	0.000000	0.996581	3	unknown
GAS7	TBX6	0.069800	0.069800	0.000000	0.998567	3	unknown
GAS7	HOXA5	0.178500	0.178500	0.000000	0.989916	3	unknown
GAS7	HOXA1	0.446500	0.446500	0.000000	0.989474	3	unknown
GAS7	HIRA	0.050600	0.050600	0.000000	0.863636	3	unknown
GAS7	MEOX1	0.061700	0.061700	0.000000	0.740681	3	unknown
MAFF	GAS7	0.113800	0.113800	0.000000	0.915641	3	unknown
BCL6	GAS7	0.229400	0.229400	0.000000	0.996949	3	unknown
GAS7	TFAP4	0.065700	0.065700	0.000000	0.993912	3	unknown
GAS7	ZNF643	0.119000	0.119000	0.000000	0.982353	3	unknown
GAS7	TP73	0.133100	0.133100	0.000000	0.878287	3	unknown
GAS7	GABPA	0.054500	0.054500	0.000000	0.792661	3	unknown
HESX1	ZIC3	0.056800	0.056800	0.000000	0.582746	3	unknown
ZIC3	BARX1	0.198800	0.198800	0.000000	0.532193	3	unknown
ZNF154	ZIC3	0.058400	0.058400	0.000000	0.695205	3	unknown
E2F2	ZIC3	0.244300	0.244300	0.000000	0.650020	3	unknown
ETV5	ZIC3	0.087500	0.087500	0.000000	0.955429	3	unknown
TCF7	ZIC3	0.076000	0.076000	0.000000	0.803947	3	unknown
ZIC3	SIX2	0.083600	0.083600	0.000000	0.626794	3	unknown
PRRX1	ZIC3	0.052900	0.052900	0.000000	0.994329	3	unknown
HNF4A	ZIC3	0.054200	0.054200	0.000000	0.944649	3	unknown
KLF9	ZIC3	0.057300	0.057300	0.000000	0.858639	3	unknown
MEIS1	ZIC3	0.096800	0.096800	0.000000	0.997934	3	unknown
MEF2A	ZIC3	0.096500	0.096500	0.000000	0.716062	3	unknown
POU3F3	ZIC3	0.077000	0.077000	0.000000	0.871429	3	unknown
ZFPM2	ZIC3	0.053500	0.053500	0.000000	0.986916	3	unknown
ZIC3	VSX1	0.123200	0.123200	0.000000	0.958604	3	unknown
ZIC3	T	0.054300	0.054300	0.000000	0.808471	3	unknown
MAFK	ZIC3	0.063000	0.063000	0.000000	0.930159	3	unknown
HOXA4	ZIC3	0.107500	0.107500	0.000000	0.720000	3	unknown
CLOCK	ZIC3	0.072400	0.072400	0.000000	0.513812	3	unknown
GABPB1	ELK4	0.126000	0.126000	0.000000	0.994444	3	unknown
ELK4	REST	0.056700	0.056700	0.000000	0.768959	3	unknown
ELK4	NR1H4	0.087900	0.087900	0.000000	0.910125	3	unknown
JUNB	ELK4	0.066900	0.066900	0.000000	0.898356	3	unknown
ELK4	HAND1	0.080200	0.080200	0.000000	0.791771	3	unknown
KLF5	HR	0.095700	0.095700	0.000000	0.660397	3	unknown
HR	RXRB	0.066600	0.066600	0.000000	0.953453	3	unknown
HR	TP63	0.158100	0.158100	0.000000	0.677419	3	unknown
HR	POU4F1	0.320700	0.320700	0.000000	0.911132	3	unknown
SOX15	HR	0.050500	0.050500	0.000000	0.570297	3	unknown
HR	KDM5B	0.071300	0.071300	0.000000	0.964937	3	unknown
ERG	HR	0.058700	0.058700	0.000000	0.962521	3	unknown
POU5F1B	HR	0.075600	0.075600	0.000000	0.760582	3	unknown
HR	FOXH1	0.216800	0.216800	0.000000	0.994465	3	unknown
HR	ZNF132	0.070800	0.070800	0.000000	0.814972	3	unknown
HR	POU3F1	0.188600	0.188600	0.000000	0.959173	3	unknown
HR	TLX1	0.092200	0.092200	0.000000	0.667028	3	unknown
TFE3	HR	0.451200	0.451200	0.000000	0.978280	3	unknown
HR	NFATC1	0.083200	0.083200	0.000000	0.812500	3	unknown
HR	TAL1	0.141700	0.141700	0.000000	0.680311	3	unknown
HR	HOXA3	0.052400	0.052400	0.000000	0.774809	3	unknown
ZNF175	HR	0.053000	0.053000	0.000000	0.920755	3	unknown
HR	BATF	0.142400	0.142400	0.000000	0.832865	3	unknown
TCF7L1	HR	0.067900	0.067900	0.000000	0.941090	3	unknown
HR	ATF5	0.074900	0.074900	0.000000	0.997330	3	unknown
HR	TCF15	0.339700	0.339700	0.000000	0.921401	3	unknown
HR	MAFK	0.090300	0.090300	0.000000	0.884828	3	unknown
ATF1	HR	0.063600	0.063600	0.000000	0.880503	3	unknown
FOXO3	ZNF174	0.213200	0.213200	0.000000	0.772045	3	unknown
GBX2	ZNF174	0.050200	0.050200	0.000000	0.842629	3	unknown
DLX6	ZNF174	0.050300	0.050300	0.000000	0.590457	3	unknown
SP1	ZNF174	0.093900	0.093900	0.000000	0.756124	3	unknown
E2F3	ZNF174	0.089900	0.089900	0.000000	0.998888	3	unknown
SREBF1	ZNF174	0.091200	0.091200	0.000000	0.894737	3	unknown
ZNF174	NFATC3	0.081300	0.081300	0.000000	0.760148	3	unknown
ZNF174	RB1	0.087600	0.087600	0.000000	0.750000	3	unknown
POU3F3	ZNF174	0.095000	0.095000	0.000000	0.955789	3	unknown
RXRG	ZNF174	0.052400	0.052400	0.000000	0.824427	3	unknown
HOXC5	ZNF174	0.105900	0.105900	0.000000	0.855524	3	unknown
DLX4	ZNF174	0.076500	0.076500	0.000000	0.792157	3	unknown
EGR2	TFEC	0.062300	0.062300	0.000000	0.834671	3	unknown
HMGA2	EGR2	0.054900	0.054900	0.000000	0.823315	3	unknown
TRIM22	EGR2	0.237700	0.237700	0.000000	0.925536	3	unknown
EGR2	ATF3	0.270800	0.270800	0.000000	0.970089	3	unknown
EGR2	BHLHE41	0.652900	0.652900	0.000000	0.945474	3	unknown
HCLS1	EGR2	0.068200	0.068200	0.000000	0.733138	3	unknown
EGR2	MEOX1	0.139000	0.139000	0.000000	0.876259	3	unknown
EGR2	TADA2A	0.173900	0.173900	0.000000	0.970673	3	unknown
EGR2	TCF7	0.051800	0.051800	0.000000	0.992278	3	unknown
EGR2	MAFF	0.350500	0.350500	0.000000	0.689586	3	unknown
EGR2	MSRB2	0.130800	0.130800	0.000000	0.893731	3	unknown
EGR2	ETS1	0.067300	0.067300	0.000000	0.849926	3	unknown
EGR2	ARID3A	0.124200	0.124200	0.000000	0.950886	3	unknown
EGR2	ZFPM2	0.136200	0.136200	0.000000	0.997063	3	unknown
EGR2	ZNF643	0.078500	0.078500	0.000000	0.979618	3	unknown
TFEC	RARG	0.050400	0.050400	0.000000	0.837302	3	unknown
TEAD1	TFEC	0.379000	0.379000	0.000000	0.653034	3	unknown
TFEC	RXRB	0.059000	0.059000	0.000000	1.000000	3	unknown
TRIM22	TFEC	0.345400	0.345400	0.000000	0.838159	3	unknown
TFEC	HESX1	0.221500	0.221500	0.000000	0.984199	3	unknown
TFEC	NR2F2	0.118500	0.118500	0.000000	0.805907	3	unknown
TFEC	REST	0.094700	0.094700	0.000000	0.998944	3	unknown
YEATS4	TFEC	0.260300	0.260300	0.000000	0.961583	3	unknown
HCLS1	TFEC	0.894900	0.894900	0.000000	0.881328	3	unknown
TFEC	NFAT5	0.062600	0.062600	0.000000	0.996805	3	unknown
TFEC	RFXAP	0.098000	0.098000	0.000000	0.971429	3	unknown
TFEC	FOSL2	0.053000	0.053000	0.000000	0.937736	3	unknown
PLSCR1	TFEC	0.109400	0.109400	0.000000	0.836380	3	unknown
TFEC	ST18	0.051600	0.051600	0.000000	0.949612	3	unknown
TFEC	ATF7	0.092300	0.092300	0.000000	0.980498	3	unknown
TFEC	AFF1	0.229500	0.229500	0.000000	0.961220	3	unknown
TFEC	AHR	0.082800	0.082800	0.000000	0.996377	3	unknown
TFEC	VAX2	0.085200	0.085200	0.000000	0.991784	3	unknown
TFEC	ZEB2	0.213000	0.213000	0.000000	0.939437	3	unknown
TFEC	CLOCK	0.063100	0.063100	0.000000	0.857369	3	unknown
TFEC	HNF1B	0.114000	0.114000	0.000000	0.792982	3	unknown
DMRT1	NR2C1	0.066700	0.066700	0.000000	0.992504	3	unknown
POU4F3	DMRT1	0.075800	0.075800	0.000000	0.974934	3	unknown
BHLHE41	DMRT1	0.061600	0.061600	0.000000	0.998377	3	unknown
DMRT1	NEUROD1	0.061000	0.061000	0.000000	0.727869	3	unknown
DMRT1	MXD1	0.115200	0.115200	0.000000	0.949653	3	unknown
MTA2	DMRT1	0.061100	0.061100	0.000000	0.967267	3	unknown
SIX2	DMRT1	0.066800	0.066800	0.000000	0.994012	3	unknown
ONECUT2	DMRT1	0.055200	0.055200	0.000000	0.994565	3	unknown
CREBBP	DMRT1	0.087700	0.087700	0.000000	0.591790	3	unknown
DMRT1	ZNF500	0.086400	0.086400	0.000000	0.613426	3	unknown
TCEAL1	DMRT1	0.069600	0.069600	0.000000	0.981322	3	unknown
PROX1	DMRT1	0.080800	0.080800	0.000000	0.638614	3	unknown
RXRG	DMRT1	0.201600	0.201600	0.000000	0.609623	3	unknown
DMRT1	ZNF81	0.052000	0.052000	0.000000	0.686538	3	unknown
ZNF140	DMRT1	0.093100	0.093100	0.000000	0.906552	3	unknown
NFKB2	HNF4G	0.067700	0.067700	0.000000	0.601182	3	unknown
CREBZF	HNF4G	0.100600	0.100600	0.000000	0.876740	3	unknown
NR2C1	HNF4G	0.117200	0.117200	0.000000	0.618601	3	unknown
HNF4G	HNF1A	0.150600	0.150600	0.000000	0.554449	3	unknown
HNF4G	TSHZ2	0.068900	0.068900	0.000000	0.616836	3	unknown
NR2F6	HNF4G	0.294000	0.294000	0.000000	0.794898	3	unknown
SPEN	HNF4G	0.095400	0.095400	0.000000	0.994759	3	unknown
