Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
MZF1	HLF	0.201700	0.201700	0.000000	0.993555	3	unknown
MEOX1	HLF	0.111500	0.111500	0.000000	0.526457	3	unknown
HLF	ATOH1	0.232500	0.232500	0.000000	0.962151	3	unknown
HLF	ZSCAN2	0.064500	0.064500	0.000000	0.931783	3	unknown
HLF	SOX2	0.144700	0.144700	0.000000	0.951624	3	unknown
HLF	AFF1	0.092800	0.092800	0.000000	0.875000	3	unknown
HLF	MAFB	0.076500	0.076500	0.000000	0.760784	3	unknown
IRF6	HLF	0.536600	0.536600	0.000000	0.671450	3	unknown
SLC2A4RG	HLF	0.099900	0.099900	0.000000	0.793794	3	unknown
T	HLF	0.063600	0.063600	0.000000	0.783019	3	unknown
RARA	NFATC4	0.098600	0.098600	0.000000	0.772819	3	unknown
RARA	ETV4	0.052900	0.052900	0.000000	0.504726	3	unknown
C2orf3	RARA	0.076400	0.076400	0.000000	0.613874	3	unknown
RARA	CREB3L1	0.067200	0.067200	0.000000	0.764881	3	unknown
STAT3	RARA	0.334700	0.334700	0.000000	0.931879	3	unknown
E2F8	RARA	0.066800	0.066800	0.000000	0.833832	3	unknown
RARA	CBFA2T2	0.067300	0.067300	0.000000	0.628529	3	unknown
TCF7L2	RARA	0.084000	0.084000	0.000000	0.894048	3	unknown
RARA	TEF	0.066100	0.066100	0.000000	0.774584	3	unknown
STAT6	RARA	0.125100	0.125100	0.000000	0.700240	3	unknown
RARA	REST	0.162600	0.162600	0.000000	0.527675	3	unknown
TFAP2A	RARA	0.108900	0.108900	0.000000	0.560147	3	unknown
RARA	HOXD13	0.061500	0.061500	0.000000	0.517073	3	unknown
GLI2	RARA	0.089000	0.089000	0.000000	0.562921	3	unknown
STAT2	RARA	0.100400	0.100400	0.000000	0.657371	3	unknown
BCL3	RARA	0.119400	0.119400	0.000000	0.945561	3	unknown
RARA	NR3C2	0.107200	0.107200	0.000000	0.957090	3	unknown
RARA	ETV5	0.061600	0.061600	0.000000	0.748377	3	unknown
RARA	VENTX	0.057400	0.057400	0.000000	0.655052	3	unknown
RARA	RORC	0.075400	0.075400	0.000000	0.854111	3	unknown
RARA	BCL6	0.053100	0.053100	0.000000	0.900188	3	unknown
MSL3	RARA	0.078400	0.078400	0.000000	0.673469	3	unknown
RARA	TFEC	0.130600	0.130600	0.000000	0.732772	3	unknown
RARA	FUBP1	0.090200	0.090200	0.000000	0.694013	3	unknown
RCAN1	ELK4	0.053900	0.053900	0.000000	0.927644	3	unknown
RCAN1	ELK1	0.051200	0.051200	0.000000	0.996094	3	unknown
ZNF639	RCAN1	0.076900	0.076900	0.000000	0.713914	3	unknown
DBP	RCAN1	0.074200	0.074200	0.000000	0.753369	3	unknown
RCAN1	TBX5	0.054500	0.054500	0.000000	0.524771	3	unknown
HNF1A	RCAN1	0.126200	0.126200	0.000000	0.704437	3	unknown
KLF12	RCAN1	0.062200	0.062200	0.000000	0.800643	3	unknown
HOXD13	RCAN1	0.066800	0.066800	0.000000	0.898204	3	unknown
HIC1	RCAN1	0.050700	0.050700	0.000000	0.873767	3	unknown
RCAN1	BCL3	0.055700	0.055700	0.000000	0.725314	3	unknown
RCAN1	GATA1	0.053800	0.053800	0.000000	0.871747	3	unknown
RCAN1	ATF3	0.153200	0.153200	0.000000	0.878590	3	unknown
SOX2	RCAN1	0.095500	0.095500	0.000000	0.633508	3	unknown
ETV5	RCAN1	0.145600	0.145600	0.000000	0.786401	3	unknown
ELF3	RCAN1	0.083200	0.083200	0.000000	0.581731	3	unknown
ZNF75D	RCAN1	0.251500	0.251500	0.000000	0.914115	3	unknown
TBX10	RCAN1	0.099900	0.099900	0.000000	0.967968	3	unknown
RCAN1	EGR1	0.101100	0.101100	0.000000	0.642928	3	unknown
HES1	RCAN1	0.062600	0.062600	0.000000	0.956869	3	unknown
ZNF148	RCAN1	0.067200	0.067200	0.000000	0.950893	3	unknown
STAT3	ASCL1	0.097100	0.097100	0.000000	0.970134	3	unknown
TBX5	ASCL1	0.082500	0.082500	0.000000	0.601212	3	unknown
HOXC10	ASCL1	0.076900	0.076900	0.000000	0.949285	3	unknown
ZFHX3	ASCL1	0.090600	0.090600	0.000000	0.903974	3	unknown
ASCL1	HNF4G	0.058800	0.058800	0.000000	0.586735	3	unknown
FOXN3	ASCL1	0.227900	0.227900	0.000000	0.652479	3	unknown
TCF21	ASCL1	0.087200	0.087200	0.000000	0.756881	3	unknown
ASCL1	NKX2-8	0.113700	0.113700	0.000000	0.833773	3	unknown
HOXD1	ASCL1	0.116900	0.116900	0.000000	0.893071	3	unknown
FOXP3	ASCL1	0.088900	0.088900	0.000000	0.653543	3	unknown
HOXD11	ASCL1	0.071900	0.071900	0.000000	0.641168	3	unknown
IRF5	ASCL1	0.068500	0.068500	0.000000	0.982482	3	unknown
TBX10	ASCL1	0.191300	0.191300	0.000000	0.632514	3	unknown
FOXD3	ASCL1	0.064400	0.064400	0.000000	0.531056	3	unknown
CEBPD	ASCL1	0.107500	0.107500	0.000000	0.951628	3	unknown
E2F5	ARNTL	0.231200	0.231200	0.000000	0.740052	3	unknown
SOX15	E2F5	0.054000	0.054000	0.000000	0.924074	3	unknown
E2F8	E2F5	0.151900	0.151900	0.000000	0.742594	3	unknown
CBFB	E2F5	0.181900	0.181900	0.000000	0.818582	3	unknown
ZNF434	E2F5	0.139800	0.139800	0.000000	0.932046	3	unknown
E2F5	NFAT5	0.085400	0.085400	0.000000	0.862998	3	unknown
E2F5	HIRA	0.102700	0.102700	0.000000	0.594937	3	unknown
E2F5	HOXD1	0.095000	0.095000	0.000000	0.653684	3	unknown
E2F5	ATOH1	0.254900	0.254900	0.000000	0.978031	3	unknown
NR2E3	E2F5	0.083200	0.083200	0.000000	0.796875	3	unknown
E2F5	SMAD1	0.050200	0.050200	0.000000	0.986056	3	unknown
E2F5	IRX5	0.128500	0.128500	0.000000	0.972763	3	unknown
E2F5	SREBF1	0.065200	0.065200	0.000000	0.621166	3	unknown
IRF5	E2F5	0.235700	0.235700	0.000000	0.881629	3	unknown
E2F5	ZFPM2	0.111300	0.111300	0.000000	0.730458	3	unknown
E2F5	BATF	0.130500	0.130500	0.000000	0.611494	3	unknown
HOXA7	HOXA10	0.092100	0.092100	0.000000	0.641694	3	unknown
HOXA10	BLZF1	0.076700	0.076700	0.000000	0.670143	3	unknown
HOXA10	MECOM	0.169000	0.169000	0.000000	0.585207	3	unknown
KLF6	HOXA10	0.077400	0.077400	0.000000	0.877261	3	unknown
HOXA10	HOXA11	0.336500	0.336500	0.000000	0.617533	3	unknown
HOXA10	HOXA1	0.083400	0.083400	0.000000	0.718225	3	unknown
HOXA10	DBP	0.055500	0.055500	0.000000	0.536937	3	unknown
HOXA10	HOXA2	0.060900	0.060900	0.000000	0.650246	3	unknown
HOXA10	KLF12	0.112200	0.112200	0.000000	0.961676	3	unknown
HOXA10	LEF1	0.065800	0.065800	0.000000	0.782675	3	unknown
HOXA10	NR2F2	0.159900	0.159900	0.000000	0.757974	3	unknown
CSDA	HOXA10	0.131400	0.131400	0.000000	0.907154	3	unknown
OLIG2	HOXA10	0.070300	0.070300	0.000000	0.951636	3	unknown
HOXA10	DLX6	0.058900	0.058900	0.000000	0.870968	3	unknown
HINFP	HOXA10	0.075800	0.075800	0.000000	0.709763	3	unknown
HOXA10	NR1H4	0.082600	0.082600	0.000000	0.990315	3	unknown
HOXA10	POU3F4	0.055100	0.055100	0.000000	0.651543	3	unknown
SOX18	HOXA10	0.143400	0.143400	0.000000	0.526499	3	unknown
HOXA10	ZNF75D	0.071900	0.071900	0.000000	0.809458	3	unknown
HOXA5	HOXA10	0.479100	0.479100	0.000000	0.659153	3	unknown
HOXA10	VENTX	0.093900	0.093900	0.000000	0.767838	3	unknown
REXO4	HOXA10	0.050300	0.050300	0.000000	0.980119	3	unknown
HOXA10	SLC2A4RG	0.079600	0.079600	0.000000	0.633166	3	unknown
RELA	HOXA10	0.063700	0.063700	0.000000	0.908948	3	unknown
HOXA7	ZNF41	0.082200	0.082200	0.000000	0.722628	3	unknown
GBX2	ZNF41	0.085500	0.085500	0.000000	0.543860	3	unknown
ZNF41	SPI1	0.055700	0.055700	0.000000	0.612208	3	unknown
LMO4	ZNF41	0.055300	0.055300	0.000000	0.562387	3	unknown
ZNF41	HOXA2	0.064600	0.064600	0.000000	0.722910	3	unknown
JUND	ZNF41	0.194600	0.194600	0.000000	0.583762	3	unknown
KLF12	ZNF41	0.090200	0.090200	0.000000	0.634146	3	unknown
TCF21	ZNF41	0.060400	0.060400	0.000000	0.991722	3	unknown
POU2F2	ZNF41	0.118800	0.118800	0.000000	0.871212	3	unknown
ZNF41	MEF2D	0.070200	0.070200	0.000000	0.554131	3	unknown
CRX	ZNF41	0.363100	0.363100	0.000000	0.827871	3	unknown
SMAD3	XBP1	0.095300	0.095300	0.000000	0.895068	3	unknown
NFYC	SMAD3	0.059900	0.059900	0.000000	0.724541	3	unknown
SMAD3	POU3F2	0.058600	0.058600	0.000000	0.701365	3	unknown
RB1	SMAD3	0.094000	0.094000	0.000000	0.630851	3	unknown
SMAD3	ZNF174	0.205900	0.205900	0.000000	0.531812	3	unknown
SMAD3	HMG20B	0.151400	0.151400	0.000000	0.886394	3	unknown
SMAD3	TBX5	0.071400	0.071400	0.000000	0.656863	3	unknown
SMAD3	JUND	0.115000	0.115000	0.000000	0.967826	3	unknown
SNAI2	SMAD3	0.137000	0.137000	0.000000	0.578102	3	unknown
SMAD3	GATA1	0.144900	0.144900	0.000000	0.870255	3	unknown
SMAD3	IRX5	0.050900	0.050900	0.000000	0.968566	3	unknown
HOXA4	SMAD3	0.060800	0.060800	0.000000	0.506579	3	unknown
SMAD3	SP140	0.086000	0.086000	0.000000	0.802326	3	unknown
ELF3	SMAD3	0.200800	0.200800	0.000000	0.942729	3	unknown
DRAP1	SMAD3	0.230100	0.230100	0.000000	0.965667	3	unknown
MAFB	SMAD3	0.078500	0.078500	0.000000	0.709554	3	unknown
SMAD3	HES1	0.164900	0.164900	0.000000	0.734384	3	unknown
ZNF155	NFKB2	0.073300	0.073300	0.000000	0.697135	3	unknown
NFKB2	C11orf9	0.158200	0.158200	0.000000	0.993047	3	unknown
NFKB2	ELF4	0.120700	0.120700	0.000000	0.739851	3	unknown
NKX3-2	NFKB2	0.186100	0.186100	0.000000	0.632456	3	unknown
ZHX3	NFKB2	0.064200	0.064200	0.000000	0.545171	3	unknown
RUNX2	NFKB2	0.153900	0.153900	0.000000	0.563353	3	unknown
ELF1	NFKB2	0.052300	0.052300	0.000000	0.848948	3	unknown
PHF1	NFKB2	0.064000	0.064000	0.000000	0.698438	3	unknown
FOXB1	NFKB2	0.124700	0.124700	0.000000	0.644747	3	unknown
CREBBP	NFKB2	0.127600	0.127600	0.000000	0.638715	3	unknown
NFKB2	TADA3	0.069400	0.069400	0.000000	0.605187	3	unknown
RBPJL	NFKB2	0.110000	0.110000	0.000000	0.503636	3	unknown
ZFHX4	NFKB2	0.076000	0.076000	0.000000	0.732895	3	unknown
VENTX	NFKB2	0.374800	0.374800	0.000000	0.648346	3	unknown
FUBP1	NFKB2	0.066300	0.066300	0.000000	0.935143	3	unknown
ZBTB48	HOXA7	0.159900	0.159900	0.000000	0.876173	3	unknown
HOXA7	ZNF80	0.092800	0.092800	0.000000	0.968750	3	unknown
GAS7	HOXA7	0.081200	0.081200	0.000000	0.525862	3	unknown
SIM2	HOXA7	0.053000	0.053000	0.000000	0.994340	3	unknown
HOXA7	NR2F2	0.196800	0.196800	0.000000	0.514736	3	unknown
HOXA7	NR1H4	0.344300	0.344300	0.000000	0.963114	3	unknown
HOXA7	HOXA3	0.054800	0.054800	0.000000	0.855839	3	unknown
TEAD4	HOXA7	0.063100	0.063100	0.000000	0.562599	3	unknown
FOXB1	HOXA7	0.064600	0.064600	0.000000	0.970588	3	unknown
HOXA7	RAX	0.056900	0.056900	0.000000	0.678383	3	unknown
ELF3	HOXA7	0.140100	0.140100	0.000000	0.620985	3	unknown
HOXA5	HOXA7	0.525100	0.525100	0.000000	0.539897	3	unknown
FUBP1	HOXA7	0.205400	0.205400	0.000000	0.597858	3	unknown
XBP1	HOXB2	0.074000	0.074000	0.000000	0.786486	3	unknown
XBP1	NKX3-2	0.059800	0.059800	0.000000	0.998328	3	unknown
XBP1	HNF1A	0.128700	0.128700	0.000000	0.912976	3	unknown
XBP1	GATA2	0.066000	0.066000	0.000000	0.796970	3	unknown
XBP1	NFIX	0.703900	0.703900	0.000000	0.962068	3	unknown
XBP1	KLF5	0.056600	0.056600	0.000000	0.865724	3	unknown
XBP1	E2F1	0.095600	0.095600	0.000000	0.734310	3	unknown
XBP1	CEBPB	0.322100	0.322100	0.000000	0.756908	3	unknown
XBP1	ZNF91	0.051200	0.051200	0.000000	0.912109	3	unknown
XBP1	SP140	0.184200	0.184200	0.000000	0.989142	3	unknown
XBP1	TCF7L1	0.061400	0.061400	0.000000	0.802932	3	unknown
XBP1	E2F3	0.082900	0.082900	0.000000	0.852835	3	unknown
XBP1	NFE2L3	0.166400	0.166400	0.000000	0.840144	3	unknown
XBP1	KLF9	0.150100	0.150100	0.000000	0.970020	3	unknown
RERE	NFX1	0.082400	0.082400	0.000000	0.934466	3	unknown
RERE	STRN3	0.096600	0.096600	0.000000	0.697723	3	unknown
ZNF174	RERE	0.213100	0.213100	0.000000	0.933834	3	unknown
NR2F6	RERE	0.060100	0.060100	0.000000	0.938436	3	unknown
RERE	ZNF639	0.169200	0.169200	0.000000	0.972813	3	unknown
RERE	NR5A1	0.059200	0.059200	0.000000	0.613176	3	unknown
SOX13	RERE	0.058800	0.058800	0.000000	0.532313	3	unknown
NPAT	RERE	0.178300	0.178300	0.000000	0.530566	3	unknown
RERE	NFAT5	0.050600	0.050600	0.000000	0.958498	3	unknown
RERE	HIRA	0.087600	0.087600	0.000000	0.978311	3	unknown
TFCP2L1	RERE	0.054000	0.054000	0.000000	0.687037	3	unknown
RERE	CREBBP	0.093700	0.093700	0.000000	0.763074	3	unknown
RERE	MXD1	0.113600	0.113600	0.000000	0.611796	3	unknown
ZNF323	RERE	0.327400	0.327400	0.000000	0.512828	3	unknown
RERE	CRX	0.066900	0.066900	0.000000	0.796712	3	unknown
TRPS1	RERE	0.324100	0.324100	0.000000	0.640234	3	unknown
REXO4	RERE	0.101200	0.101200	0.000000	0.770751	3	unknown
RERE	ZNF394	0.121300	0.121300	0.000000	0.666941	3	unknown
MSL3	RERE	0.063900	0.063900	0.000000	0.812207	3	unknown
FUBP1	RERE	0.055700	0.055700	0.000000	0.709156	3	unknown
GBX2	NFX1	0.095000	0.095000	0.000000	0.701053	3	unknown
SCML1	GBX2	0.086700	0.086700	0.000000	0.943483	3	unknown
ARID3A	GBX2	0.117500	0.117500	0.000000	0.681702	3	unknown
GBX2	GABPB1	0.073700	0.073700	0.000000	0.602442	3	unknown
GLI2	GBX2	0.050600	0.050600	0.000000	0.877470	3	unknown
GBX2	OLIG2	0.261400	0.261400	0.000000	0.508799	3	unknown
GBX2	BNC1	0.111900	0.111900	0.000000	0.841823	3	unknown
SCRT1	GBX2	0.053000	0.053000	0.000000	0.867925	3	unknown
ZSCAN2	GBX2	0.054300	0.054300	0.000000	0.904236	3	unknown
FOXE3	GBX2	0.116400	0.116400	0.000000	0.667526	3	unknown
TAF12	GBX2	0.186400	0.186400	0.000000	0.618026	3	unknown
MXD1	GBX2	0.219600	0.219600	0.000000	0.878415	3	unknown
ELF3	GBX2	0.062500	0.062500	0.000000	0.620800	3	unknown
ZNF155	GABPA	0.231100	0.231100	0.000000	0.849416	3	unknown
STAT3	ZNF155	0.114300	0.114300	0.000000	0.907262	3	unknown
ZNF155	SCML1	0.062400	0.062400	0.000000	0.737179	3	unknown
FOXC2	ZNF155	0.064800	0.064800	0.000000	0.643519	3	unknown
ZNF155	SMAD5	0.068500	0.068500	0.000000	0.962044	3	unknown
KLF4	ZNF155	0.073800	0.073800	0.000000	0.574526	3	unknown
TSHZ2	ZNF155	0.182800	0.182800	0.000000	0.918490	3	unknown
ERF	ZNF155	0.379800	0.379800	0.000000	0.878620	3	unknown
ZNF155	HOXD13	0.071100	0.071100	0.000000	0.786217	3	unknown
ZNF155	HNF1B	0.092200	0.092200	0.000000	0.523861	3	unknown
ZNF155	IRF7	0.085200	0.085200	0.000000	0.845070	3	unknown
ZNF155	EMX1	0.072700	0.072700	0.000000	0.826685	3	unknown
HSF2	ZNF155	0.063800	0.063800	0.000000	0.851097	3	unknown
ZNF155	HOXC5	0.059600	0.059600	0.000000	0.850671	3	unknown
SP140	ZNF155	0.061300	0.061300	0.000000	0.765090	3	unknown
BATF	ZNF155	0.077100	0.077100	0.000000	0.644617	3	unknown
ZNF155	AFF1	0.089300	0.089300	0.000000	0.994401	3	unknown
ZNF155	HAND1	0.102300	0.102300	0.000000	0.892473	3	unknown
ZNF192	ZNF155	0.051700	0.051700	0.000000	0.996132	3	unknown
ZNF155	NKX6-1	0.070400	0.070400	0.000000	0.647727	3	unknown
BCL6	ZNF155	0.053100	0.053100	0.000000	0.760829	3	unknown
TFEC	ZNF155	0.061900	0.061900	0.000000	0.513732	3	unknown
ARNTL	RFXAP	0.059600	0.059600	0.000000	0.741611	3	unknown
KLF6	ARNTL	0.233400	0.233400	0.000000	0.968295	3	unknown
ARNTL	OVOL1	0.057000	0.057000	0.000000	0.835088	3	unknown
ARNTL	SNAPC4	0.060900	0.060900	0.000000	0.546798	3	unknown
ARNTL	FOXA2	0.348800	0.348800	0.000000	0.962443	3	unknown
CITED2	ARNTL	0.079800	0.079800	0.000000	0.552632	3	unknown
ARNTL	FOSL2	0.052100	0.052100	0.000000	0.671785	3	unknown
ARNTL	STAT6	0.059200	0.059200	0.000000	0.839527	3	unknown
ZNF434	ARNTL	0.076600	0.076600	0.000000	0.677546	3	unknown
SOX9	ARNTL	0.278400	0.278400	0.000000	0.744612	3	unknown
ARNTL	RXRA	0.067200	0.067200	0.000000	0.529762	3	unknown
YBX1	ARNTL	0.074500	0.074500	0.000000	0.983893	3	unknown
RORC	ARNTL	0.090700	0.090700	0.000000	0.837927	3	unknown
ZNF148	ARNTL	0.064800	0.064800	0.000000	0.933642	3	unknown
NFATC4	RUNX1	0.060900	0.060900	0.000000	0.709360	3	unknown
NFATC4	ZFHX3	0.065100	0.065100	0.000000	0.780338	3	unknown
NPAT	NFATC4	0.073800	0.073800	0.000000	0.947154	3	unknown
NFATC4	FOXO3	0.121300	0.121300	0.000000	0.585326	3	unknown
NR4A3	NFATC4	0.068900	0.068900	0.000000	0.671988	3	unknown
BCL11B	NFATC4	0.493700	0.493700	0.000000	0.759165	3	unknown
BCL3	NFATC4	0.398200	0.398200	0.000000	0.800100	3	unknown
RUNX2	NFATC4	0.053700	0.053700	0.000000	0.607076	3	unknown
CITED1	NFATC4	0.057300	0.057300	0.000000	0.891798	3	unknown
MAFF	NFATC4	0.081900	0.081900	0.000000	0.728938	3	unknown
ESRRA	NFATC4	0.052200	0.052200	0.000000	0.756705	3	unknown
FUBP1	NFATC4	0.064400	0.064400	0.000000	0.635093	3	unknown
NFYC	STAT3	0.720100	0.720100	0.000000	0.811415	3	unknown
NFYC	HMGA1	0.104700	0.104700	0.000000	0.969436	3	unknown
NFYC	CBFB	0.231100	0.231100	0.000000	0.916919	3	unknown
NFYC	BARX1	0.084800	0.084800	0.000000	0.996462	3	unknown
NFYC	FOSL2	0.054500	0.054500	0.000000	0.970642	3	unknown
NFYC	HNF1A	0.054700	0.054700	0.000000	0.950640	3	unknown
NFYC	REST	0.113200	0.113200	0.000000	0.905477	3	unknown
NFYC	MZF1	0.080800	0.080800	0.000000	0.971535	3	unknown
NFYC	ZHX3	0.072100	0.072100	0.000000	0.977809	3	unknown
NFYC	FOXP3	0.066100	0.066100	0.000000	0.990923	3	unknown
NFYC	BCL3	0.086000	0.086000	0.000000	0.706977	3	unknown
NFYC	HOXD4	0.074800	0.074800	0.000000	0.953209	3	unknown
NFYC	YBX1	0.846600	0.846600	0.000000	0.784550	3	unknown
NFYC	FLI1	0.305300	0.305300	0.000000	0.859482	3	unknown
NFYC	ETV5	0.091600	0.091600	0.000000	0.889738	3	unknown
NFYC	TAF12	0.121400	0.121400	0.000000	0.847611	3	unknown
NFYC	ZNF75D	0.077100	0.077100	0.000000	0.878080	3	unknown
NFYC	PRRX1	0.059000	0.059000	0.000000	0.757627	3	unknown
NFYC	DRAP1	0.331900	0.331900	0.000000	0.559205	3	unknown
NFYC	ZNF24	0.077600	0.077600	0.000000	0.943299	3	unknown
NFYC	VENTX	0.051200	0.051200	0.000000	0.982422	3	unknown
NFYC	HES1	0.197600	0.197600	0.000000	0.702935	3	unknown
NFYC	ESRRA	0.186800	0.186800	0.000000	0.986617	3	unknown
NFYC	RELA	0.467000	0.467000	0.000000	0.858887	3	unknown
NFYC	ZNF148	0.221600	0.221600	0.000000	0.898466	3	unknown
NFX1	HOXD3	0.142800	0.142800	0.000000	0.516807	3	unknown
PKNOX2	NFX1	0.122100	0.122100	0.000000	0.766585	3	unknown
NR4A1	NFX1	0.055300	0.055300	0.000000	0.587703	3	unknown
SCML1	NFX1	0.103100	0.103100	0.000000	0.989331	3	unknown
ARID3A	NFX1	0.058300	0.058300	0.000000	0.739280	3	unknown
FOXD2	NFX1	0.053100	0.053100	0.000000	0.661017	3	unknown
CSDA	NFX1	0.075000	0.075000	0.000000	0.856000	3	unknown
OLIG2	NFX1	0.054700	0.054700	0.000000	0.511883	3	unknown
HSF2	NFX1	0.057300	0.057300	0.000000	0.828970	3	unknown
SOX21	NFX1	0.092800	0.092800	0.000000	0.759698	3	unknown
YBX1	NFX1	0.106600	0.106600	0.000000	1.000000	3	unknown
NFX1	SCRT1	0.071900	0.071900	0.000000	0.717663	3	unknown
NFX1	YY1	0.067800	0.067800	0.000000	0.784661	3	unknown
DRAP1	NFX1	0.059000	0.059000	0.000000	1.000000	3	unknown
NFX1	REL	0.050500	0.050500	0.000000	0.813861	3	unknown
SLC2A4RG	NFX1	0.090100	0.090100	0.000000	0.776915	3	unknown
RUNX1	NFE2	0.084200	0.084200	0.000000	0.629454	3	unknown
NFE2	ELK1	0.074100	0.074100	0.000000	0.690958	3	unknown
HMGA1	NFE2	0.053600	0.053600	0.000000	0.996269	3	unknown
FOXO3	NFE2	0.087400	0.087400	0.000000	0.994279	3	unknown
POU2F2	NFE2	0.152000	0.152000	0.000000	0.923684	3	unknown
CEBPE	NFE2	0.068600	0.068600	0.000000	0.895044	3	unknown
NFE2	HOXA4	0.072200	0.072200	0.000000	0.595568	3	unknown
ATF5	NFE2	0.103800	0.103800	0.000000	0.973025	3	unknown
HOXB3	NFE2	0.116600	0.116600	0.000000	0.914237	3	unknown
NFE2	MAFF	0.090700	0.090700	0.000000	0.650496	3	unknown
ZFHX4	NFE2	0.082500	0.082500	0.000000	0.997576	3	unknown
NFE2	HMX1	0.063300	0.063300	0.000000	0.938389	3	unknown
NFE2	ALX4	0.070200	0.070200	0.000000	0.662393	3	unknown
NFE2	HES1	0.056400	0.056400	0.000000	0.886525	3	unknown
CREB5	ARID3A	0.132100	0.132100	0.000000	0.990916	3	unknown
CREB5	CSRNP3	0.118600	0.118600	0.000000	0.639966	3	unknown
POU6F1	CREB5	0.084900	0.084900	0.000000	0.571260	3	unknown
AEBP1	CREB5	0.056500	0.056500	0.000000	0.623009	3	unknown
ALX1	CREB5	0.228500	0.228500	0.000000	0.601313	3	unknown
IRX5	CREB5	0.079200	0.079200	0.000000	0.816919	3	unknown
HOXD11	CREB5	0.305200	0.305200	0.000000	0.999345	3	unknown
ZFPM2	CREB5	0.360800	0.360800	0.000000	0.817627	3	unknown
BATF	CREB5	0.102600	0.102600	0.000000	0.814815	3	unknown
CREB5	PPBPL2	0.216600	0.216600	0.000000	0.573869	3	unknown
STRN3	ZXDC	0.147100	0.147100	0.000000	0.518695	3	unknown
GABPA	ZXDC	0.074300	0.074300	0.000000	0.943472	3	unknown
STAT3	ZXDC	0.117900	0.117900	0.000000	0.993215	3	unknown
PKNOX1	ZXDC	0.096000	0.096000	0.000000	0.541667	3	unknown
ZXDC	HOXB7	0.066300	0.066300	0.000000	0.944193	3	unknown
ZXDC	HR	0.215900	0.215900	0.000000	0.605836	3	unknown
ZXDC	ZHX3	0.352300	0.352300	0.000000	0.996026	3	unknown
TFCP2L1	ZXDC	0.108600	0.108600	0.000000	0.850829	3	unknown
ALS2CR8	ZXDC	0.060900	0.060900	0.000000	0.912972	3	unknown
EPAS1	ZXDC	0.111600	0.111600	0.000000	0.859319	3	unknown
NR3C2	ZXDC	0.058700	0.058700	0.000000	0.555366	3	unknown
ZXDC	LHX1	0.051600	0.051600	0.000000	0.560078	3	unknown
ZXDC	IRF5	0.095300	0.095300	0.000000	0.585519	3	unknown
ZXDC	MAFF	0.050200	0.050200	0.000000	0.926295	3	unknown
ZXDC	MTA2	0.054600	0.054600	0.000000	0.657509	3	unknown
ZXDC	VENTX	0.060800	0.060800	0.000000	0.871711	3	unknown
RORC	ZXDC	0.062300	0.062300	0.000000	0.961477	3	unknown
FOXN2	ZXDC	0.055400	0.055400	0.000000	0.915162	3	unknown
C11orf9	SNAPC4	0.054800	0.054800	0.000000	0.916058	3	unknown
CSRNP3	C11orf9	0.108200	0.108200	0.000000	0.648799	3	unknown
MZF1	C11orf9	0.080200	0.080200	0.000000	0.941397	3	unknown
CREM	C11orf9	0.052500	0.052500	0.000000	0.615238	3	unknown
GATA1	C11orf9	0.126600	0.126600	0.000000	0.651659	3	unknown
C11orf9	GCM1	0.074300	0.074300	0.000000	0.672948	3	unknown
HOXD4	C11orf9	0.066200	0.066200	0.000000	0.844411	3	unknown
RUNX2	C11orf9	0.078600	0.078600	0.000000	0.657761	3	unknown
C11orf9	ZGPAT	0.052900	0.052900	0.000000	0.964083	3	unknown
C11orf9	HMX1	0.097400	0.097400	0.000000	0.881930	3	unknown
TCF12	POU3F3	0.071000	0.071000	0.000000	0.778873	3	unknown
TCF12	SCAND2	0.122800	0.122800	0.000000	0.636808	3	unknown
TCF12	SCML1	0.063000	0.063000	0.000000	0.569841	3	unknown
CBFB	TCF12	0.165900	0.165900	0.000000	0.861965	3	unknown
TCF12	MYT1L	0.059400	0.059400	0.000000	0.947811	3	unknown
HR	TCF12	0.168700	0.168700	0.000000	0.756372	3	unknown
TCF12	HINFP	0.056100	0.056100	0.000000	0.709447	3	unknown
YBX1	TCF12	0.091300	0.091300	0.000000	0.798467	3	unknown
TCF12	CEBPE	0.136900	0.136900	0.000000	0.984660	3	unknown
TCF12	HOXC5	0.126900	0.126900	0.000000	0.594957	3	unknown
MTA2	TCF12	0.052900	0.052900	0.000000	0.652174	3	unknown
PRRX1	TCF12	0.077900	0.077900	0.000000	0.998716	3	unknown
TCF12	HOXD9	0.080200	0.080200	0.000000	0.685786	3	unknown
DRAP1	TCF12	0.059300	0.059300	0.000000	0.634064	3	unknown
CTNNB1	TCF12	0.055200	0.055200	0.000000	0.701087	3	unknown
TCF12	ESRRA	0.064500	0.064500	0.000000	0.880620	3	unknown
TCF12	ZNF140	0.057000	0.057000	0.000000	0.950877	3	unknown
RELA	TCF12	0.180400	0.180400	0.000000	0.989468	3	unknown
SIX1	TBX6	0.051900	0.051900	0.000000	0.504817	3	unknown
SIX1	HOXB9	0.051400	0.051400	0.000000	0.661479	3	unknown
TFCP2L1	SIX1	0.155000	0.155000	0.000000	0.864516	3	unknown
SIX1	ONECUT1	0.059900	0.059900	0.000000	0.507513	3	unknown
BHLHE41	SIX1	0.214000	0.214000	0.000000	0.950935	3	unknown
SIX2	SIX1	0.065400	0.065400	0.000000	0.659021	3	unknown
SIX1	POU3F4	0.055600	0.055600	0.000000	0.739209	3	unknown
