Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
BMP8B	TEX10	0.121200	0.121200	0.000000	0.713696	3	unknown	nan/nan/nan
BMP8B	TNF	0.070000	0.070000	0.000000	0.981429	3	unknown	nan/nan/nan
TUBB2C	BMP8B	0.053100	0.053100	0.000000	0.917137	3	unknown	nan/nan/nan
BMP8B	VPS37B	0.062700	0.062700	0.000000	0.885167	3	unknown	nan/nan/nan
WNT6	BMP8B	0.137400	0.137400	0.000000	0.980349	3	unknown	nan/nan/nan
CACNA1E	BMPR1A	0.710000	0.710000	0.000000	1.000000	3	unknown	nan/nan/nan
CASP5	BMPR1A	0.389600	0.389600	0.000000	1.000000	3	unknown	nan/nan/nan
CAV3	BMPR1A	0.105100	0.105100	0.000000	1.000000	3	unknown	nan/nan/nan
BMPR1A	E2F6	0.066900	0.066900	0.000000	0.869955	3	unknown	nan/nan/nan
HSP90AB1	BMPR1A	0.207800	0.207800	0.000000	0.992782	3	unknown	nan/nan/nan
ITGA6	BMPR1A	0.077900	0.077900	0.000000	0.684211	3	unknown	nan/nan/nan
BMPR1A	STAM2	0.158800	0.158800	0.000000	0.969144	3	unknown	nan/nan/nan
TMEM39B	BMPR1A	0.085700	0.085700	0.000000	0.919487	3	unknown	nan/nan/nan
TSC22D1	BMPR1A	0.062100	0.062100	0.000000	0.553945	3	unknown	nan/nan/nan
CACNA1E	BMPR2	0.099500	0.099500	0.000000	1.000000	3	unknown	nan/nan/nan
DNM1L	BMPR2	0.386800	0.386800	0.000000	0.988108	3	unknown	nan/nan/nan
BMPR2	EPHA4	0.169800	0.169800	0.000000	0.555359	3	unknown	nan/nan/nan
BMPR2	HMGCS1	0.176200	0.176200	0.000000	0.545403	3	unknown	nan/nan/nan
BMPR2	HS3ST1	0.074600	0.074600	0.000000	0.841823	3	unknown	nan/nan/nan
HSPA5	BMPR2	0.059000	0.059000	0.000000	0.901695	3	unknown	nan/nan/nan
LRP3	BMPR2	0.366500	0.366500	0.000000	0.833561	3	unknown	nan/nan/nan
LRP5	BMPR2	0.067800	0.067800	0.000000	0.529499	3	unknown	nan/nan/nan
SFN	BMPR2	0.191700	0.191700	0.000000	0.772561	3	unknown	nan/nan/nan
TMC7	BMPR2	0.056000	0.056000	0.000000	0.912500	3	unknown	nan/nan/nan
BMPR2	WNT7B	0.075900	0.075900	0.000000	0.610013	3	unknown	nan/nan/nan
CCNB1	BPGM	0.058400	0.058400	0.000000	0.981164	3	unknown	nan/nan/nan
CLEC2B	BPGM	0.070300	0.070300	0.000000	0.793741	3	unknown	nan/nan/nan
CTPS	BPGM	0.055000	0.055000	0.000000	0.952727	3	unknown	nan/nan/nan
CYB5R3	BPGM	0.056700	0.056700	0.000000	0.927690	3	unknown	nan/nan/nan
BPGM	CYR61	0.093600	0.093600	0.000000	0.731838	3	unknown	nan/nan/nan
DNM3	BPGM	0.053500	0.053500	0.000000	0.512150	3	unknown	nan/nan/nan
BPGM	EBP	0.066400	0.066400	0.000000	0.981928	3	unknown	nan/nan/nan
BPGM	EDNRA	0.272200	0.272200	0.000000	0.778839	3	unknown	nan/nan/nan
BPGM	EFEMP1	0.261200	0.261200	0.000000	0.902374	3	unknown	nan/nan/nan
BPGM	GOT1	0.072600	0.072600	0.000000	0.951791	3	unknown	nan/nan/nan
BPGM	HEY1	0.166400	0.166400	0.000000	0.642428	3	unknown	nan/nan/nan
BPGM	HS2ST1	0.122500	0.122500	0.000000	0.590204	3	unknown	nan/nan/nan
IL1R2	BPGM	0.130600	0.130600	0.000000	0.806279	3	unknown	nan/nan/nan
ITGA5	BPGM	0.120400	0.120400	0.000000	0.967608	3	unknown	nan/nan/nan
BPGM	MAP3K4	0.227100	0.227100	0.000000	0.833113	3	unknown	nan/nan/nan
BPGM	NFATC1	0.125400	0.125400	0.000000	0.984051	3	unknown	nan/nan/nan
NOTCH4	BPGM	0.063100	0.063100	0.000000	0.917591	3	unknown	nan/nan/nan
PITPNC1	BPGM	0.219100	0.219100	0.000000	0.927430	3	unknown	nan/nan/nan
PODXL	BPGM	0.092600	0.092600	0.000000	0.765659	3	unknown	nan/nan/nan
PRKACB	BPGM	0.192300	0.192300	0.000000	0.593344	3	unknown	nan/nan/nan
BPGM	PRKCA	0.082800	0.082800	0.000000	0.502415	3	unknown	nan/nan/nan
PRNP	BPGM	0.092900	0.092900	0.000000	0.578041	3	unknown	nan/nan/nan
PTGER4	BPGM	0.124500	0.124500	0.000000	0.758233	3	unknown	nan/nan/nan
RB1	BPGM	0.105300	0.105300	0.000000	0.942070	3	unknown	nan/nan/nan
BPGM	RNF111	0.073200	0.073200	0.000000	0.976776	3	unknown	nan/nan/nan
BPGM	RPL23A	0.112500	0.112500	0.000000	0.905778	3	unknown	nan/nan/nan
SOCS5	BPGM	0.476700	0.476700	0.000000	0.515209	3	unknown	nan/nan/nan
TCEAL1	BPGM	0.078800	0.078800	0.000000	0.510152	3	unknown	nan/nan/nan
TCF7L1	BPGM	0.072800	0.072800	0.000000	0.684066	3	unknown	nan/nan/nan
BPGM	THY1	0.084300	0.084300	0.000000	0.505338	3	unknown	nan/nan/nan
TWIST1	BPGM	0.132800	0.132800	0.000000	0.586596	3	unknown	nan/nan/nan
BPGM	UBE2J1	0.157500	0.157500	0.000000	0.589206	3	unknown	nan/nan/nan
UST	BPGM	0.336000	0.336000	0.000000	0.829167	3	unknown	nan/nan/nan
BPGM	ZFP36L1	0.112800	0.112800	0.000000	0.808511	3	unknown	nan/nan/nan
CACNA1E	BRCA1	0.569000	0.569000	0.000000	1.000000	3	unknown	nan/nan/nan
CASP5	BRCA1	0.296900	0.296900	0.000000	1.000000	3	unknown	nan/nan/nan
CAV3	BRCA1	0.102400	0.102400	0.000000	1.000000	3	unknown	nan/nan/nan
CBL	BRCA1	0.054800	0.054800	0.000000	1.000000	3	unknown	nan/nan/nan
BRCA1	EPN3	0.133900	0.133900	0.000000	0.920090	3	unknown	nan/nan/nan
BRCA1	GAD1	0.181800	0.181800	0.000000	0.985699	3	unknown	nan/nan/nan
HGS	BRCA1	0.055900	0.055900	0.000000	0.513417	3	unknown	nan/nan/nan
BRCA1	IGFBP3	0.053300	0.053300	0.000000	0.896811	3	unknown	nan/nan/nan
KREMEN2	BRCA1	0.106200	0.106200	0.000000	0.755179	3	unknown	nan/nan/nan
BRCA1	MAP3K6	0.127400	0.127400	0.000000	0.990581	3	unknown	nan/nan/nan
PRNP	BRCA1	0.081600	0.081600	0.000000	0.662990	3	unknown	nan/nan/nan
BRCA1	RRP1	0.142100	0.142100	0.000000	0.938072	3	unknown	nan/nan/nan
SF3A2	BRCA1	0.073800	0.073800	0.000000	0.979675	3	unknown	nan/nan/nan
BRCA1	STX1A	0.116700	0.116700	0.000000	0.994002	3	unknown	nan/nan/nan
CLK3	BZW1	0.058200	0.058200	0.000000	0.908935	3	unknown	nan/nan/nan
BZW1	DAZAP2	0.076500	0.076500	0.000000	0.691503	3	unknown	nan/nan/nan
BZW1	DDR1	0.202800	0.202800	0.000000	0.718935	3	unknown	nan/nan/nan
BZW1	EEF1E1	0.086600	0.086600	0.000000	0.980370	3	unknown	nan/nan/nan
BZW1	ENO3	0.062100	0.062100	0.000000	0.840580	3	unknown	nan/nan/nan
BZW1	GNAS	0.132600	0.132600	0.000000	0.988688	3	unknown	nan/nan/nan
BZW1	HSP90AB1	0.088100	0.088100	0.000000	0.501703	3	unknown	nan/nan/nan
HSPA8	BZW1	0.191200	0.191200	0.000000	0.683577	3	unknown	nan/nan/nan
BZW1	INPPL1	0.092400	0.092400	0.000000	0.812771	3	unknown	nan/nan/nan
BZW1	KLF11	0.174700	0.174700	0.000000	0.993703	3	unknown	nan/nan/nan
MAP3K11	BZW1	0.095700	0.095700	0.000000	0.797283	3	unknown	nan/nan/nan
BZW1	MAP3K2	0.088800	0.088800	0.000000	0.722973	3	unknown	nan/nan/nan
BZW1	NDST1	0.050000	0.050000	0.000000	0.970000	3	unknown	nan/nan/nan
NFKBIE	BZW1	0.052200	0.052200	0.000000	0.846743	3	unknown	nan/nan/nan
PKIG	BZW1	0.095100	0.095100	0.000000	0.645636	3	unknown	nan/nan/nan
BZW1	RNASE4	0.104600	0.104600	0.000000	0.967495	3	unknown	nan/nan/nan
BZW1	ROCK1	0.102900	0.102900	0.000000	0.841594	3	unknown	nan/nan/nan
BZW1	SALL2	0.279900	0.279900	0.000000	0.900679	3	unknown	nan/nan/nan
SET	BZW1	0.054100	0.054100	0.000000	0.804067	3	unknown	nan/nan/nan
BZW1	SHC1	0.059600	0.059600	0.000000	0.884228	3	unknown	nan/nan/nan
SOX3	BZW1	0.062900	0.062900	0.000000	0.926868	3	unknown	nan/nan/nan
TOP2B	BZW1	0.114200	0.114200	0.000000	0.767075	3	unknown	nan/nan/nan
BZW1	TPM4	0.149300	0.149300	0.000000	0.912257	3	unknown	nan/nan/nan
TPP1	BZW1	0.058100	0.058100	0.000000	0.969019	3	unknown	nan/nan/nan
BZW1	VANGL1	0.189800	0.189800	0.000000	0.657534	3	unknown	nan/nan/nan
BZW1	VEGFA	0.099300	0.099300	0.000000	0.975831	3	unknown	nan/nan/nan
BZW1	YRDC	0.069000	0.069000	0.000000	0.918841	3	unknown	nan/nan/nan
YWHAE	BZW1	0.104000	0.104000	0.000000	0.573077	3	unknown	nan/nan/nan
BZW2	CSTA	0.101700	0.101700	0.000000	0.914454	3	unknown	nan/nan/nan
DAZAP2	BZW2	0.062100	0.062100	0.000000	0.552335	3	unknown	nan/nan/nan
BZW2	EDN1	0.066000	0.066000	0.000000	0.940909	3	unknown	nan/nan/nan
HDAC2	BZW2	0.281800	0.281800	0.000000	0.688077	3	unknown	nan/nan/nan
BZW2	HES1	0.107000	0.107000	0.000000	0.644860	3	unknown	nan/nan/nan
BZW2	HS2ST1	0.066600	0.066600	0.000000	0.780781	3	unknown	nan/nan/nan
HSPA5	BZW2	0.083400	0.083400	0.000000	0.622302	3	unknown	nan/nan/nan
IGFBP7	BZW2	0.066800	0.066800	0.000000	0.646707	3	unknown	nan/nan/nan
ITGAE	BZW2	0.058100	0.058100	0.000000	0.569707	3	unknown	nan/nan/nan
LYPLA2	BZW2	0.080100	0.080100	0.000000	0.545568	3	unknown	nan/nan/nan
MTHFD2	BZW2	0.074900	0.074900	0.000000	0.722296	3	unknown	nan/nan/nan
BZW2	MTMR6	0.142000	0.142000	0.000000	0.707042	3	unknown	nan/nan/nan
BZW2	NEDD4	0.074700	0.074700	0.000000	0.975904	3	unknown	nan/nan/nan
NFKB1	BZW2	0.058400	0.058400	0.000000	0.823630	3	unknown	nan/nan/nan
BZW2	NR3C1	0.146200	0.146200	0.000000	0.752394	3	unknown	nan/nan/nan
BZW2	PABPC3	0.104600	0.104600	0.000000	0.831740	3	unknown	nan/nan/nan
PTMA	BZW2	0.213600	0.213600	0.000000	0.621255	3	unknown	nan/nan/nan
PTPRE	BZW2	0.148000	0.148000	0.000000	0.695946	3	unknown	nan/nan/nan
RAC1	BZW2	0.378000	0.378000	0.000000	0.592328	3	unknown	nan/nan/nan
RHOA	BZW2	0.121100	0.121100	0.000000	0.587944	3	unknown	nan/nan/nan
BZW2	RTN3	0.238500	0.238500	0.000000	0.651992	3	unknown	nan/nan/nan
BZW2	SOS2	0.085100	0.085100	0.000000	0.620447	3	unknown	nan/nan/nan
BZW2	SULT1A1	0.061400	0.061400	0.000000	0.607492	3	unknown	nan/nan/nan
BZW2	TIMP1	0.071200	0.071200	0.000000	0.623596	3	unknown	nan/nan/nan
TUBA1B	BZW2	0.181500	0.181500	0.000000	0.855096	3	unknown	nan/nan/nan
BZW2	TXNIP	0.066400	0.066400	0.000000	0.909639	3	unknown	nan/nan/nan
CACNA1E	CABC1	0.600800	0.600800	0.000000	1.000000	3	unknown	nan/nan/nan
CASP5	CABC1	0.289700	0.289700	0.000000	1.000000	3	unknown	nan/nan/nan
CAV3	CABC1	0.088100	0.088100	0.000000	1.000000	3	unknown	nan/nan/nan
CXCR7	CABC1	0.064800	0.064800	0.000000	0.520062	3	unknown	nan/nan/nan
KLHL7	CABC1	0.085800	0.085800	0.000000	1.000000	3	unknown	nan/nan/nan
CABC1	MAP3K5	0.138300	0.138300	0.000000	0.611714	3	unknown	nan/nan/nan
PAK2	CABC1	0.075300	0.075300	0.000000	0.998672	3	unknown	nan/nan/nan
CABC1	PHOX2A	0.070900	0.070900	0.000000	0.992948	3	unknown	nan/nan/nan
SULF1	CABC1	0.054400	0.054400	0.000000	0.992647	3	unknown	nan/nan/nan
CACNA1E	CACNA1I	0.357100	0.357100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CALB1	0.293100	0.293100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CALML5	0.532700	0.532700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CAMKK2	0.254600	0.254600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CARD9	0.456100	0.456100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CASP1	0.559600	0.559600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CASP10	0.513100	0.513100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CASP2	0.572300	0.572300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CASP4	0.601300	0.601300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CASP6	0.459200	0.459200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CASP7	0.617400	0.617400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CAT	0.496100	0.496100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CBFA2T3	0.610700	0.610700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CBS	0.387800	0.387800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CCNE1	0.454700	0.454700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CD4	0.552900	0.552900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CD79A	0.356400	0.356400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDC42	0.239000	0.239000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDC42EP1	0.484100	0.484100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDCP1	0.246000	0.246000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDH3	0.315200	0.315200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDK5	0.637400	0.637400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDK7	0.084600	0.084600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDKN1A	0.348000	0.348000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDKN2A	0.490700	0.490700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CDR2	0.221700	0.221700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CEACAM1	0.617900	0.617900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CEBPA	0.246500	0.246500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CEBPD	0.382200	0.382200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHAF1A	0.442300	0.442300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHI3L1	0.617400	0.617400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHST10	0.474000	0.474000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHST11	0.462500	0.462500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHST12	0.574700	0.574700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHST2	0.263900	0.263900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CHST3	0.218500	0.218500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CISH	0.063200	0.063200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CKB	0.744500	0.744500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CLPP	0.078300	0.078300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	COIL	0.559600	0.559600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	COL13A1	0.490900	0.490900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CORO1A	0.548700	0.548700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	COX6A2	0.594500	0.594500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CPD	0.701100	0.701100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CREB1	0.214000	0.214000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CREB3	0.340200	0.340200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CRKL	0.722400	0.722400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CRTC1	0.276400	0.276400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CRYAB	0.077500	0.077500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CSNK1E	0.436300	0.436300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CTRB2	0.250900	0.250900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CXCL14	0.316500	0.316500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CXCL2	0.470200	0.470200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CYP1B1	0.064100	0.064100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	CYP27B1	0.653700	0.653700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DEAF1	0.172100	0.172100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DHCR7	0.535500	0.535500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DHRS9	0.691900	0.691900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DHX9	0.478600	0.478600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DLAT	0.596500	0.596500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DNM2	0.268900	0.268900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DUSP4	0.672500	0.672500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DUSP6	0.347800	0.347800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DUSP9	0.356100	0.356100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	DYRK1A	0.430300	0.430300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	E2F3	0.513300	0.513300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	E2F5	0.168600	0.168600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	E2F6	0.594100	0.594100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EBP	0.386000	0.386000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EDNRA	0.087600	0.087600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EFEMP1	0.279800	0.279800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EFNB2	0.620000	0.620000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EGF	0.818600	0.818600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EGFR	0.368200	0.368200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EHD1	0.605300	0.605300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EIF2C2	0.533800	0.533800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ELF1	0.364500	0.364500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ELF2	0.605700	0.605700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ELF3	0.063400	0.063400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ELF4	0.240500	0.240500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ELF5	0.613500	0.613500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EMP1	0.392600	0.392600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ENC1	0.321400	0.321400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ENO2	0.601300	0.601300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ENO3	0.119600	0.119600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EPHA2	0.201700	0.201700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EPHB2	0.719500	0.719500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EPHB3	0.733800	0.733800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EPHB4	0.646000	0.646000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EPHB6	0.676900	0.676900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EPN3	0.507100	0.507100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ERBB2	0.600400	0.600400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ERBB3	0.657800	0.657800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EREG	0.455700	0.455700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	ETS2	0.619900	0.619900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	EZR	0.529700	0.529700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	F2RL1	0.692500	0.692500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FA2H	0.147000	0.147000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FADS2	0.354000	0.354000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FAM48A	0.481400	0.481400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FAS	0.599100	0.599100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FER1L4	0.768000	0.768000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FGF1	0.458300	0.458300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FGFR2	0.565800	0.565800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FGFR3	0.622800	0.622800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FHIT	0.749000	0.749000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FKSG2	0.544000	0.544000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FOS	0.348600	0.348600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FUT2	0.265500	0.265500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD1	0.573900	0.573900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD10	0.553400	0.553400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD2	0.280400	0.280400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD3	0.762800	0.762800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD4	0.631800	0.631800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD5	0.692600	0.692600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	FZD7	0.464500	0.464500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	G0S2	0.644700	0.644700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GAD1	0.061900	0.061900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GAL	0.276300	0.276300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GDF15	0.601900	0.601900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GLI3	0.096400	0.096400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GLRX	0.392900	0.392900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GLS	0.767300	0.767300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNA11	0.059200	0.059200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNA12	0.732400	0.732400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNA15	0.753400	0.753400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNAI1	0.096300	0.096300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNAI2	0.267500	0.267500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNAI3	0.651800	0.651800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNAL	0.389100	0.389100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNB5	0.568300	0.568300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNG11	0.587000	0.587000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GNG4	0.590500	0.590500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GOT1	0.446800	0.446800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GPR109B	0.172700	0.172700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GPX7	0.670700	0.670700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GRB10	0.734800	0.734800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GRB7	0.610600	0.610600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GRK5	0.664000	0.664000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GRK6	0.173600	0.173600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GRPEL1	0.321600	0.321600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GSTZ1	0.497400	0.497400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GULP1	0.310500	0.310500	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	GYPC	0.097600	0.097600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HADH	0.573900	0.573900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HBEGF	0.482400	0.482400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HDAC4	0.252400	0.252400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HDAC9	0.780600	0.780600	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HIPK1	0.532200	0.532200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HK2	0.145900	0.145900	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HLA-G	0.141100	0.141100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HMGA2	0.813400	0.813400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HMGCS1	0.481100	0.481100	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HMOX1	0.101300	0.101300	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HOPX	0.672800	0.672800	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HPCAL1	0.647200	0.647200	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HS2ST1	0.364400	0.364400	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HS3ST1	0.390700	0.390700	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HS3ST2	0.770000	0.770000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HSD11B1	0.385000	0.385000	0.000000	1.000000	3	unknown	nan/nan/nan
CACNA1E	HSD17B2	0.469300	0.469300	0.000000	1.000000	3	unknown	nan/nan/nan
