Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
PYGB	EHD1	0.356700	0.356700	0.000000	0.809364	3	unknown	nan/nan/nan
RRAS2	EHD1	0.250900	0.250900	0.000000	0.969310	3	unknown	nan/nan/nan
SCARB1	EHD1	0.063200	0.063200	0.000000	0.718354	3	unknown	nan/nan/nan
SOCS6	EHD1	0.051000	0.051000	0.000000	0.664706	3	unknown	nan/nan/nan
SOX18	EHD1	0.122300	0.122300	0.000000	0.945217	3	unknown	nan/nan/nan
STAT5B	EHD1	0.052300	0.052300	0.000000	0.625239	3	unknown	nan/nan/nan
TCEAL1	EHD1	0.069200	0.069200	0.000000	0.985549	3	unknown	nan/nan/nan
EHD1	TRIB3	0.247200	0.247200	0.000000	0.713997	3	unknown	nan/nan/nan
UPP1	EHD1	0.117200	0.117200	0.000000	0.766212	3	unknown	nan/nan/nan
VPS37B	EHD1	0.142700	0.142700	0.000000	0.981079	3	unknown	nan/nan/nan
EHD1	WNT3	0.267600	0.267600	0.000000	0.500000	3	unknown	nan/nan/nan
EIF2AK2	ENTPD7	0.076400	0.076400	0.000000	0.835079	3	unknown	nan/nan/nan
EIF2AK2	GAPDH	0.166300	0.166300	0.000000	0.750451	3	unknown	nan/nan/nan
GNG12	EIF2AK2	0.060500	0.060500	0.000000	0.919008	3	unknown	nan/nan/nan
EIF2AK2	GSTK1	0.057500	0.057500	0.000000	0.511304	3	unknown	nan/nan/nan
EIF2AK2	HOPX	0.104800	0.104800	0.000000	0.879771	3	unknown	nan/nan/nan
HSPA14	EIF2AK2	0.072800	0.072800	0.000000	0.787088	3	unknown	nan/nan/nan
EIF2AK2	IL18	0.112300	0.112300	0.000000	0.635797	3	unknown	nan/nan/nan
EIF2AK2	ITGAE	0.079800	0.079800	0.000000	0.591479	3	unknown	nan/nan/nan
EIF2AK2	KPNA1	0.086100	0.086100	0.000000	0.754936	3	unknown	nan/nan/nan
LTA4H	EIF2AK2	0.075400	0.075400	0.000000	0.996021	3	unknown	nan/nan/nan
MAP3K4	EIF2AK2	0.276800	0.276800	0.000000	0.746387	3	unknown	nan/nan/nan
MAPKAPK5	EIF2AK2	0.053800	0.053800	0.000000	0.565056	3	unknown	nan/nan/nan
EIF2AK2	MEGF6	0.101100	0.101100	0.000000	0.747774	3	unknown	nan/nan/nan
EIF2AK2	NCOR2	0.078300	0.078300	0.000000	0.722861	3	unknown	nan/nan/nan
EIF2AK2	NOTCH4	0.056000	0.056000	0.000000	0.767857	3	unknown	nan/nan/nan
EIF2AK2	PCK2	0.270200	0.270200	0.000000	0.847150	3	unknown	nan/nan/nan
EIF2AK2	PCSK7	0.072600	0.072600	0.000000	0.865014	3	unknown	nan/nan/nan
PNO1	EIF2AK2	0.597400	0.597400	0.000000	0.917978	3	unknown	nan/nan/nan
PRKACB	EIF2AK2	0.072700	0.072700	0.000000	0.745530	3	unknown	nan/nan/nan
PRSS3	EIF2AK2	0.086100	0.086100	0.000000	0.709640	3	unknown	nan/nan/nan
RASSF1	EIF2AK2	0.127700	0.127700	0.000000	0.837118	3	unknown	nan/nan/nan
EIF2AK2	RBL2	0.114200	0.114200	0.000000	0.665499	3	unknown	nan/nan/nan
RPS6KA5	EIF2AK2	0.083100	0.083100	0.000000	0.793020	3	unknown	nan/nan/nan
EIF2AK2	SH2D2A	0.065700	0.065700	0.000000	0.824962	3	unknown	nan/nan/nan
SH3TC1	EIF2AK2	0.077100	0.077100	0.000000	0.522698	3	unknown	nan/nan/nan
EIF2AK2	STK4	0.076600	0.076600	0.000000	0.766319	3	unknown	nan/nan/nan
EIF2AK2	TAF1A	0.062700	0.062700	0.000000	0.818182	3	unknown	nan/nan/nan
EIF2AK2	TK1	0.094700	0.094700	0.000000	0.666315	3	unknown	nan/nan/nan
EIF2AK2	UBE2I	0.086300	0.086300	0.000000	0.821553	3	unknown	nan/nan/nan
EIF2AK2	UBE2L6	0.384700	0.384700	0.000000	0.538082	3	unknown	nan/nan/nan
EIF2C2	EN2	0.105600	0.105600	0.000000	0.954545	3	unknown	nan/nan/nan
EIF2C2	FOSL1	0.109700	0.109700	0.000000	0.955333	3	unknown	nan/nan/nan
EIF2C2	GDF15	0.136700	0.136700	0.000000	0.598391	3	unknown	nan/nan/nan
GPX4	EIF2C2	0.284700	0.284700	0.000000	0.708465	3	unknown	nan/nan/nan
EIF2C2	GSTK1	0.084400	0.084400	0.000000	0.616114	3	unknown	nan/nan/nan
EIF2C2	HSPC159	0.052300	0.052300	0.000000	0.998088	3	unknown	nan/nan/nan
KIAA0020	EIF2C2	0.088000	0.088000	0.000000	0.943182	3	unknown	nan/nan/nan
EIF2C2	KLK12	0.055200	0.055200	0.000000	0.927536	3	unknown	nan/nan/nan
EIF2C2	KRT16	0.089300	0.089300	0.000000	0.522956	3	unknown	nan/nan/nan
EIF2C2	LRP6	0.133300	0.133300	0.000000	0.726182	3	unknown	nan/nan/nan
EIF2C2	MAP3K12	0.107100	0.107100	0.000000	0.507003	3	unknown	nan/nan/nan
MLPH	EIF2C2	0.124400	0.124400	0.000000	0.946945	3	unknown	nan/nan/nan
EIF2C2	NDRG1	0.657400	0.657400	0.000000	0.709005	3	unknown	nan/nan/nan
ORC6L	EIF2C2	0.346100	0.346100	0.000000	0.811037	3	unknown	nan/nan/nan
EIF2C2	PABPC3	0.068600	0.068600	0.000000	0.867347	3	unknown	nan/nan/nan
PLAT	EIF2C2	0.051700	0.051700	0.000000	0.607350	3	unknown	nan/nan/nan
PTK2	EIF2C2	0.510400	0.510400	0.000000	0.714538	3	unknown	nan/nan/nan
EIF2C2	RAC1	0.078200	0.078200	0.000000	0.845269	3	unknown	nan/nan/nan
EIF2C2	RHOA	0.161300	0.161300	0.000000	0.852449	3	unknown	nan/nan/nan
EIF2C2	RNF5	0.185600	0.185600	0.000000	0.989763	3	unknown	nan/nan/nan
EIF2C2	SESN1	0.106100	0.106100	0.000000	0.793591	3	unknown	nan/nan/nan
SLC25A32	EIF2C2	0.066200	0.066200	0.000000	0.909366	3	unknown	nan/nan/nan
EIF2C2	SLC7A5	0.096800	0.096800	0.000000	0.548554	3	unknown	nan/nan/nan
EIF2C2	SOX3	0.087300	0.087300	0.000000	0.964490	3	unknown	nan/nan/nan
EIF2C2	SPRY4	0.113600	0.113600	0.000000	0.837148	3	unknown	nan/nan/nan
EIF2C2	STYK1	0.064800	0.064800	0.000000	0.953704	3	unknown	nan/nan/nan
TMEM158	EIF2C2	0.083200	0.083200	0.000000	0.611779	3	unknown	nan/nan/nan
UBE2C	EIF2C2	0.583400	0.583400	0.000000	0.926808	3	unknown	nan/nan/nan
YWHAZ	EIF2C2	0.060000	0.060000	0.000000	0.891667	3	unknown	nan/nan/nan
EIF2C2	ZNF365	0.080400	0.080400	0.000000	0.832090	3	unknown	nan/nan/nan
GRPEL1	EIF4E	0.110600	0.110600	0.000000	0.851718	3	unknown	nan/nan/nan
EIF4E	HADH	0.423500	0.423500	0.000000	0.609917	3	unknown	nan/nan/nan
EIF4E	HSPA9	0.225000	0.225000	0.000000	0.515111	3	unknown	nan/nan/nan
HSPB1	EIF4E	0.104200	0.104200	0.000000	0.770633	3	unknown	nan/nan/nan
KCNN4	EIF4E	0.072500	0.072500	0.000000	0.855172	3	unknown	nan/nan/nan
KCTD5	EIF4E	0.171800	0.171800	0.000000	0.813155	3	unknown	nan/nan/nan
KLK5	EIF4E	0.099400	0.099400	0.000000	0.619718	3	unknown	nan/nan/nan
EIF4E	MAN2A2	0.055800	0.055800	0.000000	0.955197	3	unknown	nan/nan/nan
MAP3K11	EIF4E	0.176900	0.176900	0.000000	0.702657	3	unknown	nan/nan/nan
MAP3K14	EIF4E	0.055700	0.055700	0.000000	0.791741	3	unknown	nan/nan/nan
EIF4E	MTMR6	0.128500	0.128500	0.000000	0.550195	3	unknown	nan/nan/nan
NOL9	EIF4E	0.078500	0.078500	0.000000	0.633121	3	unknown	nan/nan/nan
EIF4E	NUDT6	0.054200	0.054200	0.000000	0.900369	3	unknown	nan/nan/nan
EIF4E	PCSK7	0.182100	0.182100	0.000000	0.599671	3	unknown	nan/nan/nan
EIF4E	PDIA4	0.051900	0.051900	0.000000	0.734104	3	unknown	nan/nan/nan
EIF4E	PFDN1	0.196700	0.196700	0.000000	0.895272	3	unknown	nan/nan/nan
PLA2G12A	EIF4E	0.064500	0.064500	0.000000	0.665116	3	unknown	nan/nan/nan
EIF4E	PLD2	0.175900	0.175900	0.000000	0.781694	3	unknown	nan/nan/nan
RHOG	EIF4E	0.131600	0.131600	0.000000	0.842705	3	unknown	nan/nan/nan
SLMO2	EIF4E	0.490000	0.490000	0.000000	0.512653	3	unknown	nan/nan/nan
SMAD2	EIF4E	0.097200	0.097200	0.000000	0.691358	3	unknown	nan/nan/nan
SP3	EIF4E	0.086100	0.086100	0.000000	0.693380	3	unknown	nan/nan/nan
EIF4E	SPRR3	0.200500	0.200500	0.000000	0.991022	3	unknown	nan/nan/nan
STK16	EIF4E	0.155700	0.155700	0.000000	0.622993	3	unknown	nan/nan/nan
EIF4E	SYN1	0.243900	0.243900	0.000000	0.863469	3	unknown	nan/nan/nan
TCF7L1	EIF4E	0.186900	0.186900	0.000000	0.570358	3	unknown	nan/nan/nan
UBQLN2	EIF4E	0.058900	0.058900	0.000000	0.989813	3	unknown	nan/nan/nan
EIF4EBP1	EIF6	0.123600	0.123600	0.000000	0.915858	3	unknown	nan/nan/nan
ELOVL1	EIF4EBP1	0.066400	0.066400	0.000000	0.993976	3	unknown	nan/nan/nan
FNBP1	EIF4EBP1	0.062700	0.062700	0.000000	0.889952	3	unknown	nan/nan/nan
GAL	EIF4EBP1	0.067700	0.067700	0.000000	0.812408	3	unknown	nan/nan/nan
EIF4EBP1	GYS1	0.065400	0.065400	0.000000	0.848624	3	unknown	nan/nan/nan
EIF4EBP1	HCN4	0.077200	0.077200	0.000000	0.629534	3	unknown	nan/nan/nan
HGS	EIF4EBP1	0.245500	0.245500	0.000000	0.625662	3	unknown	nan/nan/nan
EIF4EBP1	HRAS	0.356800	0.356800	0.000000	0.508408	3	unknown	nan/nan/nan
JAK1	EIF4EBP1	0.100000	0.100000	0.000000	0.891000	3	unknown	nan/nan/nan
KCTD5	EIF4EBP1	0.058700	0.058700	0.000000	0.858603	3	unknown	nan/nan/nan
EIF4EBP1	KYNU	0.116300	0.116300	0.000000	0.948409	3	unknown	nan/nan/nan
EIF4EBP1	LSM1	0.996400	0.996400	0.000000	0.523384	3	unknown	nan/nan/nan
MAP3K1	EIF4EBP1	0.061200	0.061200	0.000000	0.753268	3	unknown	nan/nan/nan
EIF4EBP1	MAPK7	0.091000	0.091000	0.000000	0.537363	3	unknown	nan/nan/nan
EIF4EBP1	MKNK2	0.088100	0.088100	0.000000	0.775255	3	unknown	nan/nan/nan
MTHFD2	EIF4EBP1	0.095300	0.095300	0.000000	0.946485	3	unknown	nan/nan/nan
NXT1	EIF4EBP1	0.194000	0.194000	0.000000	0.813402	3	unknown	nan/nan/nan
OSBPL8	EIF4EBP1	0.458800	0.458800	0.000000	0.789669	3	unknown	nan/nan/nan
EIF4EBP1	PIK3R1	0.275700	0.275700	0.000000	0.593761	3	unknown	nan/nan/nan
PLK1	EIF4EBP1	0.151200	0.151200	0.000000	0.726852	3	unknown	nan/nan/nan
PRKCSH	EIF4EBP1	0.102900	0.102900	0.000000	0.975705	3	unknown	nan/nan/nan
PRR5	EIF4EBP1	0.062200	0.062200	0.000000	0.585209	3	unknown	nan/nan/nan
RECK	EIF4EBP1	0.053500	0.053500	0.000000	0.994393	3	unknown	nan/nan/nan
EIF4EBP1	ROCK1	0.109300	0.109300	0.000000	0.786825	3	unknown	nan/nan/nan
EIF4EBP1	RPS6KA5	0.427200	0.427200	0.000000	0.531367	3	unknown	nan/nan/nan
SLC7A5	EIF4EBP1	0.325800	0.325800	0.000000	0.736341	3	unknown	nan/nan/nan
SPAG5	EIF4EBP1	0.051100	0.051100	0.000000	0.682975	3	unknown	nan/nan/nan
EIF4EBP1	STK11	0.053600	0.053600	0.000000	0.886194	3	unknown	nan/nan/nan
TUBA1B	EIF4EBP1	0.251900	0.251900	0.000000	0.633585	3	unknown	nan/nan/nan
TUBA1C	EIF4EBP1	0.063100	0.063100	0.000000	0.892235	3	unknown	nan/nan/nan
UBE2C	EIF4EBP1	0.295800	0.295800	0.000000	0.847532	3	unknown	nan/nan/nan
EIF4EBP1	WNT3	0.113000	0.113000	0.000000	0.802655	3	unknown	nan/nan/nan
EIF6	EMG1	0.066900	0.066900	0.000000	0.639761	3	unknown	nan/nan/nan
EMILIN2	EIF6	0.057200	0.057200	0.000000	0.837413	3	unknown	nan/nan/nan
EIF6	FNDC4	0.112500	0.112500	0.000000	0.979556	3	unknown	nan/nan/nan
GAL	EIF6	0.063100	0.063100	0.000000	0.687797	3	unknown	nan/nan/nan
GNA12	EIF6	0.093900	0.093900	0.000000	0.550586	3	unknown	nan/nan/nan
EIF6	GNAL	0.122200	0.122200	0.000000	0.990180	3	unknown	nan/nan/nan
GRPEL1	EIF6	0.118700	0.118700	0.000000	0.936816	3	unknown	nan/nan/nan
HPCAL1	EIF6	0.072500	0.072500	0.000000	0.873103	3	unknown	nan/nan/nan
EIF6	ITGB8	0.065700	0.065700	0.000000	0.799087	3	unknown	nan/nan/nan
EIF6	MAP2K1	0.118800	0.118800	0.000000	0.503367	3	unknown	nan/nan/nan
MAPKAP1	EIF6	0.071700	0.071700	0.000000	0.771269	3	unknown	nan/nan/nan
MLX	EIF6	0.065200	0.065200	0.000000	0.730061	3	unknown	nan/nan/nan
NET1	EIF6	0.082500	0.082500	0.000000	0.929697	3	unknown	nan/nan/nan
PPP1R3D	EIF6	0.164300	0.164300	0.000000	0.572733	3	unknown	nan/nan/nan
RAB22A	EIF6	0.154900	0.154900	0.000000	0.826985	3	unknown	nan/nan/nan
RXRA	EIF6	0.071000	0.071000	0.000000	0.928169	3	unknown	nan/nan/nan
SHFM1	EIF6	0.186800	0.186800	0.000000	0.751606	3	unknown	nan/nan/nan
SLMO2	EIF6	0.081000	0.081000	0.000000	0.729630	3	unknown	nan/nan/nan
EIF6	SMURF1	0.051700	0.051700	0.000000	0.611219	3	unknown	nan/nan/nan
SQLE	EIF6	0.100800	0.100800	0.000000	0.861111	3	unknown	nan/nan/nan
EIF6	SRC	0.157100	0.157100	0.000000	0.840229	3	unknown	nan/nan/nan
STK11	EIF6	0.053100	0.053100	0.000000	0.851224	3	unknown	nan/nan/nan
UBE2C	EIF6	0.061800	0.061800	0.000000	0.954693	3	unknown	nan/nan/nan
ELF1	FER1L4	0.065700	0.065700	0.000000	0.995434	3	unknown	nan/nan/nan
FUT1	ELF1	0.069500	0.069500	0.000000	0.818705	3	unknown	nan/nan/nan
ELF1	GNA13	0.198700	0.198700	0.000000	0.655762	3	unknown	nan/nan/nan
ELF1	GNAI2	0.427300	0.427300	0.000000	0.758952	3	unknown	nan/nan/nan
ELF1	GNG4	0.079600	0.079600	0.000000	0.589196	3	unknown	nan/nan/nan
GRPEL1	ELF1	0.117700	0.117700	0.000000	0.637213	3	unknown	nan/nan/nan
ELF1	GSTK1	0.235600	0.235600	0.000000	0.885823	3	unknown	nan/nan/nan
ELF1	ITPR1	0.220200	0.220200	0.000000	0.711626	3	unknown	nan/nan/nan
ELF1	KLK12	0.123100	0.123100	0.000000	0.982128	3	unknown	nan/nan/nan
MAP3K1	ELF1	0.421700	0.421700	0.000000	0.521224	3	unknown	nan/nan/nan
MAT2A	ELF1	0.152200	0.152200	0.000000	0.747043	3	unknown	nan/nan/nan
ELF1	MCL1	0.058900	0.058900	0.000000	0.843803	3	unknown	nan/nan/nan
MTHFD2	ELF1	0.050300	0.050300	0.000000	0.658052	3	unknown	nan/nan/nan
ELF1	MTMR6	0.105600	0.105600	0.000000	0.588068	3	unknown	nan/nan/nan
ELF1	MYCN	0.073800	0.073800	0.000000	0.959350	3	unknown	nan/nan/nan
ELF1	NOL9	0.153900	0.153900	0.000000	0.541261	3	unknown	nan/nan/nan
ORC6L	ELF1	0.131700	0.131700	0.000000	0.708428	3	unknown	nan/nan/nan
ELF1	PIK3CG	0.141000	0.141000	0.000000	0.958865	3	unknown	nan/nan/nan
ELF1	PIK3R2	0.056400	0.056400	0.000000	0.737589	3	unknown	nan/nan/nan
POLR1B	ELF1	0.412100	0.412100	0.000000	0.806358	3	unknown	nan/nan/nan
ELF1	PPP2R5C	0.089800	0.089800	0.000000	0.760579	3	unknown	nan/nan/nan
ELF1	PPP3CC	0.453200	0.453200	0.000000	0.534201	3	unknown	nan/nan/nan
ELF1	PRKAB1	0.102500	0.102500	0.000000	0.878049	3	unknown	nan/nan/nan
PRKCSH	ELF1	0.059600	0.059600	0.000000	0.897651	3	unknown	nan/nan/nan
ELF1	PRSS3	0.166100	0.166100	0.000000	0.708007	3	unknown	nan/nan/nan
ELF1	PTMS	0.090900	0.090900	0.000000	0.998900	3	unknown	nan/nan/nan
RAD51L3	ELF1	0.060900	0.060900	0.000000	0.990148	3	unknown	nan/nan/nan
ELF1	RB1	0.082000	0.082000	0.000000	0.997561	3	unknown	nan/nan/nan
ELF1	RCBTB1	0.151900	0.151900	0.000000	0.750494	3	unknown	nan/nan/nan
ELF1	RNASE4	0.123400	0.123400	0.000000	0.642626	3	unknown	nan/nan/nan
ELF1	RNF111	0.095900	0.095900	0.000000	0.695516	3	unknown	nan/nan/nan
ELF1	RPL35A	0.057600	0.057600	0.000000	0.598958	3	unknown	nan/nan/nan
ELF1	SEPW1	0.053700	0.053700	0.000000	0.919926	3	unknown	nan/nan/nan
ELF1	SGSH	0.240300	0.240300	0.000000	0.891802	3	unknown	nan/nan/nan
ELF1	SHC1	0.108100	0.108100	0.000000	0.646623	3	unknown	nan/nan/nan
ELF1	SOX9	0.218100	0.218100	0.000000	0.943145	3	unknown	nan/nan/nan
ELF1	SP3	0.064000	0.064000	0.000000	0.779687	3	unknown	nan/nan/nan
ELF1	STAT5B	0.070500	0.070500	0.000000	0.982979	3	unknown	nan/nan/nan
STK16	ELF1	0.180400	0.180400	0.000000	0.716741	3	unknown	nan/nan/nan
ELF1	TCF7L1	0.078600	0.078600	0.000000	0.669211	3	unknown	nan/nan/nan
ELF1	TCOF1	0.050900	0.050900	0.000000	0.591356	3	unknown	nan/nan/nan
ELF1	TPP1	0.109400	0.109400	0.000000	0.842779	3	unknown	nan/nan/nan
ELF1	TSPAN3	0.239200	0.239200	0.000000	0.770067	3	unknown	nan/nan/nan
ELF1	TUBA1A	0.071000	0.071000	0.000000	0.961972	3	unknown	nan/nan/nan
ELF1	UBE2D1	0.060000	0.060000	0.000000	0.946667	3	unknown	nan/nan/nan
ELF1	WBP4	0.300600	0.300600	0.000000	0.616101	3	unknown	nan/nan/nan
YWHAE	ELF1	0.080300	0.080300	0.000000	0.575342	3	unknown	nan/nan/nan
ELF2	FZD3	0.074000	0.074000	0.000000	0.883784	3	unknown	nan/nan/nan
GNA11	ELF2	0.052300	0.052300	0.000000	0.858509	3	unknown	nan/nan/nan
GRIN1	ELF2	0.480400	0.480400	0.000000	0.753331	3	unknown	nan/nan/nan
ELF2	HCN2	0.150400	0.150400	0.000000	0.908245	3	unknown	nan/nan/nan
HDAC3	ELF2	0.105700	0.105700	0.000000	0.834437	3	unknown	nan/nan/nan
ELF2	HSPA9	0.062500	0.062500	0.000000	0.884800	3	unknown	nan/nan/nan
ITPR3	ELF2	0.055900	0.055900	0.000000	0.903399	3	unknown	nan/nan/nan
KCNN4	ELF2	0.077500	0.077500	0.000000	0.785806	3	unknown	nan/nan/nan
KLK8	ELF2	0.060700	0.060700	0.000000	0.980231	3	unknown	nan/nan/nan
ELF2	MMP28	0.079000	0.079000	0.000000	0.720253	3	unknown	nan/nan/nan
MYL6B	ELF2	0.073500	0.073500	0.000000	0.699320	3	unknown	nan/nan/nan
ELF2	PLA2G12A	0.103800	0.103800	0.000000	0.617534	3	unknown	nan/nan/nan
RASSF1	ELF2	0.061200	0.061200	0.000000	0.797386	3	unknown	nan/nan/nan
ELF2	RDH16	0.092500	0.092500	0.000000	0.747027	3	unknown	nan/nan/nan
RYK	ELF2	0.071600	0.071600	0.000000	0.708101	3	unknown	nan/nan/nan
SEMA3A	ELF2	0.061600	0.061600	0.000000	0.983766	3	unknown	nan/nan/nan
SP3	ELF2	0.061300	0.061300	0.000000	0.675367	3	unknown	nan/nan/nan
SPRR1B	ELF2	0.110000	0.110000	0.000000	0.890909	3	unknown	nan/nan/nan
SYNGR4	ELF2	0.060400	0.060400	0.000000	0.928808	3	unknown	nan/nan/nan
UBE2N	ELF2	0.193100	0.193100	0.000000	0.972035	3	unknown	nan/nan/nan
ELF2	WNT6	0.140100	0.140100	0.000000	0.959315	3	unknown	nan/nan/nan
YWHAZ	ELF2	0.116200	0.116200	0.000000	0.604131	3	unknown	nan/nan/nan
FAM136A	ELF3	0.139900	0.139900	0.000000	0.985704	3	unknown	nan/nan/nan
ELF3	MAN2A2	0.056600	0.056600	0.000000	0.984099	3	unknown	nan/nan/nan
ELF3	MAPK8	0.298500	0.298500	0.000000	0.957119	3	unknown	nan/nan/nan
MMP1	ELF3	0.209500	0.209500	0.000000	0.625298	3	unknown	nan/nan/nan
MMP3	ELF3	0.105800	0.105800	0.000000	0.895085	3	unknown	nan/nan/nan
MTAP	ELF3	0.052500	0.052500	0.000000	0.859048	3	unknown	nan/nan/nan
MXRA8	ELF3	0.083000	0.083000	0.000000	0.951807	3	unknown	nan/nan/nan
MYC	ELF3	0.057800	0.057800	0.000000	0.984429	3	unknown	nan/nan/nan
NNMT	ELF3	0.096000	0.096000	0.000000	0.993750	3	unknown	nan/nan/nan
ELF3	PAK6	0.063800	0.063800	0.000000	0.846395	3	unknown	nan/nan/nan
ELF3	PLCH2	0.075000	0.075000	0.000000	0.821333	3	unknown	nan/nan/nan
ELF3	PRSS22	0.051100	0.051100	0.000000	0.669276	3	unknown	nan/nan/nan
PTGER4	ELF3	0.128300	0.128300	0.000000	0.994544	3	unknown	nan/nan/nan
ELF3	RPIA	0.251800	0.251800	0.000000	0.547657	3	unknown	nan/nan/nan
SIGLEC15	ELF3	0.131500	0.131500	0.000000	0.679848	3	unknown	nan/nan/nan
ELF3	SLC20A1	0.071800	0.071800	0.000000	0.583565	3	unknown	nan/nan/nan
ELF3	SLMO2	0.066100	0.066100	0.000000	0.515885	3	unknown	nan/nan/nan
ST3GAL1	ELF3	0.151000	0.151000	0.000000	0.664901	3	unknown	nan/nan/nan
SULF1	ELF3	0.083900	0.083900	0.000000	0.994041	3	unknown	nan/nan/nan
THY1	ELF3	0.070600	0.070600	0.000000	1.000000	3	unknown	nan/nan/nan
TIMP1	ELF3	0.065500	0.065500	0.000000	0.902290	3	unknown	nan/nan/nan
ELF3	YWHAQ	0.066200	0.066200	0.000000	0.787009	3	unknown	nan/nan/nan
EPHB2	ELF4	0.052900	0.052900	0.000000	0.733459	3	unknown	nan/nan/nan
ELF4	FA2H	0.063300	0.063300	0.000000	0.593997	3	unknown	nan/nan/nan
GNB1	ELF4	0.078100	0.078100	0.000000	0.906530	3	unknown	nan/nan/nan
GRK6	ELF4	0.107200	0.107200	0.000000	0.872201	3	unknown	nan/nan/nan
GRN	ELF4	0.270500	0.270500	0.000000	0.979298	3	unknown	nan/nan/nan
HLA-F	ELF4	0.112200	0.112200	0.000000	0.987522	3	unknown	nan/nan/nan
HSPA4	ELF4	0.154300	0.154300	0.000000	0.723914	3	unknown	nan/nan/nan
INPPL1	ELF4	0.066600	0.066600	0.000000	0.951952	3	unknown	nan/nan/nan
IRAK1	ELF4	0.216400	0.216400	0.000000	0.932070	3	unknown	nan/nan/nan
MAPK14	ELF4	0.059600	0.059600	0.000000	0.917785	3	unknown	nan/nan/nan
MBOAT2	ELF4	0.176900	0.176900	0.000000	0.939514	3	unknown	nan/nan/nan
NFIL3	ELF4	0.067400	0.067400	0.000000	0.980712	3	unknown	nan/nan/nan
ELF4	RHBDL1	0.071500	0.071500	0.000000	0.608392	3	unknown	nan/nan/nan
RPS28	ELF4	0.092400	0.092400	0.000000	0.714286	3	unknown	nan/nan/nan
RPS6KA5	ELF4	0.063800	0.063800	0.000000	0.736677	3	unknown	nan/nan/nan
RRP15	ELF4	0.075500	0.075500	0.000000	0.630464	3	unknown	nan/nan/nan
RTN3	ELF4	0.064500	0.064500	0.000000	0.862016	3	unknown	nan/nan/nan
SPDEF	ELF4	0.247500	0.247500	0.000000	0.988687	3	unknown	nan/nan/nan
STAT1	ELF4	0.071400	0.071400	0.000000	0.976190	3	unknown	nan/nan/nan
ELF4	SYK	0.182700	0.182700	0.000000	0.736727	3	unknown	nan/nan/nan
TCEAL1	ELF4	0.076400	0.076400	0.000000	0.973822	3	unknown	nan/nan/nan
TEX10	ELF4	0.089000	0.089000	0.000000	0.941573	3	unknown	nan/nan/nan
TMEM39B	ELF4	0.053000	0.053000	0.000000	0.837736	3	unknown	nan/nan/nan
WBP4	ELF4	0.086200	0.086200	0.000000	0.843387	3	unknown	nan/nan/nan
EPHB3	ELF5	0.396200	0.396200	0.000000	0.681726	3	unknown	nan/nan/nan
ELF5	FERMT1	0.387100	0.387100	0.000000	0.541979	3	unknown	nan/nan/nan
ELF5	FGFBP1	0.051900	0.051900	0.000000	0.986513	3	unknown	nan/nan/nan
FUT4	ELF5	0.052400	0.052400	0.000000	0.891221	3	unknown	nan/nan/nan
ELF5	FZD7	0.050300	0.050300	0.000000	0.602386	3	unknown	nan/nan/nan
ELF5	GDF15	0.109300	0.109300	0.000000	0.637694	3	unknown	nan/nan/nan
GLI3	ELF5	0.050100	0.050100	0.000000	0.846307	3	unknown	nan/nan/nan
HDAC3	ELF5	0.215000	0.215000	0.000000	0.500930	3	unknown	nan/nan/nan
ELF5	IER3	0.129100	0.129100	0.000000	0.714175	3	unknown	nan/nan/nan
ITGA6	ELF5	0.155200	0.155200	0.000000	0.678479	3	unknown	nan/nan/nan
ITGB5	ELF5	0.089600	0.089600	0.000000	0.862723	3	unknown	nan/nan/nan
ELF5	KCNG1	0.251600	0.251600	0.000000	0.890700	3	unknown	nan/nan/nan
ELF5	KCNN4	0.055700	0.055700	0.000000	0.658887	3	unknown	nan/nan/nan
KHDRBS3	ELF5	0.134900	0.134900	0.000000	0.747961	3	unknown	nan/nan/nan
KIAA0020	ELF5	0.076800	0.076800	0.000000	0.785156	3	unknown	nan/nan/nan
ELF5	KREMEN2	0.060300	0.060300	0.000000	0.908789	3	unknown	nan/nan/nan
ELF5	KRT16	0.181700	0.181700	0.000000	0.779857	3	unknown	nan/nan/nan
KRT6B	ELF5	0.097000	0.097000	0.000000	0.723711	3	unknown	nan/nan/nan
ELF5	LOC92249	0.067400	0.067400	0.000000	0.982196	3	unknown	nan/nan/nan
LPIN1	ELF5	0.093400	0.093400	0.000000	0.632762	3	unknown	nan/nan/nan
ELF5	LRP6	0.140400	0.140400	0.000000	0.928063	3	unknown	nan/nan/nan
MLPH	ELF5	0.738500	0.738500	0.000000	0.983480	3	unknown	nan/nan/nan
ELF5	MMP15	0.148300	0.148300	0.000000	0.997303	3	unknown	nan/nan/nan
MMP7	ELF5	0.202400	0.202400	0.000000	0.837945	3	unknown	nan/nan/nan
ELF5	MRAS	0.105900	0.105900	0.000000	0.776204	3	unknown	nan/nan/nan
MREG	ELF5	0.139800	0.139800	0.000000	0.866953	3	unknown	nan/nan/nan
MYC	ELF5	0.268500	0.268500	0.000000	0.783240	3	unknown	nan/nan/nan
NFIB	ELF5	0.288500	0.288500	0.000000	0.924783	3	unknown	nan/nan/nan
PFDN2	ELF5	0.064800	0.064800	0.000000	0.916667	3	unknown	nan/nan/nan
