Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ST3GAL6	FZD8	0.069100	0.069100	0.000000	0.946454	3	unknown	nan/nan/nan
TMEFF2	FZD8	0.128200	0.128200	0.000000	0.690328	3	unknown	nan/nan/nan
UBD	FZD8	0.075600	0.075600	0.000000	0.861111	3	unknown	nan/nan/nan
FZD8	UBQLN2	0.055600	0.055600	0.000000	0.514388	3	unknown	nan/nan/nan
FZD8	VAV3	0.076700	0.076700	0.000000	0.887875	3	unknown	nan/nan/nan
WDR36	FZD8	0.181200	0.181200	0.000000	0.929360	3	unknown	nan/nan/nan
GRN	FZD9	0.595900	0.595900	0.000000	0.930861	3	unknown	nan/nan/nan
FZD9	GSK3B	0.189700	0.189700	0.000000	0.998419	3	unknown	nan/nan/nan
FZD9	GSTM3	0.201100	0.201100	0.000000	0.526106	3	unknown	nan/nan/nan
FZD9	IGFBP4	0.150800	0.150800	0.000000	0.582891	3	unknown	nan/nan/nan
FZD9	ISG20	0.135100	0.135100	0.000000	0.960030	3	unknown	nan/nan/nan
KCNJ2	FZD9	0.670500	0.670500	0.000000	0.609247	3	unknown	nan/nan/nan
KCNJ5	FZD9	0.093700	0.093700	0.000000	0.859125	3	unknown	nan/nan/nan
FZD9	KHDRBS3	0.067600	0.067600	0.000000	0.954142	3	unknown	nan/nan/nan
FZD9	MMP25	0.114700	0.114700	0.000000	0.717524	3	unknown	nan/nan/nan
FZD9	NFKB2	0.103900	0.103900	0.000000	0.886429	3	unknown	nan/nan/nan
NR1D1	FZD9	0.051700	0.051700	0.000000	0.984526	3	unknown	nan/nan/nan
FZD9	PAK4	0.440700	0.440700	0.000000	0.803721	3	unknown	nan/nan/nan
PLCD1	FZD9	0.086800	0.086800	0.000000	0.950461	3	unknown	nan/nan/nan
FZD9	POU3F3	0.062200	0.062200	0.000000	0.983923	3	unknown	nan/nan/nan
FZD9	PRSS3	0.071600	0.071600	0.000000	0.525140	3	unknown	nan/nan/nan
RECK	FZD9	0.716400	0.716400	0.000000	0.527219	3	unknown	nan/nan/nan
FZD9	RORA	0.059400	0.059400	0.000000	0.973064	3	unknown	nan/nan/nan
SCN4B	FZD9	0.094600	0.094600	0.000000	0.984144	3	unknown	nan/nan/nan
FZD9	SMAD5	0.178200	0.178200	0.000000	0.692480	3	unknown	nan/nan/nan
FZD9	SOCS1	0.075200	0.075200	0.000000	0.962766	3	unknown	nan/nan/nan
FZD9	STAT6	0.752300	0.752300	0.000000	0.564402	3	unknown	nan/nan/nan
FZD9	TGFA	0.071800	0.071800	0.000000	0.504178	3	unknown	nan/nan/nan
UBE2L6	FZD9	0.072400	0.072400	0.000000	0.616022	3	unknown	nan/nan/nan
G0S2	GLRX	0.118800	0.118800	0.000000	0.773569	3	unknown	nan/nan/nan
G0S2	GNE	0.220200	0.220200	0.000000	0.698002	3	unknown	nan/nan/nan
GOT1	G0S2	0.152400	0.152400	0.000000	0.704068	3	unknown	nan/nan/nan
G0S2	GRHPR	0.265100	0.265100	0.000000	0.903810	3	unknown	nan/nan/nan
G0S2	HDAC5	0.704100	0.704100	0.000000	0.807982	3	unknown	nan/nan/nan
G0S2	HES1	0.140000	0.140000	0.000000	0.995714	3	unknown	nan/nan/nan
G0S2	HMGCS1	0.060100	0.060100	0.000000	0.958403	3	unknown	nan/nan/nan
G0S2	HOXA3	0.084700	0.084700	0.000000	0.685950	3	unknown	nan/nan/nan
G0S2	ITGB1	0.139800	0.139800	0.000000	0.910587	3	unknown	nan/nan/nan
ITPR2	G0S2	0.224900	0.224900	0.000000	0.549578	3	unknown	nan/nan/nan
G0S2	KLHL7	0.270600	0.270600	0.000000	0.961197	3	unknown	nan/nan/nan
G0S2	KLK5	0.162800	0.162800	0.000000	0.666462	3	unknown	nan/nan/nan
G0S2	LIF	0.116800	0.116800	0.000000	0.838185	3	unknown	nan/nan/nan
G0S2	LRCH4	0.479200	0.479200	0.000000	0.786728	3	unknown	nan/nan/nan
G0S2	MAPK3	0.052500	0.052500	0.000000	0.986667	3	unknown	nan/nan/nan
G0S2	MAPKAPK5	0.125000	0.125000	0.000000	0.834400	3	unknown	nan/nan/nan
G0S2	MBOAT2	0.869700	0.869700	0.000000	0.717719	3	unknown	nan/nan/nan
G0S2	MGC45922	0.144700	0.144700	0.000000	0.652384	3	unknown	nan/nan/nan
G0S2	MPP1	0.136400	0.136400	0.000000	0.989736	3	unknown	nan/nan/nan
G0S2	MTAP	0.059800	0.059800	0.000000	0.903010	3	unknown	nan/nan/nan
G0S2	NAB2	0.156100	0.156100	0.000000	0.967969	3	unknown	nan/nan/nan
G0S2	NEDD4	0.096300	0.096300	0.000000	0.882658	3	unknown	nan/nan/nan
G0S2	NFKB2	0.064100	0.064100	0.000000	0.948518	3	unknown	nan/nan/nan
G0S2	NGEF	0.093500	0.093500	0.000000	0.757219	3	unknown	nan/nan/nan
G0S2	PIK3R1	0.054600	0.054600	0.000000	0.805861	3	unknown	nan/nan/nan
G0S2	PLA2G4A	0.060500	0.060500	0.000000	0.991736	3	unknown	nan/nan/nan
G0S2	POP1	0.061100	0.061100	0.000000	0.873977	3	unknown	nan/nan/nan
G0S2	PPP1R11	0.071300	0.071300	0.000000	0.991585	3	unknown	nan/nan/nan
G0S2	PPP1R3B	0.087400	0.087400	0.000000	0.971396	3	unknown	nan/nan/nan
PPP3CA	G0S2	0.847300	0.847300	0.000000	0.662929	3	unknown	nan/nan/nan
G0S2	PTMA	0.711000	0.711000	0.000000	0.572855	3	unknown	nan/nan/nan
PTRF	G0S2	0.056000	0.056000	0.000000	0.660714	3	unknown	nan/nan/nan
G0S2	RBM7	0.070400	0.070400	0.000000	0.531250	3	unknown	nan/nan/nan
G0S2	RCOR1	0.285700	0.285700	0.000000	0.939447	3	unknown	nan/nan/nan
G0S2	RNF5	0.113700	0.113700	0.000000	0.701847	3	unknown	nan/nan/nan
S100P	G0S2	0.176800	0.176800	0.000000	0.682127	3	unknown	nan/nan/nan
SDK2	G0S2	0.266600	0.266600	0.000000	0.619655	3	unknown	nan/nan/nan
G0S2	SESN1	0.307600	0.307600	0.000000	0.897269	3	unknown	nan/nan/nan
G0S2	SFXN4	0.198000	0.198000	0.000000	0.834343	3	unknown	nan/nan/nan
G0S2	SLC25A37	0.719400	0.719400	0.000000	0.538504	3	unknown	nan/nan/nan
G0S2	SOCS3	0.093000	0.093000	0.000000	0.930108	3	unknown	nan/nan/nan
G0S2	SOCS6	0.065600	0.065600	0.000000	0.932927	3	unknown	nan/nan/nan
G0S2	SOD1	0.305400	0.305400	0.000000	0.703012	3	unknown	nan/nan/nan
G0S2	SOD2	0.063000	0.063000	0.000000	0.903175	3	unknown	nan/nan/nan
SOS1	G0S2	0.075700	0.075700	0.000000	0.754293	3	unknown	nan/nan/nan
G0S2	STAT1	0.143800	0.143800	0.000000	0.977051	3	unknown	nan/nan/nan
G0S2	STEAP1	0.187200	0.187200	0.000000	0.643697	3	unknown	nan/nan/nan
G0S2	SYN1	0.121500	0.121500	0.000000	0.550617	3	unknown	nan/nan/nan
G0S2	SYNGR4	0.175700	0.175700	0.000000	0.933978	3	unknown	nan/nan/nan
G0S2	TIMP1	0.051600	0.051600	0.000000	0.992248	3	unknown	nan/nan/nan
G0S2	TRIB3	0.061700	0.061700	0.000000	0.946515	3	unknown	nan/nan/nan
G0S2	VCP	0.137900	0.137900	0.000000	0.854242	3	unknown	nan/nan/nan
G0S2	YWHAQ	0.086700	0.086700	0.000000	0.815456	3	unknown	nan/nan/nan
GABPB2	HMOX1	0.155100	0.155100	0.000000	0.727273	3	unknown	nan/nan/nan
GABPB2	HSPA1A	0.096400	0.096400	0.000000	0.918050	3	unknown	nan/nan/nan
IL1RN	GABPB2	0.144600	0.144600	0.000000	0.691563	3	unknown	nan/nan/nan
GABPB2	IL6	0.086500	0.086500	0.000000	0.823121	3	unknown	nan/nan/nan
GABPB2	JUNB	0.443900	0.443900	0.000000	0.507772	3	unknown	nan/nan/nan
GABPB2	KLK3	0.073400	0.073400	0.000000	0.644414	3	unknown	nan/nan/nan
GABPB2	KRAS	0.105100	0.105100	0.000000	0.704091	3	unknown	nan/nan/nan
GABPB2	KRT1	0.052600	0.052600	0.000000	0.891635	3	unknown	nan/nan/nan
GABPB2	LCE3D	0.385600	0.385600	0.000000	0.560944	3	unknown	nan/nan/nan
NDOR1	GABPB2	0.116900	0.116900	0.000000	0.507271	3	unknown	nan/nan/nan
PAK4	GABPB2	0.107500	0.107500	0.000000	0.823256	3	unknown	nan/nan/nan
PIK3C2B	GABPB2	0.302700	0.302700	0.000000	0.971589	3	unknown	nan/nan/nan
PRKCD	GABPB2	0.066600	0.066600	0.000000	0.711712	3	unknown	nan/nan/nan
PRR7	GABPB2	0.057200	0.057200	0.000000	0.986014	3	unknown	nan/nan/nan
PSTPIP1	GABPB2	0.495600	0.495600	0.000000	0.581517	3	unknown	nan/nan/nan
RAB5C	GABPB2	0.197300	0.197300	0.000000	0.961480	3	unknown	nan/nan/nan
RCBTB1	GABPB2	0.060100	0.060100	0.000000	0.873544	3	unknown	nan/nan/nan
GABPB2	RPS6KB1	0.064100	0.064100	0.000000	0.597504	3	unknown	nan/nan/nan
SDCBP2	GABPB2	0.116200	0.116200	0.000000	0.507745	3	unknown	nan/nan/nan
SEMA5B	GABPB2	0.224700	0.224700	0.000000	0.881620	3	unknown	nan/nan/nan
STEAP1	GABPB2	0.103500	0.103500	0.000000	0.972947	3	unknown	nan/nan/nan
GABPB2	TK1	0.178600	0.178600	0.000000	0.610302	3	unknown	nan/nan/nan
TNRC18	GABPB2	0.051000	0.051000	0.000000	0.829412	3	unknown	nan/nan/nan
HYAL1	GAD1	0.061600	0.061600	0.000000	0.764610	3	unknown	nan/nan/nan
GAD1	IGFBP3	0.110200	0.110200	0.000000	0.894737	3	unknown	nan/nan/nan
LYNX1	GAD1	0.415500	0.415500	0.000000	0.521059	3	unknown	nan/nan/nan
MYO10	GAD1	0.358400	0.358400	0.000000	0.909040	3	unknown	nan/nan/nan
NCOR1	GAD1	0.219200	0.219200	0.000000	0.619526	3	unknown	nan/nan/nan
GAD1	ORM1	0.159900	0.159900	0.000000	0.963727	3	unknown	nan/nan/nan
GAD1	PINX1	0.980200	0.980200	0.000000	0.575597	3	unknown	nan/nan/nan
GAD1	RNASE7	0.069800	0.069800	0.000000	0.959885	3	unknown	nan/nan/nan
GAD1	RPL26	0.154100	0.154100	0.000000	0.977936	3	unknown	nan/nan/nan
GAD1	SLC25A25	0.062600	0.062600	0.000000	0.940895	3	unknown	nan/nan/nan
GAD1	SQLE	0.051200	0.051200	0.000000	0.988281	3	unknown	nan/nan/nan
GAD1	STK11	0.061100	0.061100	0.000000	0.968903	3	unknown	nan/nan/nan
GAD1	STYK1	0.208900	0.208900	0.000000	0.999521	3	unknown	nan/nan/nan
GAD1	TMEM154	0.084900	0.084900	0.000000	0.948174	3	unknown	nan/nan/nan
ZNF575	GAD1	0.328100	0.328100	0.000000	0.949101	3	unknown	nan/nan/nan
HDAC11	GAL	0.095700	0.095700	0.000000	0.701149	3	unknown	nan/nan/nan
HSPA8	GAL	0.068800	0.068800	0.000000	0.998547	3	unknown	nan/nan/nan
GAL	ICAM1	0.096100	0.096100	0.000000	0.515088	3	unknown	nan/nan/nan
GAL	KCNK1	0.098900	0.098900	0.000000	0.947422	3	unknown	nan/nan/nan
GAL	KISS1R	0.174400	0.174400	0.000000	0.954702	3	unknown	nan/nan/nan
GAL	KREMEN2	0.163500	0.163500	0.000000	0.623853	3	unknown	nan/nan/nan
MAN2A2	GAL	0.072300	0.072300	0.000000	0.896266	3	unknown	nan/nan/nan
MAP2K1	GAL	0.446000	0.446000	0.000000	0.695964	3	unknown	nan/nan/nan
GAL	MAP3K6	0.085800	0.085800	0.000000	0.505828	3	unknown	nan/nan/nan
GAL	MAPK9	0.284800	0.284800	0.000000	0.968399	3	unknown	nan/nan/nan
NPC1	GAL	0.133900	0.133900	0.000000	0.725168	3	unknown	nan/nan/nan
PLAT	GAL	0.057000	0.057000	0.000000	0.991228	3	unknown	nan/nan/nan
RBL2	GAL	0.675600	0.675600	0.000000	0.711072	3	unknown	nan/nan/nan
SHFM1	GAL	0.061200	0.061200	0.000000	0.975490	3	unknown	nan/nan/nan
GAL	SLC29A1	0.207900	0.207900	0.000000	0.796537	3	unknown	nan/nan/nan
GAL	SLC34A3	0.053500	0.053500	0.000000	0.928972	3	unknown	nan/nan/nan
SULT4A1	GAL	0.278400	0.278400	0.000000	0.913075	3	unknown	nan/nan/nan
VCP	GAL	0.122900	0.122900	0.000000	0.997559	3	unknown	nan/nan/nan
ZNF467	GAL	0.053700	0.053700	0.000000	0.662942	3	unknown	nan/nan/nan
GLRX	GALK1	0.057600	0.057600	0.000000	0.901042	3	unknown	nan/nan/nan
GRN	GALK1	0.102700	0.102700	0.000000	0.978578	3	unknown	nan/nan/nan
LCE3E	GALK1	0.127200	0.127200	0.000000	0.525157	3	unknown	nan/nan/nan
MAP3K5	GALK1	0.115000	0.115000	0.000000	0.633913	3	unknown	nan/nan/nan
GALK1	MMP2	0.158300	0.158300	0.000000	0.998105	3	unknown	nan/nan/nan
PAK1	GALK1	0.069600	0.069600	0.000000	0.982759	3	unknown	nan/nan/nan
GALK1	PARP10	0.066600	0.066600	0.000000	0.785285	3	unknown	nan/nan/nan
GALK1	PDIA4	0.236800	0.236800	0.000000	0.622044	3	unknown	nan/nan/nan
GALK1	PIK3C2B	0.098700	0.098700	0.000000	0.767984	3	unknown	nan/nan/nan
PLOD2	GALK1	0.066000	0.066000	0.000000	0.971212	3	unknown	nan/nan/nan
PPIF	GALK1	0.051300	0.051300	0.000000	0.814815	3	unknown	nan/nan/nan
PTRF	GALK1	0.053300	0.053300	0.000000	0.529081	3	unknown	nan/nan/nan
RAB5C	GALK1	0.146200	0.146200	0.000000	0.583447	3	unknown	nan/nan/nan
GALK1	RHOD	0.055900	0.055900	0.000000	0.717352	3	unknown	nan/nan/nan
RHOT2	GALK1	0.282900	0.282900	0.000000	0.517144	3	unknown	nan/nan/nan
GALK1	SEMA5B	0.056200	0.056200	0.000000	0.925267	3	unknown	nan/nan/nan
GALK1	SFXN4	0.187000	0.187000	0.000000	0.502139	3	unknown	nan/nan/nan
GALK1	SH3KBP1	0.051800	0.051800	0.000000	0.996139	3	unknown	nan/nan/nan
SHB	GALK1	0.686400	0.686400	0.000000	0.569056	3	unknown	nan/nan/nan
SPATA2L	GALK1	0.310200	0.310200	0.000000	0.541586	3	unknown	nan/nan/nan
SPDEF	GALK1	0.089900	0.089900	0.000000	0.557286	3	unknown	nan/nan/nan
GALK1	ST3GAL6	0.057000	0.057000	0.000000	0.742105	3	unknown	nan/nan/nan
STAT6	GALK1	0.132800	0.132800	0.000000	0.835090	3	unknown	nan/nan/nan
TYRO3	GALK1	0.328100	0.328100	0.000000	0.896678	3	unknown	nan/nan/nan
UBE2L6	GALK1	0.159800	0.159800	0.000000	0.733417	3	unknown	nan/nan/nan
GALK1	VAC14	0.270700	0.270700	0.000000	0.955670	3	unknown	nan/nan/nan
GALK1	VPS37B	0.157000	0.157000	0.000000	0.715287	3	unknown	nan/nan/nan
GNAQ	GALR3	0.054700	0.054700	0.000000	0.881170	3	unknown	nan/nan/nan
GRIN2D	GALR3	0.311500	0.311500	0.000000	0.745425	3	unknown	nan/nan/nan
IL23A	GALR3	0.086600	0.086600	0.000000	0.817552	3	unknown	nan/nan/nan
MKNK1	GALR3	0.056100	0.056100	0.000000	0.998217	3	unknown	nan/nan/nan
MMP25	GALR3	0.063800	0.063800	0.000000	0.744514	3	unknown	nan/nan/nan
GALR3	PPP2R5B	0.824900	0.824900	0.000000	0.732695	3	unknown	nan/nan/nan
GALR3	PRNP	0.128400	0.128400	0.000000	0.858255	3	unknown	nan/nan/nan
GALR3	RFFL	0.113100	0.113100	0.000000	0.595049	3	unknown	nan/nan/nan
GALR3	RPIA	0.111400	0.111400	0.000000	0.548474	3	unknown	nan/nan/nan
RPL35A	GALR3	0.210600	0.210600	0.000000	0.711776	3	unknown	nan/nan/nan
GALR3	SOX3	0.258200	0.258200	0.000000	0.993029	3	unknown	nan/nan/nan
SPRR2E	GALR3	0.256200	0.256200	0.000000	0.737315	3	unknown	nan/nan/nan
GALR3	SULT1A2	0.850800	0.850800	0.000000	0.550776	3	unknown	nan/nan/nan
TNFAIP3	GALR3	0.112000	0.112000	0.000000	0.607143	3	unknown	nan/nan/nan
TRAF6	GALR3	0.173200	0.173200	0.000000	0.867783	3	unknown	nan/nan/nan
TUBB2C	GALR3	0.519900	0.519900	0.000000	0.940373	3	unknown	nan/nan/nan
UAP1	GALR3	0.148100	0.148100	0.000000	0.975692	3	unknown	nan/nan/nan
GAPDH	GLTPD1	0.068000	0.068000	0.000000	0.958824	3	unknown	nan/nan/nan
GAPDH	GPNMB	0.056600	0.056600	0.000000	0.849823	3	unknown	nan/nan/nan
GPRIN1	GAPDH	0.129000	0.129000	0.000000	0.989147	3	unknown	nan/nan/nan
ICAM1	GAPDH	0.082100	0.082100	0.000000	0.628502	3	unknown	nan/nan/nan
KIAA1908	GAPDH	0.068800	0.068800	0.000000	0.994186	3	unknown	nan/nan/nan
KLHL7	GAPDH	0.146500	0.146500	0.000000	0.701024	3	unknown	nan/nan/nan
KRT16	GAPDH	0.086200	0.086200	0.000000	0.827146	3	unknown	nan/nan/nan
LCE3D	GAPDH	0.128200	0.128200	0.000000	0.992200	3	unknown	nan/nan/nan
GAPDH	MMP1	0.051100	0.051100	0.000000	0.947162	3	unknown	nan/nan/nan
NEUROG1	GAPDH	0.077100	0.077100	0.000000	0.848249	3	unknown	nan/nan/nan
PLA2G4D	GAPDH	0.080700	0.080700	0.000000	0.890954	3	unknown	nan/nan/nan
GAPDH	PLCG1	0.226400	0.226400	0.000000	0.798145	3	unknown	nan/nan/nan
PPP1R3B	GAPDH	0.073400	0.073400	0.000000	0.670300	3	unknown	nan/nan/nan
PRKCB	GAPDH	0.083600	0.083600	0.000000	0.889952	3	unknown	nan/nan/nan
RDX	GAPDH	0.652100	0.652100	0.000000	0.567398	3	unknown	nan/nan/nan
SLC26A1	GAPDH	0.358100	0.358100	0.000000	0.943033	3	unknown	nan/nan/nan
SNX22	GAPDH	0.315100	0.315100	0.000000	0.990797	3	unknown	nan/nan/nan
SRC	GAPDH	0.060400	0.060400	0.000000	0.698675	3	unknown	nan/nan/nan
ST3GAL6	GAPDH	0.786900	0.786900	0.000000	0.622570	3	unknown	nan/nan/nan
THRA	GAPDH	0.071900	0.071900	0.000000	0.994437	3	unknown	nan/nan/nan
TNF	GAPDH	0.308600	0.308600	0.000000	0.970188	3	unknown	nan/nan/nan
TNFRSF11A	GAPDH	0.258800	0.258800	0.000000	0.993045	3	unknown	nan/nan/nan
GAPDH	TP53	0.273700	0.273700	0.000000	0.683961	3	unknown	nan/nan/nan
GAPDH	TRIB3	0.101200	0.101200	0.000000	0.696640	3	unknown	nan/nan/nan
GRN	GAS5	0.452400	0.452400	0.000000	0.665561	3	unknown	nan/nan/nan
GAS5	HPS6	0.077100	0.077100	0.000000	0.996109	3	unknown	nan/nan/nan
GAS5	HSPA8	0.159800	0.159800	0.000000	0.535044	3	unknown	nan/nan/nan
GAS5	IQSEC2	0.718700	0.718700	0.000000	0.699875	3	unknown	nan/nan/nan
GAS5	ITGB1	0.058400	0.058400	0.000000	0.998288	3	unknown	nan/nan/nan
GAS5	KCNJ2	0.193900	0.193900	0.000000	0.990717	3	unknown	nan/nan/nan
GAS5	KCNJ5	0.254600	0.254600	0.000000	0.588374	3	unknown	nan/nan/nan
LAMB2	GAS5	0.357400	0.357400	0.000000	0.754057	3	unknown	nan/nan/nan
MLXIPL	GAS5	0.289800	0.289800	0.000000	0.542098	3	unknown	nan/nan/nan
GAS5	NR1D1	0.053500	0.053500	0.000000	0.648598	3	unknown	nan/nan/nan
GAS5	PLA2G6	0.050800	0.050800	0.000000	0.655512	3	unknown	nan/nan/nan
GAS5	PLAT	0.217700	0.217700	0.000000	0.802480	3	unknown	nan/nan/nan
GAS5	PLAUR	0.090000	0.090000	0.000000	0.886667	3	unknown	nan/nan/nan
PLCD1	GAS5	0.947000	0.947000	0.000000	0.653960	3	unknown	nan/nan/nan
GAS5	PROCR	0.052500	0.052500	0.000000	0.809524	3	unknown	nan/nan/nan
PTPN12	GAS5	0.100500	0.100500	0.000000	0.698507	3	unknown	nan/nan/nan
GAS5	RAVER1	0.055000	0.055000	0.000000	0.669091	3	unknown	nan/nan/nan
GAS5	RECK	0.129100	0.129100	0.000000	0.978311	3	unknown	nan/nan/nan
GAS5	SCN4B	0.156700	0.156700	0.000000	0.751117	3	unknown	nan/nan/nan
GAS5	SERPINB5	0.062400	0.062400	0.000000	0.905449	3	unknown	nan/nan/nan
GAS5	SOCS6	0.075600	0.075600	0.000000	0.997354	3	unknown	nan/nan/nan
GAS5	SPRR2C	0.098300	0.098300	0.000000	0.998983	3	unknown	nan/nan/nan
ST3GAL2	GAS5	0.052700	0.052700	0.000000	0.574953	3	unknown	nan/nan/nan
SULT4A1	GAS5	0.082800	0.082800	0.000000	0.698068	3	unknown	nan/nan/nan
GAS5	TAF9	0.084800	0.084800	0.000000	0.827830	3	unknown	nan/nan/nan
GAS5	TRIB1	0.089400	0.089400	0.000000	0.985459	3	unknown	nan/nan/nan
GAS5	TXNIP	0.078100	0.078100	0.000000	0.994878	3	unknown	nan/nan/nan
GAS5	TYRO3	0.105400	0.105400	0.000000	0.937381	3	unknown	nan/nan/nan
GAS5	UGDH	0.062400	0.062400	0.000000	0.639423	3	unknown	nan/nan/nan
GDNF	GBP2	0.088100	0.088100	0.000000	0.982974	3	unknown	nan/nan/nan
GPNMB	GBP2	0.195300	0.195300	0.000000	0.671787	3	unknown	nan/nan/nan
GSTZ1	GBP2	0.102800	0.102800	0.000000	0.821012	3	unknown	nan/nan/nan
HDAC6	GBP2	0.061500	0.061500	0.000000	0.603252	3	unknown	nan/nan/nan
HDAC8	GBP2	0.074500	0.074500	0.000000	0.628188	3	unknown	nan/nan/nan
HS2ST1	GBP2	0.401200	0.401200	0.000000	0.999003	3	unknown	nan/nan/nan
KRTAP4-1	GBP2	0.116400	0.116400	0.000000	0.850515	3	unknown	nan/nan/nan
GBP2	LIPG	0.051900	0.051900	0.000000	0.872832	3	unknown	nan/nan/nan
PIK3CB	GBP2	0.057300	0.057300	0.000000	0.996510	3	unknown	nan/nan/nan
GBP2	PRKAB1	0.111800	0.111800	0.000000	0.726297	3	unknown	nan/nan/nan
RHOG	GBP2	0.066200	0.066200	0.000000	0.888218	3	unknown	nan/nan/nan
RPL22L1	GBP2	0.244000	0.244000	0.000000	0.722131	3	unknown	nan/nan/nan
RPS6KB2	GBP2	0.056800	0.056800	0.000000	0.947183	3	unknown	nan/nan/nan
SEMA5B	GBP2	0.114600	0.114600	0.000000	0.925829	3	unknown	nan/nan/nan
SET	GBP2	0.050500	0.050500	0.000000	0.978218	3	unknown	nan/nan/nan
SHC2	GBP2	0.112600	0.112600	0.000000	0.620782	3	unknown	nan/nan/nan
SLC25A37	GBP2	0.056300	0.056300	0.000000	0.991119	3	unknown	nan/nan/nan
SLC2A14	GBP2	0.056300	0.056300	0.000000	0.872114	3	unknown	nan/nan/nan
SMAD3	GBP2	0.171100	0.171100	0.000000	0.687317	3	unknown	nan/nan/nan
SYK	GBP2	0.061600	0.061600	0.000000	0.860390	3	unknown	nan/nan/nan
GBP2	TP53	0.067600	0.067600	0.000000	0.906805	3	unknown	nan/nan/nan
TPM1	GBP2	0.099500	0.099500	0.000000	0.983920	3	unknown	nan/nan/nan
TSPAN3	GBP2	0.098500	0.098500	0.000000	0.939086	3	unknown	nan/nan/nan
UBE2D1	GBP2	0.085600	0.085600	0.000000	0.537383	3	unknown	nan/nan/nan
GBP2	VAV2	0.107800	0.107800	0.000000	0.808905	3	unknown	nan/nan/nan
YWHAE	GBP2	0.086700	0.086700	0.000000	0.979239	3	unknown	nan/nan/nan
GDF15	H3F3B	0.088700	0.088700	0.000000	0.746336	3	unknown	nan/nan/nan
GDF15	ITGB7	0.074200	0.074200	0.000000	0.601078	3	unknown	nan/nan/nan
GDF15	JUND	0.055700	0.055700	0.000000	0.987433	3	unknown	nan/nan/nan
GDF15	KLF6	0.079200	0.079200	0.000000	0.883838	3	unknown	nan/nan/nan
MAPK1	GDF15	0.119500	0.119500	0.000000	0.983264	3	unknown	nan/nan/nan
NCOA7	GDF15	0.942600	0.942600	0.000000	0.743794	3	unknown	nan/nan/nan
GDF15	PCSK9	0.051100	0.051100	0.000000	0.949119	3	unknown	nan/nan/nan
GDF15	PIK3CG	0.066300	0.066300	0.000000	0.993967	3	unknown	nan/nan/nan
PRPF4B	GDF15	0.093100	0.093100	0.000000	0.978518	3	unknown	nan/nan/nan
PRR5	GDF15	0.198500	0.198500	0.000000	0.985390	3	unknown	nan/nan/nan
GDF15	PTGER1	0.082100	0.082100	0.000000	0.991474	3	unknown	nan/nan/nan
GDF15	RAD51L3	0.203500	0.203500	0.000000	0.727764	3	unknown	nan/nan/nan
GDF15	RPL18A	0.066600	0.066600	0.000000	0.993994	3	unknown	nan/nan/nan
GDF15	RPS28	0.804900	0.804900	0.000000	0.807678	3	unknown	nan/nan/nan
GDF15	SPINK5	0.082300	0.082300	0.000000	0.636695	3	unknown	nan/nan/nan
GDF15	STAT2	0.059100	0.059100	0.000000	0.903553	3	unknown	nan/nan/nan
GDF15	WASF2	0.089100	0.089100	0.000000	0.997755	3	unknown	nan/nan/nan
WNT7B	GDF15	0.070200	0.070200	0.000000	0.987179	3	unknown	nan/nan/nan
GDF15	WWTR1	0.124400	0.124400	0.000000	0.988746	3	unknown	nan/nan/nan
GDF15	ZFPM1	0.086800	0.086800	0.000000	0.896313	3	unknown	nan/nan/nan
GDF15	ZNF750	0.050300	0.050300	0.000000	0.846918	3	unknown	nan/nan/nan
GDNF	GLTPD1	0.485500	0.485500	0.000000	0.536354	3	unknown	nan/nan/nan
GDNF	GNAI2	0.264800	0.264800	0.000000	0.960725	3	unknown	nan/nan/nan
HLA-A	GDNF	0.061600	0.061600	0.000000	0.969156	3	unknown	nan/nan/nan
HSPA14	GDNF	0.051100	0.051100	0.000000	0.524462	3	unknown	nan/nan/nan
ITGAE	GDNF	0.130300	0.130300	0.000000	0.878741	3	unknown	nan/nan/nan
GDNF	KRT14	0.053400	0.053400	0.000000	0.981273	3	unknown	nan/nan/nan
LCE2D	GDNF	0.315700	0.315700	0.000000	0.553373	3	unknown	nan/nan/nan
GDNF	LCE3D	0.120300	0.120300	0.000000	0.796342	3	unknown	nan/nan/nan
LOC100131581	GDNF	0.083300	0.083300	0.000000	0.518607	3	unknown	nan/nan/nan
GDNF	MAP3K2	0.054200	0.054200	0.000000	0.998155	3	unknown	nan/nan/nan
MAP3K8	GDNF	0.143300	0.143300	0.000000	0.733426	3	unknown	nan/nan/nan
GDNF	MCL1	0.275700	0.275700	0.000000	0.874139	3	unknown	nan/nan/nan
MERTK	GDNF	0.148700	0.148700	0.000000	0.546738	3	unknown	nan/nan/nan
MYH14	GDNF	0.081500	0.081500	0.000000	0.869939	3	unknown	nan/nan/nan
GDNF	NAB2	0.180900	0.180900	0.000000	0.641238	3	unknown	nan/nan/nan
GDNF	NOC3L	0.101200	0.101200	0.000000	0.990119	3	unknown	nan/nan/nan
PAG1	GDNF	0.225500	0.225500	0.000000	0.789357	3	unknown	nan/nan/nan
POP1	GDNF	0.065000	0.065000	0.000000	0.933846	3	unknown	nan/nan/nan
PPAP2A	GDNF	0.056900	0.056900	0.000000	0.978910	3	unknown	nan/nan/nan
GDNF	RPL26L1	0.086800	0.086800	0.000000	0.982719	3	unknown	nan/nan/nan
