Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
RYK	HDAC4	0.074500	0.074500	0.000000	0.877852	3	unknown	nan/nan/nan
SOCS5	HDAC4	0.083900	0.083900	0.000000	0.576877	3	unknown	nan/nan/nan
SOS1	HDAC4	0.228500	0.228500	0.000000	0.679650	3	unknown	nan/nan/nan
HDAC4	STAM2	0.056200	0.056200	0.000000	0.896797	3	unknown	nan/nan/nan
HDAC5	IL1RN	0.064600	0.064600	0.000000	0.883901	3	unknown	nan/nan/nan
MEF2A	HDAC5	0.058300	0.058300	0.000000	0.581475	3	unknown	nan/nan/nan
MKNK1	HDAC5	0.054500	0.054500	0.000000	0.697248	3	unknown	nan/nan/nan
MLX	HDAC5	0.054400	0.054400	0.000000	0.654412	3	unknown	nan/nan/nan
HDAC5	MST1R	0.080100	0.080100	0.000000	0.714107	3	unknown	nan/nan/nan
HDAC5	NPAS3	0.266900	0.266900	0.000000	0.954665	3	unknown	nan/nan/nan
HDAC5	PDK2	0.053600	0.053600	0.000000	0.910448	3	unknown	nan/nan/nan
PGK1	HDAC5	0.098300	0.098300	0.000000	0.980671	3	unknown	nan/nan/nan
HDAC5	PIK3C2B	0.103000	0.103000	0.000000	0.514563	3	unknown	nan/nan/nan
HDAC5	PODXL	0.152600	0.152600	0.000000	0.986239	3	unknown	nan/nan/nan
SERPINB1	HDAC5	0.071400	0.071400	0.000000	0.980392	3	unknown	nan/nan/nan
HDAC5	SLC29A1	0.128500	0.128500	0.000000	0.561868	3	unknown	nan/nan/nan
SOX2	HDAC5	0.061300	0.061300	0.000000	0.619902	3	unknown	nan/nan/nan
HDAC5	STC2	0.140500	0.140500	0.000000	0.528826	3	unknown	nan/nan/nan
TAGLN2	HDAC5	0.107900	0.107900	0.000000	0.999073	3	unknown	nan/nan/nan
TMSB10	HDAC5	0.127800	0.127800	0.000000	0.832551	3	unknown	nan/nan/nan
HDAC6	IGFBP3	0.053600	0.053600	0.000000	0.555970	3	unknown	nan/nan/nan
ITPR2	HDAC6	0.099000	0.099000	0.000000	0.698990	3	unknown	nan/nan/nan
KLF7	HDAC6	0.054500	0.054500	0.000000	0.904587	3	unknown	nan/nan/nan
NPC1	HDAC6	0.090600	0.090600	0.000000	0.603753	3	unknown	nan/nan/nan
HDAC6	PKM2	0.120200	0.120200	0.000000	0.614809	3	unknown	nan/nan/nan
HDAC6	PRKCZ	0.068200	0.068200	0.000000	0.715543	3	unknown	nan/nan/nan
RPS16	HDAC6	0.098700	0.098700	0.000000	0.513678	3	unknown	nan/nan/nan
SLC29A1	HDAC6	0.106800	0.106800	0.000000	0.537453	3	unknown	nan/nan/nan
HDAC6	SOS2	0.054600	0.054600	0.000000	0.926740	3	unknown	nan/nan/nan
HDAC6	STK16	0.102600	0.102600	0.000000	0.725146	3	unknown	nan/nan/nan
HDAC6	TGFA	0.090900	0.090900	0.000000	0.783278	3	unknown	nan/nan/nan
HLA-F	HDAC9	0.203300	0.203300	0.000000	0.885391	3	unknown	nan/nan/nan
HDAC9	HSPB1	0.120100	0.120100	0.000000	0.688593	3	unknown	nan/nan/nan
HDAC9	INHBA	0.067800	0.067800	0.000000	0.800885	3	unknown	nan/nan/nan
ITGB5	HDAC9	0.189300	0.189300	0.000000	0.875330	3	unknown	nan/nan/nan
ITPR3	HDAC9	0.113100	0.113100	0.000000	0.500442	3	unknown	nan/nan/nan
KLK7	HDAC9	0.144100	0.144100	0.000000	0.877863	3	unknown	nan/nan/nan
KRT16	HDAC9	0.090600	0.090600	0.000000	0.955850	3	unknown	nan/nan/nan
LPIN1	HDAC9	0.260500	0.260500	0.000000	0.559693	3	unknown	nan/nan/nan
HDAC9	LRP8	0.058400	0.058400	0.000000	0.566781	3	unknown	nan/nan/nan
NUPR1	HDAC9	0.094300	0.094300	0.000000	0.583245	3	unknown	nan/nan/nan
HDAC9	ODC1	0.096500	0.096500	0.000000	0.612435	3	unknown	nan/nan/nan
PIM1	HDAC9	0.170800	0.170800	0.000000	0.669204	3	unknown	nan/nan/nan
PLCG2	HDAC9	0.191000	0.191000	0.000000	0.929843	3	unknown	nan/nan/nan
RHOB	HDAC9	0.166100	0.166100	0.000000	0.741722	3	unknown	nan/nan/nan
HDAC9	RHOC	0.051400	0.051400	0.000000	0.540856	3	unknown	nan/nan/nan
HDAC9	SH2D2A	0.145200	0.145200	0.000000	0.540634	3	unknown	nan/nan/nan
SOS1	HDAC9	0.269500	0.269500	0.000000	0.849351	3	unknown	nan/nan/nan
STK17B	HDAC9	0.119800	0.119800	0.000000	0.826377	3	unknown	nan/nan/nan
IER2	HES1	0.086000	0.086000	0.000000	0.670930	3	unknown	nan/nan/nan
NEDD4	HES1	0.214700	0.214700	0.000000	0.633442	3	unknown	nan/nan/nan
PIK3R1	HES1	0.381000	0.381000	0.000000	0.709186	3	unknown	nan/nan/nan
PLAT	HES1	0.058100	0.058100	0.000000	0.549053	3	unknown	nan/nan/nan
RNASE4	HES1	0.239400	0.239400	0.000000	0.800334	3	unknown	nan/nan/nan
HES1	RNF11	0.133400	0.133400	0.000000	0.694153	3	unknown	nan/nan/nan
HES1	RPS6KA4	0.094900	0.094900	0.000000	0.543730	3	unknown	nan/nan/nan
SCARB1	HES1	0.076200	0.076200	0.000000	0.683727	3	unknown	nan/nan/nan
SP3	HES1	0.051000	0.051000	0.000000	0.819608	3	unknown	nan/nan/nan
STK4	HES1	0.080800	0.080800	0.000000	0.582921	3	unknown	nan/nan/nan
TRIM32	HES1	0.056000	0.056000	0.000000	0.860714	3	unknown	nan/nan/nan
TSC22D1	HES1	0.118900	0.118900	0.000000	0.671152	3	unknown	nan/nan/nan
HES1	UTP18	0.061200	0.061200	0.000000	0.815359	3	unknown	nan/nan/nan
HGS	HNF1A	0.359900	0.359900	0.000000	0.913031	3	unknown	nan/nan/nan
HGS	ITGB6	0.071700	0.071700	0.000000	0.737796	3	unknown	nan/nan/nan
JUN	HGS	0.070200	0.070200	0.000000	0.632479	3	unknown	nan/nan/nan
LIG1	HGS	0.136400	0.136400	0.000000	0.977273	3	unknown	nan/nan/nan
MAP3K11	HGS	0.186000	0.186000	0.000000	0.740860	3	unknown	nan/nan/nan
MAPK14	HGS	0.081500	0.081500	0.000000	0.507975	3	unknown	nan/nan/nan
HGS	NEDD4	0.066800	0.066800	0.000000	0.724551	3	unknown	nan/nan/nan
PDIA3	HGS	0.054900	0.054900	0.000000	0.579235	3	unknown	nan/nan/nan
HGS	PFDN1	0.077500	0.077500	0.000000	0.629677	3	unknown	nan/nan/nan
PLAT	HGS	0.057600	0.057600	0.000000	0.739583	3	unknown	nan/nan/nan
HGS	POP1	0.106700	0.106700	0.000000	0.510778	3	unknown	nan/nan/nan
HGS	PTGER1	0.099900	0.099900	0.000000	0.819820	3	unknown	nan/nan/nan
PTMS	HGS	0.053300	0.053300	0.000000	0.589118	3	unknown	nan/nan/nan
RPS6KB2	HGS	0.183900	0.183900	0.000000	0.542686	3	unknown	nan/nan/nan
SF3A2	HGS	0.227300	0.227300	0.000000	0.862736	3	unknown	nan/nan/nan
SMAD3	HGS	0.064000	0.064000	0.000000	0.809375	3	unknown	nan/nan/nan
HGS	SPDEF	0.063000	0.063000	0.000000	0.571429	3	unknown	nan/nan/nan
TK1	HGS	0.075500	0.075500	0.000000	0.819868	3	unknown	nan/nan/nan
WWTR1	HGS	0.055900	0.055900	0.000000	0.853309	3	unknown	nan/nan/nan
JAG1	HIF1A	0.089400	0.089400	0.000000	0.842282	3	unknown	nan/nan/nan
HIF1A	KYNU	0.191300	0.191300	0.000000	0.833769	3	unknown	nan/nan/nan
LCP1	HIF1A	0.058700	0.058700	0.000000	0.964225	3	unknown	nan/nan/nan
HIF1A	MAPK3	0.053300	0.053300	0.000000	0.784240	3	unknown	nan/nan/nan
HIF1A	ME1	0.091000	0.091000	0.000000	0.575824	3	unknown	nan/nan/nan
HIF1A	MMP10	0.118500	0.118500	0.000000	0.998312	3	unknown	nan/nan/nan
HIF1A	MYL5	0.169000	0.169000	0.000000	0.747337	3	unknown	nan/nan/nan
HIF1A	MYO10	0.416800	0.416800	0.000000	0.565259	3	unknown	nan/nan/nan
NFIL3	HIF1A	0.104900	0.104900	0.000000	0.737846	3	unknown	nan/nan/nan
NFKBIE	HIF1A	0.088300	0.088300	0.000000	0.507361	3	unknown	nan/nan/nan
PIM1	HIF1A	0.055200	0.055200	0.000000	0.974638	3	unknown	nan/nan/nan
RDX	HIF1A	0.095200	0.095200	0.000000	0.548319	3	unknown	nan/nan/nan
RNF5	HIF1A	0.142700	0.142700	0.000000	0.924317	3	unknown	nan/nan/nan
SOS1	HIF1A	0.146300	0.146300	0.000000	0.582365	3	unknown	nan/nan/nan
HIF1A	STEAP1	0.077200	0.077200	0.000000	0.908031	3	unknown	nan/nan/nan
HIF1A	STK17A	0.124600	0.124600	0.000000	0.876404	3	unknown	nan/nan/nan
HIF1A	STK17B	0.462600	0.462600	0.000000	0.665370	3	unknown	nan/nan/nan
TCEAL1	HIF1A	0.101900	0.101900	0.000000	0.929342	3	unknown	nan/nan/nan
TMSB10	HIF1A	0.072200	0.072200	0.000000	0.601108	3	unknown	nan/nan/nan
ZNF205	HIF1A	0.052900	0.052900	0.000000	0.892250	3	unknown	nan/nan/nan
HIPK1	IL1R1	0.063600	0.063600	0.000000	0.518868	3	unknown	nan/nan/nan
HIPK1	ITGA5	0.062200	0.062200	0.000000	0.618971	3	unknown	nan/nan/nan
MAP2K1	HIPK1	0.158100	0.158100	0.000000	0.654016	3	unknown	nan/nan/nan
HIPK1	MAP2K4	0.062400	0.062400	0.000000	0.959936	3	unknown	nan/nan/nan
HIPK1	MAPK13	0.061000	0.061000	0.000000	0.563934	3	unknown	nan/nan/nan
MMP2	HIPK1	0.052500	0.052500	0.000000	0.662857	3	unknown	nan/nan/nan
HIPK1	MT3	0.060000	0.060000	0.000000	0.931667	3	unknown	nan/nan/nan
HIPK1	MYO1E	0.139200	0.139200	0.000000	0.579023	3	unknown	nan/nan/nan
NNMT	HIPK1	0.072200	0.072200	0.000000	0.860111	3	unknown	nan/nan/nan
NOTCH4	HIPK1	0.087600	0.087600	0.000000	0.581050	3	unknown	nan/nan/nan
HIPK1	PIP4K2A	0.080800	0.080800	0.000000	0.910891	3	unknown	nan/nan/nan
HIPK1	RAD51L3	0.126500	0.126500	0.000000	0.588933	3	unknown	nan/nan/nan
HIPK1	RB1	0.150000	0.150000	0.000000	0.990667	3	unknown	nan/nan/nan
HIPK1	RHOG	0.067200	0.067200	0.000000	0.965774	3	unknown	nan/nan/nan
SYNPO	HIPK1	0.095800	0.095800	0.000000	0.941545	3	unknown	nan/nan/nan
TIMP2	HIPK1	0.192800	0.192800	0.000000	0.944502	3	unknown	nan/nan/nan
HIPK1	TNFRSF1A	0.262000	0.262000	0.000000	0.548855	3	unknown	nan/nan/nan
UBE2N	HIPK1	0.390900	0.390900	0.000000	0.692760	3	unknown	nan/nan/nan
HIST1H3D	HLA-DOA	0.090400	0.090400	0.000000	0.865044	3	unknown	nan/nan/nan
HIST1H3D	KCNJ5	0.186700	0.186700	0.000000	0.758436	3	unknown	nan/nan/nan
HIST1H3D	LOC92249	0.194100	0.194100	0.000000	0.591448	3	unknown	nan/nan/nan
PI3	HIST1H3D	0.277000	0.277000	0.000000	0.694224	3	unknown	nan/nan/nan
PLA2G6	HIST1H3D	0.197100	0.197100	0.000000	0.709285	3	unknown	nan/nan/nan
HIST1H3D	RDX	0.066600	0.066600	0.000000	0.542042	3	unknown	nan/nan/nan
HIST1H3D	SMAD5	0.087900	0.087900	0.000000	0.810011	3	unknown	nan/nan/nan
TIMP2	HIST1H3D	0.058700	0.058700	0.000000	0.972743	3	unknown	nan/nan/nan
TM4SF1	HIST1H3D	0.273800	0.273800	0.000000	0.978086	3	unknown	nan/nan/nan
HIST1H3D	TTC9	0.095900	0.095900	0.000000	0.996872	3	unknown	nan/nan/nan
TUBA1B	HIST1H3D	0.252800	0.252800	0.000000	0.598497	3	unknown	nan/nan/nan
TUBB2C	HIST1H3D	0.050900	0.050900	0.000000	0.717092	3	unknown	nan/nan/nan
KCNK1	HIST1H4C	0.056400	0.056400	0.000000	0.867021	3	unknown	nan/nan/nan
HIST1H4C	LGALS3	0.072100	0.072100	0.000000	0.868239	3	unknown	nan/nan/nan
MAP3K12	HIST1H4C	0.097900	0.097900	0.000000	0.514811	3	unknown	nan/nan/nan
HIST1H4C	PDK2	0.072200	0.072200	0.000000	0.952909	3	unknown	nan/nan/nan
HIST1H4C	PHGDH	0.249500	0.249500	0.000000	0.654910	3	unknown	nan/nan/nan
HIST1H4C	PIK3C2B	0.081000	0.081000	0.000000	0.662963	3	unknown	nan/nan/nan
PLK1	HIST1H4C	0.095500	0.095500	0.000000	0.804188	3	unknown	nan/nan/nan
PRKX	HIST1H4C	0.061600	0.061600	0.000000	0.751623	3	unknown	nan/nan/nan
PTMA	HIST1H4C	0.094500	0.094500	0.000000	0.543915	3	unknown	nan/nan/nan
RBP1	HIST1H4C	0.054900	0.054900	0.000000	0.506375	3	unknown	nan/nan/nan
HIST1H4C	SHC2	0.381500	0.381500	0.000000	0.532896	3	unknown	nan/nan/nan
SPR	HIST1H4C	0.050600	0.050600	0.000000	0.626482	3	unknown	nan/nan/nan
TFF1	HIST1H4C	0.057300	0.057300	0.000000	0.546248	3	unknown	nan/nan/nan
TUBA1B	HIST1H4C	0.050000	0.050000	0.000000	0.688000	3	unknown	nan/nan/nan
INPPL1	HK2	0.067700	0.067700	0.000000	0.818316	3	unknown	nan/nan/nan
HK2	ME1	0.052800	0.052800	0.000000	0.835227	3	unknown	nan/nan/nan
MKNK1	HK2	0.163100	0.163100	0.000000	0.567750	3	unknown	nan/nan/nan
HK2	NAB2	0.054200	0.054200	0.000000	0.697417	3	unknown	nan/nan/nan
NDRG1	HK2	0.121600	0.121600	0.000000	0.560033	3	unknown	nan/nan/nan
PAK1	HK2	0.148800	0.148800	0.000000	0.981855	3	unknown	nan/nan/nan
HK2	PRKCG	0.094600	0.094600	0.000000	0.988372	3	unknown	nan/nan/nan
RPS16	HK2	0.054000	0.054000	0.000000	0.781481	3	unknown	nan/nan/nan
HK2	RPS28	0.060700	0.060700	0.000000	0.629325	3	unknown	nan/nan/nan
HK2	RPS6KA2	0.057500	0.057500	0.000000	0.728696	3	unknown	nan/nan/nan
HK2	SHFM1	0.061500	0.061500	0.000000	0.682927	3	unknown	nan/nan/nan
HK2	SPINK1	0.084700	0.084700	0.000000	0.894923	3	unknown	nan/nan/nan
SPR	HK2	0.088600	0.088600	0.000000	0.682844	3	unknown	nan/nan/nan
HK2	STAT5A	0.144200	0.144200	0.000000	0.799584	3	unknown	nan/nan/nan
THBS1	HK2	0.070900	0.070900	0.000000	0.954866	3	unknown	nan/nan/nan
TRIB1	HK2	0.061200	0.061200	0.000000	0.856209	3	unknown	nan/nan/nan
UBC	HK2	0.066000	0.066000	0.000000	0.940909	3	unknown	nan/nan/nan
VEGFA	HK2	0.209000	0.209000	0.000000	0.838756	3	unknown	nan/nan/nan
YWHAQ	HK2	0.056900	0.056900	0.000000	0.994728	3	unknown	nan/nan/nan
ZNF205	HK2	0.095200	0.095200	0.000000	0.927521	3	unknown	nan/nan/nan
HLA-A	HLA-F	0.930600	0.930600	0.000000	0.534064	3	unknown	nan/nan/nan
HLA-A	HLA-G	0.930800	0.930800	0.000000	0.585088	3	unknown	nan/nan/nan
HLA-A	ICAM1	0.103000	0.103000	0.000000	0.683495	3	unknown	nan/nan/nan
HLA-A	IFITM3	0.087200	0.087200	0.000000	0.928899	3	unknown	nan/nan/nan
INPP5D	HLA-A	0.057200	0.057200	0.000000	0.944056	3	unknown	nan/nan/nan
HLA-A	IRF1	0.119300	0.119300	0.000000	0.523051	3	unknown	nan/nan/nan
HLA-A	ISG20	0.063000	0.063000	0.000000	0.761905	3	unknown	nan/nan/nan
HLA-A	LCP1	0.058600	0.058600	0.000000	0.552901	3	unknown	nan/nan/nan
HLA-A	MPP1	0.138800	0.138800	0.000000	0.774496	3	unknown	nan/nan/nan
HLA-A	MSN	0.282500	0.282500	0.000000	0.601416	3	unknown	nan/nan/nan
HLA-A	MYL7	0.118100	0.118100	0.000000	0.998307	3	unknown	nan/nan/nan
NFIA	HLA-A	0.302600	0.302600	0.000000	0.527098	3	unknown	nan/nan/nan
HLA-A	OGFR	0.140600	0.140600	0.000000	0.973684	3	unknown	nan/nan/nan
HLA-A	PIM1	0.065700	0.065700	0.000000	0.698630	3	unknown	nan/nan/nan
HLA-A	PLCG2	0.078500	0.078500	0.000000	0.580892	3	unknown	nan/nan/nan
HLA-A	PTK2B	0.052500	0.052500	0.000000	0.714286	3	unknown	nan/nan/nan
HLA-A	STAT1	0.389900	0.389900	0.000000	0.844063	3	unknown	nan/nan/nan
HLA-A	STAT2	0.104000	0.104000	0.000000	0.690385	3	unknown	nan/nan/nan
HLA-A	TRAF1	0.071500	0.071500	0.000000	0.502098	3	unknown	nan/nan/nan
HLA-A	UBE2L6	0.050500	0.050500	0.000000	0.869307	3	unknown	nan/nan/nan
HLA-A	VCP	0.074800	0.074800	0.000000	0.991979	3	unknown	nan/nan/nan
HLA-DOA	IDI1	0.096200	0.096200	0.000000	0.678794	3	unknown	nan/nan/nan
HLA-DOA	KCNJ2	0.113900	0.113900	0.000000	0.661984	3	unknown	nan/nan/nan
HLA-DOA	KCNJ5	0.058900	0.058900	0.000000	0.984720	3	unknown	nan/nan/nan
MBOAT2	HLA-DOA	0.062200	0.062200	0.000000	0.670418	3	unknown	nan/nan/nan
MMP2	HLA-DOA	0.082700	0.082700	0.000000	0.911729	3	unknown	nan/nan/nan
HLA-DOA	MPHOSPH6	0.072700	0.072700	0.000000	0.676754	3	unknown	nan/nan/nan
MTAP	HLA-DOA	0.064800	0.064800	0.000000	0.606481	3	unknown	nan/nan/nan
NFIA	HLA-DOA	0.057200	0.057200	0.000000	0.865385	3	unknown	nan/nan/nan
HLA-DOA	PLCG1	0.103000	0.103000	0.000000	0.609709	3	unknown	nan/nan/nan
HLA-DOA	RNF11	0.117300	0.117300	0.000000	0.979540	3	unknown	nan/nan/nan
SHFM1	HLA-DOA	0.069900	0.069900	0.000000	0.912732	3	unknown	nan/nan/nan
HLA-DOA	SOX3	0.071700	0.071700	0.000000	0.913529	3	unknown	nan/nan/nan
HLA-G	HLA-F	0.411600	0.411600	0.000000	0.667153	3	unknown	nan/nan/nan
HLA-F	HSPB1	0.076800	0.076800	0.000000	0.742188	3	unknown	nan/nan/nan
HLA-F	ICAM1	0.102300	0.102300	0.000000	0.508309	3	unknown	nan/nan/nan
HLA-F	IL18	0.053500	0.053500	0.000000	0.672897	3	unknown	nan/nan/nan
HLA-F	IL23A	0.289600	0.289600	0.000000	0.519337	3	unknown	nan/nan/nan
INPP5D	HLA-F	0.187400	0.187400	0.000000	0.630736	3	unknown	nan/nan/nan
HLA-F	IRF1	0.091200	0.091200	0.000000	0.567982	3	unknown	nan/nan/nan
HLA-F	ISG20	0.170900	0.170900	0.000000	0.638970	3	unknown	nan/nan/nan
HLA-F	ITPR1	0.077400	0.077400	0.000000	0.945736	3	unknown	nan/nan/nan
HLA-F	LCP1	0.133100	0.133100	0.000000	0.629602	3	unknown	nan/nan/nan
HLA-F	LPIN1	0.056500	0.056500	0.000000	0.899115	3	unknown	nan/nan/nan
HLA-F	MSN	0.135000	0.135000	0.000000	0.754815	3	unknown	nan/nan/nan
HLA-F	MTRR	0.063500	0.063500	0.000000	0.998425	3	unknown	nan/nan/nan
HLA-F	NFKBIE	0.068400	0.068400	0.000000	0.868421	3	unknown	nan/nan/nan
PIM1	HLA-F	0.101900	0.101900	0.000000	0.522080	3	unknown	nan/nan/nan
HLA-F	PLAUR	0.066800	0.066800	0.000000	0.856287	3	unknown	nan/nan/nan
HLA-F	PLCG2	0.296900	0.296900	0.000000	0.507915	3	unknown	nan/nan/nan
HLA-F	RARB	0.079600	0.079600	0.000000	0.944724	3	unknown	nan/nan/nan
HLA-F	RHOB	0.154400	0.154400	0.000000	0.748057	3	unknown	nan/nan/nan
HLA-F	RHOC	0.144600	0.144600	0.000000	0.943983	3	unknown	nan/nan/nan
HLA-F	SH2D2A	0.357600	0.357600	0.000000	0.781600	3	unknown	nan/nan/nan
HLA-F	SHC2	0.072900	0.072900	0.000000	0.975309	3	unknown	nan/nan/nan
HLA-F	STAT1	0.311200	0.311200	0.000000	0.572622	3	unknown	nan/nan/nan
HLA-F	SYK	0.137100	0.137100	0.000000	0.537564	3	unknown	nan/nan/nan
TNFAIP3	HLA-F	0.151100	0.151100	0.000000	0.663137	3	unknown	nan/nan/nan
HLA-F	TRAF1	0.074100	0.074100	0.000000	0.582996	3	unknown	nan/nan/nan
HLA-F	UBE2J1	0.072900	0.072900	0.000000	0.916324	3	unknown	nan/nan/nan
HLA-G	ICAM1	0.176000	0.176000	0.000000	0.504545	3	unknown	nan/nan/nan
IL18	HLA-G	0.065000	0.065000	0.000000	0.664615	3	unknown	nan/nan/nan
IL1A	HLA-G	0.112500	0.112500	0.000000	0.779556	3	unknown	nan/nan/nan
HLA-G	IRF1	0.196400	0.196400	0.000000	0.543788	3	unknown	nan/nan/nan
HLA-G	LCP1	0.123000	0.123000	0.000000	0.586179	3	unknown	nan/nan/nan
HLA-G	MSN	0.108300	0.108300	0.000000	0.582641	3	unknown	nan/nan/nan
HLA-G	PDE4C	0.126100	0.126100	0.000000	0.812054	3	unknown	nan/nan/nan
PLD3	HLA-G	0.120300	0.120300	0.000000	0.534497	3	unknown	nan/nan/nan
HLA-G	PRKCB	0.056400	0.056400	0.000000	0.863475	3	unknown	nan/nan/nan
HLA-G	PTAFR	0.092200	0.092200	0.000000	0.892625	3	unknown	nan/nan/nan
RAC2	HLA-G	0.192400	0.192400	0.000000	0.822765	3	unknown	nan/nan/nan
HLA-G	RPS6KA4	0.064800	0.064800	0.000000	0.966049	3	unknown	nan/nan/nan
HLA-G	SH2D2A	0.186000	0.186000	0.000000	0.700538	3	unknown	nan/nan/nan
HLA-G	SOCS1	0.057500	0.057500	0.000000	0.633043	3	unknown	nan/nan/nan
HLA-G	STAT2	0.257600	0.257600	0.000000	0.605978	3	unknown	nan/nan/nan
HLA-G	UBE2I	0.162600	0.162600	0.000000	0.849323	3	unknown	nan/nan/nan
HLA-G	UBE2L6	0.052300	0.052300	0.000000	0.852772	3	unknown	nan/nan/nan
MAP2K2	HMGA2	0.053800	0.053800	0.000000	0.821561	3	unknown	nan/nan/nan
HMGA2	MT1G	0.114800	0.114800	0.000000	0.999129	3	unknown	nan/nan/nan
HMGA2	MTAP	0.057200	0.057200	0.000000	0.519231	3	unknown	nan/nan/nan
MVK	HMGA2	0.069600	0.069600	0.000000	0.982759	3	unknown	nan/nan/nan
PPP3CB	HMGA2	0.071800	0.071800	0.000000	0.532033	3	unknown	nan/nan/nan
HMGA2	RARG	0.147800	0.147800	0.000000	0.602165	3	unknown	nan/nan/nan
HMGA2	RBL2	0.113500	0.113500	0.000000	0.743612	3	unknown	nan/nan/nan
HMGA2	SCG5	0.087700	0.087700	0.000000	0.510832	3	unknown	nan/nan/nan
SMURF1	HMGA2	0.094800	0.094800	0.000000	0.912447	3	unknown	nan/nan/nan
TNFRSF1A	HMGA2	0.064700	0.064700	0.000000	0.969088	3	unknown	nan/nan/nan
HMGA2	TPM3	0.195800	0.195800	0.000000	0.772217	3	unknown	nan/nan/nan
TUBA4A	HMGA2	0.183500	0.183500	0.000000	0.912262	3	unknown	nan/nan/nan
HMGA2	VEGFB	0.170500	0.170500	0.000000	0.645748	3	unknown	nan/nan/nan
YWHAE	HMGA2	0.088400	0.088400	0.000000	0.992081	3	unknown	nan/nan/nan
HSPA8	HMGCR	0.110800	0.110800	0.000000	0.641697	3	unknown	nan/nan/nan
MAL	HMGCR	0.122400	0.122400	0.000000	0.685458	3	unknown	nan/nan/nan
MAP2K3	HMGCR	0.106600	0.106600	0.000000	0.880863	3	unknown	nan/nan/nan
MAP3K1	HMGCR	0.062800	0.062800	0.000000	0.812102	3	unknown	nan/nan/nan
MLX	HMGCR	0.078600	0.078600	0.000000	0.858779	3	unknown	nan/nan/nan
MVK	HMGCR	0.180400	0.180400	0.000000	0.838692	3	unknown	nan/nan/nan
HMGCR	PI3	0.095000	0.095000	0.000000	0.908421	3	unknown	nan/nan/nan
HMGCR	PPIB	0.097400	0.097400	0.000000	0.565708	3	unknown	nan/nan/nan
HMGCR	PTGS1	0.185000	0.185000	0.000000	0.744865	3	unknown	nan/nan/nan
UAP1	HMGCR	0.104300	0.104300	0.000000	0.950144	3	unknown	nan/nan/nan
HMGCS1	HSD17B2	0.181000	0.181000	0.000000	0.990608	3	unknown	nan/nan/nan
HMGCS1	IDI1	0.067300	0.067300	0.000000	0.760773	3	unknown	nan/nan/nan
HMGCS1	INE1	0.054500	0.054500	0.000000	0.521101	3	unknown	nan/nan/nan
HMGCS1	ITCH	0.067800	0.067800	0.000000	0.946903	3	unknown	nan/nan/nan
HMGCS1	KYNU	0.075500	0.075500	0.000000	0.541722	3	unknown	nan/nan/nan
MAPK1	HMGCS1	0.088000	0.088000	0.000000	0.742045	3	unknown	nan/nan/nan
MMP12	HMGCS1	0.064300	0.064300	0.000000	0.590980	3	unknown	nan/nan/nan
MMP19	HMGCS1	0.057700	0.057700	0.000000	0.928943	3	unknown	nan/nan/nan
NCOA3	HMGCS1	0.143300	0.143300	0.000000	0.919749	3	unknown	nan/nan/nan
NGFR	HMGCS1	0.072100	0.072100	0.000000	0.858530	3	unknown	nan/nan/nan
RAF1	HMGCS1	0.066900	0.066900	0.000000	0.896861	3	unknown	nan/nan/nan
SMAD5	HMGCS1	0.126000	0.126000	0.000000	0.982540	3	unknown	nan/nan/nan
SOD2	HMGCS1	0.166700	0.166700	0.000000	0.716857	3	unknown	nan/nan/nan
TOP2B	HMGCS1	0.060600	0.060600	0.000000	0.780528	3	unknown	nan/nan/nan
UAP1	HMGCS1	0.087800	0.087800	0.000000	0.572893	3	unknown	nan/nan/nan
VEGFA	HMGCS1	0.199600	0.199600	0.000000	0.821643	3	unknown	nan/nan/nan
YWHAZ	HMGCS1	0.062300	0.062300	0.000000	0.955056	3	unknown	nan/nan/nan
INPP5D	HMOX1	0.207300	0.207300	0.000000	0.944525	3	unknown	nan/nan/nan
KLF11	HMOX1	0.057500	0.057500	0.000000	0.686957	3	unknown	nan/nan/nan
MERTK	HMOX1	0.082600	0.082600	0.000000	0.625908	3	unknown	nan/nan/nan
MPP1	HMOX1	0.200900	0.200900	0.000000	0.758089	3	unknown	nan/nan/nan
NFKBIE	HMOX1	0.305800	0.305800	0.000000	0.816220	3	unknown	nan/nan/nan
NGFR	HMOX1	0.107500	0.107500	0.000000	0.990698	3	unknown	nan/nan/nan
OSBPL8	HMOX1	0.093700	0.093700	0.000000	0.689434	3	unknown	nan/nan/nan
HMOX1	PLA2G4C	0.280200	0.280200	0.000000	0.992862	3	unknown	nan/nan/nan
PLAU	HMOX1	0.226900	0.226900	0.000000	0.695020	3	unknown	nan/nan/nan
RHOG	HMOX1	0.069700	0.069700	0.000000	0.793400	3	unknown	nan/nan/nan
SOCS2	HMOX1	0.194800	0.194800	0.000000	0.541581	3	unknown	nan/nan/nan
YWHAQ	HMOX1	0.061100	0.061100	0.000000	0.913257	3	unknown	nan/nan/nan
HSP90AA1	HNF1A	0.089100	0.089100	0.000000	0.732884	3	unknown	nan/nan/nan
HNF1A	KCNJ5	0.078100	0.078100	0.000000	0.953905	3	unknown	nan/nan/nan
HNF1A	LSM1	0.083700	0.083700	0.000000	0.994026	3	unknown	nan/nan/nan
HNF1A	MAPK14	0.084500	0.084500	0.000000	0.783432	3	unknown	nan/nan/nan
