Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZNF236	TARDBP	0.122900	0.122900	0.000000	0.725793	3	unknown
SMAD4	ZNF236	0.056100	0.056100	0.000000	0.737968	3	unknown
ZNF236	PBX2	0.053000	0.053000	0.000000	0.943396	3	unknown
MAX	ZNF236	0.102400	0.102400	0.000000	0.973633	3	unknown
ZNF236	KDM5A	0.459500	0.459500	0.000000	0.505985	3	unknown
ZNF236	HMG20A	0.270800	0.270800	0.000000	0.735598	3	unknown
CREBZF	ZNF236	0.563000	0.563000	0.000000	0.583304	3	unknown
NFX1	ZNF174	0.335900	0.335900	0.000000	0.706460	3	unknown
ZNF174	NFYA	0.108000	0.108000	0.000000	0.738889	3	unknown
ZNF174	MYNN	0.166200	0.166200	0.000000	0.963297	3	unknown
SOX8	ZNF174	0.063400	0.063400	0.000000	0.962145	3	unknown
RFX3	ZNF174	0.055800	0.055800	0.000000	0.702509	3	unknown
AHCTF1	ZNF174	0.078500	0.078500	0.000000	0.778344	3	unknown
FOXN2	ZNF174	0.072200	0.072200	0.000000	0.655125	3	unknown
ZNF174	RCOR2	0.074900	0.074900	0.000000	0.743658	3	unknown
ZNF202	ZNF174	0.133300	0.133300	0.000000	0.877719	3	unknown
E2F5	ZNF174	0.195700	0.195700	0.000000	0.743996	3	unknown
SREBF1	ZNF174	0.142500	0.142500	0.000000	0.941754	3	unknown
ZNF174	HOXD1	0.060700	0.060700	0.000000	0.711697	3	unknown
ZNF174	SCAND2	0.083500	0.083500	0.000000	0.543713	3	unknown
NFKB2	ZNF174	0.058400	0.058400	0.000000	0.630137	3	unknown
ZNF215	ZNF174	0.143800	0.143800	0.000000	0.831711	3	unknown
NR2E3	ZNF174	0.078600	0.078600	0.000000	0.812977	3	unknown
IKZF4	ZNF174	0.201300	0.201300	0.000000	0.828117	3	unknown
SIN3A	ZNF174	0.176200	0.176200	0.000000	0.784904	3	unknown
TAF1B	ZNF174	0.072100	0.072100	0.000000	0.593620	3	unknown
ZNF174	HOXD3	0.155900	0.155900	0.000000	0.575369	3	unknown
FOXF2	HEYL	0.071200	0.071200	0.000000	0.844101	3	unknown
TP53	HEYL	0.055100	0.055100	0.000000	0.813067	3	unknown
HEYL	BCL6	0.254200	0.254200	0.000000	0.722266	3	unknown
PBX1	HEYL	0.074600	0.074600	0.000000	0.837802	3	unknown
SMAD3	HEYL	0.122400	0.122400	0.000000	0.758987	3	unknown
E2F3	HEYL	0.075100	0.075100	0.000000	0.872170	3	unknown
ZKSCAN1	HEYL	0.058100	0.058100	0.000000	0.674699	3	unknown
CREB3	HEYL	0.384900	0.384900	0.000000	0.774227	3	unknown
PPARG	HEYL	0.073100	0.073100	0.000000	0.809850	3	unknown
HEYL	ERG	0.262100	0.262100	0.000000	0.564288	3	unknown
ZEB1	HEYL	0.058600	0.058600	0.000000	0.948805	3	unknown
HEYL	TCF12	0.061800	0.061800	0.000000	0.818770	3	unknown
HEYL	VDR	0.109100	0.109100	0.000000	0.879010	3	unknown
E2F5	HEYL	0.102900	0.102900	0.000000	0.700680	3	unknown
HOXD1	HEYL	0.069100	0.069100	0.000000	0.722142	3	unknown
ZNF70	HEYL	0.199900	0.199900	0.000000	0.550775	3	unknown
HEYL	ZSCAN2	0.099200	0.099200	0.000000	0.987903	3	unknown
LASS2	HEYL	0.050900	0.050900	0.000000	0.880157	3	unknown
HEY1	HEYL	0.166200	0.166200	0.000000	0.536703	3	unknown
HEYL	TSC22D2	0.077900	0.077900	0.000000	0.921694	3	unknown
HHEX	HEYL	0.051400	0.051400	0.000000	0.787938	3	unknown
REST	HEYL	0.082200	0.082200	0.000000	0.980535	3	unknown
HOXC4	HEYL	0.053900	0.053900	0.000000	0.569573	3	unknown
HOXD3	HEYL	0.064600	0.064600	0.000000	0.572755	3	unknown
PRRX1	TBX5	0.511700	0.511700	0.000000	0.636701	3	unknown
PRRX1	FOXF2	0.257800	0.257800	0.000000	0.610163	3	unknown
PRRX1	TCF4	0.160300	0.160300	0.000000	0.757954	3	unknown
PRRX1	SOX4	0.057600	0.057600	0.000000	0.857639	3	unknown
PRRX1	GLIS3	0.199500	0.199500	0.000000	0.683709	3	unknown
PRRX1	NFIX	0.107600	0.107600	0.000000	0.873606	3	unknown
PRRX1	ETV1	0.070600	0.070600	0.000000	0.541076	3	unknown
PRRX1	SNAI2	0.664800	0.664800	0.000000	0.742930	3	unknown
PRRX1	CREB3	0.071700	0.071700	0.000000	0.934449	3	unknown
ZEB1	PRRX1	0.345500	0.345500	0.000000	0.675832	3	unknown
TEAD1	PRRX1	0.063300	0.063300	0.000000	0.609795	3	unknown
PRRX1	NR1H3	0.206200	0.206200	0.000000	0.982541	3	unknown
HMGA1	PRRX1	0.052700	0.052700	0.000000	0.793169	3	unknown
PRRX1	PITX1	0.066300	0.066300	0.000000	0.641026	3	unknown
PRRX1	ELF3	0.172300	0.172300	0.000000	0.939060	3	unknown
PRRX1	ZNF202	0.055300	0.055300	0.000000	0.806510	3	unknown
PRRX1	SCAND2	0.064300	0.064300	0.000000	0.944012	3	unknown
PRRX1	CUX1	0.107000	0.107000	0.000000	0.586916	3	unknown
PRRX1	KLF15	0.064000	0.064000	0.000000	0.957812	3	unknown
PRRX1	GLIS2	0.303200	0.303200	0.000000	0.658971	3	unknown
PRRX1	STAT2	0.066800	0.066800	0.000000	0.598802	3	unknown
PRRX1	POU6F1	0.088500	0.088500	0.000000	0.875706	3	unknown
PRRX1	KCNH8	0.371500	0.371500	0.000000	0.985195	3	unknown
PRRX1	ZFP36L1	0.115800	0.115800	0.000000	0.912781	3	unknown
AEBP1	PRRX1	0.963500	0.963500	0.000000	0.652102	3	unknown
PRRX1	ATF2	0.052500	0.052500	0.000000	0.973333	3	unknown
PRRX1	FOXO1	0.092900	0.092900	0.000000	0.724435	3	unknown
PRRX1	GCM1	0.073600	0.073600	0.000000	0.949728	3	unknown
TBX5	MAF	0.062700	0.062700	0.000000	0.789474	3	unknown
TSHZ3	TBX5	0.104000	0.104000	0.000000	0.708654	3	unknown
TBX5	PHTF1	0.068600	0.068600	0.000000	0.801749	3	unknown
TBX5	ZNF207	0.095500	0.095500	0.000000	0.979058	3	unknown
GLIS3	TBX5	0.152700	0.152700	0.000000	0.547479	3	unknown
TBX5	ETV1	0.307800	0.307800	0.000000	0.500000	3	unknown
TBX5	SNAI2	0.062700	0.062700	0.000000	0.725678	3	unknown
TBX5	CTBP1	0.050700	0.050700	0.000000	0.996055	3	unknown
TBX5	ZFHX4	0.486000	0.486000	0.000000	0.866049	3	unknown
ZEB1	TBX5	0.132600	0.132600	0.000000	0.662896	3	unknown
HOXB4	TBX5	0.059600	0.059600	0.000000	0.776846	3	unknown
TBX5	GLIS2	0.471900	0.471900	0.000000	0.560288	3	unknown
AEBP1	TBX5	0.861300	0.861300	0.000000	0.889586	3	unknown
TBX5	POU2F1	0.139600	0.139600	0.000000	0.868911	3	unknown
TBX5	ZNF3	0.053800	0.053800	0.000000	0.873606	3	unknown
TBX5	HOXD3	0.061600	0.061600	0.000000	0.756494	3	unknown
TBX5	SMAD1	0.061200	0.061200	0.000000	0.970588	3	unknown
PGBD1	MYT1	0.602800	0.602800	0.000000	0.676344	3	unknown
MYT1	BCL6	0.148400	0.148400	0.000000	0.775606	3	unknown
MYT1	ZNF92	0.217500	0.217500	0.000000	0.624828	3	unknown
ETS2	MYT1	0.150400	0.150400	0.000000	0.680186	3	unknown
FOSL2	MYT1	0.072000	0.072000	0.000000	0.581944	3	unknown
MYT1	CREM	0.109900	0.109900	0.000000	0.828935	3	unknown
MYT1	ELF3	0.237800	0.237800	0.000000	0.994954	3	unknown
ZNF148	MYT1	0.114300	0.114300	0.000000	0.961505	3	unknown
MESP1	MYT1	0.085500	0.085500	0.000000	0.636257	3	unknown
PPARD	MYT1	0.236100	0.236100	0.000000	0.820415	3	unknown
KCNH8	MYT1	0.200500	0.200500	0.000000	0.690773	3	unknown
ZFP36L1	MYT1	0.749200	0.749200	0.000000	0.618660	3	unknown
SMAD4	MYT1	0.119000	0.119000	0.000000	0.755462	3	unknown
MYT1	ZNF217	0.059400	0.059400	0.000000	0.503367	3	unknown
YY1	MYT1	0.105600	0.105600	0.000000	0.879735	3	unknown
MYT1	MESP2	0.061900	0.061900	0.000000	0.962843	3	unknown
TSHZ3	FOXF2	0.053900	0.053900	0.000000	0.671614	3	unknown
GLIS3	FOXF2	0.137600	0.137600	0.000000	0.515988	3	unknown
SNAI2	FOXF2	0.827500	0.827500	0.000000	0.537281	3	unknown
FOXF2	SOX8	0.088500	0.088500	0.000000	0.631638	3	unknown
FOXF2	ZFHX4	0.050100	0.050100	0.000000	0.954092	3	unknown
FOXF2	PPARG	0.065600	0.065600	0.000000	0.961890	3	unknown
FOXF2	ERG	0.451800	0.451800	0.000000	0.781541	3	unknown
FOXF2	NKX2-1	0.077900	0.077900	0.000000	0.722721	3	unknown
FOXF2	RFX5	0.050900	0.050900	0.000000	0.921415	3	unknown
FOXF2	HEY1	0.096900	0.096900	0.000000	0.853457	3	unknown
TSC22D3	FOXF2	0.082900	0.082900	0.000000	0.740651	3	unknown
GLIS2	FOXF2	0.064100	0.064100	0.000000	0.517941	3	unknown
TFEB	FOXF2	0.066000	0.066000	0.000000	0.856061	3	unknown
FOXF2	NFATC1	0.142900	0.142900	0.000000	0.663401	3	unknown
FOXF2	AEBP1	0.641400	0.641400	0.000000	0.576707	3	unknown
C12orf28	FOXF2	0.055200	0.055200	0.000000	0.920290	3	unknown
TAF13	HSF2	0.112900	0.112900	0.000000	0.925598	3	unknown
TAF13	ZNF643	0.052300	0.052300	0.000000	0.743786	3	unknown
TAF13	MYNN	0.073000	0.073000	0.000000	0.950685	3	unknown
TAF13	ZNF207	0.091900	0.091900	0.000000	0.573449	3	unknown
RXRB	TAF13	0.225300	0.225300	0.000000	0.637816	3	unknown
TAF13	TGIF2	0.159400	0.159400	0.000000	0.892095	3	unknown
GATAD2A	TAF13	0.929800	0.929800	0.000000	0.550226	3	unknown
TAF13	GTF2H2	0.052500	0.052500	0.000000	0.963810	3	unknown
TAF13	ZFHX3	0.052800	0.052800	0.000000	0.895833	3	unknown
TAF13	ZNF83	0.087400	0.087400	0.000000	0.823799	3	unknown
TAF13	PCGF2	0.126100	0.126100	0.000000	0.931007	3	unknown
TAF13	ZNF148	0.065300	0.065300	0.000000	0.891271	3	unknown
TAF13	FOXH1	0.253300	0.253300	0.000000	0.933281	3	unknown
TAF13	SP1	0.297400	0.297400	0.000000	0.576328	3	unknown
GTF2I	TAF13	0.209600	0.209600	0.000000	0.673187	3	unknown
TAF13	CUX1	0.155100	0.155100	0.000000	0.989039	3	unknown
TAF13	PRDM2	0.760400	0.760400	0.000000	0.662941	3	unknown
TAF13	HOMEZ	0.089200	0.089200	0.000000	0.949552	3	unknown
TAF13	GCFC1	0.318000	0.318000	0.000000	0.962893	3	unknown
TAF13	STAT2	0.116700	0.116700	0.000000	0.965724	3	unknown
TAF13	FOXO3	0.287100	0.287100	0.000000	0.941135	3	unknown
TAF13	ZRANB2	0.334600	0.334600	0.000000	0.942020	3	unknown
RBPJ	TAF13	0.260800	0.260800	0.000000	0.839340	3	unknown
TAF13	IKZF4	0.089100	0.089100	0.000000	0.942761	3	unknown
TAF13	ZBTB25	0.095100	0.095100	0.000000	0.993691	3	unknown
PURB	TAF13	0.442300	0.442300	0.000000	0.575627	3	unknown
TAF13	MAX	0.702100	0.702100	0.000000	0.508190	3	unknown
TAF13	STAT6	0.068800	0.068800	0.000000	0.870640	3	unknown
IRF1	MAF	0.088000	0.088000	0.000000	0.595455	3	unknown
IRF1	TBX1	0.106200	0.106200	0.000000	0.796610	3	unknown
IRF1	FOXI1	0.174800	0.174800	0.000000	0.706522	3	unknown
IRF1	ZSCAN12	0.094000	0.094000	0.000000	0.729787	3	unknown
TRIM22	IRF1	0.303000	0.303000	0.000000	0.839934	3	unknown
IRF1	SOX4	0.209200	0.209200	0.000000	0.759082	3	unknown
HIF1A	IRF1	0.092400	0.092400	0.000000	0.798701	3	unknown
IRF1	FOSL2	0.085500	0.085500	0.000000	0.955556	3	unknown
IRF1	TCF12	0.080200	0.080200	0.000000	0.701995	3	unknown
IRF1	IRF9	0.182900	0.182900	0.000000	0.551121	3	unknown
ZKSCAN3	IRF1	0.050800	0.050800	0.000000	0.795276	3	unknown
ETV7	IRF1	0.283200	0.283200	0.000000	0.619350	3	unknown
IRF1	PURA	0.293500	0.293500	0.000000	0.838501	3	unknown
IRF1	ALS2CR8	0.080400	0.080400	0.000000	0.971393	3	unknown
IRF1	ZNF496	0.139800	0.139800	0.000000	0.668097	3	unknown
ATF5	IRF1	0.108700	0.108700	0.000000	0.689052	3	unknown
IRF1	NANOGNB	0.099300	0.099300	0.000000	0.832830	3	unknown
BATF2	IRF1	0.255700	0.255700	0.000000	0.651545	3	unknown
IRF1	ZNF134	0.170600	0.170600	0.000000	0.532825	3	unknown
IRF1	IRF7	0.262400	0.262400	0.000000	0.987805	3	unknown
SP140	FOXI1	0.259900	0.259900	0.000000	0.642170	3	unknown
HSF2	SP140	0.065200	0.065200	0.000000	0.573620	3	unknown
SP140	MYNN	0.136000	0.136000	0.000000	0.525000	3	unknown
ZNF92	SP140	0.092900	0.092900	0.000000	0.765339	3	unknown
SP140	ETS2	0.051600	0.051600	0.000000	0.819767	3	unknown
SP140	NR3C2	0.066500	0.066500	0.000000	0.587970	3	unknown
C1orf85	SP140	0.077800	0.077800	0.000000	0.929306	3	unknown
SP140	ZHX1	0.137600	0.137600	0.000000	0.606105	3	unknown
SP140	ZNF33A	0.308300	0.308300	0.000000	0.548492	3	unknown
SP140	ZNF277	0.070900	0.070900	0.000000	0.510578	3	unknown
ZXDC	SP140	0.096100	0.096100	0.000000	0.950052	3	unknown
SP140	SLC30A9	0.079000	0.079000	0.000000	0.669620	3	unknown
PCGF2	SP140	0.093700	0.093700	0.000000	0.813234	3	unknown
SP1	SP140	0.325000	0.325000	0.000000	0.958769	3	unknown
JUN	SP140	0.130800	0.130800	0.000000	0.564220	3	unknown
PRDM2	SP140	0.079700	0.079700	0.000000	0.972396	3	unknown
ZNF434	SP140	0.058500	0.058500	0.000000	0.541880	3	unknown
SP140	STAT2	0.051400	0.051400	0.000000	0.587549	3	unknown
FOXO3	SP140	0.344700	0.344700	0.000000	0.688135	3	unknown
SP140	HMBOX1	0.200900	0.200900	0.000000	0.599303	3	unknown
SIN3A	SP140	0.158600	0.158600	0.000000	0.950189	3	unknown
SP140	NFAT5	0.056600	0.056600	0.000000	0.823322	3	unknown
FOXP4	BHLHE40	0.223800	0.223800	0.000000	0.546023	3	unknown
SPDEF	BHLHE40	0.197700	0.197700	0.000000	0.964087	3	unknown
BHLHE40	TFE3	0.062400	0.062400	0.000000	0.993590	3	unknown
BHLHE40	CTBP1	0.069800	0.069800	0.000000	0.783668	3	unknown
MEIS3P1	BHLHE40	0.409100	0.409100	0.000000	0.712295	3	unknown
HIF3A	BHLHE40	0.051200	0.051200	0.000000	0.800781	3	unknown
BHLHE40	ZFHX3	0.073000	0.073000	0.000000	0.995890	3	unknown
E2F8	BHLHE40	0.066700	0.066700	0.000000	0.620690	3	unknown
BHLHE40	SLC30A9	0.235000	0.235000	0.000000	0.865957	3	unknown
BHLHE40	RCOR2	0.108100	0.108100	0.000000	0.912118	3	unknown
BHLHE40	ZNF281	0.147500	0.147500	0.000000	0.806102	3	unknown
BHLHE40	SREBF1	0.248000	0.248000	0.000000	0.777016	3	unknown
BHLHE40	THRA	0.348400	0.348400	0.000000	0.972158	3	unknown
BHLHE40	ZNF70	0.064200	0.064200	0.000000	0.993769	3	unknown
TBX19	BHLHE40	0.103700	0.103700	0.000000	0.683703	3	unknown
BHLHE40	ZNF45	0.061900	0.061900	0.000000	0.967690	3	unknown
BHLHE40	CREBL2	0.102700	0.102700	0.000000	0.686465	3	unknown
BHLHE40	FOXL1	0.346400	0.346400	0.000000	0.694861	3	unknown
TSC22D3	BHLHE40	0.330700	0.330700	0.000000	0.705776	3	unknown
BHLHE40	REST	0.068000	0.068000	0.000000	0.854412	3	unknown
BHLHE40	HOXC4	0.077500	0.077500	0.000000	0.870968	3	unknown
BHLHE40	HES6	0.053400	0.053400	0.000000	0.528090	3	unknown
BHLHE40	HES1	0.138200	0.138200	0.000000	0.751809	3	unknown
BHLHE40	NR1D2	0.068000	0.068000	0.000000	0.820588	3	unknown
MAF	BCL6	0.059400	0.059400	0.000000	0.712121	3	unknown
MAF	NFATC4	0.062300	0.062300	0.000000	0.924559	3	unknown
PRDM1	MAF	0.122500	0.122500	0.000000	0.936327	3	unknown
SNAI2	MAF	0.065900	0.065900	0.000000	0.735964	3	unknown
NR3C2	MAF	0.062700	0.062700	0.000000	0.586922	3	unknown
EPAS1	MAF	0.109900	0.109900	0.000000	0.739763	3	unknown
FLI1	MAF	0.062300	0.062300	0.000000	0.972713	3	unknown
EOMES	MAF	0.076700	0.076700	0.000000	0.983051	3	unknown
TFDP2	MAF	0.054100	0.054100	0.000000	0.879852	3	unknown
MAF	SOX7	0.061100	0.061100	0.000000	0.679214	3	unknown
CEBPA	MAF	0.053100	0.053100	0.000000	0.836158	3	unknown
MAF	ZNF496	0.065200	0.065200	0.000000	0.911043	3	unknown
ATF5	MAF	0.054900	0.054900	0.000000	0.948998	3	unknown
MAF	STAT5B	0.050500	0.050500	0.000000	0.594059	3	unknown
RARB	MAF	0.051100	0.051100	0.000000	0.841487	3	unknown
MAX	MAF	0.064900	0.064900	0.000000	0.979969	3	unknown
ATF2	MAF	0.055700	0.055700	0.000000	0.662478	3	unknown
C12orf28	MAF	0.050600	0.050600	0.000000	0.796443	3	unknown
TULP4	MAF	0.074800	0.074800	0.000000	0.971925	3	unknown
RUNX1	MLL	0.142100	0.142100	0.000000	0.501759	3	unknown
RUNX1	ZFHX3	0.201800	0.201800	0.000000	0.746779	3	unknown
RUNX1	TCF12	0.176000	0.176000	0.000000	0.632386	3	unknown
IRF8	RUNX1	0.053600	0.053600	0.000000	0.914179	3	unknown
ALS2CR8	RUNX1	0.172400	0.172400	0.000000	0.615429	3	unknown
RUNX1	NANOGNB	0.071200	0.071200	0.000000	0.724719	3	unknown
RUNX1	HMBOX1	0.203400	0.203400	0.000000	0.636185	3	unknown
KLF11	RUNX1	0.065100	0.065100	0.000000	0.721966	3	unknown
BATF2	RUNX1	0.057500	0.057500	0.000000	0.742609	3	unknown
MAFB	RUNX1	0.073300	0.073300	0.000000	0.938608	3	unknown
RUNX1	ZNF268	0.080100	0.080100	0.000000	0.570537	3	unknown
ZNF367	KLF7	0.084100	0.084100	0.000000	0.983353	3	unknown
ZNF367	PAX6	0.111400	0.111400	0.000000	0.513465	3	unknown
ZNF367	RERE	0.102500	0.102500	0.000000	0.927805	3	unknown
FOXM1	ZNF367	0.254100	0.254100	0.000000	0.578512	3	unknown
ZNF367	CREB3L2	0.174900	0.174900	0.000000	0.786735	3	unknown
ZNF367	GTF2H2	0.201900	0.201900	0.000000	0.927192	3	unknown
ZNF367	E2F8	0.440600	0.440600	0.000000	0.698139	3	unknown
ZNF367	TCF19	0.768800	0.768800	0.000000	0.579995	3	unknown
ZNF367	UHRF1	0.483900	0.483900	0.000000	0.604670	3	unknown
ZNF367	SOX12	0.376100	0.376100	0.000000	0.887796	3	unknown
ZNF367	NR5A2	0.099300	0.099300	0.000000	0.982880	3	unknown
ZNF367	TAF5	0.218400	0.218400	0.000000	0.860806	3	unknown
ZNF367	ZNF639	0.207700	0.207700	0.000000	0.916707	3	unknown
ZNF367	KLF11	0.341100	0.341100	0.000000	0.568455	3	unknown
ZNF367	HIRA	0.111900	0.111900	0.000000	0.944593	3	unknown
NFX1	TBX1	0.095500	0.095500	0.000000	0.653403	3	unknown
NFX1	MITF	0.087900	0.087900	0.000000	0.587031	3	unknown
MYNN	NFX1	0.271800	0.271800	0.000000	0.737307	3	unknown
TSHZ1	NFX1	0.120000	0.120000	0.000000	0.895000	3	unknown
NFX1	KLF2	0.224700	0.224700	0.000000	0.618158	3	unknown
RFX3	NFX1	0.088500	0.088500	0.000000	0.831638	3	unknown
FLI1	NFX1	0.051200	0.051200	0.000000	0.992188	3	unknown
ZNF33A	NFX1	0.059600	0.059600	0.000000	0.518456	3	unknown
NFX1	NR1H3	0.256300	0.256300	0.000000	0.642606	3	unknown
ZXDC	NFX1	0.211800	0.211800	0.000000	0.926818	3	unknown
C5orf41	NFX1	0.129700	0.129700	0.000000	0.975328	3	unknown
NFX1	MESP1	0.062000	0.062000	0.000000	0.933871	3	unknown
ETV3	NFX1	0.072800	0.072800	0.000000	0.581044	3	unknown
NFX1	HOXD1	0.052400	0.052400	0.000000	0.673664	3	unknown
NFX1	ZNF70	0.197500	0.197500	0.000000	0.652152	3	unknown
ZNF45	NFX1	0.071600	0.071600	0.000000	0.670391	3	unknown
HDX	NFX1	0.064100	0.064100	0.000000	0.717629	3	unknown
FOXO3	NFX1	0.222200	0.222200	0.000000	0.889289	3	unknown
SIN3A	NFX1	0.066800	0.066800	0.000000	0.642216	3	unknown
OVOL1	NFX1	0.189800	0.189800	0.000000	0.810327	3	unknown
YY1	NFX1	0.058200	0.058200	0.000000	0.891753	3	unknown
ZNF140	ZNF75D	0.118500	0.118500	0.000000	0.867511	3	unknown
ZNF140	ZNF33A	0.153700	0.153700	0.000000	0.757319	3	unknown
ZNF140	CNOT7	0.053400	0.053400	0.000000	0.844569	3	unknown
ZNF140	ELF3	0.115300	0.115300	0.000000	0.677363	3	unknown
ZNF155	ZNF140	0.334500	0.334500	0.000000	0.785351	3	unknown
ZNF140	THRA	0.159300	0.159300	0.000000	0.890144	3	unknown
ZNF140	HOXD1	0.064600	0.064600	0.000000	0.913313	3	unknown
RB1	ZNF140	0.066300	0.066300	0.000000	0.957768	3	unknown
ZNF140	SCAND2	0.054300	0.054300	0.000000	0.744015	3	unknown
ALS2CR8	ZNF140	0.346600	0.346600	0.000000	0.641662	3	unknown
ZNF496	ZNF140	0.257600	0.257600	0.000000	0.715062	3	unknown
ZNF140	HOMEZ	0.128500	0.128500	0.000000	0.536965	3	unknown
TSC22D3	ZNF140	0.065600	0.065600	0.000000	0.977134	3	unknown
HMBOX1	ZNF140	0.057100	0.057100	0.000000	0.712785	3	unknown
ZNF140	ZNF131	0.233800	0.233800	0.000000	0.689050	3	unknown
ZNF397	ZNF140	0.113700	0.113700	0.000000	0.608619	3	unknown
ZNF140	C12orf28	0.087300	0.087300	0.000000	0.805269	3	unknown
ZNF268	ZNF140	0.392700	0.392700	0.000000	0.632544	3	unknown
ZNF140	GCM1	0.303400	0.303400	0.000000	0.579763	3	unknown
KLF7	PGBD1	0.145900	0.145900	0.000000	0.936258	3	unknown
ZNF93	PGBD1	0.051000	0.051000	0.000000	0.952941	3	unknown
PGBD1	BCL6	0.054600	0.054600	0.000000	0.957875	3	unknown
ZNF207	PGBD1	0.058600	0.058600	0.000000	0.796928	3	unknown
ETS2	PGBD1	0.128400	0.128400	0.000000	0.690810	3	unknown
ZKSCAN3	PGBD1	0.197400	0.197400	0.000000	0.631712	3	unknown
PGBD1	NR3C1	0.059300	0.059300	0.000000	0.799325	3	unknown
PGBD1	MESP1	0.078200	0.078200	0.000000	0.631714	3	unknown
PGBD1	ZNF175	0.139000	0.139000	0.000000	0.856835	3	unknown
PPARD	PGBD1	0.055400	0.055400	0.000000	0.936823	3	unknown
NFKB2	PGBD1	0.159700	0.159700	0.000000	0.593613	3	unknown
HMBOX1	PGBD1	0.132700	0.132700	0.000000	0.889224	3	unknown
PGBD1	BCL3	0.062400	0.062400	0.000000	0.524038	3	unknown
ZSCAN16	PGBD1	0.397900	0.397900	0.000000	0.686605	3	unknown
YY1	PGBD1	0.450400	0.450400	0.000000	0.684725	3	unknown
POU2F1	PGBD1	0.281600	0.281600	0.000000	0.644531	3	unknown
C12orf28	PGBD1	0.094700	0.094700	0.000000	0.663147	3	unknown
PGBD1	FOXR2	0.174900	0.174900	0.000000	0.616924	3	unknown
TP53	FOXP4	0.056800	0.056800	0.000000	0.940141	3	unknown
SPDEF	TP53	0.083900	0.083900	0.000000	0.992849	3	unknown
PBX1	TP53	0.117100	0.117100	0.000000	0.835184	3	unknown
CITED2	TP53	0.107900	0.107900	0.000000	0.877665	3	unknown
TP53	SOX8	0.117900	0.117900	0.000000	0.609839	3	unknown
TP53	NR3C2	0.070500	0.070500	0.000000	0.558865	3	unknown
MEIS3P1	TP53	0.127300	0.127300	0.000000	0.991359	3	unknown
RORC	TP53	0.079500	0.079500	0.000000	0.988679	3	unknown
CREB3	TP53	0.271500	0.271500	0.000000	0.962431	3	unknown
SMAD5	TP53	0.130000	0.130000	0.000000	0.523846	3	unknown
TP53	RFX5	0.054000	0.054000	0.000000	0.616667	3	unknown
HSF1	TP53	0.149200	0.149200	0.000000	0.914879	3	unknown
TBX19	TP53	0.073900	0.073900	0.000000	0.966171	3	unknown
ZFP90	TP53	0.098000	0.098000	0.000000	0.628571	3	unknown
LASS2	TP53	0.083300	0.083300	0.000000	0.783914	3	unknown
TP53	ATF7	0.083500	0.083500	0.000000	0.514970	3	unknown
ZNF397	TP53	0.087300	0.087300	0.000000	0.849943	3	unknown
TP53	BATF2	0.070000	0.070000	0.000000	0.605714	3	unknown
SPIB	TP53	0.111800	0.111800	0.000000	0.584973	3	unknown
TP53	HDAC2	0.058900	0.058900	0.000000	0.842105	3	unknown
C12orf28	TP53	0.151800	0.151800	0.000000	0.790514	3	unknown
FOXK2	TBX1	0.054800	0.054800	0.000000	0.937956	3	unknown
HIF1A	TBX1	0.427300	0.427300	0.000000	0.939855	3	unknown
CITED2	TBX1	0.121600	0.121600	0.000000	0.831414	3	unknown
TLX1	TBX1	0.056000	0.056000	0.000000	0.901786	3	unknown
ZNF277	TBX1	0.096900	0.096900	0.000000	0.672859	3	unknown
TCF7L2	TBX1	0.052700	0.052700	0.000000	0.975332	3	unknown
TBX1	CREM	0.106200	0.106200	0.000000	0.576271	3	unknown
ELF3	TBX1	0.050800	0.050800	0.000000	0.996063	3	unknown
ZNF155	TBX1	0.076000	0.076000	0.000000	0.593421	3	unknown
ZNF639	TBX1	0.145500	0.145500	0.000000	0.780069	3	unknown
NFKB2	TBX1	0.229200	0.229200	0.000000	0.609511	3	unknown
ZNF434	TBX1	0.092000	0.092000	0.000000	0.928261	3	unknown
NFATC2	TBX1	0.055200	0.055200	0.000000	0.903986	3	unknown
TSC22D3	TBX1	0.068200	0.068200	0.000000	0.979472	3	unknown
TBX1	IRX3	0.072000	0.072000	0.000000	0.852778	3	unknown
RARB	TBX1	0.054300	0.054300	0.000000	0.935543	3	unknown
YY1	TBX1	0.117600	0.117600	0.000000	0.693027	3	unknown
TCF4	TSHZ3	0.278200	0.278200	0.000000	0.528397	3	unknown
PRDM1	TCF4	0.134000	0.134000	0.000000	0.529851	3	unknown
TCF4	GLIS3	0.058400	0.058400	0.000000	0.933219	3	unknown
TCF4	TCFL5	0.105800	0.105800	0.000000	0.850662	3	unknown
TCF4	MEOX2	0.665200	0.665200	0.000000	0.753758	3	unknown
ZEB2	TCF4	0.060400	0.060400	0.000000	0.703642	3	unknown
TCF4	SNAI2	0.168900	0.168900	0.000000	0.803434	3	unknown
TCF4	CBL	0.090800	0.090800	0.000000	0.581498	3	unknown
TCF4	ZFHX3	0.131600	0.131600	0.000000	0.956687	3	unknown
TCF4	SMAD5	0.142300	0.142300	0.000000	0.765987	3	unknown
FLI1	TCF4	0.415000	0.415000	0.000000	0.904578	3	unknown
TCF4	AHR	0.063600	0.063600	0.000000	0.550314	3	unknown
ZEB1	TCF4	0.683800	0.683800	0.000000	0.676806	3	unknown
TCF4	ZXDC	0.310200	0.310200	0.000000	0.546099	3	unknown
