Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
TAF9	EIF4E	0.127600	0.127600	0.000000	0.601881	3	unknown	-nan/-nan/-nan
TAGLN2	EIF4E	0.118000	0.118000	0.000000	0.976271	3	unknown	-nan/-nan/-nan
TCEB1	EIF4E	0.293800	0.293800	0.000000	0.534717	3	unknown	-nan/-nan/-nan
TIMM13	EIF4E	0.411100	0.411100	0.000000	0.641450	3	unknown	-nan/-nan/-nan
YWHAH	EIF4E	0.092000	0.092000	0.000000	0.927174	3	unknown	-nan/-nan/-nan
EIF6	EIF4EBP1	0.079200	0.079200	0.000000	0.853535	3	unknown	-nan/-nan/-nan
EIF4EBP1	ELF1	0.058200	0.058200	0.000000	0.890034	3	unknown	-nan/-nan/-nan
GNG12	EIF4EBP1	0.238900	0.238900	0.000000	0.642947	3	unknown	-nan/-nan/-nan
EIF4EBP1	HSPA2	0.057100	0.057100	0.000000	0.964974	3	unknown	-nan/-nan/-nan
EIF4EBP1	IRAK1	0.050200	0.050200	0.000000	0.551793	3	unknown	-nan/-nan/-nan
EIF4EBP1	JAK2	0.188200	0.188200	0.000000	0.964931	3	unknown	-nan/-nan/-nan
LSM1	EIF4EBP1	0.999200	0.999200	0.000000	0.646817	3	unknown	-nan/-nan/-nan
EIF4EBP1	NUPR1	0.142200	0.142200	0.000000	0.902250	3	unknown	-nan/-nan/-nan
EIF4EBP1	NXT1	0.128400	0.128400	0.000000	0.666667	3	unknown	-nan/-nan/-nan
EIF4EBP1	PCSK1N	0.094300	0.094300	0.000000	0.831389	3	unknown	-nan/-nan/-nan
EIF4EBP1	PHLDA2	0.069000	0.069000	0.000000	0.953623	3	unknown	-nan/-nan/-nan
PLK1	EIF4EBP1	0.308000	0.308000	0.000000	0.996429	3	unknown	-nan/-nan/-nan
RASA1	EIF4EBP1	0.191200	0.191200	0.000000	0.521967	3	unknown	-nan/-nan/-nan
EIF4EBP1	RCBTB1	0.080500	0.080500	0.000000	0.952795	3	unknown	-nan/-nan/-nan
SESN1	EIF4EBP1	0.068900	0.068900	0.000000	0.677794	3	unknown	-nan/-nan/-nan
SLC25A32	EIF4EBP1	0.053100	0.053100	0.000000	0.583804	3	unknown	-nan/-nan/-nan
SLC7A5	EIF4EBP1	0.394400	0.394400	0.000000	0.968053	3	unknown	-nan/-nan/-nan
EIF4EBP1	SLMO2	0.061500	0.061500	0.000000	1.000000	3	unknown	-nan/-nan/-nan
TK1	EIF4EBP1	0.293700	0.293700	0.000000	0.788560	3	unknown	-nan/-nan/-nan
EIF4EBP1	TNFRSF11A	0.080000	0.080000	0.000000	0.996250	3	unknown	-nan/-nan/-nan
EIF4EBP1	TUBA4A	0.263100	0.263100	0.000000	0.662486	3	unknown	-nan/-nan/-nan
UBE2C	EIF4EBP1	0.059000	0.059000	0.000000	0.966102	3	unknown	-nan/-nan/-nan
EIF4EBP1	VAC14	0.112100	0.112100	0.000000	0.878680	3	unknown	-nan/-nan/-nan
WWTR1	EIF4EBP1	0.064100	0.064100	0.000000	0.828393	3	unknown	-nan/-nan/-nan
ELOVL1	EIF6	0.058500	0.058500	0.000000	0.574359	3	unknown	-nan/-nan/-nan
EMG1	EIF6	0.490000	0.490000	0.000000	0.625918	3	unknown	-nan/-nan/-nan
EIF6	GALK1	0.479000	0.479000	0.000000	0.877871	3	unknown	-nan/-nan/-nan
GAPDH	EIF6	0.105600	0.105600	0.000000	0.752841	3	unknown	-nan/-nan/-nan
EIF6	HDAC4	0.094900	0.094900	0.000000	0.682824	3	unknown	-nan/-nan/-nan
EIF6	HGS	0.135500	0.135500	0.000000	0.980074	3	unknown	-nan/-nan/-nan
EIF6	HSPC159	0.053500	0.053500	0.000000	0.983178	3	unknown	-nan/-nan/-nan
ITCH	EIF6	0.498900	0.498900	0.000000	0.557827	3	unknown	-nan/-nan/-nan
EIF6	ITGAV	0.273200	0.273200	0.000000	0.607247	3	unknown	-nan/-nan/-nan
EIF6	MAN2A2	0.080500	0.080500	0.000000	0.611180	3	unknown	-nan/-nan/-nan
EIF6	MAP3K7	0.070400	0.070400	0.000000	0.663352	3	unknown	-nan/-nan/-nan
EIF6	MKNK2	0.088400	0.088400	0.000000	0.610860	3	unknown	-nan/-nan/-nan
EIF6	MYL5	0.106700	0.106700	0.000000	0.559513	3	unknown	-nan/-nan/-nan
EIF6	NEDD4	0.069500	0.069500	0.000000	0.545324	3	unknown	-nan/-nan/-nan
EIF6	ORM1	0.204700	0.204700	0.000000	0.973131	3	unknown	-nan/-nan/-nan
EIF6	PODXL	0.051900	0.051900	0.000000	0.909441	3	unknown	-nan/-nan/-nan
PRDX6	EIF6	0.051500	0.051500	0.000000	0.526214	3	unknown	-nan/-nan/-nan
EIF6	RCOR1	0.104800	0.104800	0.000000	0.846374	3	unknown	-nan/-nan/-nan
EIF6	RNF11	0.190300	0.190300	0.000000	0.618497	3	unknown	-nan/-nan/-nan
RNF111	EIF6	0.126000	0.126000	0.000000	0.588095	3	unknown	-nan/-nan/-nan
EIF6	RPL35	0.247200	0.247200	0.000000	0.987864	3	unknown	-nan/-nan/-nan
EIF6	SP3	0.203200	0.203200	0.000000	0.539370	3	unknown	-nan/-nan/-nan
EIF6	SRC	0.228000	0.228000	0.000000	0.897807	3	unknown	-nan/-nan/-nan
EIF6	SULT2B1	0.061800	0.061800	0.000000	0.886731	3	unknown	-nan/-nan/-nan
EIF6	TIMM13	0.207500	0.207500	0.000000	0.967229	3	unknown	-nan/-nan/-nan
TK1	EIF6	0.288100	0.288100	0.000000	0.812218	3	unknown	-nan/-nan/-nan
EIF6	TRIB3	0.677300	0.677300	0.000000	0.828141	3	unknown	-nan/-nan/-nan
UBE2C	EIF6	0.242500	0.242500	0.000000	0.951753	3	unknown	-nan/-nan/-nan
EIF6	UBE2N	0.132400	0.132400	0.000000	0.599698	3	unknown	-nan/-nan/-nan
EIF6	VPS28	0.132900	0.132900	0.000000	0.542513	3	unknown	-nan/-nan/-nan
EIF6	YWHAB	0.075900	0.075900	0.000000	0.972332	3	unknown	-nan/-nan/-nan
ELF1	GNA15	0.056900	0.056900	0.000000	0.968366	3	unknown	-nan/-nan/-nan
GNG12	ELF1	0.127900	0.127900	0.000000	0.706802	3	unknown	-nan/-nan/-nan
GSTZ1	ELF1	0.057500	0.057500	0.000000	0.577391	3	unknown	-nan/-nan/-nan
ELF1	ITGA2	0.055400	0.055400	0.000000	0.944043	3	unknown	-nan/-nan/-nan
ELF1	ITGA3	0.067700	0.067700	0.000000	0.893648	3	unknown	-nan/-nan/-nan
ELF1	JAK2	0.114400	0.114400	0.000000	0.866259	3	unknown	-nan/-nan/-nan
LRP8	ELF1	0.050700	0.050700	0.000000	0.964497	3	unknown	-nan/-nan/-nan
ELF1	MTMR6	0.194600	0.194600	0.000000	0.898767	3	unknown	-nan/-nan/-nan
ELF1	NFATC4	0.058300	0.058300	0.000000	0.909091	3	unknown	-nan/-nan/-nan
PLAT	ELF1	0.055900	0.055900	0.000000	0.567084	3	unknown	-nan/-nan/-nan
ELF1	PPP1R3D	0.056700	0.056700	0.000000	0.811287	3	unknown	-nan/-nan/-nan
ELF1	PRKAB1	0.052400	0.052400	0.000000	0.677481	3	unknown	-nan/-nan/-nan
ELF1	PROCR	0.097000	0.097000	0.000000	0.631959	3	unknown	-nan/-nan/-nan
RBKS	ELF1	0.130500	0.130500	0.000000	0.947893	3	unknown	-nan/-nan/-nan
ELF1	RCBTB1	0.428200	0.428200	0.000000	0.857543	3	unknown	-nan/-nan/-nan
ELF1	RDH16	0.059700	0.059700	0.000000	0.921273	3	unknown	-nan/-nan/-nan
RHOA	ELF1	0.088900	0.088900	0.000000	0.758155	3	unknown	-nan/-nan/-nan
ELF1	RRP15	0.105400	0.105400	0.000000	0.845351	3	unknown	-nan/-nan/-nan
ELF1	SGSH	0.098800	0.098800	0.000000	0.591093	3	unknown	-nan/-nan/-nan
SLC25A32	ELF1	0.304400	0.304400	0.000000	0.909987	3	unknown	-nan/-nan/-nan
STAT3	ELF1	0.077600	0.077600	0.000000	0.819588	3	unknown	-nan/-nan/-nan
TIMP1	ELF1	0.223300	0.223300	0.000000	0.519928	3	unknown	-nan/-nan/-nan
TK1	ELF1	0.069800	0.069800	0.000000	0.891117	3	unknown	-nan/-nan/-nan
ELF1	TK2	0.070100	0.070100	0.000000	0.827389	3	unknown	-nan/-nan/-nan
ELF1	TOP2B	0.056000	0.056000	0.000000	0.942857	3	unknown	-nan/-nan/-nan
TPP1	ELF1	0.087500	0.087500	0.000000	0.917714	3	unknown	-nan/-nan/-nan
TXNIP	ELF1	0.240600	0.240600	0.000000	0.961347	3	unknown	-nan/-nan/-nan
UBE2C	ELF1	0.145100	0.145100	0.000000	0.979325	3	unknown	-nan/-nan/-nan
ELF1	UBQLN2	0.137700	0.137700	0.000000	0.693537	3	unknown	-nan/-nan/-nan
ELF1	WBP4	0.332400	0.332400	0.000000	0.751203	3	unknown	-nan/-nan/-nan
WWTR1	ELF1	0.061400	0.061400	0.000000	0.998371	3	unknown	-nan/-nan/-nan
ELF2	FGF5	0.067000	0.067000	0.000000	0.943284	3	unknown	-nan/-nan/-nan
FGF7	ELF2	0.096100	0.096100	0.000000	0.918835	3	unknown	-nan/-nan/-nan
GPNMB	ELF2	0.072500	0.072500	0.000000	0.960000	3	unknown	-nan/-nan/-nan
ELF2	HADH	0.113400	0.113400	0.000000	0.771605	3	unknown	-nan/-nan/-nan
HMOX1	ELF2	0.229100	0.229100	0.000000	0.821912	3	unknown	-nan/-nan/-nan
ELF2	JMJD6	0.080800	0.080800	0.000000	1.000000	3	unknown	-nan/-nan/-nan
NBL1	ELF2	0.223600	0.223600	0.000000	0.829159	3	unknown	-nan/-nan/-nan
PDIA3	ELF2	0.082700	0.082700	0.000000	0.613059	3	unknown	-nan/-nan/-nan
PHGDH	ELF2	0.060100	0.060100	0.000000	0.971714	3	unknown	-nan/-nan/-nan
ELF2	RCBTB1	0.308500	0.308500	0.000000	0.744571	3	unknown	-nan/-nan/-nan
ELF2	RRP15	0.050100	0.050100	0.000000	0.510978	3	unknown	-nan/-nan/-nan
SLC7A5	ELF2	0.116100	0.116100	0.000000	0.956072	3	unknown	-nan/-nan/-nan
ELF2	SOCS6	0.158500	0.158500	0.000000	0.565300	3	unknown	-nan/-nan/-nan
TCEAL1	ELF2	0.078500	0.078500	0.000000	0.863694	3	unknown	-nan/-nan/-nan
TGFA	ELF2	0.095900	0.095900	0.000000	0.698644	3	unknown	-nan/-nan/-nan
UBE2L6	ELF2	0.062100	0.062100	0.000000	0.982287	3	unknown	-nan/-nan/-nan
FAS	ELF3	0.109200	0.109200	0.000000	0.999084	3	unknown	-nan/-nan/-nan
FZD8	ELF3	0.244400	0.244400	0.000000	0.594517	3	unknown	-nan/-nan/-nan
ELF3	GLRX	0.083500	0.083500	0.000000	0.528144	3	unknown	-nan/-nan/-nan
ELF3	GNB1L	0.078400	0.078400	0.000000	0.936224	3	unknown	-nan/-nan/-nan
ELF3	HCN4	0.065400	0.065400	0.000000	0.996942	3	unknown	-nan/-nan/-nan
INSR	ELF3	0.230900	0.230900	0.000000	0.600693	3	unknown	-nan/-nan/-nan
ELF3	MAPK8	0.074800	0.074800	0.000000	0.671123	3	unknown	-nan/-nan/-nan
MKNK1	ELF3	0.105600	0.105600	0.000000	0.750000	3	unknown	-nan/-nan/-nan
NBL1	ELF3	0.055500	0.055500	0.000000	0.990991	3	unknown	-nan/-nan/-nan
NFKB1	ELF3	0.536400	0.536400	0.000000	0.947241	3	unknown	-nan/-nan/-nan
RPL35	ELF3	0.415900	0.415900	0.000000	0.975234	3	unknown	-nan/-nan/-nan
SHC1	ELF3	0.051200	0.051200	0.000000	0.992188	3	unknown	-nan/-nan/-nan
SOCS1	ELF3	0.061000	0.061000	0.000000	0.762295	3	unknown	-nan/-nan/-nan
STK4	ELF3	0.057700	0.057700	0.000000	0.890815	3	unknown	-nan/-nan/-nan
SYNPO	ELF3	0.106500	0.106500	0.000000	0.979343	3	unknown	-nan/-nan/-nan
THY1	ELF3	0.094500	0.094500	0.000000	1.000000	3	unknown	-nan/-nan/-nan
TPM3	ELF3	0.097100	0.097100	0.000000	0.711637	3	unknown	-nan/-nan/-nan
ELF4	EPHB2	0.169400	0.169400	0.000000	0.925620	3	unknown	-nan/-nan/-nan
ELF4	FDPS	0.051100	0.051100	0.000000	0.823875	3	unknown	-nan/-nan/-nan
ELF4	FOXB1	0.067300	0.067300	0.000000	0.967311	3	unknown	-nan/-nan/-nan
ELF4	FZD9	0.074200	0.074200	0.000000	0.834232	3	unknown	-nan/-nan/-nan
GNAQ	ELF4	0.413300	0.413300	0.000000	0.634890	3	unknown	-nan/-nan/-nan
ELF4	GNG5	0.084100	0.084100	0.000000	0.705113	3	unknown	-nan/-nan/-nan
GRB7	ELF4	0.150300	0.150300	0.000000	0.789754	3	unknown	-nan/-nan/-nan
ELF4	HKDC1	0.172500	0.172500	0.000000	0.655072	3	unknown	-nan/-nan/-nan
HLA-A	ELF4	0.131300	0.131300	0.000000	0.905560	3	unknown	-nan/-nan/-nan
ISG20	ELF4	0.097100	0.097100	0.000000	0.704428	3	unknown	-nan/-nan/-nan
ITGB7	ELF4	0.208000	0.208000	0.000000	0.742788	3	unknown	-nan/-nan/-nan
KLK8	ELF4	0.068300	0.068300	0.000000	0.997072	3	unknown	-nan/-nan/-nan
PIK3CA	ELF4	0.070600	0.070600	0.000000	0.729462	3	unknown	-nan/-nan/-nan
PLAUR	ELF4	0.287400	0.287400	0.000000	0.943981	3	unknown	-nan/-nan/-nan
PLOD2	ELF4	0.072400	0.072400	0.000000	0.727901	3	unknown	-nan/-nan/-nan
RAD51L3	ELF4	0.086000	0.086000	0.000000	0.960465	3	unknown	-nan/-nan/-nan
RNF11	ELF4	0.117200	0.117200	0.000000	0.654437	3	unknown	-nan/-nan/-nan
RXRG	ELF4	0.190100	0.190100	0.000000	0.777486	3	unknown	-nan/-nan/-nan
SESN1	ELF4	0.176800	0.176800	0.000000	0.573529	3	unknown	-nan/-nan/-nan
SLPI	ELF4	0.081200	0.081200	0.000000	0.981527	3	unknown	-nan/-nan/-nan
ELF4	SPINK5	0.065900	0.065900	0.000000	0.773900	3	unknown	-nan/-nan/-nan
ELF4	SPRR3	0.054100	0.054100	0.000000	0.998152	3	unknown	-nan/-nan/-nan
TIMP2	ELF4	0.153900	0.153900	0.000000	0.921378	3	unknown	-nan/-nan/-nan
ELF4	TNF	0.162400	0.162400	0.000000	0.775246	3	unknown	-nan/-nan/-nan
UBQLN2	ELF4	0.091300	0.091300	0.000000	0.703176	3	unknown	-nan/-nan/-nan
UPP1	ELF4	0.128500	0.128500	0.000000	0.627237	3	unknown	-nan/-nan/-nan
VAC14	ELF4	0.115700	0.115700	0.000000	0.636992	3	unknown	-nan/-nan/-nan
FERMT1	ELF5	0.075800	0.075800	0.000000	0.621372	3	unknown	-nan/-nan/-nan
FGFBP1	ELF5	0.272500	0.272500	0.000000	0.881835	3	unknown	-nan/-nan/-nan
ELF5	HES1	0.050700	0.050700	0.000000	0.940828	3	unknown	-nan/-nan/-nan
HSD17B2	ELF5	0.128900	0.128900	0.000000	0.519007	3	unknown	-nan/-nan/-nan
ITGB5	ELF5	0.086200	0.086200	0.000000	0.559165	3	unknown	-nan/-nan/-nan
ELF5	ITGB8	0.080900	0.080900	0.000000	0.645241	3	unknown	-nan/-nan/-nan
KCNN4	ELF5	0.184600	0.184600	0.000000	0.957746	3	unknown	-nan/-nan/-nan
KHDRBS3	ELF5	0.050500	0.050500	0.000000	0.849505	3	unknown	-nan/-nan/-nan
ELF5	KLF4	0.100800	0.100800	0.000000	0.993056	3	unknown	-nan/-nan/-nan
KRT16	ELF5	0.099800	0.099800	0.000000	0.866733	3	unknown	-nan/-nan/-nan
KRT5	ELF5	0.085700	0.085700	0.000000	0.926488	3	unknown	-nan/-nan/-nan
MLPH	ELF5	0.172300	0.172300	0.000000	0.982589	3	unknown	-nan/-nan/-nan
NFIB	ELF5	0.341000	0.341000	0.000000	0.893842	3	unknown	-nan/-nan/-nan
ELF5	PHGDH	0.152500	0.152500	0.000000	0.544262	3	unknown	-nan/-nan/-nan
PSAT1	ELF5	0.060400	0.060400	0.000000	0.938742	3	unknown	-nan/-nan/-nan
RHOB	ELF5	0.202500	0.202500	0.000000	0.987160	3	unknown	-nan/-nan/-nan
ELF5	SLC16A6	0.087600	0.087600	0.000000	0.737443	3	unknown	-nan/-nan/-nan
ELF5	SLC20A1	0.195600	0.195600	0.000000	0.571063	3	unknown	-nan/-nan/-nan
SLC6A14	ELF5	0.529500	0.529500	0.000000	0.916147	3	unknown	-nan/-nan/-nan
TCEAL1	ELF5	0.078600	0.078600	0.000000	0.941476	3	unknown	-nan/-nan/-nan
TFF1	ELF5	0.091600	0.091600	0.000000	0.874454	3	unknown	-nan/-nan/-nan
TMEM39B	ELF5	0.050100	0.050100	0.000000	0.518962	3	unknown	-nan/-nan/-nan
EML4	ELK3	0.138900	0.138900	0.000000	0.989921	3	unknown	-nan/-nan/-nan
ELK3	EN2	0.077600	0.077600	0.000000	0.957474	3	unknown	-nan/-nan/-nan
ENO1	ELK3	0.061400	0.061400	0.000000	0.995114	3	unknown	-nan/-nan/-nan
ELK3	GNAQ	0.219300	0.219300	0.000000	0.647515	3	unknown	-nan/-nan/-nan
GNB2L1	ELK3	0.222200	0.222200	0.000000	0.981098	3	unknown	-nan/-nan/-nan
GRHPR	ELK3	0.051600	0.051600	0.000000	0.992248	3	unknown	-nan/-nan/-nan
ELK3	GRK5	0.096500	0.096500	0.000000	0.785492	3	unknown	-nan/-nan/-nan
ELK3	HES1	0.055700	0.055700	0.000000	0.958707	3	unknown	-nan/-nan/-nan
ELK3	HS3ST2	0.050400	0.050400	0.000000	0.986111	3	unknown	-nan/-nan/-nan
HSD11B1	ELK3	0.076900	0.076900	0.000000	0.790637	3	unknown	-nan/-nan/-nan
ID1	ELK3	0.075600	0.075600	0.000000	0.973545	3	unknown	-nan/-nan/-nan
ELK3	IL1R1	0.272700	0.272700	0.000000	0.903557	3	unknown	-nan/-nan/-nan
ELK3	ITGA5	0.056000	0.056000	0.000000	0.716071	3	unknown	-nan/-nan/-nan
ELK3	ITGB1	0.074000	0.074000	0.000000	0.879730	3	unknown	-nan/-nan/-nan
MAP2K4	ELK3	0.140200	0.140200	0.000000	0.939372	3	unknown	-nan/-nan/-nan
ELK3	MEX3D	0.051700	0.051700	0.000000	0.990329	3	unknown	-nan/-nan/-nan
ELK3	MYL6B	0.054200	0.054200	0.000000	0.564576	3	unknown	-nan/-nan/-nan
ELK3	NOS3	0.050500	0.050500	0.000000	0.944554	3	unknown	-nan/-nan/-nan
PIP5K1C	ELK3	0.063300	0.063300	0.000000	0.973144	3	unknown	-nan/-nan/-nan
ELK3	PITPNA	0.112900	0.112900	0.000000	0.899026	3	unknown	-nan/-nan/-nan
PPAP2A	ELK3	0.052300	0.052300	0.000000	0.965583	3	unknown	-nan/-nan/-nan
ELK3	PRKCA	0.319200	0.319200	0.000000	0.958333	3	unknown	-nan/-nan/-nan
ELK3	RAB22A	0.062800	0.062800	0.000000	0.665605	3	unknown	-nan/-nan/-nan
ELK3	RARB	0.100600	0.100600	0.000000	0.951292	3	unknown	-nan/-nan/-nan
ELK3	ROCK1	0.088800	0.088800	0.000000	0.760135	3	unknown	-nan/-nan/-nan
ELK3	ROR2	0.085800	0.085800	0.000000	0.926573	3	unknown	-nan/-nan/-nan
SLC29A1	ELK3	0.259500	0.259500	0.000000	0.797688	3	unknown	-nan/-nan/-nan
ELK3	SPATA2L	0.143400	0.143400	0.000000	0.573919	3	unknown	-nan/-nan/-nan
SPPL2B	ELK3	0.432700	0.432700	0.000000	0.645251	3	unknown	-nan/-nan/-nan
TXNIP	ELK3	0.175400	0.175400	0.000000	0.974914	3	unknown	-nan/-nan/-nan
ELK3	TYRO3	0.097300	0.097300	0.000000	0.529291	3	unknown	-nan/-nan/-nan
UBE2D3	ELK3	0.178300	0.178300	0.000000	0.957936	3	unknown	-nan/-nan/-nan
ELK3	YRDC	0.124300	0.124300	0.000000	0.888978	3	unknown	-nan/-nan/-nan
ELOVL1	EPHB4	0.105800	0.105800	0.000000	0.655009	3	unknown	-nan/-nan/-nan
ERBB2	ELOVL1	0.067100	0.067100	0.000000	0.678092	3	unknown	-nan/-nan/-nan
ELOVL1	FZD10	0.053800	0.053800	0.000000	0.994424	3	unknown	-nan/-nan/-nan
GAPDH	ELOVL1	0.073400	0.073400	0.000000	0.852861	3	unknown	-nan/-nan/-nan
ELOVL1	GRB7	0.125300	0.125300	0.000000	0.822825	3	unknown	-nan/-nan/-nan
ELOVL1	GRK6	0.113700	0.113700	0.000000	0.775726	3	unknown	-nan/-nan/-nan
ELOVL1	HDAC4	0.063900	0.063900	0.000000	0.547731	3	unknown	-nan/-nan/-nan
ELOVL1	HEY1	0.343500	0.343500	0.000000	0.958370	3	unknown	-nan/-nan/-nan
ELOVL1	HSPC159	0.091000	0.091000	0.000000	0.940659	3	unknown	-nan/-nan/-nan
IGFBP4	ELOVL1	0.166200	0.166200	0.000000	0.968712	3	unknown	-nan/-nan/-nan
ELOVL1	ITCH	0.086900	0.086900	0.000000	0.797468	3	unknown	-nan/-nan/-nan
ELOVL1	LRP8	0.292200	0.292200	0.000000	0.918549	3	unknown	-nan/-nan/-nan
ELOVL1	LYPLA2	0.251500	0.251500	0.000000	0.921272	3	unknown	-nan/-nan/-nan
ELOVL1	MAN2A2	0.073800	0.073800	0.000000	0.933604	3	unknown	-nan/-nan/-nan
MLPH	ELOVL1	0.067800	0.067800	0.000000	0.988201	3	unknown	-nan/-nan/-nan
ELOVL1	MTMR6	0.062300	0.062300	0.000000	0.985554	3	unknown	-nan/-nan/-nan
ELOVL1	ODC1	0.131200	0.131200	0.000000	0.749238	3	unknown	-nan/-nan/-nan
ELOVL1	PAK2	0.066700	0.066700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
PALM	ELOVL1	0.054900	0.054900	0.000000	0.994536	3	unknown	-nan/-nan/-nan
ELOVL1	PIK3R2	0.221200	0.221200	0.000000	0.967450	3	unknown	-nan/-nan/-nan
ELOVL1	RHOC	0.057400	0.057400	0.000000	0.592334	3	unknown	-nan/-nan/-nan
ELOVL1	RHOT1	0.129200	0.129200	0.000000	0.845975	3	unknown	-nan/-nan/-nan
ELOVL1	RNF111	0.084200	0.084200	0.000000	0.622328	3	unknown	-nan/-nan/-nan
ELOVL1	ROR2	0.066500	0.066500	0.000000	0.917293	3	unknown	-nan/-nan/-nan
ELOVL1	SALL2	0.107400	0.107400	0.000000	0.580074	3	unknown	-nan/-nan/-nan
ELOVL1	SESN1	0.091900	0.091900	0.000000	0.644178	3	unknown	-nan/-nan/-nan
SFN	ELOVL1	0.051900	0.051900	0.000000	0.526012	3	unknown	-nan/-nan/-nan
SH3GLB1	ELOVL1	0.503500	0.503500	0.000000	0.672691	3	unknown	-nan/-nan/-nan
ELOVL1	SHC2	0.256300	0.256300	0.000000	0.937963	3	unknown	-nan/-nan/-nan
ELOVL1	SMOX	0.054700	0.054700	0.000000	0.884826	3	unknown	-nan/-nan/-nan
TAGLN2	ELOVL1	0.197900	0.197900	0.000000	0.848408	3	unknown	-nan/-nan/-nan
ELOVL1	TSPO	0.087600	0.087600	0.000000	0.849315	3	unknown	-nan/-nan/-nan
ELOVL1	UBE2N	0.056300	0.056300	0.000000	0.886323	3	unknown	-nan/-nan/-nan
ELOVL1	UBQLN2	0.098900	0.098900	0.000000	0.859454	3	unknown	-nan/-nan/-nan
ELOVL1	YRDC	0.285400	0.285400	0.000000	0.606167	3	unknown	-nan/-nan/-nan
GAPDH	EMG1	0.296600	0.296600	0.000000	0.854686	3	unknown	-nan/-nan/-nan
EMG1	GRN	0.112900	0.112900	0.000000	0.878654	3	unknown	-nan/-nan/-nan
EMG1	IMPA1	0.083100	0.083100	0.000000	0.504212	3	unknown	-nan/-nan/-nan
EMG1	ITGAV	0.080300	0.080300	0.000000	0.694894	3	unknown	-nan/-nan/-nan
EMG1	MAPKAPK5	0.393700	0.393700	0.000000	0.660147	3	unknown	-nan/-nan/-nan
EMG1	MLX	0.181800	0.181800	0.000000	0.666667	3	unknown	-nan/-nan/-nan
EMG1	NEDD4	0.051100	0.051100	0.000000	0.630137	3	unknown	-nan/-nan/-nan
NFKBIE	EMG1	0.098100	0.098100	0.000000	0.990826	3	unknown	-nan/-nan/-nan
EMG1	NOTCH4	0.447200	0.447200	0.000000	0.512746	3	unknown	-nan/-nan/-nan
EMG1	NXT1	0.188300	0.188300	0.000000	0.685608	3	unknown	-nan/-nan/-nan
EMG1	PDGFB	0.067700	0.067700	0.000000	0.979321	3	unknown	-nan/-nan/-nan
PFDN2	EMG1	0.152400	0.152400	0.000000	0.611549	3	unknown	-nan/-nan/-nan
EMG1	PIP5K1C	0.065200	0.065200	0.000000	0.657975	3	unknown	-nan/-nan/-nan
EMG1	PLD2	0.074700	0.074700	0.000000	0.998661	3	unknown	-nan/-nan/-nan
EMG1	PPP1R12B	0.075400	0.075400	0.000000	0.978780	3	unknown	-nan/-nan/-nan
EMG1	PRDX6	0.116900	0.116900	0.000000	0.633020	3	unknown	-nan/-nan/-nan
EMG1	RNF11	0.566600	0.566600	0.000000	0.778150	3	unknown	-nan/-nan/-nan
EMG1	RRP15	0.059800	0.059800	0.000000	0.939799	3	unknown	-nan/-nan/-nan
EMG1	RRP9	0.149900	0.149900	0.000000	0.821214	3	unknown	-nan/-nan/-nan
EMG1	TGM2	0.240900	0.240900	0.000000	0.944375	3	unknown	-nan/-nan/-nan
EMG1	TNC	0.085700	0.085700	0.000000	0.745624	3	unknown	-nan/-nan/-nan
EMG1	TP53	0.165200	0.165200	0.000000	0.991525	3	unknown	-nan/-nan/-nan
EMG1	TSC22D1	0.355200	0.355200	0.000000	0.503941	3	unknown	-nan/-nan/-nan
EMG1	UBE2N	0.204200	0.204200	0.000000	0.766405	3	unknown	-nan/-nan/-nan
EMG1	YWHAQ	0.078100	0.078100	0.000000	0.883483	3	unknown	-nan/-nan/-nan
YWHAZ	EMG1	0.133700	0.133700	0.000000	0.916978	3	unknown	-nan/-nan/-nan
GNB2L1	EMILIN2	0.063000	0.063000	0.000000	0.992063	3	unknown	-nan/-nan/-nan
GRB7	EMILIN2	0.056800	0.056800	0.000000	0.968310	3	unknown	-nan/-nan/-nan
HOXA3	EMILIN2	0.068300	0.068300	0.000000	0.836018	3	unknown	-nan/-nan/-nan
HSPA8	EMILIN2	0.068900	0.068900	0.000000	1.000000	3	unknown	-nan/-nan/-nan
EMILIN2	IL1F7	0.071700	0.071700	0.000000	0.521618	3	unknown	-nan/-nan/-nan
ITGA2	EMILIN2	0.104900	0.104900	0.000000	0.856053	3	unknown	-nan/-nan/-nan
MAP3K5	EMILIN2	0.057300	0.057300	0.000000	0.938918	3	unknown	-nan/-nan/-nan
MTSS1	EMILIN2	0.090000	0.090000	0.000000	0.720000	3	unknown	-nan/-nan/-nan
PIK3C2B	EMILIN2	0.082700	0.082700	0.000000	0.793229	3	unknown	-nan/-nan/-nan
PODXL	EMILIN2	0.078700	0.078700	0.000000	0.982211	3	unknown	-nan/-nan/-nan
RAB22A	EMILIN2	0.222300	0.222300	0.000000	0.873144	3	unknown	-nan/-nan/-nan
RHOQ	EMILIN2	0.099800	0.099800	0.000000	1.000000	3	unknown	-nan/-nan/-nan
RXRB	EMILIN2	0.055700	0.055700	0.000000	0.998205	3	unknown	-nan/-nan/-nan
SMURF2	EMILIN2	0.059600	0.059600	0.000000	0.951342	3	unknown	-nan/-nan/-nan
