Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GDNF	GOT2	0.114600	0.114600	0.000000	0.554101	3	unknown	-nan/-nan/-nan
IRF1	GDNF	0.055200	0.055200	0.000000	0.983696	3	unknown	-nan/-nan/-nan
NFKBIA	GDNF	0.054100	0.054100	0.000000	0.924214	3	unknown	-nan/-nan/-nan
PDK1	GDNF	0.061300	0.061300	0.000000	0.699837	3	unknown	-nan/-nan/-nan
PLA2R1	GDNF	0.089900	0.089900	0.000000	0.691880	3	unknown	-nan/-nan/-nan
PRKACA	GDNF	0.052400	0.052400	0.000000	0.910305	3	unknown	-nan/-nan/-nan
SLC26A1	GDNF	0.092500	0.092500	0.000000	0.995676	3	unknown	-nan/-nan/-nan
GDNF	SLC29A1	0.083800	0.083800	0.000000	0.921241	3	unknown	-nan/-nan/-nan
SMURF1	GDNF	0.063300	0.063300	0.000000	0.988942	3	unknown	-nan/-nan/-nan
SPAG5	GDNF	0.204300	0.204300	0.000000	0.982379	3	unknown	-nan/-nan/-nan
TK2	GDNF	0.116000	0.116000	0.000000	0.987069	3	unknown	-nan/-nan/-nan
GNAQ	GLI3	0.114900	0.114900	0.000000	0.993037	3	unknown	-nan/-nan/-nan
GLI3	GSTZ1	0.290000	0.290000	0.000000	0.553448	3	unknown	-nan/-nan/-nan
HMGCR	GLI3	0.526000	0.526000	0.000000	0.919962	3	unknown	-nan/-nan/-nan
GLI3	ICAM1	0.097300	0.097300	0.000000	0.955807	3	unknown	-nan/-nan/-nan
MMP17	GLI3	0.350800	0.350800	0.000000	0.784778	3	unknown	-nan/-nan/-nan
MVK	GLI3	0.934000	0.934000	0.000000	0.965096	3	unknown	-nan/-nan/-nan
GLI3	NRAS	0.138400	0.138400	0.000000	0.960260	3	unknown	-nan/-nan/-nan
OBSCN	GLI3	0.098800	0.098800	0.000000	0.730769	3	unknown	-nan/-nan/-nan
PLEK2	GLI3	0.133800	0.133800	0.000000	0.977578	3	unknown	-nan/-nan/-nan
RRAS2	GLI3	0.088600	0.088600	0.000000	0.643341	3	unknown	-nan/-nan/-nan
GLI3	RYK	0.155600	0.155600	0.000000	0.746144	3	unknown	-nan/-nan/-nan
GLI3	SPR	0.085200	0.085200	0.000000	0.712441	3	unknown	-nan/-nan/-nan
GLI3	SULT1A2	0.102700	0.102700	0.000000	0.895813	3	unknown	-nan/-nan/-nan
GLRX	GPX1	0.080000	0.080000	0.000000	0.921250	3	unknown	-nan/-nan/-nan
GLRX	HGS	0.054000	0.054000	0.000000	0.940741	3	unknown	-nan/-nan/-nan
GLRX	HLA-G	0.201200	0.201200	0.000000	0.754970	3	unknown	-nan/-nan/-nan
GLRX	IL18	0.066700	0.066700	0.000000	0.992504	3	unknown	-nan/-nan/-nan
IL1R1	GLRX	0.063500	0.063500	0.000000	0.615748	3	unknown	-nan/-nan/-nan
GLRX	ITPR2	0.138700	0.138700	0.000000	0.674117	3	unknown	-nan/-nan/-nan
GLRX	KYNU	0.078600	0.078600	0.000000	0.945293	3	unknown	-nan/-nan/-nan
GLRX	LGALS3	0.070800	0.070800	0.000000	0.870056	3	unknown	-nan/-nan/-nan
GLRX	LTA4H	0.670100	0.670100	0.000000	0.844949	3	unknown	-nan/-nan/-nan
GLRX	MAP3K5	0.051500	0.051500	0.000000	0.528155	3	unknown	-nan/-nan/-nan
GLRX	MAP3K8	0.434500	0.434500	0.000000	0.863521	3	unknown	-nan/-nan/-nan
GLRX	PABPC3	0.050100	0.050100	0.000000	0.516966	3	unknown	-nan/-nan/-nan
GLRX	PIK3CG	0.216600	0.216600	0.000000	0.884580	3	unknown	-nan/-nan/-nan
PPP2R5C	GLRX	0.376300	0.376300	0.000000	0.929577	3	unknown	-nan/-nan/-nan
GLRX	PRKACB	0.073200	0.073200	0.000000	0.601093	3	unknown	-nan/-nan/-nan
GLRX	PTEN	0.450200	0.450200	0.000000	0.788316	3	unknown	-nan/-nan/-nan
PTGER4	GLRX	0.054200	0.054200	0.000000	0.660517	3	unknown	-nan/-nan/-nan
GLRX	RAP1A	0.673800	0.673800	0.000000	0.635203	3	unknown	-nan/-nan/-nan
GLRX	RB1	0.240900	0.240900	0.000000	0.516397	3	unknown	-nan/-nan/-nan
SH3GLB1	GLRX	0.070100	0.070100	0.000000	0.697575	3	unknown	-nan/-nan/-nan
GLRX	ST3GAL6	0.060900	0.060900	0.000000	0.860427	3	unknown	-nan/-nan/-nan
STX12	GLRX	0.054500	0.054500	0.000000	0.899083	3	unknown	-nan/-nan/-nan
GLS	HDAC11	0.074600	0.074600	0.000000	0.635389	3	unknown	-nan/-nan/-nan
GLS	KCNG1	0.124100	0.124100	0.000000	0.993554	3	unknown	-nan/-nan/-nan
GLS	KRT16	0.338100	0.338100	0.000000	0.921917	3	unknown	-nan/-nan/-nan
GLS	LPIN1	0.561800	0.561800	0.000000	0.876824	3	unknown	-nan/-nan/-nan
GLS	MEF2A	0.076400	0.076400	0.000000	0.943717	3	unknown	-nan/-nan/-nan
GLS	MLPH	0.174300	0.174300	0.000000	0.585198	3	unknown	-nan/-nan/-nan
GLS	MSN	0.626800	0.626800	0.000000	0.591895	3	unknown	-nan/-nan/-nan
MT3	GLS	0.159400	0.159400	0.000000	0.759724	3	unknown	-nan/-nan/-nan
GLS	MYC	0.072500	0.072500	0.000000	0.838621	3	unknown	-nan/-nan/-nan
GLS	MYO1E	0.096600	0.096600	0.000000	0.916149	3	unknown	-nan/-nan/-nan
GLS	NFKBIE	0.172200	0.172200	0.000000	0.613240	3	unknown	-nan/-nan/-nan
GLS	PRNP	0.179100	0.179100	0.000000	0.700726	3	unknown	-nan/-nan/-nan
GLS	RBM7	0.157900	0.157900	0.000000	0.967701	3	unknown	-nan/-nan/-nan
GLS	RND3	0.065600	0.065600	0.000000	0.878049	3	unknown	-nan/-nan/-nan
RNF138	GLS	0.281000	0.281000	0.000000	0.738790	3	unknown	-nan/-nan/-nan
GLS	RPS16	0.071100	0.071100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GLS	RPS6KA2	0.062900	0.062900	0.000000	0.987281	3	unknown	-nan/-nan/-nan
SERPINB5	GLS	0.058100	0.058100	0.000000	0.585198	3	unknown	-nan/-nan/-nan
GLS	SMURF2	0.056800	0.056800	0.000000	0.577465	3	unknown	-nan/-nan/-nan
GLS	SOCS5	0.154300	0.154300	0.000000	0.600778	3	unknown	-nan/-nan/-nan
SPDEF	GLS	0.055700	0.055700	0.000000	0.682226	3	unknown	-nan/-nan/-nan
GLS	SPR	0.509800	0.509800	0.000000	0.614751	3	unknown	-nan/-nan/-nan
GLS	TEX10	0.098100	0.098100	0.000000	0.983690	3	unknown	-nan/-nan/-nan
GLS	TUBA4A	0.074900	0.074900	0.000000	0.971963	3	unknown	-nan/-nan/-nan
GLS	UBE2E3	0.300500	0.300500	0.000000	0.889185	3	unknown	-nan/-nan/-nan
WWTR1	GLS	0.566100	0.566100	0.000000	0.593358	3	unknown	-nan/-nan/-nan
GPRIN2	GLTPD1	0.078000	0.078000	0.000000	0.996154	3	unknown	-nan/-nan/-nan
KLF6	GLTPD1	0.284400	0.284400	0.000000	0.707806	3	unknown	-nan/-nan/-nan
LOC92249	GLTPD1	0.468700	0.468700	0.000000	0.777256	3	unknown	-nan/-nan/-nan
LRP6	GLTPD1	0.307100	0.307100	0.000000	0.518072	3	unknown	-nan/-nan/-nan
MAPK3	GLTPD1	0.052800	0.052800	0.000000	0.685606	3	unknown	-nan/-nan/-nan
MAPK8	GLTPD1	0.067600	0.067600	0.000000	0.745562	3	unknown	-nan/-nan/-nan
GLTPD1	MAPKAP1	0.058300	0.058300	0.000000	0.605489	3	unknown	-nan/-nan/-nan
GLTPD1	ORC6L	0.299700	0.299700	0.000000	0.917918	3	unknown	-nan/-nan/-nan
GLTPD1	PDE4C	0.068400	0.068400	0.000000	0.782164	3	unknown	-nan/-nan/-nan
PLCD1	GLTPD1	0.064900	0.064900	0.000000	0.995378	3	unknown	-nan/-nan/-nan
PRKCG	GLTPD1	1.000000	1.000000	0.000000	0.595700	3	unknown	-nan/-nan/-nan
GLTPD1	WNT3	0.095000	0.095000	0.000000	0.754737	3	unknown	-nan/-nan/-nan
GLTPD1	YRDC	0.124600	0.124600	0.000000	0.903692	3	unknown	-nan/-nan/-nan
GNAQ	GNA11	0.051200	0.051200	0.000000	0.986328	3	unknown	-nan/-nan/-nan
GNA11	GNB2	0.059100	0.059100	0.000000	0.685279	3	unknown	-nan/-nan/-nan
GNA11	HADH	0.202600	0.202600	0.000000	0.564659	3	unknown	-nan/-nan/-nan
GNA11	HES1	0.138100	0.138100	0.000000	0.983345	3	unknown	-nan/-nan/-nan
GNA11	HRAS	0.075500	0.075500	0.000000	0.561589	3	unknown	-nan/-nan/-nan
GNA11	INPP5D	0.104000	0.104000	0.000000	0.867308	3	unknown	-nan/-nan/-nan
LOC441204	GNA11	0.148100	0.148100	0.000000	0.501013	3	unknown	-nan/-nan/-nan
LRCH4	GNA11	0.051000	0.051000	0.000000	0.992157	3	unknown	-nan/-nan/-nan
MEX3D	GNA11	0.967300	0.967300	0.000000	0.557635	3	unknown	-nan/-nan/-nan
GNA11	PIM1	0.504500	0.504500	0.000000	0.546283	3	unknown	-nan/-nan/-nan
GNA11	PRKACA	0.095300	0.095300	0.000000	0.888772	3	unknown	-nan/-nan/-nan
PRKCQ	GNA11	0.656400	0.656400	0.000000	0.892444	3	unknown	-nan/-nan/-nan
RHOC	GNA11	0.125300	0.125300	0.000000	0.570630	3	unknown	-nan/-nan/-nan
GNA11	SHC1	0.068000	0.068000	0.000000	0.804412	3	unknown	-nan/-nan/-nan
GNA11	TIMM13	0.677500	0.677500	0.000000	0.808708	3	unknown	-nan/-nan/-nan
TMPRSS11D	GNA11	0.322900	0.322900	0.000000	0.622174	3	unknown	-nan/-nan/-nan
GNA11	TNFAIP3	0.051900	0.051900	0.000000	0.872832	3	unknown	-nan/-nan/-nan
GNA11	TPM1	0.473800	0.473800	0.000000	0.919164	3	unknown	-nan/-nan/-nan
WNT6	GNA11	0.051500	0.051500	0.000000	0.996117	3	unknown	-nan/-nan/-nan
HKDC1	GNA12	0.515900	0.515900	0.000000	0.631324	3	unknown	-nan/-nan/-nan
IL1A	GNA12	0.174100	0.174100	0.000000	0.982194	3	unknown	-nan/-nan/-nan
GNA12	KRT75	0.227400	0.227400	0.000000	0.977573	3	unknown	-nan/-nan/-nan
KRTAP1-3	GNA12	0.149800	0.149800	0.000000	0.715621	3	unknown	-nan/-nan/-nan
GNA12	LBX1	0.207900	0.207900	0.000000	0.519962	3	unknown	-nan/-nan/-nan
MMP17	GNA12	0.079400	0.079400	0.000000	0.929471	3	unknown	-nan/-nan/-nan
MMP25	GNA12	0.097100	0.097100	0.000000	0.968074	3	unknown	-nan/-nan/-nan
NFAT5	GNA12	0.226700	0.226700	0.000000	0.815174	3	unknown	-nan/-nan/-nan
GNA12	NOL9	0.195500	0.195500	0.000000	0.985166	3	unknown	-nan/-nan/-nan
GNA12	RAB5C	0.069700	0.069700	0.000000	0.952654	3	unknown	-nan/-nan/-nan
GNA12	SH3GL1	0.105900	0.105900	0.000000	0.702550	3	unknown	-nan/-nan/-nan
GNA12	SPRR2C	0.680800	0.680800	0.000000	0.540394	3	unknown	-nan/-nan/-nan
STX1A	GNA12	0.603400	0.603400	0.000000	0.861286	3	unknown	-nan/-nan/-nan
GNA12	SYN1	0.121000	0.121000	0.000000	0.601653	3	unknown	-nan/-nan/-nan
THRA	GNA12	0.106500	0.106500	0.000000	0.869484	3	unknown	-nan/-nan/-nan
GNA12	VEGFC	0.099400	0.099400	0.000000	0.940644	3	unknown	-nan/-nan/-nan
GNA13	GRB2	0.096800	0.096800	0.000000	0.669421	3	unknown	-nan/-nan/-nan
HCN2	GNA13	0.064100	0.064100	0.000000	0.932917	3	unknown	-nan/-nan/-nan
MAPK1	GNA13	0.441200	0.441200	0.000000	0.782638	3	unknown	-nan/-nan/-nan
MCL1	GNA13	0.251300	0.251300	0.000000	0.832073	3	unknown	-nan/-nan/-nan
RAC3	GNA13	0.278200	0.278200	0.000000	0.673616	3	unknown	-nan/-nan/-nan
RPS6KB1	GNA13	0.102400	0.102400	0.000000	0.887695	3	unknown	-nan/-nan/-nan
GNA13	SOX9	0.056200	0.056200	0.000000	0.569395	3	unknown	-nan/-nan/-nan
GNA15	GRB2	0.374800	0.374800	0.000000	0.917289	3	unknown	-nan/-nan/-nan
HBEGF	GNA15	0.271700	0.271700	0.000000	0.998896	3	unknown	-nan/-nan/-nan
GNA15	HS3ST1	0.074800	0.074800	0.000000	0.719251	3	unknown	-nan/-nan/-nan
MAFF	GNA15	0.072000	0.072000	0.000000	0.562500	3	unknown	-nan/-nan/-nan
GNA15	PROCR	0.285800	0.285800	0.000000	0.896081	3	unknown	-nan/-nan/-nan
RAD51L3	GNA15	0.171300	0.171300	0.000000	0.981319	3	unknown	-nan/-nan/-nan
UBE2D1	GNA15	0.138400	0.138400	0.000000	0.825867	3	unknown	-nan/-nan/-nan
UPP1	GNA15	0.148300	0.148300	0.000000	0.931220	3	unknown	-nan/-nan/-nan
VAC14	GNA15	0.300100	0.300100	0.000000	0.591136	3	unknown	-nan/-nan/-nan
ZBED2	GNA15	0.052700	0.052700	0.000000	0.994307	3	unknown	-nan/-nan/-nan
GNAI1	GULP1	0.600000	0.600000	0.000000	0.916000	3	unknown	-nan/-nan/-nan
GNAI1	HIF1A	0.086200	0.086200	0.000000	0.678654	3	unknown	-nan/-nan/-nan
ID1	GNAI1	0.058400	0.058400	0.000000	0.835616	3	unknown	-nan/-nan/-nan
ITGA7	GNAI1	0.191600	0.191600	0.000000	0.999478	3	unknown	-nan/-nan/-nan
KRT14	GNAI1	0.072500	0.072500	0.000000	0.761379	3	unknown	-nan/-nan/-nan
GNAI1	MAP1B	0.141300	0.141300	0.000000	0.739561	3	unknown	-nan/-nan/-nan
GNAI1	ME1	0.578400	0.578400	0.000000	0.785443	3	unknown	-nan/-nan/-nan
NRN1	GNAI1	0.065400	0.065400	0.000000	0.882263	3	unknown	-nan/-nan/-nan
GNAI1	PFKFB3	0.066000	0.066000	0.000000	0.893939	3	unknown	-nan/-nan/-nan
PLA2G4A	GNAI1	0.651000	0.651000	0.000000	0.730722	3	unknown	-nan/-nan/-nan
PTRF	GNAI1	0.129900	0.129900	0.000000	0.997691	3	unknown	-nan/-nan/-nan
RDX	GNAI1	0.063700	0.063700	0.000000	0.703297	3	unknown	-nan/-nan/-nan
SLC16A6	GNAI1	0.070800	0.070800	0.000000	0.648305	3	unknown	-nan/-nan/-nan
GNAI1	STEAP1	0.051900	0.051900	0.000000	0.986513	3	unknown	-nan/-nan/-nan
GNAI2	GNAQ	0.082400	0.082400	0.000000	0.958738	3	unknown	-nan/-nan/-nan
GNAI2	GNB2	0.070500	0.070500	0.000000	0.995745	3	unknown	-nan/-nan/-nan
GNAI2	GNRH2	0.061700	0.061700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI2	GPX2	0.285300	0.285300	0.000000	0.710130	3	unknown	-nan/-nan/-nan
GNAI2	GSK3A	0.058600	0.058600	0.000000	0.897611	3	unknown	-nan/-nan/-nan
GNAI2	GSK3B	0.147500	0.147500	0.000000	0.983729	3	unknown	-nan/-nan/-nan
GNAI2	HMGCS1	0.309200	0.309200	0.000000	0.988680	3	unknown	-nan/-nan/-nan
GNAI2	HPS6	0.486500	0.486500	0.000000	0.874615	3	unknown	-nan/-nan/-nan
GNAI2	HS3ST2	0.085500	0.085500	0.000000	0.715789	3	unknown	-nan/-nan/-nan
GNAI2	HSPA5	0.182100	0.182100	0.000000	0.998902	3	unknown	-nan/-nan/-nan
GNAI2	HSPA8	0.055700	0.055700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
IL1B	GNAI2	0.062200	0.062200	0.000000	0.610932	3	unknown	-nan/-nan/-nan
GNAI2	ITGA5	0.053000	0.053000	0.000000	0.992453	3	unknown	-nan/-nan/-nan
GNAI2	ITGA7	0.106500	0.106500	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI2	LRCH4	0.638500	0.638500	0.000000	0.966014	3	unknown	-nan/-nan/-nan
GNAI2	MAP3K12	0.303500	0.303500	0.000000	0.918946	3	unknown	-nan/-nan/-nan
GNAI2	MAP3K14	0.157700	0.157700	0.000000	0.599239	3	unknown	-nan/-nan/-nan
GNAI2	MAP3K3	0.064200	0.064200	0.000000	0.934579	3	unknown	-nan/-nan/-nan
GNAI2	MAPK14	0.574500	0.574500	0.000000	0.768668	3	unknown	-nan/-nan/-nan
GNAI2	MEF2D	0.055900	0.055900	0.000000	0.966011	3	unknown	-nan/-nan/-nan
GNAI2	MLXIPL	0.110300	0.110300	0.000000	0.852221	3	unknown	-nan/-nan/-nan
GNAI2	MTSS1	0.119400	0.119400	0.000000	0.998325	3	unknown	-nan/-nan/-nan
GNAI2	MYH14	0.195900	0.195900	0.000000	0.561001	3	unknown	-nan/-nan/-nan
GNAI2	NCOR2	0.058600	0.058600	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI2	NOTCH4	0.092200	0.092200	0.000000	0.994577	3	unknown	-nan/-nan/-nan
GNAI2	PCK2	0.086400	0.086400	0.000000	0.988426	3	unknown	-nan/-nan/-nan
GNAI2	PCSK7	0.286700	0.286700	0.000000	0.921870	3	unknown	-nan/-nan/-nan
PIK3C3	GNAI2	0.443300	0.443300	0.000000	0.538913	3	unknown	-nan/-nan/-nan
GNAI2	PIK3CB	0.152900	0.152900	0.000000	0.994114	3	unknown	-nan/-nan/-nan
GNAI2	PLCD1	0.095600	0.095600	0.000000	0.713389	3	unknown	-nan/-nan/-nan
GNAI2	PLCG1	0.226900	0.226900	0.000000	0.990304	3	unknown	-nan/-nan/-nan
GNAI2	PLK1	0.206300	0.206300	0.000000	0.996607	3	unknown	-nan/-nan/-nan
GNAI2	PNO1	0.247400	0.247400	0.000000	0.968068	3	unknown	-nan/-nan/-nan
PPP1R12B	GNAI2	0.134900	0.134900	0.000000	0.529281	3	unknown	-nan/-nan/-nan
GNAI2	PPRC1	0.131300	0.131300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI2	PRKCA	0.192300	0.192300	0.000000	0.994280	3	unknown	-nan/-nan/-nan
GNAI2	PRKCE	0.070000	0.070000	0.000000	0.928571	3	unknown	-nan/-nan/-nan
GNAI2	PRKCI	0.058600	0.058600	0.000000	0.988055	3	unknown	-nan/-nan/-nan
GNAI2	PRKCQ	0.118300	0.118300	0.000000	0.985630	3	unknown	-nan/-nan/-nan
GNAI2	PYGB	0.056300	0.056300	0.000000	0.717584	3	unknown	-nan/-nan/-nan
GNAI2	RAB5B	0.108000	0.108000	0.000000	0.999074	3	unknown	-nan/-nan/-nan
GNAI2	RPL26L1	0.072000	0.072000	0.000000	0.993056	3	unknown	-nan/-nan/-nan
GNAI2	RRP15	0.071800	0.071800	0.000000	0.994429	3	unknown	-nan/-nan/-nan
GNAI2	RTN3	0.054100	0.054100	0.000000	0.990758	3	unknown	-nan/-nan/-nan
GNAI2	SALL2	0.140200	0.140200	0.000000	0.738944	3	unknown	-nan/-nan/-nan
GNAI2	SEH1L	0.170500	0.170500	0.000000	0.996481	3	unknown	-nan/-nan/-nan
GNAI2	SLC25A32	0.218800	0.218800	0.000000	0.989945	3	unknown	-nan/-nan/-nan
GNAI2	STAT5B	0.196300	0.196300	0.000000	0.980132	3	unknown	-nan/-nan/-nan
GNAI2	SYNGR4	0.338400	0.338400	0.000000	0.991430	3	unknown	-nan/-nan/-nan
GNAI2	TARS	0.113800	0.113800	0.000000	0.996485	3	unknown	-nan/-nan/-nan
GNAI2	TCF7L1	0.096400	0.096400	0.000000	0.671162	3	unknown	-nan/-nan/-nan
GNAI2	TUBB2C	0.218200	0.218200	0.000000	0.991751	3	unknown	-nan/-nan/-nan
GNAI2	UAP1	0.119900	0.119900	0.000000	0.999166	3	unknown	-nan/-nan/-nan
GNAI2	UTP18	0.083000	0.083000	0.000000	0.984337	3	unknown	-nan/-nan/-nan
GNAI3	GNB1	0.750400	0.750400	0.000000	0.701493	3	unknown	-nan/-nan/-nan
GPR153	GNAI3	0.107500	0.107500	0.000000	0.957209	3	unknown	-nan/-nan/-nan
GNAI3	HDAC6	0.063600	0.063600	0.000000	0.773585	3	unknown	-nan/-nan/-nan
HIPK1	GNAI3	0.623900	0.623900	0.000000	0.537426	3	unknown	-nan/-nan/-nan
GNAI3	HS2ST1	0.062500	0.062500	0.000000	0.971200	3	unknown	-nan/-nan/-nan
GNAI3	ITGB1	0.168800	0.168800	0.000000	0.780213	3	unknown	-nan/-nan/-nan
GNAI3	JUNB	0.125200	0.125200	0.000000	0.887380	3	unknown	-nan/-nan/-nan
KLF6	GNAI3	0.206400	0.206400	0.000000	0.963663	3	unknown	-nan/-nan/-nan
GNAI3	KPNA1	0.413300	0.413300	0.000000	0.819260	3	unknown	-nan/-nan/-nan
GNAI3	LIMK2	0.056400	0.056400	0.000000	0.870567	3	unknown	-nan/-nan/-nan
LOC92249	GNAI3	0.133000	0.133000	0.000000	0.978195	3	unknown	-nan/-nan/-nan
GNAI3	MAFF	0.136600	0.136600	0.000000	0.928258	3	unknown	-nan/-nan/-nan
GNAI3	MAP2K1	0.094300	0.094300	0.000000	0.959703	3	unknown	-nan/-nan/-nan
GNAI3	MAPK6	0.053300	0.053300	0.000000	0.821764	3	unknown	-nan/-nan/-nan
GNAI3	MTMR6	0.051900	0.051900	0.000000	0.957611	3	unknown	-nan/-nan/-nan
GNAI3	MYC	0.052200	0.052200	0.000000	0.980843	3	unknown	-nan/-nan/-nan
GNAI3	NFKBIB	0.093000	0.093000	0.000000	0.832258	3	unknown	-nan/-nan/-nan
GNAI3	NFKBIE	0.059300	0.059300	0.000000	0.946037	3	unknown	-nan/-nan/-nan
GNAI3	NRAS	0.706500	0.706500	0.000000	0.815287	3	unknown	-nan/-nan/-nan
GNAI3	PDK1	0.237500	0.237500	0.000000	0.994105	3	unknown	-nan/-nan/-nan
PIK3CB	GNAI3	0.055500	0.055500	0.000000	0.533333	3	unknown	-nan/-nan/-nan
PLCD1	GNAI3	0.132500	0.132500	0.000000	0.996981	3	unknown	-nan/-nan/-nan
GNAI3	PTPN12	0.168900	0.168900	0.000000	0.553582	3	unknown	-nan/-nan/-nan
GNAI3	RAB5A	0.623200	0.623200	0.000000	0.889121	3	unknown	-nan/-nan/-nan
GNAI3	RAF1	0.267500	0.267500	0.000000	0.984299	3	unknown	-nan/-nan/-nan
GNAI3	RAP1A	0.145400	0.145400	0.000000	0.914718	3	unknown	-nan/-nan/-nan
GNAI3	RB1	0.061100	0.061100	0.000000	0.993453	3	unknown	-nan/-nan/-nan
GNAI3	RBM7	0.131300	0.131300	0.000000	0.916222	3	unknown	-nan/-nan/-nan
GNAI3	RNF138	0.107000	0.107000	0.000000	0.767290	3	unknown	-nan/-nan/-nan
RNF5	GNAI3	0.070800	0.070800	0.000000	0.956215	3	unknown	-nan/-nan/-nan
GNAI3	SH3GLB1	0.699600	0.699600	0.000000	0.783019	3	unknown	-nan/-nan/-nan
GNAI3	TPM4	0.056700	0.056700	0.000000	0.970018	3	unknown	-nan/-nan/-nan
GNAI3	TUBA1B	0.073300	0.073300	0.000000	0.995907	3	unknown	-nan/-nan/-nan
GNAI3	TYRO3	0.058000	0.058000	0.000000	0.941379	3	unknown	-nan/-nan/-nan
GNAI3	UBE2D1	0.137600	0.137600	0.000000	0.675872	3	unknown	-nan/-nan/-nan
GNAI3	UBE2D3	0.107000	0.107000	0.000000	0.970093	3	unknown	-nan/-nan/-nan
UBQLN2	GNAI3	0.181300	0.181300	0.000000	0.677330	3	unknown	-nan/-nan/-nan
GNAI3	VCP	0.133400	0.133400	0.000000	0.680660	3	unknown	-nan/-nan/-nan
GNAI3	YWHAZ	0.114600	0.114600	0.000000	0.887435	3	unknown	-nan/-nan/-nan
GRK5	GNAL	0.058500	0.058500	0.000000	0.770940	3	unknown	-nan/-nan/-nan
MYLK	GNAL	0.174300	0.174300	0.000000	0.808950	3	unknown	-nan/-nan/-nan
NRN1	GNAL	0.121800	0.121800	0.000000	0.843186	3	unknown	-nan/-nan/-nan
GNAL	PELO	0.120600	0.120600	0.000000	0.958541	3	unknown	-nan/-nan/-nan
PLA2G4A	GNAL	0.414100	0.414100	0.000000	0.956532	3	unknown	-nan/-nan/-nan
PTRF	GNAL	0.099600	0.099600	0.000000	0.997992	3	unknown	-nan/-nan/-nan
RYK	GNAL	0.075400	0.075400	0.000000	0.998674	3	unknown	-nan/-nan/-nan
SOCS5	GNAL	0.059800	0.059800	0.000000	0.991639	3	unknown	-nan/-nan/-nan
TAF1A	GNAL	0.114300	0.114300	0.000000	0.904637	3	unknown	-nan/-nan/-nan
TWIST1	GNAL	0.095100	0.095100	0.000000	0.788644	3	unknown	-nan/-nan/-nan
UST	GNAL	0.060500	0.060500	0.000000	0.923967	3	unknown	-nan/-nan/-nan
GNAQ	GNB1L	0.059300	0.059300	0.000000	0.903879	3	unknown	-nan/-nan/-nan
GNAQ	GNG10	0.087600	0.087600	0.000000	0.990868	3	unknown	-nan/-nan/-nan
GNAQ	IL1A	0.086300	0.086300	0.000000	0.943221	3	unknown	-nan/-nan/-nan
LIMK1	GNAQ	0.189500	0.189500	0.000000	0.833245	3	unknown	-nan/-nan/-nan
LRCH4	GNAQ	0.257500	0.257500	0.000000	0.799612	3	unknown	-nan/-nan/-nan
GNAQ	MAP3K11	0.167600	0.167600	0.000000	0.998210	3	unknown	-nan/-nan/-nan
MAP3K12	GNAQ	0.389300	0.389300	0.000000	0.509119	3	unknown	-nan/-nan/-nan
GNAQ	MAP3K3	0.108100	0.108100	0.000000	0.663275	3	unknown	-nan/-nan/-nan
GNAQ	MEF2D	0.075600	0.075600	0.000000	0.912698	3	unknown	-nan/-nan/-nan
GNAQ	MEX3D	0.067300	0.067300	0.000000	0.997028	3	unknown	-nan/-nan/-nan
MVK	GNAQ	0.733800	0.733800	0.000000	0.723630	3	unknown	-nan/-nan/-nan
GNAQ	NRSN2	0.535000	0.535000	0.000000	0.706729	3	unknown	-nan/-nan/-nan
PIK3C3	GNAQ	0.167100	0.167100	0.000000	0.950928	3	unknown	-nan/-nan/-nan
GNAQ	PLCG1	0.589800	0.589800	0.000000	0.881485	3	unknown	-nan/-nan/-nan
GNAQ	PRKCE	0.214200	0.214200	0.000000	0.724556	3	unknown	-nan/-nan/-nan
GNAQ	PRKCQ	0.070400	0.070400	0.000000	0.919034	3	unknown	-nan/-nan/-nan
GNAQ	PTGS1	0.275400	0.275400	0.000000	0.781046	3	unknown	-nan/-nan/-nan
RNF5	GNAQ	0.085500	0.085500	0.000000	0.530994	3	unknown	-nan/-nan/-nan
GNAQ	RYK	0.090600	0.090600	0.000000	0.828918	3	unknown	-nan/-nan/-nan
GNAQ	SCARB1	0.050200	0.050200	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAQ	STAT5B	0.056200	0.056200	0.000000	0.998221	3	unknown	-nan/-nan/-nan
STK11	GNAQ	0.240000	0.240000	0.000000	0.607500	3	unknown	-nan/-nan/-nan
GNAQ	SYNGR4	0.081800	0.081800	0.000000	0.819071	3	unknown	-nan/-nan/-nan
GNAQ	TGFA	0.176800	0.176800	0.000000	0.929864	3	unknown	-nan/-nan/-nan
GNAQ	TMPRSS11D	0.077900	0.077900	0.000000	0.975610	3	unknown	-nan/-nan/-nan
UBE2D4	GNAQ	0.838300	0.838300	0.000000	0.644042	3	unknown	-nan/-nan/-nan
GNAQ	WNT7B	0.133800	0.133800	0.000000	0.987294	3	unknown	-nan/-nan/-nan
