Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GAPDH	PITPNA	0.139000	0.139000	0.000000	0.634532	3	unknown	-nan/-nan/-nan
PKM2	GAPDH	0.636000	0.636000	0.000000	0.590252	3	unknown	-nan/-nan/-nan
PPP1CA	GAPDH	0.094400	0.094400	0.000000	0.618644	3	unknown	-nan/-nan/-nan
PTK7	GAPDH	0.064200	0.064200	0.000000	0.570093	3	unknown	-nan/-nan/-nan
RNASE4	GAPDH	0.098300	0.098300	0.000000	0.717192	3	unknown	-nan/-nan/-nan
GAPDH	SLC7A5	0.136500	0.136500	0.000000	0.690110	3	unknown	-nan/-nan/-nan
SPAG5	GAPDH	0.073100	0.073100	0.000000	0.549932	3	unknown	-nan/-nan/-nan
GAPDH	THRB	0.062300	0.062300	0.000000	0.630819	3	unknown	-nan/-nan/-nan
GAPDH	TIMM13	0.053500	0.053500	0.000000	0.848598	3	unknown	-nan/-nan/-nan
TK1	GAPDH	0.446200	0.446200	0.000000	0.859032	3	unknown	-nan/-nan/-nan
GAPDH	TUBA1C	0.114800	0.114800	0.000000	0.527003	3	unknown	-nan/-nan/-nan
GAPDH	UBE2I	0.057300	0.057300	0.000000	0.998255	3	unknown	-nan/-nan/-nan
GAPDH	UBQLN1	0.088000	0.088000	0.000000	0.876136	3	unknown	-nan/-nan/-nan
GYPC	GAS5	0.079000	0.079000	0.000000	0.931646	3	unknown	-nan/-nan/-nan
GAS5	HK2	0.073300	0.073300	0.000000	0.605730	3	unknown	-nan/-nan/-nan
HS2ST1	GAS5	0.132900	0.132900	0.000000	0.986456	3	unknown	-nan/-nan/-nan
GAS5	HSP90AA1	0.399900	0.399900	0.000000	0.642661	3	unknown	-nan/-nan/-nan
MAP2K1	GAS5	0.069700	0.069700	0.000000	0.951220	3	unknown	-nan/-nan/-nan
GAS5	MAP3K5	0.163700	0.163700	0.000000	0.770922	3	unknown	-nan/-nan/-nan
NFIA	GAS5	0.193400	0.193400	0.000000	0.964323	3	unknown	-nan/-nan/-nan
OVOL1	GAS5	0.106300	0.106300	0.000000	0.571025	3	unknown	-nan/-nan/-nan
GAS5	PCDH7	0.057500	0.057500	0.000000	0.886957	3	unknown	-nan/-nan/-nan
PDK2	GAS5	0.148700	0.148700	0.000000	0.611970	3	unknown	-nan/-nan/-nan
GAS5	PPP1R15B	0.050900	0.050900	0.000000	0.974460	3	unknown	-nan/-nan/-nan
GAS5	PRKACA	0.054300	0.054300	0.000000	0.609576	3	unknown	-nan/-nan/-nan
GAS5	PRKCD	0.075600	0.075600	0.000000	0.977513	3	unknown	-nan/-nan/-nan
RRP15	GAS5	0.679300	0.679300	0.000000	0.524363	3	unknown	-nan/-nan/-nan
SH3KBP1	GAS5	0.052300	0.052300	0.000000	0.520076	3	unknown	-nan/-nan/-nan
GAS5	SP3	0.095100	0.095100	0.000000	0.555205	3	unknown	-nan/-nan/-nan
STK40	GAS5	0.494600	0.494600	0.000000	0.854428	3	unknown	-nan/-nan/-nan
STX12	GAS5	0.050600	0.050600	0.000000	0.968379	3	unknown	-nan/-nan/-nan
UBE2D2	GAS5	0.097300	0.097300	0.000000	0.573484	3	unknown	-nan/-nan/-nan
GAS5	VAV3	0.122100	0.122100	0.000000	0.502867	3	unknown	-nan/-nan/-nan
ZBED3	GAS5	0.065700	0.065700	0.000000	0.563166	3	unknown	-nan/-nan/-nan
GBP2	GRB10	0.130400	0.130400	0.000000	0.937883	3	unknown	-nan/-nan/-nan
GBP2	GRHPR	0.086800	0.086800	0.000000	0.897465	3	unknown	-nan/-nan/-nan
GBP2	HSPB1	0.068600	0.068600	0.000000	0.849854	3	unknown	-nan/-nan/-nan
GBP2	HSPC159	0.216800	0.216800	0.000000	0.915590	3	unknown	-nan/-nan/-nan
GBP2	IL1R1	0.127800	0.127800	0.000000	0.684664	3	unknown	-nan/-nan/-nan
GBP2	JHDM1D	0.077000	0.077000	0.000000	0.835065	3	unknown	-nan/-nan/-nan
GBP2	KLF10	0.097800	0.097800	0.000000	0.823108	3	unknown	-nan/-nan/-nan
LOC399959	GBP2	0.075900	0.075900	0.000000	0.964427	3	unknown	-nan/-nan/-nan
LRRC8C	GBP2	0.080200	0.080200	0.000000	0.860349	3	unknown	-nan/-nan/-nan
GBP2	MAFF	0.050700	0.050700	0.000000	0.948718	3	unknown	-nan/-nan/-nan
GBP2	MTRR	0.070400	0.070400	0.000000	0.884943	3	unknown	-nan/-nan/-nan
GBP2	MXRA8	0.057000	0.057000	0.000000	0.961404	3	unknown	-nan/-nan/-nan
GBP2	NAV2	0.274600	0.274600	0.000000	0.981428	3	unknown	-nan/-nan/-nan
GBP2	NCOA7	0.690800	0.690800	0.000000	0.681963	3	unknown	-nan/-nan/-nan
NFIB	GBP2	0.122800	0.122800	0.000000	0.763029	3	unknown	-nan/-nan/-nan
GBP2	NFIL3	0.075700	0.075700	0.000000	0.709379	3	unknown	-nan/-nan/-nan
GBP2	PLCG2	0.513400	0.513400	0.000000	0.826841	3	unknown	-nan/-nan/-nan
GBP2	PRKACB	0.095100	0.095100	0.000000	0.989485	3	unknown	-nan/-nan/-nan
GBP2	PRNP	0.494100	0.494100	0.000000	0.822910	3	unknown	-nan/-nan/-nan
PTGER4	GBP2	0.147200	0.147200	0.000000	0.550272	3	unknown	-nan/-nan/-nan
GBP2	RAP1A	0.229600	0.229600	0.000000	0.841899	3	unknown	-nan/-nan/-nan
GBP2	RBKS	0.078900	0.078900	0.000000	0.969582	3	unknown	-nan/-nan/-nan
GBP2	RCAN1	0.131200	0.131200	0.000000	0.870427	3	unknown	-nan/-nan/-nan
GBP2	RHOC	0.245000	0.245000	0.000000	0.841633	3	unknown	-nan/-nan/-nan
GBP2	RND3	0.389200	0.389200	0.000000	0.670863	3	unknown	-nan/-nan/-nan
RPS6KA2	GBP2	0.243500	0.243500	0.000000	0.863655	3	unknown	-nan/-nan/-nan
RPS6KA3	GBP2	0.163500	0.163500	0.000000	0.537615	3	unknown	-nan/-nan/-nan
GBP2	SALL2	0.051100	0.051100	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GBP2	SH3GL1	0.093200	0.093200	0.000000	0.950644	3	unknown	-nan/-nan/-nan
GBP2	SLPI	0.068500	0.068500	0.000000	0.964964	3	unknown	-nan/-nan/-nan
GBP2	SOD2	0.084200	0.084200	0.000000	0.920428	3	unknown	-nan/-nan/-nan
GBP2	SPR	0.062500	0.062500	0.000000	0.881600	3	unknown	-nan/-nan/-nan
GBP2	STEAP1	0.069000	0.069000	0.000000	0.879710	3	unknown	-nan/-nan/-nan
GBP2	STK17B	0.225900	0.225900	0.000000	0.926073	3	unknown	-nan/-nan/-nan
GBP2	TIMP3	0.086100	0.086100	0.000000	0.969803	3	unknown	-nan/-nan/-nan
GBP2	TM4SF1	0.279500	0.279500	0.000000	0.989267	3	unknown	-nan/-nan/-nan
TSG101	GBP2	0.076300	0.076300	0.000000	0.539974	3	unknown	-nan/-nan/-nan
GBP2	TSPO	0.134700	0.134700	0.000000	0.998515	3	unknown	-nan/-nan/-nan
GBP2	UBE2E3	0.116700	0.116700	0.000000	0.862896	3	unknown	-nan/-nan/-nan
WWTR1	GBP2	0.264800	0.264800	0.000000	0.605740	3	unknown	-nan/-nan/-nan
GNAQ	GDF15	0.072500	0.072500	0.000000	0.990345	3	unknown	-nan/-nan/-nan
HK1	GDF15	0.059200	0.059200	0.000000	0.854730	3	unknown	-nan/-nan/-nan
HSPA8	GDF15	0.092800	0.092800	0.000000	0.907328	3	unknown	-nan/-nan/-nan
IER3	GDF15	0.170600	0.170600	0.000000	0.682884	3	unknown	-nan/-nan/-nan
INHBA	GDF15	0.086600	0.086600	0.000000	0.971132	3	unknown	-nan/-nan/-nan
ITGA6	GDF15	0.056800	0.056800	0.000000	0.832746	3	unknown	-nan/-nan/-nan
NFKB1	GDF15	0.063800	0.063800	0.000000	0.843260	3	unknown	-nan/-nan/-nan
NOTCH1	GDF15	0.113600	0.113600	0.000000	0.920775	3	unknown	-nan/-nan/-nan
PODXL	GDF15	0.210200	0.210200	0.000000	0.801618	3	unknown	-nan/-nan/-nan
TCF7L1	GDF15	0.067700	0.067700	0.000000	0.964549	3	unknown	-nan/-nan/-nan
GLI3	GNB5	0.128200	0.128200	0.000000	0.912637	3	unknown	-nan/-nan/-nan
GPR153	GLI3	0.078000	0.078000	0.000000	0.991026	3	unknown	-nan/-nan/-nan
GSK3A	GLI3	0.065800	0.065800	0.000000	0.898176	3	unknown	-nan/-nan/-nan
GSTM3	GLI3	0.105800	0.105800	0.000000	0.811909	3	unknown	-nan/-nan/-nan
GLI3	HLA-F	0.304600	0.304600	0.000000	0.608339	3	unknown	-nan/-nan/-nan
HSPA2	GLI3	0.103800	0.103800	0.000000	0.569364	3	unknown	-nan/-nan/-nan
IGFBP2	GLI3	0.070400	0.070400	0.000000	0.595170	3	unknown	-nan/-nan/-nan
GLI3	ITPR1	0.692000	0.692000	0.000000	0.654624	3	unknown	-nan/-nan/-nan
MYL6B	GLI3	0.446500	0.446500	0.000000	0.710414	3	unknown	-nan/-nan/-nan
GLI3	NCOR1	0.081600	0.081600	0.000000	0.710784	3	unknown	-nan/-nan/-nan
PCSK7	GLI3	0.366500	0.366500	0.000000	0.556344	3	unknown	-nan/-nan/-nan
GLI3	RBP1	0.103600	0.103600	0.000000	0.903475	3	unknown	-nan/-nan/-nan
RPL36	GLI3	0.067800	0.067800	0.000000	0.713864	3	unknown	-nan/-nan/-nan
RPS6KA4	GLI3	0.252500	0.252500	0.000000	0.736634	3	unknown	-nan/-nan/-nan
GLI3	SALL2	0.168900	0.168900	0.000000	0.831853	3	unknown	-nan/-nan/-nan
GLI3	STC2	0.275500	0.275500	0.000000	0.614882	3	unknown	-nan/-nan/-nan
TFF1	GLI3	0.139700	0.139700	0.000000	0.954903	3	unknown	-nan/-nan/-nan
TP53	GLI3	0.058800	0.058800	0.000000	0.756803	3	unknown	-nan/-nan/-nan
GLI3	TPM1	0.060000	0.060000	0.000000	0.880000	3	unknown	-nan/-nan/-nan
GLI3	TRIM32	0.558600	0.558600	0.000000	0.568922	3	unknown	-nan/-nan/-nan
VCP	GLI3	0.082100	0.082100	0.000000	0.589525	3	unknown	-nan/-nan/-nan
GPX4	GLRX	0.054000	0.054000	0.000000	0.933333	3	unknown	-nan/-nan/-nan
GLRX	GRB10	0.104100	0.104100	0.000000	0.644573	3	unknown	-nan/-nan/-nan
GLRX	GSTK1	0.078900	0.078900	0.000000	0.965779	3	unknown	-nan/-nan/-nan
HLA-G	GLRX	0.108100	0.108100	0.000000	0.561517	3	unknown	-nan/-nan/-nan
HSPC159	GLRX	0.089600	0.089600	0.000000	0.680804	3	unknown	-nan/-nan/-nan
INF2	GLRX	0.050200	0.050200	0.000000	0.557769	3	unknown	-nan/-nan/-nan
GLRX	IRX2	0.069900	0.069900	0.000000	0.510730	3	unknown	-nan/-nan/-nan
ITGB1	GLRX	0.056700	0.056700	0.000000	0.858907	3	unknown	-nan/-nan/-nan
ITGB4	GLRX	0.060200	0.060200	0.000000	0.647841	3	unknown	-nan/-nan/-nan
KLK5	GLRX	0.056900	0.056900	0.000000	0.741652	3	unknown	-nan/-nan/-nan
MAPK1	GLRX	0.095800	0.095800	0.000000	0.753653	3	unknown	-nan/-nan/-nan
PITPNA	GLRX	0.103100	0.103100	0.000000	0.829292	3	unknown	-nan/-nan/-nan
GLRX	PTMA	0.061000	0.061000	0.000000	0.745902	3	unknown	-nan/-nan/-nan
GLRX	RCOR1	0.052800	0.052800	0.000000	0.736742	3	unknown	-nan/-nan/-nan
RHOA	GLRX	0.080100	0.080100	0.000000	0.697878	3	unknown	-nan/-nan/-nan
GLRX	ST3GAL1	0.061000	0.061000	0.000000	0.586885	3	unknown	-nan/-nan/-nan
GLRX	TARS	0.053600	0.053600	0.000000	0.923507	3	unknown	-nan/-nan/-nan
GLRX	TSC22D1	0.549900	0.549900	0.000000	0.553373	3	unknown	-nan/-nan/-nan
GLRX	TUBA4A	0.080200	0.080200	0.000000	0.985037	3	unknown	-nan/-nan/-nan
UBE2E3	GLRX	0.096600	0.096600	0.000000	0.693582	3	unknown	-nan/-nan/-nan
UBE2I	GLRX	0.102000	0.102000	0.000000	0.573529	3	unknown	-nan/-nan/-nan
WWTR1	GLRX	0.085700	0.085700	0.000000	0.918320	3	unknown	-nan/-nan/-nan
GLS	GRPEL1	0.308200	0.308200	0.000000	0.507463	3	unknown	-nan/-nan/-nan
GLS	HDAC9	0.134300	0.134300	0.000000	0.676098	3	unknown	-nan/-nan/-nan
HSPB1	GLS	0.092800	0.092800	0.000000	0.853448	3	unknown	-nan/-nan/-nan
GLS	KLF10	0.099500	0.099500	0.000000	0.570854	3	unknown	-nan/-nan/-nan
LOC650392	GLS	0.157800	0.157800	0.000000	0.612167	3	unknown	-nan/-nan/-nan
GLS	MAP3K2	0.194900	0.194900	0.000000	0.551565	3	unknown	-nan/-nan/-nan
GLS	NCOR1	0.104100	0.104100	0.000000	0.787704	3	unknown	-nan/-nan/-nan
GLS	PHLDA1	0.060800	0.060800	0.000000	0.922697	3	unknown	-nan/-nan/-nan
PPIB	GLS	0.122800	0.122800	0.000000	0.921824	3	unknown	-nan/-nan/-nan
PRKAA1	GLS	0.300500	0.300500	0.000000	0.705491	3	unknown	-nan/-nan/-nan
PRNP	GLS	0.296300	0.296300	0.000000	0.789740	3	unknown	-nan/-nan/-nan
PTPN12	GLS	0.193600	0.193600	0.000000	0.552169	3	unknown	-nan/-nan/-nan
RAP1A	GLS	0.201700	0.201700	0.000000	0.517105	3	unknown	-nan/-nan/-nan
RNF11	GLS	0.346800	0.346800	0.000000	0.900519	3	unknown	-nan/-nan/-nan
RPIA	GLS	0.235700	0.235700	0.000000	0.668647	3	unknown	-nan/-nan/-nan
RPS6KB1	GLS	0.326600	0.326600	0.000000	0.823025	3	unknown	-nan/-nan/-nan
GLS	SGMS2	0.120000	0.120000	0.000000	0.623333	3	unknown	-nan/-nan/-nan
SOS2	GLS	0.118700	0.118700	0.000000	0.530750	3	unknown	-nan/-nan/-nan
GLS	SP3	0.051200	0.051200	0.000000	0.554688	3	unknown	-nan/-nan/-nan
VPS28	GLS	0.105100	0.105100	0.000000	0.826832	3	unknown	-nan/-nan/-nan
GOT1	GLTPD1	0.104000	0.104000	0.000000	0.547115	3	unknown	-nan/-nan/-nan
GLTPD1	HDAC6	0.158800	0.158800	0.000000	0.775189	3	unknown	-nan/-nan/-nan
HPS6	GLTPD1	0.103900	0.103900	0.000000	0.654475	3	unknown	-nan/-nan/-nan
KLF16	GLTPD1	0.282500	0.282500	0.000000	0.824425	3	unknown	-nan/-nan/-nan
GLTPD1	LRP3	0.060600	0.060600	0.000000	0.514851	3	unknown	-nan/-nan/-nan
MTMR6	GLTPD1	0.134000	0.134000	0.000000	0.528358	3	unknown	-nan/-nan/-nan
OGFR	GLTPD1	0.291900	0.291900	0.000000	0.799931	3	unknown	-nan/-nan/-nan
PTGER4	GLTPD1	0.061900	0.061900	0.000000	0.890145	3	unknown	-nan/-nan/-nan
GLTPD1	RARG	0.054500	0.054500	0.000000	0.577982	3	unknown	-nan/-nan/-nan
RASA1	GLTPD1	0.054200	0.054200	0.000000	0.662362	3	unknown	-nan/-nan/-nan
GLTPD1	SGK1	0.064000	0.064000	0.000000	0.715625	3	unknown	-nan/-nan/-nan
SMOX	GLTPD1	0.050100	0.050100	0.000000	0.644711	3	unknown	-nan/-nan/-nan
TSPAN3	GLTPD1	0.064200	0.064200	0.000000	0.998442	3	unknown	-nan/-nan/-nan
WNT7B	GLTPD1	0.082700	0.082700	0.000000	0.735187	3	unknown	-nan/-nan/-nan
ZFPM1	GLTPD1	0.077400	0.077400	0.000000	0.791990	3	unknown	-nan/-nan/-nan
GNG10	GNA11	0.071000	0.071000	0.000000	0.774648	3	unknown	-nan/-nan/-nan
GPX4	GNA11	0.056000	0.056000	0.000000	0.905357	3	unknown	-nan/-nan/-nan
GNA11	GRHPR	0.066100	0.066100	0.000000	0.674735	3	unknown	-nan/-nan/-nan
LCP1	GNA11	0.054500	0.054500	0.000000	0.877064	3	unknown	-nan/-nan/-nan
MKNK2	GNA11	0.171800	0.171800	0.000000	0.564610	3	unknown	-nan/-nan/-nan
PPP2R5C	GNA11	0.114000	0.114000	0.000000	0.756140	3	unknown	-nan/-nan/-nan
PRKCSH	GNA11	0.147200	0.147200	0.000000	0.878397	3	unknown	-nan/-nan/-nan
GNA11	RAB5B	0.057400	0.057400	0.000000	0.580139	3	unknown	-nan/-nan/-nan
RXRB	GNA11	0.102400	0.102400	0.000000	0.616211	3	unknown	-nan/-nan/-nan
ZNF503	GNA11	0.063400	0.063400	0.000000	0.998423	3	unknown	-nan/-nan/-nan
HDAC5	GNA12	0.050700	0.050700	0.000000	0.990138	3	unknown	-nan/-nan/-nan
HSPA14	GNA12	0.095900	0.095900	0.000000	0.788321	3	unknown	-nan/-nan/-nan
IQSEC2	GNA12	0.072200	0.072200	0.000000	0.596953	3	unknown	-nan/-nan/-nan
LRP3	GNA12	0.077400	0.077400	0.000000	0.872093	3	unknown	-nan/-nan/-nan
MAN2A2	GNA12	0.108300	0.108300	0.000000	0.937211	3	unknown	-nan/-nan/-nan
MAP2K5	GNA12	0.155200	0.155200	0.000000	0.827964	3	unknown	-nan/-nan/-nan
MKNK2	GNA12	0.197500	0.197500	0.000000	0.538734	3	unknown	-nan/-nan/-nan
PFKFB3	GNA12	0.181100	0.181100	0.000000	0.981226	3	unknown	-nan/-nan/-nan
GNA12	PLAT	0.064600	0.064600	0.000000	0.982972	3	unknown	-nan/-nan/-nan
SOX9	GNA12	0.067900	0.067900	0.000000	0.705449	3	unknown	-nan/-nan/-nan
TNC	GNA12	0.213500	0.213500	0.000000	0.529742	3	unknown	-nan/-nan/-nan
TNFAIP3	GNA12	0.066300	0.066300	0.000000	0.819005	3	unknown	-nan/-nan/-nan
HSP90AB1	GNA13	0.093400	0.093400	0.000000	0.697002	3	unknown	-nan/-nan/-nan
ITGA5	GNA13	0.093100	0.093100	0.000000	0.781955	3	unknown	-nan/-nan/-nan
JMJD6	GNA13	0.088400	0.088400	0.000000	0.625566	3	unknown	-nan/-nan/-nan
LCP1	GNA13	0.061900	0.061900	0.000000	0.823910	3	unknown	-nan/-nan/-nan
MAP2K3	GNA13	0.151400	0.151400	0.000000	0.655218	3	unknown	-nan/-nan/-nan
GNA13	MERTK	0.221200	0.221200	0.000000	0.515823	3	unknown	-nan/-nan/-nan
MESDC1	GNA13	0.075000	0.075000	0.000000	0.542667	3	unknown	-nan/-nan/-nan
NFKBIA	GNA13	0.079000	0.079000	0.000000	0.634177	3	unknown	-nan/-nan/-nan
NPC1	GNA13	0.159100	0.159100	0.000000	0.576367	3	unknown	-nan/-nan/-nan
GNA13	PLK3	0.248700	0.248700	0.000000	0.554081	3	unknown	-nan/-nan/-nan
PTPRE	GNA13	0.121900	0.121900	0.000000	0.874487	3	unknown	-nan/-nan/-nan
RNF111	GNA13	0.055400	0.055400	0.000000	0.882671	3	unknown	-nan/-nan/-nan
SERPINB1	GNA13	0.062800	0.062800	0.000000	0.759554	3	unknown	-nan/-nan/-nan
SGMS2	GNA13	0.092600	0.092600	0.000000	0.549676	3	unknown	-nan/-nan/-nan
TUBA1A	GNA13	0.107200	0.107200	0.000000	0.574627	3	unknown	-nan/-nan/-nan
GNG11	GNAI1	0.116400	0.116400	0.000000	0.726804	3	unknown	-nan/-nan/-nan
GNAI1	GOT2	0.075900	0.075900	0.000000	0.961792	3	unknown	-nan/-nan/-nan
GNAI1	GPR109B	0.114900	0.114900	0.000000	0.624891	3	unknown	-nan/-nan/-nan
GPX3	GNAI1	0.130800	0.130800	0.000000	0.676606	3	unknown	-nan/-nan/-nan
GNAI1	HADH	0.394100	0.394100	0.000000	0.956103	3	unknown	-nan/-nan/-nan
GNAI1	HK1	0.079400	0.079400	0.000000	0.987406	3	unknown	-nan/-nan/-nan
GNAI1	ID1	0.087300	0.087300	0.000000	0.975945	3	unknown	-nan/-nan/-nan
GNAI1	KLF11	0.552300	0.552300	0.000000	0.913815	3	unknown	-nan/-nan/-nan
GNAI1	KLF4	0.177000	0.177000	0.000000	0.991525	3	unknown	-nan/-nan/-nan
GNAI1	LARP6	0.073500	0.073500	0.000000	0.658503	3	unknown	-nan/-nan/-nan
GNAI1	ME1	0.059300	0.059300	0.000000	0.991568	3	unknown	-nan/-nan/-nan
MRAS	GNAI1	0.098500	0.098500	0.000000	0.539086	3	unknown	-nan/-nan/-nan
GNAI1	MTHFD2	0.076500	0.076500	0.000000	0.895425	3	unknown	-nan/-nan/-nan
GNAI1	MYL9	0.054900	0.054900	0.000000	0.985428	3	unknown	-nan/-nan/-nan
GNAI1	MYLK	0.129300	0.129300	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI1	NOTCH4	0.076200	0.076200	0.000000	0.976378	3	unknown	-nan/-nan/-nan
NR3C1	GNAI1	0.074200	0.074200	0.000000	0.559299	3	unknown	-nan/-nan/-nan
GNAI1	NRN1	0.380300	0.380300	0.000000	0.860636	3	unknown	-nan/-nan/-nan
PDE2A	GNAI1	0.087800	0.087800	0.000000	0.604784	3	unknown	-nan/-nan/-nan
GNAI1	PDK2	0.057000	0.057000	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI1	PDRG1	0.064000	0.064000	0.000000	0.976562	3	unknown	-nan/-nan/-nan
GNAI1	PFKFB3	0.155800	0.155800	0.000000	0.971117	3	unknown	-nan/-nan/-nan
GNAI1	PLA2G4A	0.052000	0.052000	0.000000	0.919231	3	unknown	-nan/-nan/-nan
PPP3CB	GNAI1	0.107400	0.107400	0.000000	0.942272	3	unknown	-nan/-nan/-nan
GNAI1	PTK7	0.058300	0.058300	0.000000	0.998285	3	unknown	-nan/-nan/-nan
GNAI1	RASD1	0.088900	0.088900	0.000000	0.997750	3	unknown	-nan/-nan/-nan
GNAI1	RBP1	0.051900	0.051900	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI1	RDX	0.099300	0.099300	0.000000	0.954683	3	unknown	-nan/-nan/-nan
GNAI1	RHOQ	0.190500	0.190500	0.000000	0.657743	3	unknown	-nan/-nan/-nan
GNAI1	ROCK2	0.341400	0.341400	0.000000	0.863503	3	unknown	-nan/-nan/-nan
GNAI1	RPL26L1	0.094100	0.094100	0.000000	0.732200	3	unknown	-nan/-nan/-nan
GNAI1	SCN4B	0.375500	0.375500	0.000000	0.824501	3	unknown	-nan/-nan/-nan
GNAI1	SH3GLB1	0.124200	0.124200	0.000000	0.538647	3	unknown	-nan/-nan/-nan
GNAI1	SOD3	0.085500	0.085500	0.000000	0.904094	3	unknown	-nan/-nan/-nan
GNAI1	SPRY2	0.210200	0.210200	0.000000	0.869172	3	unknown	-nan/-nan/-nan
STAT5B	GNAI1	0.091100	0.091100	0.000000	0.548847	3	unknown	-nan/-nan/-nan
GNAI1	TIMP1	0.082700	0.082700	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI1	TPM2	0.253500	0.253500	0.000000	0.998422	3	unknown	-nan/-nan/-nan
GNAI1	TPM4	0.087400	0.087400	0.000000	1.000000	3	unknown	-nan/-nan/-nan
GNAI1	TRIB3	0.136600	0.136600	0.000000	0.957540	3	unknown	-nan/-nan/-nan
TWIST2	GNAI1	0.134600	0.134600	0.000000	0.507429	3	unknown	-nan/-nan/-nan
GNAI1	UBE2E3	0.065500	0.065500	0.000000	0.974046	3	unknown	-nan/-nan/-nan
GNAI1	VIM	0.101200	0.101200	0.000000	0.992095	3	unknown	-nan/-nan/-nan
IRX2	GNAI2	0.053800	0.053800	0.000000	0.557621	3	unknown	-nan/-nan/-nan
GNAI2	MAPK3	0.124900	0.124900	0.000000	0.763811	3	unknown	-nan/-nan/-nan
PLD3	GNAI2	0.357900	0.357900	0.000000	0.619167	3	unknown	-nan/-nan/-nan
RHOG	GNAI2	0.983000	0.983000	0.000000	0.653713	3	unknown	-nan/-nan/-nan
GNAI2	SH3GL1	0.106800	0.106800	0.000000	0.538390	3	unknown	-nan/-nan/-nan
GNAI2	SOCS6	0.190000	0.190000	0.000000	0.686316	3	unknown	-nan/-nan/-nan
GNAI2	TGFB1	0.224500	0.224500	0.000000	0.516258	3	unknown	-nan/-nan/-nan
GNAI2	TGM2	0.062800	0.062800	0.000000	0.925159	3	unknown	-nan/-nan/-nan
GNAI2	TYK2	0.512500	0.512500	0.000000	0.817561	3	unknown	-nan/-nan/-nan
GNAI3	GNB1	0.079500	0.079500	0.000000	0.916981	3	unknown	-nan/-nan/-nan
GNG5	GNAI3	0.288900	0.288900	0.000000	0.605054	3	unknown	-nan/-nan/-nan
GNAI3	HMGCR	0.057700	0.057700	0.000000	0.790295	3	unknown	-nan/-nan/-nan
HSPA8	GNAI3	0.123900	0.123900	0.000000	0.732042	3	unknown	-nan/-nan/-nan
GNAI3	ITPR3	0.060500	0.060500	0.000000	0.961983	3	unknown	-nan/-nan/-nan
GNAI3	LCP1	0.154400	0.154400	0.000000	0.663212	3	unknown	-nan/-nan/-nan
GNAI3	MAPK1	0.101500	0.101500	0.000000	0.686700	3	unknown	-nan/-nan/-nan
GNAI3	MAPK6	0.068400	0.068400	0.000000	0.885965	3	unknown	-nan/-nan/-nan
GNAI3	MTMR6	0.413300	0.413300	0.000000	0.605613	3	unknown	-nan/-nan/-nan
GNAI3	NRAS	0.830600	0.830600	0.000000	0.503853	3	unknown	-nan/-nan/-nan
GNAI3	PLAU	0.096400	0.096400	0.000000	0.691909	3	unknown	-nan/-nan/-nan
GNAI3	PPP2R5C	0.094500	0.094500	0.000000	0.600000	3	unknown	-nan/-nan/-nan
GNAI3	RAB22A	0.070500	0.070500	0.000000	0.802837	3	unknown	-nan/-nan/-nan
RAB5A	GNAI3	0.288300	0.288300	0.000000	0.531391	3	unknown	-nan/-nan/-nan
GNAI3	RASA1	0.066500	0.066500	0.000000	0.703759	3	unknown	-nan/-nan/-nan
GNAI3	RASD1	0.124500	0.124500	0.000000	0.915663	3	unknown	-nan/-nan/-nan
GNAI3	RBL2	0.070800	0.070800	0.000000	0.864407	3	unknown	-nan/-nan/-nan
GNAI3	RCOR1	0.181000	0.181000	0.000000	0.826519	3	unknown	-nan/-nan/-nan
GNAI3	RPS12	0.052300	0.052300	0.000000	0.944551	3	unknown	-nan/-nan/-nan
GNAI3	SOD1	0.063700	0.063700	0.000000	0.748823	3	unknown	-nan/-nan/-nan
SULF2	GNAI3	0.134400	0.134400	0.000000	0.567708	3	unknown	-nan/-nan/-nan
GNAI3	TPM4	0.067600	0.067600	0.000000	0.695266	3	unknown	-nan/-nan/-nan
GNAI3	YWHAH	0.165000	0.165000	0.000000	0.856970	3	unknown	-nan/-nan/-nan
HSPA5	GNAQ	0.143900	0.143900	0.000000	0.915219	3	unknown	-nan/-nan/-nan
GNAQ	LIMK1	0.055200	0.055200	0.000000	0.648551	3	unknown	-nan/-nan/-nan
GNAQ	PAK2	0.122600	0.122600	0.000000	0.815661	3	unknown	-nan/-nan/-nan
PDIA4	GNAQ	0.107300	0.107300	0.000000	0.565704	3	unknown	-nan/-nan/-nan
PPP3CB	GNAQ	0.154200	0.154200	0.000000	0.863813	3	unknown	-nan/-nan/-nan
GNAQ	RAB22A	0.194500	0.194500	0.000000	0.783548	3	unknown	-nan/-nan/-nan
GNAQ	SLC7A5	0.179800	0.179800	0.000000	0.725806	3	unknown	-nan/-nan/-nan
GNAQ	SMAD3	0.152400	0.152400	0.000000	0.625984	3	unknown	-nan/-nan/-nan
GNAQ	SOCS2	0.120300	0.120300	0.000000	0.760599	3	unknown	-nan/-nan/-nan
