Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
NFIL3	GNAI1	0.094600	0.094600	0.000000	0.897463	3	unknown	nan/nan/nan
GNAI1	NR3C1	0.071500	0.071500	0.000000	0.672727	3	unknown	nan/nan/nan
ODC1	GNAI1	0.066400	0.066400	0.000000	0.745482	3	unknown	nan/nan/nan
GNAI1	PDIA4	0.089700	0.089700	0.000000	0.729097	3	unknown	nan/nan/nan
GNAI1	PLA2G4A	0.173100	0.173100	0.000000	0.874639	3	unknown	nan/nan/nan
PPAP2A	GNAI1	0.052000	0.052000	0.000000	0.817308	3	unknown	nan/nan/nan
PPIB	GNAI1	0.054000	0.054000	0.000000	0.981481	3	unknown	nan/nan/nan
SOCS5	GNAI1	0.099600	0.099600	0.000000	0.916667	3	unknown	nan/nan/nan
TPM1	GNAI1	0.260500	0.260500	0.000000	0.857198	3	unknown	nan/nan/nan
GNAI2	GRPEL1	0.058000	0.058000	0.000000	0.760345	3	unknown	nan/nan/nan
HS2ST1	GNAI2	0.081800	0.081800	0.000000	0.572127	3	unknown	nan/nan/nan
GNAI2	HSPA9	0.064500	0.064500	0.000000	0.513178	3	unknown	nan/nan/nan
GNAI2	IL1RN	0.088100	0.088100	0.000000	0.952327	3	unknown	nan/nan/nan
INHBA	GNAI2	0.276800	0.276800	0.000000	0.648121	3	unknown	nan/nan/nan
GNAI2	KCNJ2	0.190600	0.190600	0.000000	0.742917	3	unknown	nan/nan/nan
GNAI2	KCNJ5	0.121200	0.121200	0.000000	0.993399	3	unknown	nan/nan/nan
GNAI2	LSM1	0.106500	0.106500	0.000000	0.866667	3	unknown	nan/nan/nan
GNAI2	MAP3K7	0.054300	0.054300	0.000000	0.977901	3	unknown	nan/nan/nan
GNAI2	NEUROG3	0.075400	0.075400	0.000000	0.574271	3	unknown	nan/nan/nan
PDIA4	GNAI2	0.102200	0.102200	0.000000	0.701566	3	unknown	nan/nan/nan
PIK3R2	GNAI2	0.094800	0.094800	0.000000	0.703586	3	unknown	nan/nan/nan
PRKACA	GNAI2	0.355000	0.355000	0.000000	0.558592	3	unknown	nan/nan/nan
GNAI2	PRKCE	0.162800	0.162800	0.000000	0.781941	3	unknown	nan/nan/nan
PRSS22	GNAI2	0.051200	0.051200	0.000000	0.767578	3	unknown	nan/nan/nan
GNAI2	PRSS3	0.083100	0.083100	0.000000	0.977136	3	unknown	nan/nan/nan
RRP9	GNAI2	0.164900	0.164900	0.000000	0.889024	3	unknown	nan/nan/nan
GNAI2	SOCS5	0.156900	0.156900	0.000000	0.662843	3	unknown	nan/nan/nan
GNAI2	SOD1	0.279100	0.279100	0.000000	0.510570	3	unknown	nan/nan/nan
SPPL2B	GNAI2	0.051800	0.051800	0.000000	0.774131	3	unknown	nan/nan/nan
UBQLN2	GNAI2	0.298300	0.298300	0.000000	0.898089	3	unknown	nan/nan/nan
GNAI3	IQSEC2	0.053400	0.053400	0.000000	0.983146	3	unknown	nan/nan/nan
MAP3K5	GNAI3	0.065100	0.065100	0.000000	0.986175	3	unknown	nan/nan/nan
MKNK2	GNAI3	0.072100	0.072100	0.000000	0.984743	3	unknown	nan/nan/nan
GNAI3	NET1	0.107000	0.107000	0.000000	0.836449	3	unknown	nan/nan/nan
GNAI3	NLGN4Y	0.179600	0.179600	0.000000	0.538419	3	unknown	nan/nan/nan
PHLDA2	GNAI3	0.089400	0.089400	0.000000	0.569351	3	unknown	nan/nan/nan
PNO1	GNAI3	0.146700	0.146700	0.000000	0.792774	3	unknown	nan/nan/nan
RCOR1	GNAI3	0.077700	0.077700	0.000000	0.886744	3	unknown	nan/nan/nan
RND3	GNAI3	0.146500	0.146500	0.000000	0.836177	3	unknown	nan/nan/nan
SYN1	GNAI3	0.077300	0.077300	0.000000	0.994825	3	unknown	nan/nan/nan
TGFB2	GNAI3	0.057500	0.057500	0.000000	0.838261	3	unknown	nan/nan/nan
TIMP3	GNAI3	0.061400	0.061400	0.000000	0.995114	3	unknown	nan/nan/nan
TK1	GNAI3	0.080800	0.080800	0.000000	0.970297	3	unknown	nan/nan/nan
TPM1	GNAI3	0.054500	0.054500	0.000000	0.988991	3	unknown	nan/nan/nan
UBE2D2	GNAI3	0.099000	0.099000	0.000000	0.976768	3	unknown	nan/nan/nan
GNB2	GNAL	0.156500	0.156500	0.000000	0.615335	3	unknown	nan/nan/nan
GNAL	GNRH2	0.079600	0.079600	0.000000	0.569095	3	unknown	nan/nan/nan
GYS1	GNAL	0.442700	0.442700	0.000000	0.796024	3	unknown	nan/nan/nan
INSR	GNAL	0.108400	0.108400	0.000000	0.714022	3	unknown	nan/nan/nan
JMJD6	GNAL	0.081800	0.081800	0.000000	0.943765	3	unknown	nan/nan/nan
LRCH4	GNAL	0.164300	0.164300	0.000000	0.980523	3	unknown	nan/nan/nan
NFKBIB	GNAL	0.245500	0.245500	0.000000	0.782077	3	unknown	nan/nan/nan
OSBPL8	GNAL	0.068000	0.068000	0.000000	0.979412	3	unknown	nan/nan/nan
PPIB	GNAL	0.068800	0.068800	0.000000	0.912791	3	unknown	nan/nan/nan
PRKCI	GNAL	0.087500	0.087500	0.000000	0.986286	3	unknown	nan/nan/nan
RPS6KA3	GNAL	0.069400	0.069400	0.000000	0.922190	3	unknown	nan/nan/nan
SH3GL1	GNAL	0.221400	0.221400	0.000000	0.831978	3	unknown	nan/nan/nan
SMAD7	GNAL	0.053100	0.053100	0.000000	0.815443	3	unknown	nan/nan/nan
SOX3	GNAL	0.143600	0.143600	0.000000	0.851671	3	unknown	nan/nan/nan
SQLE	GNAL	0.085000	0.085000	0.000000	0.951765	3	unknown	nan/nan/nan
GNAL	TP53	0.086900	0.086900	0.000000	0.882624	3	unknown	nan/nan/nan
GNAQ	GNB2L1	0.057300	0.057300	0.000000	0.935428	3	unknown	nan/nan/nan
GNAQ	GNG4	0.058300	0.058300	0.000000	0.723842	3	unknown	nan/nan/nan
GNAQ	GRIN2D	0.239500	0.239500	0.000000	0.772025	3	unknown	nan/nan/nan
HIPK1	GNAQ	0.145100	0.145100	0.000000	0.576844	3	unknown	nan/nan/nan
GNAQ	HK2	0.069900	0.069900	0.000000	0.979971	3	unknown	nan/nan/nan
GNAQ	HSP90AB1	0.050700	0.050700	0.000000	0.656805	3	unknown	nan/nan/nan
GNAQ	ITGA6	0.085900	0.085900	0.000000	0.607683	3	unknown	nan/nan/nan
JAK1	GNAQ	0.190300	0.190300	0.000000	0.826064	3	unknown	nan/nan/nan
KRT75	GNAQ	0.389200	0.389200	0.000000	0.641572	3	unknown	nan/nan/nan
GNAQ	MAPK9	0.091600	0.091600	0.000000	0.914847	3	unknown	nan/nan/nan
MMP2	GNAQ	0.052300	0.052300	0.000000	1.000000	3	unknown	nan/nan/nan
GNAQ	NFIA	0.173300	0.173300	0.000000	0.935949	3	unknown	nan/nan/nan
GNAQ	NRAS	0.085100	0.085100	0.000000	0.983549	3	unknown	nan/nan/nan
GNAQ	PIK3CB	0.121300	0.121300	0.000000	0.963726	3	unknown	nan/nan/nan
GNAQ	PLCG1	0.098700	0.098700	0.000000	0.788247	3	unknown	nan/nan/nan
GNAQ	PLD2	0.128400	0.128400	0.000000	0.733645	3	unknown	nan/nan/nan
PTK2	GNAQ	0.093700	0.093700	0.000000	0.607257	3	unknown	nan/nan/nan
PTPN11	GNAQ	0.660100	0.660100	0.000000	0.599152	3	unknown	nan/nan/nan
RAB5A	GNAQ	0.510800	0.510800	0.000000	0.669734	3	unknown	nan/nan/nan
RAP1A	GNAQ	0.051100	0.051100	0.000000	0.982387	3	unknown	nan/nan/nan
GNAQ	RB1	0.104200	0.104200	0.000000	0.596929	3	unknown	nan/nan/nan
RBL2	GNAQ	0.073500	0.073500	0.000000	0.725170	3	unknown	nan/nan/nan
RECK	GNAQ	0.205600	0.205600	0.000000	0.713035	3	unknown	nan/nan/nan
RHOB	GNAQ	0.061900	0.061900	0.000000	0.693053	3	unknown	nan/nan/nan
GNAQ	SMAD5	0.619600	0.619600	0.000000	0.962556	3	unknown	nan/nan/nan
SOCS5	GNAQ	0.202600	0.202600	0.000000	0.999506	3	unknown	nan/nan/nan
GNAQ	SOS2	0.102500	0.102500	0.000000	0.941463	3	unknown	nan/nan/nan
SOX2	GNAQ	0.052200	0.052200	0.000000	0.724138	3	unknown	nan/nan/nan
GNAQ	TOP2B	0.112100	0.112100	0.000000	0.681534	3	unknown	nan/nan/nan
GNG4	GNAS	0.058900	0.058900	0.000000	0.568761	3	unknown	nan/nan/nan
GNAS	GPX1	0.077000	0.077000	0.000000	0.516883	3	unknown	nan/nan/nan
GPX7	GNAS	0.055700	0.055700	0.000000	0.594255	3	unknown	nan/nan/nan
GNAS	GULP1	0.145000	0.145000	0.000000	0.515172	3	unknown	nan/nan/nan
GNAS	ITGAV	0.148500	0.148500	0.000000	0.795286	3	unknown	nan/nan/nan
KCNN4	GNAS	0.050900	0.050900	0.000000	0.905697	3	unknown	nan/nan/nan
GNAS	KLF11	0.053900	0.053900	0.000000	0.773655	3	unknown	nan/nan/nan
LAMB2	GNAS	0.053100	0.053100	0.000000	0.930320	3	unknown	nan/nan/nan
GNAS	LTA4H	0.093400	0.093400	0.000000	0.941113	3	unknown	nan/nan/nan
MAPK6	GNAS	0.062000	0.062000	0.000000	0.911290	3	unknown	nan/nan/nan
PHGDH	GNAS	0.068100	0.068100	0.000000	0.920705	3	unknown	nan/nan/nan
GNAS	PITPNA	0.080100	0.080100	0.000000	0.968789	3	unknown	nan/nan/nan
PRKX	GNAS	0.093200	0.093200	0.000000	0.992489	3	unknown	nan/nan/nan
RRAS2	GNAS	0.051200	0.051200	0.000000	0.837891	3	unknown	nan/nan/nan
SOX1	GNAS	0.067200	0.067200	0.000000	0.531250	3	unknown	nan/nan/nan
GNAS	TGFB2	0.083300	0.083300	0.000000	0.752701	3	unknown	nan/nan/nan
GNAS	TGM2	0.051700	0.051700	0.000000	0.880077	3	unknown	nan/nan/nan
GNAS	WNT5A	0.312000	0.312000	0.000000	0.619231	3	unknown	nan/nan/nan
YWHAE	GNAS	0.111400	0.111400	0.000000	0.770197	3	unknown	nan/nan/nan
GULP1	GNB1	0.073200	0.073200	0.000000	0.827869	3	unknown	nan/nan/nan
GNB1	HMOX1	0.111300	0.111300	0.000000	0.546271	3	unknown	nan/nan/nan
GNB1	ITGAV	0.057900	0.057900	0.000000	0.537133	3	unknown	nan/nan/nan
KHDRBS1	GNB1	0.109900	0.109900	0.000000	0.900819	3	unknown	nan/nan/nan
KLF11	GNB1	0.060700	0.060700	0.000000	0.754530	3	unknown	nan/nan/nan
LRP3	GNB1	0.279000	0.279000	0.000000	0.680287	3	unknown	nan/nan/nan
MKNK1	GNB1	0.194700	0.194700	0.000000	0.635850	3	unknown	nan/nan/nan
GNB1	MT1G	0.054900	0.054900	0.000000	0.817851	3	unknown	nan/nan/nan
NFKBIA	GNB1	0.100400	0.100400	0.000000	0.683267	3	unknown	nan/nan/nan
NRIP1	GNB1	0.087700	0.087700	0.000000	0.892816	3	unknown	nan/nan/nan
PAK1	GNB1	0.101400	0.101400	0.000000	0.956607	3	unknown	nan/nan/nan
PIK3C2B	GNB1	0.091700	0.091700	0.000000	0.873501	3	unknown	nan/nan/nan
PRDX6	GNB1	0.075600	0.075600	0.000000	0.937831	3	unknown	nan/nan/nan
GNB1	PRKCZ	0.712700	0.712700	0.000000	0.542725	3	unknown	nan/nan/nan
GNB1	S100P	0.089200	0.089200	0.000000	0.817265	3	unknown	nan/nan/nan
SFN	GNB1	0.067100	0.067100	0.000000	0.929955	3	unknown	nan/nan/nan
SH3GLB1	GNB1	0.074300	0.074300	0.000000	0.682369	3	unknown	nan/nan/nan
STX12	GNB1	0.281600	0.281600	0.000000	0.977628	3	unknown	nan/nan/nan
TUBA1A	GNB1	0.225800	0.225800	0.000000	0.589017	3	unknown	nan/nan/nan
HDAC5	GNB2	0.061600	0.061600	0.000000	0.782468	3	unknown	nan/nan/nan
ISG20	GNB2	0.151400	0.151400	0.000000	0.985469	3	unknown	nan/nan/nan
GNB2	KLK8	0.367200	0.367200	0.000000	0.708333	3	unknown	nan/nan/nan
MAP2K4	GNB2	0.063900	0.063900	0.000000	0.860720	3	unknown	nan/nan/nan
NFKBIB	GNB2	0.071000	0.071000	0.000000	0.997183	3	unknown	nan/nan/nan
PDPK1	GNB2	0.056800	0.056800	0.000000	1.000000	3	unknown	nan/nan/nan
PLCB3	GNB2	0.053800	0.053800	0.000000	0.918216	3	unknown	nan/nan/nan
PTK2B	GNB2	0.105800	0.105800	0.000000	0.734405	3	unknown	nan/nan/nan
PTPN11	GNB2	0.079200	0.079200	0.000000	0.994949	3	unknown	nan/nan/nan
RXRA	GNB2	0.053300	0.053300	0.000000	0.887430	3	unknown	nan/nan/nan
SH2D2A	GNB2	0.074300	0.074300	0.000000	0.966353	3	unknown	nan/nan/nan
SH3GLB1	GNB2	0.162500	0.162500	0.000000	1.000000	3	unknown	nan/nan/nan
GNB2	SOCS2	0.057500	0.057500	0.000000	0.900870	3	unknown	nan/nan/nan
SPR	GNB2	0.080800	0.080800	0.000000	0.998762	3	unknown	nan/nan/nan
SYNJ2	GNB2	0.104000	0.104000	0.000000	0.918269	3	unknown	nan/nan/nan
ZFP36L1	GNB2	0.073600	0.073600	0.000000	0.986413	3	unknown	nan/nan/nan
ZNF205	GNB2	0.097800	0.097800	0.000000	1.000000	3	unknown	nan/nan/nan
GNB2L1	HSPA1A	0.272100	0.272100	0.000000	0.893422	3	unknown	nan/nan/nan
GNB2L1	LYPLA2	0.055800	0.055800	0.000000	0.709677	3	unknown	nan/nan/nan
GNB2L1	MAP3K9	0.079600	0.079600	0.000000	0.667085	3	unknown	nan/nan/nan
GNB2L1	MAPK14	0.077000	0.077000	0.000000	0.927273	3	unknown	nan/nan/nan
PDE4C	GNB2L1	0.283900	0.283900	0.000000	0.959141	3	unknown	nan/nan/nan
GNB2L1	PIK3CA	0.055700	0.055700	0.000000	0.833034	3	unknown	nan/nan/nan
GNB2L1	PRKCZ	0.124300	0.124300	0.000000	0.812550	3	unknown	nan/nan/nan
GNB2L1	PTGS2	0.064100	0.064100	0.000000	0.950078	3	unknown	nan/nan/nan
RPS12	GNB2L1	0.077000	0.077000	0.000000	0.972727	3	unknown	nan/nan/nan
T	GNB2L1	0.606200	0.606200	0.000000	0.984823	3	unknown	nan/nan/nan
TFF1	GNB2L1	0.145000	0.145000	0.000000	0.987586	3	unknown	nan/nan/nan
UGDH	GNB2L1	0.125200	0.125200	0.000000	0.670927	3	unknown	nan/nan/nan
GNB2L1	UTP18	0.056400	0.056400	0.000000	0.592199	3	unknown	nan/nan/nan
HIPK1	GNB5	0.145100	0.145100	0.000000	0.833218	3	unknown	nan/nan/nan
HIST1H4C	GNB5	0.076900	0.076900	0.000000	0.979194	3	unknown	nan/nan/nan
HMGCS1	GNB5	0.238900	0.238900	0.000000	0.673504	3	unknown	nan/nan/nan
INE1	GNB5	0.090500	0.090500	0.000000	0.556906	3	unknown	nan/nan/nan
KPNA1	GNB5	0.062700	0.062700	0.000000	0.658692	3	unknown	nan/nan/nan
GNB5	MMP19	0.281500	0.281500	0.000000	0.728597	3	unknown	nan/nan/nan
NCOA3	GNB5	0.070200	0.070200	0.000000	0.984330	3	unknown	nan/nan/nan
NRIP1	GNB5	0.057400	0.057400	0.000000	0.970383	3	unknown	nan/nan/nan
PIK3CD	GNB5	0.117100	0.117100	0.000000	0.671221	3	unknown	nan/nan/nan
PPP1R3D	GNB5	0.056600	0.056600	0.000000	0.835689	3	unknown	nan/nan/nan
GNB5	RPS6KA3	0.102400	0.102400	0.000000	0.547852	3	unknown	nan/nan/nan
GNB5	RPS6KB1	0.180000	0.180000	0.000000	0.642778	3	unknown	nan/nan/nan
GNB5	SLC5A1	0.063900	0.063900	0.000000	0.928013	3	unknown	nan/nan/nan
VEGFC	GNB5	0.099800	0.099800	0.000000	0.803607	3	unknown	nan/nan/nan
GNE	HDAC6	0.070700	0.070700	0.000000	0.906648	3	unknown	nan/nan/nan
GNE	HSPA1A	0.069400	0.069400	0.000000	0.762248	3	unknown	nan/nan/nan
IDI1	GNE	0.093300	0.093300	0.000000	0.784566	3	unknown	nan/nan/nan
GNE	ITGA3	0.054100	0.054100	0.000000	0.609982	3	unknown	nan/nan/nan
GNE	ITGAE	0.065000	0.065000	0.000000	0.926154	3	unknown	nan/nan/nan
ITPR2	GNE	0.080700	0.080700	0.000000	0.825279	3	unknown	nan/nan/nan
GNE	MAP2K2	0.114800	0.114800	0.000000	0.980836	3	unknown	nan/nan/nan
MYLK	GNE	0.057000	0.057000	0.000000	0.863158	3	unknown	nan/nan/nan
PRKAA1	GNE	0.180400	0.180400	0.000000	0.907428	3	unknown	nan/nan/nan
RCAN1	GNE	0.269800	0.269800	0.000000	0.557079	3	unknown	nan/nan/nan
RHBDL1	GNE	0.325000	0.325000	0.000000	0.855692	3	unknown	nan/nan/nan
RHOD	GNE	0.227900	0.227900	0.000000	0.745941	3	unknown	nan/nan/nan
ROCK2	GNE	0.064700	0.064700	0.000000	0.704791	3	unknown	nan/nan/nan
GNE	SLC5A1	0.156500	0.156500	0.000000	0.781470	3	unknown	nan/nan/nan
GNE	SMURF2	0.050400	0.050400	0.000000	0.886905	3	unknown	nan/nan/nan
GNE	STK17A	0.073100	0.073100	0.000000	0.725034	3	unknown	nan/nan/nan
TSG101	GNE	0.236100	0.236100	0.000000	0.796273	3	unknown	nan/nan/nan
GNG11	GPX1	0.072900	0.072900	0.000000	0.565158	3	unknown	nan/nan/nan
GPX7	GNG11	0.203300	0.203300	0.000000	0.938023	3	unknown	nan/nan/nan
GNG11	GULP1	0.271200	0.271200	0.000000	0.702065	3	unknown	nan/nan/nan
KCTD12	GNG11	0.116000	0.116000	0.000000	0.817241	3	unknown	nan/nan/nan
KIAA0020	GNG11	0.054000	0.054000	0.000000	0.990741	3	unknown	nan/nan/nan
LCP1	GNG11	0.092800	0.092800	0.000000	0.998922	3	unknown	nan/nan/nan
GNG11	LOC92249	0.164800	0.164800	0.000000	0.536408	3	unknown	nan/nan/nan
GNG11	MAP3K8	0.080000	0.080000	0.000000	0.922500	3	unknown	nan/nan/nan
MN1	GNG11	0.101000	0.101000	0.000000	0.558416	3	unknown	nan/nan/nan
MYO1E	GNG11	0.126900	0.126900	0.000000	0.613869	3	unknown	nan/nan/nan
NBL1	GNG11	0.070300	0.070300	0.000000	0.669986	3	unknown	nan/nan/nan
NFIA	GNG11	0.054600	0.054600	0.000000	0.564103	3	unknown	nan/nan/nan
NNMT	GNG11	0.381100	0.381100	0.000000	0.632905	3	unknown	nan/nan/nan
PAK2	GNG11	0.081900	0.081900	0.000000	0.720391	3	unknown	nan/nan/nan
GNG11	PCDH7	0.066500	0.066500	0.000000	0.912782	3	unknown	nan/nan/nan
GNG11	PIK3R3	0.108100	0.108100	0.000000	0.807586	3	unknown	nan/nan/nan
PPAP2A	GNG11	0.561300	0.561300	0.000000	0.954926	3	unknown	nan/nan/nan
PTEN	GNG11	0.050100	0.050100	0.000000	0.872255	3	unknown	nan/nan/nan
GNG11	SH3GLB1	0.069900	0.069900	0.000000	0.626609	3	unknown	nan/nan/nan
GNG11	SMAD3	0.125400	0.125400	0.000000	0.767943	3	unknown	nan/nan/nan
GNG11	STEAP1	0.068500	0.068500	0.000000	0.705109	3	unknown	nan/nan/nan
STX12	GNG11	0.097000	0.097000	0.000000	0.795876	3	unknown	nan/nan/nan
GNG11	TMEM158	0.051500	0.051500	0.000000	0.963107	3	unknown	nan/nan/nan
GNG11	TMPRSS11D	0.056700	0.056700	0.000000	0.865961	3	unknown	nan/nan/nan
TNC	GNG11	0.104500	0.104500	0.000000	0.864115	3	unknown	nan/nan/nan
YWHAE	GNG11	0.155100	0.155100	0.000000	0.790458	3	unknown	nan/nan/nan
GNG12	GRB10	0.377700	0.377700	0.000000	0.883241	3	unknown	nan/nan/nan
GNG12	HES1	0.246100	0.246100	0.000000	0.830150	3	unknown	nan/nan/nan
HGS	GNG12	0.097800	0.097800	0.000000	0.672802	3	unknown	nan/nan/nan
ISG20	GNG12	0.280000	0.280000	0.000000	0.722500	3	unknown	nan/nan/nan
GNG12	JMJD6	0.120500	0.120500	0.000000	0.587552	3	unknown	nan/nan/nan
GNG12	LIG1	0.088000	0.088000	0.000000	0.586364	3	unknown	nan/nan/nan
LTB	GNG12	0.066600	0.066600	0.000000	0.984985	3	unknown	nan/nan/nan
GNG12	MAP3K11	0.082500	0.082500	0.000000	0.953939	3	unknown	nan/nan/nan
MAPK6	GNG12	0.117700	0.117700	0.000000	0.888700	3	unknown	nan/nan/nan
GNG12	MAPK7	0.094400	0.094400	0.000000	1.000000	3	unknown	nan/nan/nan
MTMR6	GNG12	0.098800	0.098800	0.000000	0.739879	3	unknown	nan/nan/nan
MYO10	GNG12	0.183900	0.183900	0.000000	0.640566	3	unknown	nan/nan/nan
GNG12	NFKBIE	0.071300	0.071300	0.000000	0.758766	3	unknown	nan/nan/nan
OGFR	GNG12	0.511200	0.511200	0.000000	0.540884	3	unknown	nan/nan/nan
GNG12	PLAT	0.076700	0.076700	0.000000	0.916558	3	unknown	nan/nan/nan
PLCG1	GNG12	0.074500	0.074500	0.000000	0.791946	3	unknown	nan/nan/nan
PLD3	GNG12	0.074900	0.074900	0.000000	0.674232	3	unknown	nan/nan/nan
RNASE4	GNG12	0.056300	0.056300	0.000000	0.513321	3	unknown	nan/nan/nan
RNF11	GNG12	0.771100	0.771100	0.000000	0.727273	3	unknown	nan/nan/nan
RPS6KB2	GNG12	0.055300	0.055300	0.000000	0.528029	3	unknown	nan/nan/nan
GNG12	RRP15	0.052600	0.052600	0.000000	0.891635	3	unknown	nan/nan/nan
GNG12	SH3GLB1	0.090700	0.090700	0.000000	0.737596	3	unknown	nan/nan/nan
SLC7A5	GNG12	0.126800	0.126800	0.000000	0.684543	3	unknown	nan/nan/nan
GNG12	SOX9	0.157300	0.157300	0.000000	0.735537	3	unknown	nan/nan/nan
GNG12	SP3	0.068600	0.068600	0.000000	0.784257	3	unknown	nan/nan/nan
GNG12	SPRR2D	0.055900	0.055900	0.000000	0.998211	3	unknown	nan/nan/nan
GNG12	SRC	0.076400	0.076400	0.000000	0.980366	3	unknown	nan/nan/nan
GNG12	STEAP1	0.121000	0.121000	0.000000	0.884298	3	unknown	nan/nan/nan
GNG12	THRB	0.052600	0.052600	0.000000	0.916350	3	unknown	nan/nan/nan
GNG12	TPM1	0.493100	0.493100	0.000000	0.713040	3	unknown	nan/nan/nan
GNG12	UAP1	0.189400	0.189400	0.000000	0.555438	3	unknown	nan/nan/nan
UBE2C	GNG12	0.625600	0.625600	0.000000	0.787724	3	unknown	nan/nan/nan
GNG12	UGDH	0.121400	0.121400	0.000000	0.978583	3	unknown	nan/nan/nan
GNG12	WNT5A	0.163500	0.163500	0.000000	0.831193	3	unknown	nan/nan/nan
GNG12	ZFP36L1	0.275800	0.275800	0.000000	0.853154	3	unknown	nan/nan/nan
LBX1	GNG4	0.050800	0.050800	0.000000	0.767717	3	unknown	nan/nan/nan
LIMK2	GNG4	0.057700	0.057700	0.000000	0.994801	3	unknown	nan/nan/nan
LYPLA2	GNG4	0.238700	0.238700	0.000000	0.719732	3	unknown	nan/nan/nan
MMP17	GNG4	0.079200	0.079200	0.000000	0.717172	3	unknown	nan/nan/nan
MYL6	GNG4	0.323500	0.323500	0.000000	0.731066	3	unknown	nan/nan/nan
NPAS3	GNG4	0.062700	0.062700	0.000000	0.984051	3	unknown	nan/nan/nan
PLA2G4C	GNG4	0.176300	0.176300	0.000000	0.997731	3	unknown	nan/nan/nan
PLD2	GNG4	0.179500	0.179500	0.000000	0.835655	3	unknown	nan/nan/nan
PRKCZ	GNG4	0.059000	0.059000	0.000000	0.779661	3	unknown	nan/nan/nan
PTGER1	GNG4	0.050700	0.050700	0.000000	0.668639	3	unknown	nan/nan/nan
RNASE4	GNG4	0.072300	0.072300	0.000000	0.928077	3	unknown	nan/nan/nan
S100A2	GNG4	0.052200	0.052200	0.000000	0.950192	3	unknown	nan/nan/nan
SALL2	GNG4	0.120200	0.120200	0.000000	0.966722	3	unknown	nan/nan/nan
SEMA3A	GNG4	0.132600	0.132600	0.000000	0.594268	3	unknown	nan/nan/nan
SGCA	GNG4	0.051800	0.051800	0.000000	0.779923	3	unknown	nan/nan/nan
SMURF1	GNG4	0.061900	0.061900	0.000000	0.954766	3	unknown	nan/nan/nan
SPRR1A	GNG4	0.108100	0.108100	0.000000	0.605920	3	unknown	nan/nan/nan
SPRR2C	GNG4	0.058600	0.058600	0.000000	0.982935	3	unknown	nan/nan/nan
STEAP1	GNG4	0.050700	0.050700	0.000000	0.869822	3	unknown	nan/nan/nan
STX1A	GNG4	0.070600	0.070600	0.000000	0.596317	3	unknown	nan/nan/nan
TP53	GNG4	0.054500	0.054500	0.000000	0.711927	3	unknown	nan/nan/nan
GNG5	GRIN2D	0.073700	0.073700	0.000000	0.679783	3	unknown	nan/nan/nan
HIPK1	GNG5	0.347000	0.347000	0.000000	0.825360	3	unknown	nan/nan/nan
HSP90AA1	GNG5	0.217800	0.217800	0.000000	0.944444	3	unknown	nan/nan/nan
JUND	GNG5	0.092900	0.092900	0.000000	0.687836	3	unknown	nan/nan/nan
GNG5	MAP3K8	0.053900	0.053900	0.000000	0.873840	3	unknown	nan/nan/nan
NCOR2	GNG5	0.054400	0.054400	0.000000	0.972426	3	unknown	nan/nan/nan
NOTCH4	GNG5	0.053900	0.053900	0.000000	0.573284	3	unknown	nan/nan/nan
PKIG	GNG5	0.074300	0.074300	0.000000	0.594886	3	unknown	nan/nan/nan
PRDX6	GNG5	0.212500	0.212500	0.000000	0.816000	3	unknown	nan/nan/nan
GNG5	PRKACB	0.827000	0.827000	0.000000	0.571463	3	unknown	nan/nan/nan
PTMA	GNG5	0.094000	0.094000	0.000000	0.561702	3	unknown	nan/nan/nan
RPS6KA2	GNG5	0.062100	0.062100	0.000000	0.961353	3	unknown	nan/nan/nan
GNG5	RRP15	0.090800	0.090800	0.000000	0.666300	3	unknown	nan/nan/nan
SET	GNG5	0.058200	0.058200	0.000000	0.917526	3	unknown	nan/nan/nan
GNG5	SOCS6	0.096900	0.096900	0.000000	0.506708	3	unknown	nan/nan/nan
SP3	GNG5	0.114500	0.114500	0.000000	0.916157	3	unknown	nan/nan/nan
ST3GAL2	GNG5	0.075800	0.075800	0.000000	0.989446	3	unknown	nan/nan/nan
STAM2	GNG5	0.051300	0.051300	0.000000	0.962963	3	unknown	nan/nan/nan
GNG5	STK17B	0.051500	0.051500	0.000000	0.957282	3	unknown	nan/nan/nan
UAP1	GNG5	0.066900	0.066900	0.000000	0.596413	3	unknown	nan/nan/nan
UBE2D2	GNG5	0.055400	0.055400	0.000000	0.929603	3	unknown	nan/nan/nan
GPX3	GNRH2	0.074300	0.074300	0.000000	0.973082	3	unknown	nan/nan/nan
GRIN2D	GNRH2	0.055500	0.055500	0.000000	0.655856	3	unknown	nan/nan/nan
HLA-DOA	GNRH2	0.080400	0.080400	0.000000	0.550995	3	unknown	nan/nan/nan
INSR	GNRH2	0.509700	0.509700	0.000000	0.919757	3	unknown	nan/nan/nan
GNRH2	JAK3	0.109100	0.109100	0.000000	0.970669	3	unknown	nan/nan/nan
KYNU	GNRH2	0.066100	0.066100	0.000000	0.996974	3	unknown	nan/nan/nan
MAP3K4	GNRH2	0.054300	0.054300	0.000000	0.839779	3	unknown	nan/nan/nan
MAP3K7	GNRH2	0.140600	0.140600	0.000000	0.855619	3	unknown	nan/nan/nan
OSBPL8	GNRH2	0.083400	0.083400	0.000000	0.994005	3	unknown	nan/nan/nan
