Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
TP53	TFDP1	0.258982	0.258982	0.000000	0.574380	3	unknown
FOXM1	TFDP1	0.616267	0.616267	0.000000	0.946911	3	unknown
SOX8	TFDP1	0.419049	0.419049	0.000000	0.933236	3	unknown
E2F3	TFDP1	0.180401	0.180401	0.000000	0.976271	3	unknown
ZIC1	TFDP1	0.273811	0.273811	0.000000	0.718593	3	unknown
TFDP1	PHF5A	0.129950	0.129950	0.000000	0.912941	3	unknown
ZNF83	TFDP1	0.236661	0.236661	0.000000	0.752584	3	unknown
TFDP1	HDAC1	0.089283	0.089283	0.000000	0.958904	3	unknown
MLLT10	TFDP1	0.180248	0.180248	0.000000	0.563189	3	unknown
TFDP1	RFX5	0.099832	0.099832	0.000000	0.903522	3	unknown
TFDP1	SMAD1	0.105947	0.105947	0.000000	0.670996	3	unknown
TFDP1	SMAD2	0.208225	0.208225	0.000000	0.591043	3	unknown
TFDP1	MEF2A	0.059012	0.059012	0.000000	0.898964	3	unknown
TFDP1	SREBF2	0.376701	0.376701	0.000000	0.897321	3	unknown
TFDP1	IRX1	0.424400	0.424400	0.000000	0.695965	3	unknown
TFDP1	FOXK2	0.081639	0.081639	0.000000	0.711610	3	unknown
CBFA2T2	TFDP1	0.829537	0.829537	0.000000	0.820494	3	unknown
ATF2	TFDP1	0.328696	0.328696	0.000000	0.624651	3	unknown
TFDP1	C1orf85	0.389390	0.389390	0.000000	0.925010	3	unknown
TFDP1	SMAD4	0.168476	0.168476	0.000000	0.748639	3	unknown
TCF19	TFDP1	0.326708	0.326708	0.000000	0.853065	3	unknown
TFDP1	GTF2I	0.317688	0.317688	0.000000	0.607796	3	unknown
TFDP1	ZNF639	0.556643	0.556643	0.000000	0.714090	3	unknown
ESRRB	TFDP1	0.108699	0.108699	0.000000	0.846695	3	unknown
SOX6	TFDP1	0.068338	0.068338	0.000000	0.912752	3	unknown
TEAD4	TFDP1	0.280079	0.280079	0.000000	0.871725	3	unknown
TFDP1	NFYA	0.163736	0.163736	0.000000	0.637722	3	unknown
TAF4B	TFDP1	0.410641	0.410641	0.000000	0.888310	3	unknown
ZNF367	TFDP1	0.711053	0.711053	0.000000	0.685444	3	unknown
TFDP1	IRX4	0.129797	0.129797	0.000000	0.573616	3	unknown
TFDP1	ZXDC	0.340926	0.340926	0.000000	0.760987	3	unknown
TFDP1	FOXC2	0.070173	0.070173	0.000000	0.797386	3	unknown
TFDP1	HIRA	0.421037	0.421037	0.000000	0.807190	3	unknown
TFDP1	FOXJ2	0.087448	0.087448	0.000000	0.825175	3	unknown
TFDP1	NFATC1	0.064975	0.064975	0.000000	0.663529	3	unknown
L3MBTL4	TFDP1	0.074759	0.074759	0.000000	0.946830	3	unknown
TFDP1	TAF1B	0.059624	0.059624	0.000000	0.802564	3	unknown
TFDP1	ZNF274	0.052744	0.052744	0.000000	0.640580	3	unknown
SNAI2	MAFB	0.088366	0.088366	0.000000	0.814879	3	unknown
ZEB1	MAFB	0.291087	0.291087	0.000000	0.995273	3	unknown
NR3C1	MAFB	0.071396	0.071396	0.000000	0.721627	3	unknown
TWIST1	MAFB	0.635377	0.635377	0.000000	0.538739	3	unknown
MAF	MAFB	0.943281	0.943281	0.000000	0.867099	3	unknown
FOXN3	MAFB	0.896652	0.896652	0.000000	0.677238	3	unknown
GAS7	MAFB	0.517811	0.517811	0.000000	0.992324	3	unknown
ELK3	MAFB	0.706008	0.706008	0.000000	0.932005	3	unknown
PRDM1	MAFB	0.204556	0.204556	0.000000	0.931988	3	unknown
MAFB	CEBPA	0.291546	0.291546	0.000000	0.541689	3	unknown
RUNX2	MAFB	0.400092	0.400092	0.000000	0.986244	3	unknown
MAFB	MSX2	0.081792	0.081792	0.000000	0.646729	3	unknown
MAFB	VDR	0.224278	0.224278	0.000000	0.652352	3	unknown
FOXO1	MAFB	0.976303	0.976303	0.000000	0.892421	3	unknown
NFATC2	MAFB	0.228558	0.228558	0.000000	0.899666	3	unknown
RUNX1T1	MAFB	0.602507	0.602507	0.000000	0.944938	3	unknown
MAFB	MEIS1	0.078275	0.078275	0.000000	0.687500	3	unknown
MITF	MAFB	0.130255	0.130255	0.000000	0.930751	3	unknown
SIX2	TAF10	0.159303	0.159303	0.000000	0.831094	3	unknown
MSRB2	TAF10	0.057484	0.057484	0.000000	0.640957	3	unknown
EDF1	TAF10	0.083168	0.083168	0.000000	0.681985	3	unknown
ASCL1	TAF10	0.056413	0.056413	0.000000	0.539295	3	unknown
TP53	TAF10	0.070784	0.070784	0.000000	0.742981	3	unknown
SCAND1	TAF10	0.949702	0.949702	0.000000	0.735995	3	unknown
SOX8	TAF10	0.113591	0.113591	0.000000	0.998654	3	unknown
RELA	TAF10	0.155022	0.155022	0.000000	0.874753	3	unknown
E2F3	TAF10	0.108240	0.108240	0.000000	1.000000	3	unknown
FOXP4	TAF10	0.063752	0.063752	0.000000	0.803357	3	unknown
FUBP1	TAF10	0.075371	0.075371	0.000000	0.947262	3	unknown
SLC30A9	TAF10	0.057942	0.057942	0.000000	0.926121	3	unknown
IRF3	TAF10	0.068797	0.068797	0.000000	0.846667	3	unknown
RORC	TAF10	0.096468	0.096468	0.000000	0.871632	3	unknown
TCF7L1	TAF10	0.062682	0.062682	0.000000	0.995122	3	unknown
GRHL2	TAF10	0.087601	0.087601	0.000000	0.916230	3	unknown
ZHX2	TAF10	0.080569	0.080569	0.000000	0.766603	3	unknown
BATF	TAF10	0.091576	0.091576	0.000000	0.652755	3	unknown
TAF10	TRIM25	0.149671	0.149671	0.000000	0.590398	3	unknown
TAF10	DDIT3	0.080416	0.080416	0.000000	0.507605	3	unknown
TADA3	TAF10	0.083626	0.083626	0.000000	0.872029	3	unknown
C1orf85	TAF10	0.337563	0.337563	0.000000	0.863678	3	unknown
NR1H3	TAF10	0.088519	0.088519	0.000000	0.841105	3	unknown
TEAD1	TAF10	0.158997	0.158997	0.000000	0.584615	3	unknown
TCF19	TAF10	0.051827	0.051827	0.000000	0.985251	3	unknown
GCFC1	TAF10	0.073078	0.073078	0.000000	0.723849	3	unknown
HOXA9	TAF10	0.086072	0.086072	0.000000	0.607460	3	unknown
USF2	TAF10	0.160526	0.160526	0.000000	0.860952	3	unknown
SOX6	TAF10	0.062987	0.062987	0.000000	0.941748	3	unknown
DRAP1	TAF10	0.051980	0.051980	0.000000	0.891176	3	unknown
ADNP2	TAF10	0.061153	0.061153	0.000000	0.967500	3	unknown
ZNF323	TAF10	0.058707	0.058707	0.000000	0.760417	3	unknown
TCF7	TAF10	0.052897	0.052897	0.000000	0.985549	3	unknown
RFXANK	TAF10	0.321052	0.321052	0.000000	0.860000	3	unknown
SALL2	TAF10	0.120624	0.120624	0.000000	0.998733	3	unknown
CUX1	TAF10	0.101514	0.101514	0.000000	0.769578	3	unknown
CREB3	TAF10	0.200275	0.200275	0.000000	0.787786	3	unknown
ARNTL2	TAF10	0.116343	0.116343	0.000000	1.000000	3	unknown
ZNF367	TAF10	0.070937	0.070937	0.000000	0.965517	3	unknown
ZFPM1	TAF10	0.080416	0.080416	0.000000	0.946768	3	unknown
GATA6	TAF10	0.504357	0.504357	0.000000	0.894817	3	unknown
ZNF232	TAF10	0.147225	0.147225	0.000000	0.997923	3	unknown
ZXDC	TAF10	0.053203	0.053203	0.000000	0.560345	3	unknown
RFX1	TAF10	0.060541	0.060541	0.000000	0.994949	3	unknown
HOXA10	TAF10	0.264486	0.264486	0.000000	0.686127	3	unknown
SCML2	TAF10	0.054732	0.054732	0.000000	0.558659	3	unknown
TAF10	ZNF274	0.111909	0.111909	0.000000	0.540984	3	unknown
ZSCAN29	TAF10	0.085461	0.085461	0.000000	0.989267	3	unknown
RXRB	TAF10	0.050451	0.050451	0.000000	0.915152	3	unknown
AR	NFIC	0.142027	0.142027	0.000000	0.643703	3	unknown
AR	HOXC10	0.078123	0.078123	0.000000	0.864971	3	unknown
AR	KLF5	0.099679	0.099679	0.000000	0.700920	3	unknown
AR	EDF1	0.056261	0.056261	0.000000	0.945652	3	unknown
AR	AFF1	0.542730	0.542730	0.000000	0.513239	3	unknown
RERE	AR	0.198441	0.198441	0.000000	0.741140	3	unknown
AR	MTA1	0.711359	0.711359	0.000000	0.798410	3	unknown
AR	SIX1	0.075677	0.075677	0.000000	0.913131	3	unknown
E2F3	AR	0.088977	0.088977	0.000000	0.733677	3	unknown
AR	CREB3L1	0.153646	0.153646	0.000000	0.776119	3	unknown
AR	RXRA	0.284666	0.284666	0.000000	0.889366	3	unknown
AR	SOX13	0.135912	0.135912	0.000000	0.845894	3	unknown
AR	TAL1	0.093717	0.093717	0.000000	0.920065	3	unknown
AR	GATA2	0.127809	0.127809	0.000000	0.776316	3	unknown
AR	TFCP2L1	0.104113	0.104113	0.000000	0.757709	3	unknown
AR	PBX3	0.321205	0.321205	0.000000	0.927653	3	unknown
FOXN2	AR	0.443357	0.443357	0.000000	0.644483	3	unknown
AR	SUPT6H	0.097233	0.097233	0.000000	0.738994	3	unknown
NFE2L3	AR	0.129032	0.129032	0.000000	0.855450	3	unknown
AR	TRIM25	0.064822	0.064822	0.000000	0.971698	3	unknown
AR	LHX8	0.180706	0.180706	0.000000	0.848562	3	unknown
AR	CSRNP2	0.142639	0.142639	0.000000	0.798499	3	unknown
AR	MSX2	0.130867	0.130867	0.000000	0.961449	3	unknown
ZNF639	AR	0.539826	0.539826	0.000000	0.660436	3	unknown
AR	HOXB7	0.264791	0.264791	0.000000	0.877598	3	unknown
AR	SIX5	0.052591	0.052591	0.000000	0.953488	3	unknown
AR	TCFL5	0.121235	0.121235	0.000000	0.960908	3	unknown
AR	SLC26A3	0.207155	0.207155	0.000000	0.868635	3	unknown
TAF4B	AR	0.565969	0.565969	0.000000	0.960292	3	unknown
AR	STRN3	0.164195	0.164195	0.000000	0.846369	3	unknown
ARNTL2	AR	0.123223	0.123223	0.000000	0.663772	3	unknown
AR	MEIS1	0.172451	0.172451	0.000000	0.947695	3	unknown
SUPT4H1	NFIC	0.114356	0.114356	0.000000	0.684492	3	unknown
NFIC	TCF25	0.057789	0.057789	0.000000	0.915344	3	unknown
NFIC	BCL3	0.090506	0.090506	0.000000	0.956081	3	unknown
RERE	NFIC	0.958875	0.958875	0.000000	0.742666	3	unknown
NFIC	MTA1	0.105641	0.105641	0.000000	0.839363	3	unknown
NFIC	TULP4	0.107323	0.107323	0.000000	0.850427	3	unknown
NFIC	CITED1	0.066351	0.066351	0.000000	0.919355	3	unknown
HCFC1	NFIC	0.777098	0.777098	0.000000	0.680504	3	unknown
MAFK	NFIC	0.632625	0.632625	0.000000	0.650556	3	unknown
NFIC	PHF5A	0.085461	0.085461	0.000000	0.785331	3	unknown
ZNF444	NFIC	0.137135	0.137135	0.000000	0.607581	3	unknown
CREB3L1	NFIC	0.081180	0.081180	0.000000	0.726930	3	unknown
NFIC	SOX12	0.142639	0.142639	0.000000	0.877814	3	unknown
NFIC	RXRA	0.055037	0.055037	0.000000	0.500000	3	unknown
NFIC	MLLT10	0.190797	0.190797	0.000000	0.653045	3	unknown
NFIC	BUD31	0.083932	0.083932	0.000000	0.708561	3	unknown
NFIC	SOX13	0.059471	0.059471	0.000000	0.856041	3	unknown
NFIC	GATA2	0.128115	0.128115	0.000000	0.767303	3	unknown
NFIC	ZNF131	0.081027	0.081027	0.000000	0.862264	3	unknown
FOXN2	NFIC	0.243388	0.243388	0.000000	0.848618	3	unknown
CREBBP	NFIC	0.872802	0.872802	0.000000	0.578560	3	unknown
MEF2D	NFIC	0.262957	0.262957	0.000000	0.822093	3	unknown
SUPT6H	NFIC	0.261428	0.261428	0.000000	0.787135	3	unknown
NFIC	C1orf85	0.191714	0.191714	0.000000	0.908293	3	unknown
TFAM	NFIC	0.241706	0.241706	0.000000	0.760911	3	unknown
NFIC	VDR	0.434337	0.434337	0.000000	0.925378	3	unknown
ZNF639	NFIC	0.274270	0.274270	0.000000	0.836120	3	unknown
NFIC	MXD1	0.064363	0.064363	0.000000	0.907363	3	unknown
NFIC	TCF7	0.079804	0.079804	0.000000	0.779693	3	unknown
NFIC	SIX5	0.505733	0.505733	0.000000	0.844619	3	unknown
SPEN	NFIC	0.961780	0.961780	0.000000	0.656175	3	unknown
NFIC	TCFL5	0.055496	0.055496	0.000000	0.950413	3	unknown
NFIC	GABPA	0.366305	0.366305	0.000000	0.705760	3	unknown
NFIC	MLL	0.257606	0.257606	0.000000	0.655786	3	unknown
NFIC	ZFP90	0.117107	0.117107	0.000000	0.795039	3	unknown
NFIC	ZNF232	0.068644	0.068644	0.000000	0.550111	3	unknown
RFX1	NFIC	0.973399	0.973399	0.000000	0.727972	3	unknown
NFIC	MEIS1	0.213882	0.213882	0.000000	0.939957	3	unknown
NFIC	GATAD2B	0.290475	0.290475	0.000000	0.759474	3	unknown
HOXC10	ZNF217	0.174132	0.174132	0.000000	0.776997	3	unknown
SLC2A4RG	HOXC10	0.587525	0.587525	0.000000	0.740567	3	unknown
HOXC10	HMG20B	0.281303	0.281303	0.000000	0.755435	3	unknown
AFF1	HOXC10	0.083779	0.083779	0.000000	0.989051	3	unknown
HOXC10	KDM5B	0.154869	0.154869	0.000000	0.591313	3	unknown
HOXC10	SIX1	0.733374	0.733374	0.000000	0.546175	3	unknown
HOXC10	ADNP	0.101514	0.101514	0.000000	0.936747	3	unknown
HOXC10	SCAND1	0.108240	0.108240	0.000000	0.775424	3	unknown
SMAD5	HOXC10	0.054273	0.054273	0.000000	0.847887	3	unknown
HOXC10	NKX3-1	0.085767	0.085767	0.000000	0.857398	3	unknown
HOXC10	TWIST1	0.134689	0.134689	0.000000	0.876277	3	unknown
HOXC10	CREB3L1	0.106406	0.106406	0.000000	0.614943	3	unknown
SOX12	HOXC10	0.299801	0.299801	0.000000	0.545640	3	unknown
RXRA	HOXC10	0.055496	0.055496	0.000000	0.713499	3	unknown
HOXC10	TAL1	0.188198	0.188198	0.000000	0.752234	3	unknown
GATA2	HOXC10	0.072313	0.072313	0.000000	0.881607	3	unknown
ZFHX3	HOXC10	0.309739	0.309739	0.000000	0.752221	3	unknown
HOXC10	PBX3	0.551598	0.551598	0.000000	0.847284	3	unknown
HOXC10	GRHL2	0.111145	0.111145	0.000000	0.682256	3	unknown
HOXC10	ZHX2	0.130714	0.130714	0.000000	0.883041	3	unknown
HOXC10	TRIM25	0.069408	0.069408	0.000000	0.555066	3	unknown
NFATC4	HOXC10	0.343220	0.343220	0.000000	0.959911	3	unknown
HOXC10	CSRNP2	0.089130	0.089130	0.000000	0.763293	3	unknown
HOXC10	GTF2IRD1	0.316160	0.316160	0.000000	0.779497	3	unknown
HOXC10	ATF6	0.127809	0.127809	0.000000	0.862440	3	unknown
HOXC10	SIX4	0.065128	0.065128	0.000000	0.711268	3	unknown
HOXC10	ZNF323	0.115884	0.115884	0.000000	0.790237	3	unknown
HOXC4	HOXC10	0.995719	0.995719	0.000000	0.648088	3	unknown
HOXC10	CTCF	0.138511	0.138511	0.000000	0.518764	3	unknown
HOXC10	TBX1	0.651888	0.651888	0.000000	0.873593	3	unknown
HOXC10	DLX1	0.421037	0.421037	0.000000	0.867102	3	unknown
HOXC10	MTA3	0.135606	0.135606	0.000000	0.723788	3	unknown
HOXC10	ZFPM1	0.050145	0.050145	0.000000	0.856707	3	unknown
HOXC9	HOXC10	0.998165	0.998165	0.000000	0.720018	3	unknown
L3MBTL4	HOXC10	0.086072	0.086072	0.000000	0.987567	3	unknown
HOXC10	HOXC11	0.991286	0.991286	0.000000	0.824183	3	unknown
ZNF274	HOXC10	0.070173	0.070173	0.000000	0.555556	3	unknown
HOXC10	ASCL2	0.066045	0.066045	0.000000	0.826389	3	unknown
TAF4	HOXC10	0.124293	0.124293	0.000000	0.691267	3	unknown
HOXC10	NR2C2	0.072313	0.072313	0.000000	0.900634	3	unknown
IRF1	SIX2	0.084238	0.084238	0.000000	0.918330	3	unknown
TRIM28	SIX2	0.097386	0.097386	0.000000	0.860283	3	unknown
ZSCAN18	SIX2	0.165418	0.165418	0.000000	0.825323	3	unknown
RUNX1	SIX2	0.075065	0.075065	0.000000	0.951120	3	unknown
SIX2	PITX1	0.152729	0.152729	0.000000	0.941942	3	unknown
ASCL1	SIX2	0.101208	0.101208	0.000000	0.791541	3	unknown
PA2G4	SIX2	0.122000	0.122000	0.000000	0.700501	3	unknown
BHLHE41	SIX2	0.235897	0.235897	0.000000	0.524303	3	unknown
SIX2	NOLC1	0.256689	0.256689	0.000000	0.693270	3	unknown
ZIC1	SIX2	0.625440	0.625440	0.000000	0.771205	3	unknown
BUD31	SIX2	0.051063	0.051063	0.000000	0.637725	3	unknown
HES6	SIX2	0.123681	0.123681	0.000000	0.506799	3	unknown
TSC22D4	SIX2	0.570249	0.570249	0.000000	0.620912	3	unknown
BRD8	SIX2	0.066351	0.066351	0.000000	0.963134	3	unknown
HOXB9	SIX2	0.528054	0.528054	0.000000	0.675449	3	unknown
SIX3	SIX2	0.640881	0.640881	0.000000	0.893368	3	unknown
LASS5	SIX2	0.072007	0.072007	0.000000	0.961783	3	unknown
SIX2	GRHL2	0.052133	0.052133	0.000000	0.539589	3	unknown
SIX2	EGR2	0.517046	0.517046	0.000000	0.526020	3	unknown
AHCTF1	SIX2	0.067115	0.067115	0.000000	0.560364	3	unknown
FOXK2	SIX2	0.227794	0.227794	0.000000	0.593960	3	unknown
TADA3	SIX2	0.055496	0.055496	0.000000	0.504132	3	unknown
ATF2	SIX2	0.063140	0.063140	0.000000	0.656174	3	unknown
SIX2	TEAD1	0.526066	0.526066	0.000000	0.736123	3	unknown
GTF2IRD1	SIX2	0.119095	0.119095	0.000000	0.508344	3	unknown
ZNF263	SIX2	0.110534	0.110534	0.000000	0.821577	3	unknown
SIX2	TFDP2	0.055496	0.055496	0.000000	0.663912	3	unknown
SIX2	HOXB7	0.052897	0.052897	0.000000	0.765896	3	unknown
SCMH1	SIX2	0.084849	0.084849	0.000000	0.590991	3	unknown
MAFG	SIX2	0.155022	0.155022	0.000000	0.612426	3	unknown
RFX1	SIX2	0.063140	0.063140	0.000000	0.949153	3	unknown
RXRB	SIX2	0.053050	0.053050	0.000000	0.838617	3	unknown
SIX2	MTF1	0.060083	0.060083	0.000000	0.641221	3	unknown
SRF	SIX2	0.153493	0.153493	0.000000	0.889442	3	unknown
KLF5	SNAI2	0.716404	0.716404	0.000000	0.801110	3	unknown
SNAI2	MSRB2	0.129491	0.129491	0.000000	0.929162	3	unknown
ETS1	SNAI2	0.077817	0.077817	0.000000	0.563851	3	unknown
SNAI2	BCL6	0.071702	0.071702	0.000000	0.965885	3	unknown
ETV6	SNAI2	0.345054	0.345054	0.000000	0.921134	3	unknown
TP63	SNAI2	0.060694	0.060694	0.000000	0.712846	3	unknown
SOX8	SNAI2	0.475768	0.475768	0.000000	0.972365	3	unknown
SNAI2	TWIST1	0.173980	0.173980	0.000000	0.597540	3	unknown
SNAI2	RBPJ	0.091270	0.091270	0.000000	0.534338	3	unknown
SNAI2	ZHX1	0.607705	0.607705	0.000000	0.600755	3	unknown
SNAI2	GLIS2	0.102278	0.102278	0.000000	0.566517	3	unknown
TSC22D4	SNAI2	0.112521	0.112521	0.000000	0.724185	3	unknown
SNAI2	HOPX	0.109311	0.109311	0.000000	0.812587	3	unknown
RUNX3	SNAI2	0.056872	0.056872	0.000000	0.801075	3	unknown
SIX3	SNAI2	0.585384	0.585384	0.000000	0.953513	3	unknown
ELK3	SNAI2	0.411099	0.411099	0.000000	0.532540	3	unknown
SNAI2	MEF2A	0.088213	0.088213	0.000000	0.710572	3	unknown
HAND2	SNAI2	0.109005	0.109005	0.000000	0.889201	3	unknown
IRX1	SNAI2	0.050910	0.050910	0.000000	0.648649	3	unknown
MEF2C	SNAI2	0.123223	0.123223	0.000000	0.504963	3	unknown
SNAI2	PURB	0.107629	0.107629	0.000000	0.703125	3	unknown
RUNX2	SNAI2	0.089742	0.089742	0.000000	0.742760	3	unknown
ZNF215	SNAI2	0.077358	0.077358	0.000000	0.996047	3	unknown
NOTCH1	SNAI2	0.061764	0.061764	0.000000	0.725248	3	unknown
SNAI2	MSX2	0.051368	0.051368	0.000000	0.723214	3	unknown
SNAI2	ESRRB	0.054579	0.054579	0.000000	0.596639	3	unknown
SNAI2	RB1	0.132396	0.132396	0.000000	0.799076	3	unknown
SOX6	SNAI2	0.610763	0.610763	0.000000	0.931414	3	unknown
SNAI2	DLX1	0.386027	0.386027	0.000000	0.533069	3	unknown
SNAI2	ZNF33A	0.054120	0.054120	0.000000	0.847458	3	unknown
PAX8	SNAI2	0.073078	0.073078	0.000000	0.987448	3	unknown
SNAI2	RORA	0.070784	0.070784	0.000000	0.673866	3	unknown
SNAI2	NPAS2	0.073078	0.073078	0.000000	0.675732	3	unknown
NFKB2	SNAI2	0.064669	0.064669	0.000000	0.527187	3	unknown
SNAI2	FOXC2	0.601131	0.601131	0.000000	0.500254	3	unknown
SNAI2	ESRRG	0.099067	0.099067	0.000000	0.839506	3	unknown
ELK1	SNAI2	0.057178	0.057178	0.000000	0.941176	3	unknown
FOXJ2	SNAI2	0.141874	0.141874	0.000000	0.565733	3	unknown
NFATC1	SNAI2	0.323498	0.323498	0.000000	0.706994	3	unknown
HNF4A	SNAI2	0.073842	0.073842	0.000000	1.000000	3	unknown
ETV5	SNAI2	0.455894	0.455894	0.000000	0.571764	3	unknown
ESRRA	SNAI2	0.155328	0.155328	0.000000	0.908465	3	unknown
SNAI2	TEF	0.085767	0.085767	0.000000	0.862745	3	unknown
SNAI2	OVOL1	0.095551	0.095551	0.000000	0.894400	3	unknown
IRF1	FOXO6	0.623299	0.623299	0.000000	0.875644	3	unknown
IRF8	IRF1	0.876777	0.876777	0.000000	0.967742	3	unknown
IRF1	ELF1	0.181776	0.181776	0.000000	0.957107	3	unknown
IRF1	RFX5	0.077205	0.077205	0.000000	0.655446	3	unknown
IRF1	GATA2	0.054885	0.054885	0.000000	0.913649	3	unknown
RUNX3	IRF1	0.483412	0.483412	0.000000	0.904807	3	unknown
PRDM1	IRF1	0.506192	0.506192	0.000000	0.825430	3	unknown
IRF1	BATF	0.066198	0.066198	0.000000	0.923788	3	unknown
IRF1	STAT4	0.201498	0.201498	0.000000	0.748103	3	unknown
RELB	IRF1	0.058248	0.058248	0.000000	0.716535	3	unknown
IRF1	NR1H3	0.593487	0.593487	0.000000	0.866821	3	unknown
IKZF1	IRF1	0.994190	0.994190	0.000000	0.977241	3	unknown
EOMES	IRF1	0.799725	0.799725	0.000000	0.863888	3	unknown
IRF1	REL	0.068644	0.068644	0.000000	0.926503	3	unknown
IRF1	MTA3	0.159914	0.159914	0.000000	0.890057	3	unknown
IRF1	NFKB1	0.377007	0.377007	0.000000	0.754663	3	unknown
NFATC2	IRF1	0.075524	0.075524	0.000000	0.582996	3	unknown
NFKB2	IRF1	0.248127	0.248127	0.000000	0.505853	3	unknown
BCL11B	IRF1	0.368292	0.368292	0.000000	0.808219	3	unknown
IRF1	IRF2	0.913316	0.913316	0.000000	0.757114	3	unknown
IRF4	IRF1	0.828008	0.828008	0.000000	0.905650	3	unknown
TFEC	IRF1	0.928298	0.928298	0.000000	0.839756	3	unknown
IRF1	ELF4	0.171075	0.171075	0.000000	0.798034	3	unknown
KLF5	MSRB2	0.067268	0.067268	0.000000	0.956818	3	unknown
KLF5	BCL6	0.158997	0.158997	0.000000	0.968269	3	unknown
KLF5	AHR	0.055190	0.055190	0.000000	0.991690	3	unknown
ETV6	KLF5	0.156857	0.156857	0.000000	0.769006	3	unknown
KLF5	TP53	0.068338	0.068338	0.000000	0.776286	3	unknown
SOX8	KLF5	0.687051	0.687051	0.000000	0.836449	3	unknown
KLF5	ZIC1	0.271824	0.271824	0.000000	0.778965	3	unknown
KLF5	ZHX1	0.624522	0.624522	0.000000	0.864627	3	unknown
KLF5	TSC22D4	0.564287	0.564287	0.000000	0.831211	3	unknown
KLF5	TFCP2L1	0.483718	0.483718	0.000000	0.811315	3	unknown
KLF5	ZNF131	0.079040	0.079040	0.000000	0.696325	3	unknown
SIX3	KLF5	0.869133	0.869133	0.000000	0.754266	3	unknown
KLF5	EGR2	0.076441	0.076441	0.000000	0.976000	3	unknown
KLF5	MEF2C	0.068032	0.068032	0.000000	0.824719	3	unknown
ZNF639	KLF5	0.058554	0.058554	0.000000	0.676240	3	unknown
SOX6	KLF5	0.861030	0.861030	0.000000	0.837713	3	unknown
KLF5	TCF20	0.133160	0.133160	0.000000	0.718714	3	unknown
KLF5	DLX1	0.380676	0.380676	0.000000	0.757831	3	unknown
KLF5	ARNTL2	0.130561	0.130561	0.000000	0.586651	3	unknown
KLF5	FOXC2	0.646996	0.646996	0.000000	0.650520	3	unknown
KLF5	ESRRG	0.117566	0.117566	0.000000	0.928479	3	unknown
KLF5	FOXJ2	0.158997	0.158997	0.000000	0.650962	3	unknown
KLF5	NFATC1	0.112368	0.112368	0.000000	0.552381	3	unknown
L3MBTL4	KLF5	0.051215	0.051215	0.000000	0.835821	3	unknown
KLF5	TAF1B	0.286501	0.286501	0.000000	0.725720	3	unknown
KLF5	ETV5	0.145696	0.145696	0.000000	0.658972	3	unknown
KLF5	RARG	0.104571	0.104571	0.000000	0.970760	3	unknown
EDF1	MSRB2	0.050145	0.050145	0.000000	0.689024	3	unknown
TRIM28	MSRB2	0.147990	0.147990	0.000000	0.958678	3	unknown
ZRANB2	MSRB2	0.058401	0.058401	0.000000	0.903141	3	unknown
NFIL3	MSRB2	0.069255	0.069255	0.000000	0.940397	3	unknown
TULP4	MSRB2	0.056719	0.056719	0.000000	0.967655	3	unknown
ETV6	MSRB2	0.081180	0.081180	0.000000	0.653484	3	unknown
TP53	MSRB2	0.129185	0.129185	0.000000	0.944379	3	unknown
PHF5A	MSRB2	0.179789	0.179789	0.000000	0.977041	3	unknown
TWIST1	MSRB2	0.068797	0.068797	0.000000	0.671111	3	unknown
MSRB2	RFX5	0.188350	0.188350	0.000000	0.555195	3	unknown
TSC22D4	MSRB2	0.080722	0.080722	0.000000	0.952652	3	unknown
BRD8	MSRB2	0.130408	0.130408	0.000000	0.964830	3	unknown
MSRB2	SMAD1	0.056719	0.056719	0.000000	0.684636	3	unknown
SIX3	MSRB2	0.107782	0.107782	0.000000	0.980142	3	unknown
TCF7L1	MSRB2	0.522856	0.522856	0.000000	0.991813	3	unknown
E2F5	MSRB2	0.209448	0.209448	0.000000	0.970073	3	unknown
HAND2	MSRB2	0.207766	0.207766	0.000000	0.989698	3	unknown
C1orf85	MSRB2	0.260358	0.260358	0.000000	0.941867	3	unknown
TCF19	MSRB2	0.095704	0.095704	0.000000	0.996805	3	unknown
FOXJ3	MSRB2	0.089283	0.089283	0.000000	0.972603	3	unknown
SOX6	MSRB2	0.122611	0.122611	0.000000	0.983791	3	unknown
DRAP1	MSRB2	0.235438	0.235438	0.000000	0.735714	3	unknown
RNF4	MSRB2	0.073230	0.073230	0.000000	0.956159	3	unknown
FOXK1	MSRB2	0.111298	0.111298	0.000000	0.929945	3	unknown
REL	MSRB2	0.062223	0.062223	0.000000	0.577396	3	unknown
SPEN	MSRB2	0.205932	0.205932	0.000000	0.932442	3	unknown
CUX1	MSRB2	0.084544	0.084544	0.000000	0.862568	3	unknown
MLL	MSRB2	0.050298	0.050298	0.000000	0.984802	3	unknown
CREB3	MSRB2	0.262804	0.262804	0.000000	0.716114	3	unknown
ARNTL2	MSRB2	0.148295	0.148295	0.000000	0.992784	3	unknown
RORA	MSRB2	0.053050	0.053050	0.000000	0.988473	3	unknown
IRX4	MSRB2	0.084085	0.084085	0.000000	0.940000	3	unknown
PAX3	MSRB2	0.115732	0.115732	0.000000	0.996037	3	unknown
FOXC2	MSRB2	0.190491	0.190491	0.000000	0.723114	3	unknown
