Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
GPX7	ROR1	0.083300	0.083300	0.000000	0.773109	3	unknown	nan/nan/nan
GPX7	RPL22L1	0.136700	0.136700	0.000000	0.951719	3	unknown	nan/nan/nan
GPX7	RPL26L1	0.103200	0.103200	0.000000	0.978682	3	unknown	nan/nan/nan
GPX7	RRAS2	0.249400	0.249400	0.000000	0.646351	3	unknown	nan/nan/nan
GPX7	SCG5	0.184900	0.184900	0.000000	0.730124	3	unknown	nan/nan/nan
GPX7	SGMS2	0.211600	0.211600	0.000000	0.961720	3	unknown	nan/nan/nan
SH3GLB2	GPX7	0.098000	0.098000	0.000000	0.921429	3	unknown	nan/nan/nan
GPX7	SMO	0.084100	0.084100	0.000000	0.684899	3	unknown	nan/nan/nan
GPX7	SOCS5	0.119400	0.119400	0.000000	0.603853	3	unknown	nan/nan/nan
SPR	GPX7	0.194300	0.194300	0.000000	0.669068	3	unknown	nan/nan/nan
GPX7	SULF1	0.085700	0.085700	0.000000	0.730455	3	unknown	nan/nan/nan
GPX7	SULT1A2	0.068100	0.068100	0.000000	0.669604	3	unknown	nan/nan/nan
TCF7L1	GPX7	0.641100	0.641100	0.000000	0.796132	3	unknown	nan/nan/nan
THY1	GPX7	0.069600	0.069600	0.000000	0.998563	3	unknown	nan/nan/nan
TMEM158	GPX7	0.362700	0.362700	0.000000	0.588641	3	unknown	nan/nan/nan
GPX7	UBE2E3	0.144500	0.144500	0.000000	0.501730	3	unknown	nan/nan/nan
WNT5B	GPX7	0.251200	0.251200	0.000000	0.520303	3	unknown	nan/nan/nan
GRHPR	GRB10	0.152800	0.152800	0.000000	0.569372	3	unknown	nan/nan/nan
GRPEL1	GRB10	0.303800	0.303800	0.000000	0.764648	3	unknown	nan/nan/nan
GSK3B	GRB10	0.109000	0.109000	0.000000	0.756881	3	unknown	nan/nan/nan
GRB10	IL27	0.072200	0.072200	0.000000	0.998615	3	unknown	nan/nan/nan
GRB10	IQSEC2	0.076000	0.076000	0.000000	0.986842	3	unknown	nan/nan/nan
LGALS3	GRB10	0.627900	0.627900	0.000000	0.767479	3	unknown	nan/nan/nan
GRB10	LOC145694	0.050400	0.050400	0.000000	0.988095	3	unknown	nan/nan/nan
GRB10	LTA4H	0.148900	0.148900	0.000000	0.608462	3	unknown	nan/nan/nan
GRB10	MAP3K11	0.162400	0.162400	0.000000	0.964286	3	unknown	nan/nan/nan
MAT2A	GRB10	0.167600	0.167600	0.000000	0.933771	3	unknown	nan/nan/nan
MEGF6	GRB10	0.162800	0.162800	0.000000	0.765356	3	unknown	nan/nan/nan
GRB10	MUC2	0.494800	0.494800	0.000000	0.922595	3	unknown	nan/nan/nan
GRB10	NCOA7	0.279000	0.279000	0.000000	0.557706	3	unknown	nan/nan/nan
NFIX	GRB10	0.430300	0.430300	0.000000	0.524750	3	unknown	nan/nan/nan
NOL9	GRB10	0.090700	0.090700	0.000000	0.950386	3	unknown	nan/nan/nan
GRB10	NOTCH4	0.072500	0.072500	0.000000	0.954483	3	unknown	nan/nan/nan
GRB10	NUPR1	0.223200	0.223200	0.000000	0.554211	3	unknown	nan/nan/nan
GRB10	OAF	0.116400	0.116400	0.000000	0.963058	3	unknown	nan/nan/nan
GRB10	OSBPL8	0.050600	0.050600	0.000000	0.865613	3	unknown	nan/nan/nan
PDK2	GRB10	0.076700	0.076700	0.000000	0.597132	3	unknown	nan/nan/nan
PIK3CB	GRB10	0.056500	0.056500	0.000000	0.750442	3	unknown	nan/nan/nan
PIK3R1	GRB10	0.287700	0.287700	0.000000	0.753910	3	unknown	nan/nan/nan
GRB10	PLA2R1	0.068800	0.068800	0.000000	0.832849	3	unknown	nan/nan/nan
PRKCI	GRB10	0.392700	0.392700	0.000000	0.646804	3	unknown	nan/nan/nan
GRB10	PTPMT1	0.064400	0.064400	0.000000	0.596273	3	unknown	nan/nan/nan
GRB10	RAC1	0.237000	0.237000	0.000000	0.932911	3	unknown	nan/nan/nan
RASA1	GRB10	0.053600	0.053600	0.000000	0.960821	3	unknown	nan/nan/nan
GRB10	RXRB	0.177400	0.177400	0.000000	0.981398	3	unknown	nan/nan/nan
SET	GRB10	0.149100	0.149100	0.000000	0.912140	3	unknown	nan/nan/nan
SH3GL1	GRB10	0.140300	0.140300	0.000000	0.562366	3	unknown	nan/nan/nan
GRB10	SHB	0.085800	0.085800	0.000000	0.914918	3	unknown	nan/nan/nan
GRB10	SOX9	0.063200	0.063200	0.000000	0.756329	3	unknown	nan/nan/nan
GRB10	TINF2	0.068200	0.068200	0.000000	0.736070	3	unknown	nan/nan/nan
TSG101	GRB10	0.209700	0.209700	0.000000	0.574630	3	unknown	nan/nan/nan
TSPAN3	GRB10	0.217600	0.217600	0.000000	0.931526	3	unknown	nan/nan/nan
GRB10	UTP18	0.174400	0.174400	0.000000	0.865252	3	unknown	nan/nan/nan
WASF2	GRB10	0.073500	0.073500	0.000000	0.985034	3	unknown	nan/nan/nan
YRDC	GRB10	0.051300	0.051300	0.000000	0.990253	3	unknown	nan/nan/nan
YWHAZ	GRB10	0.058000	0.058000	0.000000	0.993103	3	unknown	nan/nan/nan
HBEGF	GRB2	0.059500	0.059500	0.000000	0.805042	3	unknown	nan/nan/nan
IMPA1	GRB2	0.083500	0.083500	0.000000	0.958084	3	unknown	nan/nan/nan
GRB2	JAK3	0.053400	0.053400	0.000000	0.986891	3	unknown	nan/nan/nan
LYPD5	GRB2	0.063800	0.063800	0.000000	0.868339	3	unknown	nan/nan/nan
LYPLA2	GRB2	0.080800	0.080800	0.000000	1.000000	3	unknown	nan/nan/nan
MAPKAPK5	GRB2	0.072400	0.072400	0.000000	0.994475	3	unknown	nan/nan/nan
PARP10	GRB2	0.073000	0.073000	0.000000	1.000000	3	unknown	nan/nan/nan
PDGFB	GRB2	0.130400	0.130400	0.000000	0.809049	3	unknown	nan/nan/nan
PLD3	GRB2	0.079800	0.079800	0.000000	1.000000	3	unknown	nan/nan/nan
PPRC1	GRB2	0.139500	0.139500	0.000000	0.998566	3	unknown	nan/nan/nan
PTAFR	GRB2	0.206000	0.206000	0.000000	0.825728	3	unknown	nan/nan/nan
RHOT2	GRB2	0.053500	0.053500	0.000000	0.831776	3	unknown	nan/nan/nan
RNF5	GRB2	0.050800	0.050800	0.000000	0.708661	3	unknown	nan/nan/nan
GRB2	RPL36	0.054200	0.054200	0.000000	0.845018	3	unknown	nan/nan/nan
RPS12	GRB2	0.053000	0.053000	0.000000	0.835849	3	unknown	nan/nan/nan
SGSH	GRB2	0.169900	0.169900	0.000000	0.950559	3	unknown	nan/nan/nan
GRB2	SH3TC1	0.051400	0.051400	0.000000	0.881323	3	unknown	nan/nan/nan
STAT6	GRB2	0.118500	0.118500	0.000000	0.962025	3	unknown	nan/nan/nan
GRB2	SUFU	0.086500	0.086500	0.000000	0.712139	3	unknown	nan/nan/nan
TK1	GRB2	0.055400	0.055400	0.000000	0.992780	3	unknown	nan/nan/nan
GRB2	TMC7	0.052200	0.052200	0.000000	0.963602	3	unknown	nan/nan/nan
UTP18	GRB2	0.086400	0.086400	0.000000	0.848380	3	unknown	nan/nan/nan
UTS2R	GRB2	0.510800	0.510800	0.000000	0.934221	3	unknown	nan/nan/nan
YWHAQ	GRB2	0.363000	0.363000	0.000000	0.998347	3	unknown	nan/nan/nan
GRB7	GRK6	0.112100	0.112100	0.000000	0.987511	3	unknown	nan/nan/nan
GRB7	GSTK1	0.126800	0.126800	0.000000	0.989748	3	unknown	nan/nan/nan
HSD17B2	GRB7	0.088800	0.088800	0.000000	0.555180	3	unknown	nan/nan/nan
IDI1	GRB7	0.122600	0.122600	0.000000	0.646003	3	unknown	nan/nan/nan
GRB7	ITGB6	0.238300	0.238300	0.000000	0.680655	3	unknown	nan/nan/nan
GRB7	ITPR3	0.061000	0.061000	0.000000	0.996721	3	unknown	nan/nan/nan
GRB7	KCNJ5	0.057800	0.057800	0.000000	0.984429	3	unknown	nan/nan/nan
KCNK1	GRB7	0.133000	0.133000	0.000000	0.542105	3	unknown	nan/nan/nan
GRB7	KREMEN1	0.359600	0.359600	0.000000	0.939655	3	unknown	nan/nan/nan
GRB7	LOC441204	0.074800	0.074800	0.000000	0.997326	3	unknown	nan/nan/nan
GRB7	MYCN	0.650000	0.650000	0.000000	0.850923	3	unknown	nan/nan/nan
MYL5	GRB7	0.080500	0.080500	0.000000	0.591304	3	unknown	nan/nan/nan
GRB7	NAGS	0.073500	0.073500	0.000000	0.500680	3	unknown	nan/nan/nan
GRB7	NUDT6	0.528800	0.528800	0.000000	0.623865	3	unknown	nan/nan/nan
ORC6L	GRB7	0.097600	0.097600	0.000000	0.996926	3	unknown	nan/nan/nan
GRB7	PHLDA2	0.101000	0.101000	0.000000	0.999010	3	unknown	nan/nan/nan
GRB7	PPP2R5B	0.088300	0.088300	0.000000	0.978482	3	unknown	nan/nan/nan
GRB7	PRSS22	0.060200	0.060200	0.000000	0.893688	3	unknown	nan/nan/nan
PSAT1	GRB7	0.058600	0.058600	0.000000	0.994881	3	unknown	nan/nan/nan
GRB7	S100P	0.050900	0.050900	0.000000	0.888016	3	unknown	nan/nan/nan
GRB7	SOX2	0.062900	0.062900	0.000000	0.992051	3	unknown	nan/nan/nan
SPAG5	GRB7	0.274800	0.274800	0.000000	0.942140	3	unknown	nan/nan/nan
SPDEF	GRB7	0.077900	0.077900	0.000000	0.989730	3	unknown	nan/nan/nan
GRB7	ST3GAL1	0.068600	0.068600	0.000000	0.983965	3	unknown	nan/nan/nan
GRB7	ST3GAL6	0.050400	0.050400	0.000000	0.990079	3	unknown	nan/nan/nan
STC2	GRB7	0.572000	0.572000	0.000000	0.916084	3	unknown	nan/nan/nan
GRB7	STX1A	0.139700	0.139700	0.000000	0.773801	3	unknown	nan/nan/nan
GRB7	SUMF1	0.058100	0.058100	0.000000	0.802065	3	unknown	nan/nan/nan
GRB7	THRA	0.466000	0.466000	0.000000	0.838412	3	unknown	nan/nan/nan
GRB7	TMEM45B	0.929100	0.929100	0.000000	0.565278	3	unknown	nan/nan/nan
TMSB10	GRB7	0.056800	0.056800	0.000000	0.984155	3	unknown	nan/nan/nan
GRB7	TRIB3	0.363200	0.363200	0.000000	0.733756	3	unknown	nan/nan/nan
GRB7	VPS37B	0.063200	0.063200	0.000000	0.985759	3	unknown	nan/nan/nan
GRB7	WNT3	0.156100	0.156100	0.000000	0.653427	3	unknown	nan/nan/nan
GRB7	WNT6	0.103600	0.103600	0.000000	0.537645	3	unknown	nan/nan/nan
GRHPR	GSK3B	0.055900	0.055900	0.000000	0.756708	3	unknown	nan/nan/nan
HADH	GRHPR	0.197500	0.197500	0.000000	0.878481	3	unknown	nan/nan/nan
GRHPR	HAS3	0.375700	0.375700	0.000000	0.986692	3	unknown	nan/nan/nan
HMGCR	GRHPR	0.157800	0.157800	0.000000	0.646388	3	unknown	nan/nan/nan
LGALS3	GRHPR	0.465200	0.465200	0.000000	0.680353	3	unknown	nan/nan/nan
GRHPR	LRP5	0.087800	0.087800	0.000000	0.994305	3	unknown	nan/nan/nan
GRHPR	MAP3K11	0.178100	0.178100	0.000000	0.974733	3	unknown	nan/nan/nan
GRHPR	MTSS1	0.215400	0.215400	0.000000	0.983287	3	unknown	nan/nan/nan
GRHPR	NOTCH2	0.209300	0.209300	0.000000	0.661730	3	unknown	nan/nan/nan
NUDT6	GRHPR	0.377000	0.377000	0.000000	0.769231	3	unknown	nan/nan/nan
GRHPR	PITPNC1	0.150400	0.150400	0.000000	0.989362	3	unknown	nan/nan/nan
PLCG1	GRHPR	0.361600	0.361600	0.000000	0.804480	3	unknown	nan/nan/nan
GRHPR	PLEK2	0.084600	0.084600	0.000000	0.958629	3	unknown	nan/nan/nan
GRHPR	POLR1B	0.139900	0.139900	0.000000	0.898499	3	unknown	nan/nan/nan
GRHPR	PPP1R11	0.085900	0.085900	0.000000	0.997672	3	unknown	nan/nan/nan
PRKAB1	GRHPR	0.294900	0.294900	0.000000	0.889454	3	unknown	nan/nan/nan
GRHPR	PTPMT1	0.070100	0.070100	0.000000	0.912981	3	unknown	nan/nan/nan
GRHPR	RCBTB1	0.063400	0.063400	0.000000	0.995268	3	unknown	nan/nan/nan
SET	GRHPR	0.356800	0.356800	0.000000	0.955998	3	unknown	nan/nan/nan
GRHPR	SLC25A25	0.155400	0.155400	0.000000	0.812098	3	unknown	nan/nan/nan
SLC29A1	GRHPR	0.057600	0.057600	0.000000	0.751736	3	unknown	nan/nan/nan
GRHPR	SOS1	0.367600	0.367600	0.000000	0.579978	3	unknown	nan/nan/nan
SPR	GRHPR	0.303300	0.303300	0.000000	0.968018	3	unknown	nan/nan/nan
GRHPR	STK16	0.086600	0.086600	0.000000	0.757506	3	unknown	nan/nan/nan
GRHPR	TEX10	0.288900	0.288900	0.000000	0.925580	3	unknown	nan/nan/nan
GRHPR	THBS1	0.052700	0.052700	0.000000	0.952562	3	unknown	nan/nan/nan
TMSB10	GRHPR	0.062300	0.062300	0.000000	0.998395	3	unknown	nan/nan/nan
UBE2D3	GRHPR	0.364500	0.364500	0.000000	0.862551	3	unknown	nan/nan/nan
YWHAG	GRHPR	0.086000	0.086000	0.000000	0.637209	3	unknown	nan/nan/nan
GSTK1	GRIN1	0.059700	0.059700	0.000000	0.775544	3	unknown	nan/nan/nan
HDAC11	GRIN1	0.195200	0.195200	0.000000	0.998463	3	unknown	nan/nan/nan
ITGAV	GRIN1	0.106600	0.106600	0.000000	0.995310	3	unknown	nan/nan/nan
ITGB8	GRIN1	0.056000	0.056000	0.000000	0.991071	3	unknown	nan/nan/nan
JAK1	GRIN1	0.078900	0.078900	0.000000	0.893536	3	unknown	nan/nan/nan
KLK5	GRIN1	0.057400	0.057400	0.000000	1.000000	3	unknown	nan/nan/nan
MAP1B	GRIN1	0.054500	0.054500	0.000000	0.992661	3	unknown	nan/nan/nan
MAP3K11	GRIN1	0.050400	0.050400	0.000000	0.525794	3	unknown	nan/nan/nan
MAP3K14	GRIN1	0.067500	0.067500	0.000000	0.998519	3	unknown	nan/nan/nan
NET1	GRIN1	0.065600	0.065600	0.000000	0.986280	3	unknown	nan/nan/nan
NOS3	GRIN1	0.054300	0.054300	0.000000	0.887661	3	unknown	nan/nan/nan
NRG1	GRIN1	0.070500	0.070500	0.000000	0.629787	3	unknown	nan/nan/nan
PELO	GRIN1	0.082800	0.082800	0.000000	0.634058	3	unknown	nan/nan/nan
PIK3C2B	GRIN1	0.080800	0.080800	0.000000	0.993812	3	unknown	nan/nan/nan
PNPLA3	GRIN1	0.104400	0.104400	0.000000	0.947318	3	unknown	nan/nan/nan
PRKAB1	GRIN1	0.087000	0.087000	0.000000	1.000000	3	unknown	nan/nan/nan
PRR5	GRIN1	0.079600	0.079600	0.000000	0.942211	3	unknown	nan/nan/nan
RAC3	GRIN1	0.061700	0.061700	0.000000	0.917342	3	unknown	nan/nan/nan
RPL22L1	GRIN1	0.056100	0.056100	0.000000	0.998217	3	unknown	nan/nan/nan
RPS6KA2	GRIN1	0.207900	0.207900	0.000000	0.974988	3	unknown	nan/nan/nan
SLC25A32	GRIN1	0.139500	0.139500	0.000000	1.000000	3	unknown	nan/nan/nan
SOCS5	GRIN1	0.127800	0.127800	0.000000	1.000000	3	unknown	nan/nan/nan
GRIN1	ST3GAL6	0.109200	0.109200	0.000000	0.552198	3	unknown	nan/nan/nan
STAM2	GRIN1	0.055800	0.055800	0.000000	0.976703	3	unknown	nan/nan/nan
STAT6	GRIN1	0.074400	0.074400	0.000000	0.997312	3	unknown	nan/nan/nan
STEAP1	GRIN1	0.054500	0.054500	0.000000	0.998165	3	unknown	nan/nan/nan
TCEB1	GRIN1	0.069500	0.069500	0.000000	0.997122	3	unknown	nan/nan/nan
TGFB1	GRIN1	0.081400	0.081400	0.000000	0.929975	3	unknown	nan/nan/nan
GRIN1	THRA	0.196200	0.196200	0.000000	0.997961	3	unknown	nan/nan/nan
TYK2	GRIN1	0.106300	0.106300	0.000000	0.974600	3	unknown	nan/nan/nan
UBE2J1	GRIN1	0.155400	0.155400	0.000000	0.996139	3	unknown	nan/nan/nan
VANGL1	GRIN1	0.138100	0.138100	0.000000	0.932657	3	unknown	nan/nan/nan
GRPEL1	GRIN2D	0.080300	0.080300	0.000000	0.998755	3	unknown	nan/nan/nan
GSTZ1	GRIN2D	0.066000	0.066000	0.000000	0.968182	3	unknown	nan/nan/nan
HGS	GRIN2D	0.064700	0.064700	0.000000	0.811437	3	unknown	nan/nan/nan
MAPK8	GRIN2D	0.173200	0.173200	0.000000	0.627021	3	unknown	nan/nan/nan
MEX3D	GRIN2D	0.067600	0.067600	0.000000	0.834320	3	unknown	nan/nan/nan
MKI67IP	GRIN2D	0.085300	0.085300	0.000000	0.808910	3	unknown	nan/nan/nan
MN1	GRIN2D	0.059200	0.059200	0.000000	0.961149	3	unknown	nan/nan/nan
NAB2	GRIN2D	0.101600	0.101600	0.000000	0.946850	3	unknown	nan/nan/nan
NPAS3	GRIN2D	0.065000	0.065000	0.000000	0.681538	3	unknown	nan/nan/nan
OGFR	GRIN2D	0.069200	0.069200	0.000000	0.986994	3	unknown	nan/nan/nan
PIK3CB	GRIN2D	0.253100	0.253100	0.000000	0.986171	3	unknown	nan/nan/nan
PLEKHF1	GRIN2D	0.061200	0.061200	0.000000	0.977124	3	unknown	nan/nan/nan
PTMA	GRIN2D	0.071500	0.071500	0.000000	0.980420	3	unknown	nan/nan/nan
GRIN2D	RARB	0.106600	0.106600	0.000000	0.974672	3	unknown	nan/nan/nan
RPIA	GRIN2D	0.121000	0.121000	0.000000	0.998347	3	unknown	nan/nan/nan
SALL2	GRIN2D	0.077200	0.077200	0.000000	0.998705	3	unknown	nan/nan/nan
SESN1	GRIN2D	0.051800	0.051800	0.000000	0.959459	3	unknown	nan/nan/nan
SLC20A1	GRIN2D	0.069300	0.069300	0.000000	1.000000	3	unknown	nan/nan/nan
SLC5A1	GRIN2D	0.107000	0.107000	0.000000	0.934579	3	unknown	nan/nan/nan
SPRY4	GRIN2D	0.196100	0.196100	0.000000	0.809281	3	unknown	nan/nan/nan
TM4SF1	GRIN2D	0.071300	0.071300	0.000000	0.941094	3	unknown	nan/nan/nan
TPM2	GRIN2D	0.060000	0.060000	0.000000	0.996667	3	unknown	nan/nan/nan
TWIST2	GRIN2D	0.053900	0.053900	0.000000	0.786642	3	unknown	nan/nan/nan
UTS2R	GRIN2D	0.210200	0.210200	0.000000	0.980495	3	unknown	nan/nan/nan
GRK5	HDAC9	0.052700	0.052700	0.000000	0.937381	3	unknown	nan/nan/nan
GRK5	HES7	0.400500	0.400500	0.000000	0.746567	3	unknown	nan/nan/nan
HLA-G	GRK5	0.054500	0.054500	0.000000	0.702752	3	unknown	nan/nan/nan
HSD11B1	GRK5	0.137300	0.137300	0.000000	0.980335	3	unknown	nan/nan/nan
HSPA8	GRK5	0.161300	0.161300	0.000000	0.990701	3	unknown	nan/nan/nan
ICAM2	GRK5	0.430800	0.430800	0.000000	0.988858	3	unknown	nan/nan/nan
IQSEC2	GRK5	0.159400	0.159400	0.000000	0.666248	3	unknown	nan/nan/nan
JUN	GRK5	0.070000	0.070000	0.000000	0.948571	3	unknown	nan/nan/nan
GRK5	NCOR1	0.068500	0.068500	0.000000	0.938686	3	unknown	nan/nan/nan
NFKB1	GRK5	0.409200	0.409200	0.000000	0.948192	3	unknown	nan/nan/nan
PDE2A	GRK5	0.288100	0.288100	0.000000	0.996182	3	unknown	nan/nan/nan
PIK3R5	GRK5	0.085700	0.085700	0.000000	0.998833	3	unknown	nan/nan/nan
PLCB3	GRK5	0.249000	0.249000	0.000000	0.736948	3	unknown	nan/nan/nan
PRKCH	GRK5	0.085100	0.085100	0.000000	0.556992	3	unknown	nan/nan/nan
GRK5	PRKCZ	0.088900	0.088900	0.000000	0.994376	3	unknown	nan/nan/nan
PTRF	GRK5	0.057200	0.057200	0.000000	0.986014	3	unknown	nan/nan/nan
RBM7	GRK5	0.121700	0.121700	0.000000	0.998357	3	unknown	nan/nan/nan
GRK5	RHOT1	0.135000	0.135000	0.000000	0.645185	3	unknown	nan/nan/nan
GRK5	RPL35A	0.115600	0.115600	0.000000	0.967128	3	unknown	nan/nan/nan
SET	GRK5	0.258400	0.258400	0.000000	0.994195	3	unknown	nan/nan/nan
GRK5	SOD3	0.081900	0.081900	0.000000	0.975580	3	unknown	nan/nan/nan
GRK5	SOS2	0.050900	0.050900	0.000000	0.781925	3	unknown	nan/nan/nan
SPRY2	GRK5	0.058700	0.058700	0.000000	0.994889	3	unknown	nan/nan/nan
TGM2	GRK5	0.109000	0.109000	0.000000	0.855963	3	unknown	nan/nan/nan
TXNIP	GRK5	0.366300	0.366300	0.000000	0.754027	3	unknown	nan/nan/nan
VANGL1	GRK5	0.118800	0.118800	0.000000	0.670034	3	unknown	nan/nan/nan
GRK5	WNT10A	0.065600	0.065600	0.000000	0.815549	3	unknown	nan/nan/nan
GRK5	ZFP36L1	0.067500	0.067500	0.000000	0.992593	3	unknown	nan/nan/nan
GRK5	ZNF205	0.085800	0.085800	0.000000	0.693473	3	unknown	nan/nan/nan
GRK6	KIAA0020	0.094000	0.094000	0.000000	0.984043	3	unknown	nan/nan/nan
LIMK2	GRK6	0.156400	0.156400	0.000000	0.944373	3	unknown	nan/nan/nan
GRK6	LOC441245	0.057100	0.057100	0.000000	0.994746	3	unknown	nan/nan/nan
MEGF6	GRK6	0.184100	0.184100	0.000000	0.765888	3	unknown	nan/nan/nan
GRK6	MESDC1	0.086300	0.086300	0.000000	0.864426	3	unknown	nan/nan/nan
GRK6	NGEF	0.051500	0.051500	0.000000	0.603883	3	unknown	nan/nan/nan
ORC6L	GRK6	0.085600	0.085600	0.000000	0.981308	3	unknown	nan/nan/nan
PLAUR	GRK6	0.050900	0.050900	0.000000	0.789784	3	unknown	nan/nan/nan
PRKAB1	GRK6	0.067700	0.067700	0.000000	0.979321	3	unknown	nan/nan/nan
GRK6	PRR7	0.051700	0.051700	0.000000	0.951644	3	unknown	nan/nan/nan
GRK6	PTGER1	0.084700	0.084700	0.000000	0.989374	3	unknown	nan/nan/nan
RAC2	GRK6	0.222300	0.222300	0.000000	0.999550	3	unknown	nan/nan/nan
GRK6	RHOC	0.065000	0.065000	0.000000	0.936923	3	unknown	nan/nan/nan
RPS6KB1	GRK6	0.239200	0.239200	0.000000	0.865803	3	unknown	nan/nan/nan
RPS6KB2	GRK6	0.058400	0.058400	0.000000	0.912671	3	unknown	nan/nan/nan
SCN4B	GRK6	0.305500	0.305500	0.000000	0.996072	3	unknown	nan/nan/nan
GRK6	SMURF1	0.066100	0.066100	0.000000	0.987897	3	unknown	nan/nan/nan
SOD1	GRK6	0.067800	0.067800	0.000000	0.793510	3	unknown	nan/nan/nan
GRK6	SP5	0.055800	0.055800	0.000000	0.948029	3	unknown	nan/nan/nan
SPAG5	GRK6	0.071700	0.071700	0.000000	0.669456	3	unknown	nan/nan/nan
STC2	GRK6	0.057400	0.057400	0.000000	0.888502	3	unknown	nan/nan/nan
SYK	GRK6	0.588700	0.588700	0.000000	0.966876	3	unknown	nan/nan/nan
TMEM154	GRK6	0.173500	0.173500	0.000000	0.994236	3	unknown	nan/nan/nan
TUBA1C	GRK6	0.256100	0.256100	0.000000	0.946505	3	unknown	nan/nan/nan
GRK6	VAC14	0.082300	0.082300	0.000000	0.657351	3	unknown	nan/nan/nan
VPS37B	GRK6	0.050800	0.050800	0.000000	0.964567	3	unknown	nan/nan/nan
VTCN1	GRK6	0.262300	0.262300	0.000000	0.635151	3	unknown	nan/nan/nan
GRN	HES7	0.108900	0.108900	0.000000	0.993572	3	unknown	nan/nan/nan
HLA-A	GRN	0.116700	0.116700	0.000000	0.983719	3	unknown	nan/nan/nan
HLA-G	GRN	0.247900	0.247900	0.000000	0.732553	3	unknown	nan/nan/nan
GRN	HMOX1	0.739000	0.739000	0.000000	0.581732	3	unknown	nan/nan/nan
GRN	HS3ST2	0.265800	0.265800	0.000000	0.728743	3	unknown	nan/nan/nan
GRN	IRX2	0.059600	0.059600	0.000000	0.924497	3	unknown	nan/nan/nan
GRN	ITGB1	0.081200	0.081200	0.000000	0.996305	3	unknown	nan/nan/nan
GRN	KCNJ5	0.099100	0.099100	0.000000	0.967709	3	unknown	nan/nan/nan
LCP1	GRN	0.074800	0.074800	0.000000	0.979947	3	unknown	nan/nan/nan
GRN	LTA4H	0.073000	0.073000	0.000000	0.947945	3	unknown	nan/nan/nan
GRN	MAP3K9	0.429100	0.429100	0.000000	0.783500	3	unknown	nan/nan/nan
MCL1	GRN	0.377900	0.377900	0.000000	0.792802	3	unknown	nan/nan/nan
GRN	MEX3D	0.057300	0.057300	0.000000	0.991274	3	unknown	nan/nan/nan
GRN	MMP9	0.192000	0.192000	0.000000	0.774479	3	unknown	nan/nan/nan
MPP1	GRN	0.752000	0.752000	0.000000	0.697739	3	unknown	nan/nan/nan
GRN	MTMR6	0.068300	0.068300	0.000000	0.950220	3	unknown	nan/nan/nan
PARP10	GRN	0.074300	0.074300	0.000000	0.565276	3	unknown	nan/nan/nan
PIK3R5	GRN	0.187300	0.187300	0.000000	0.972771	3	unknown	nan/nan/nan
GRN	PLAUR	0.092700	0.092700	0.000000	0.601942	3	unknown	nan/nan/nan
PLD3	GRN	0.989200	0.989200	0.000000	0.561565	3	unknown	nan/nan/nan
PTAFR	GRN	0.190700	0.190700	0.000000	0.687467	3	unknown	nan/nan/nan
GRN	PTGS1	0.052500	0.052500	0.000000	0.979048	3	unknown	nan/nan/nan
GRN	RAB5C	0.951900	0.951900	0.000000	0.530938	3	unknown	nan/nan/nan
RHOG	GRN	0.221500	0.221500	0.000000	0.718736	3	unknown	nan/nan/nan
GRN	SOX18	0.523200	0.523200	0.000000	0.993502	3	unknown	nan/nan/nan
STAT1	GRN	0.112100	0.112100	0.000000	0.970562	3	unknown	nan/nan/nan
GRN	STAT5A	0.062500	0.062500	0.000000	0.862400	3	unknown	nan/nan/nan
GRN	TGM2	0.108400	0.108400	0.000000	0.896679	3	unknown	nan/nan/nan
GRN	TIMP1	0.112800	0.112800	0.000000	0.969858	3	unknown	nan/nan/nan
GRN	TNFRSF11A	0.085700	0.085700	0.000000	0.970828	3	unknown	nan/nan/nan
GRN	TOP2B	0.236500	0.236500	0.000000	0.970825	3	unknown	nan/nan/nan
GRN	WBP4	0.114700	0.114700	0.000000	0.932868	3	unknown	nan/nan/nan
GRN	ZNF750	0.055300	0.055300	0.000000	0.974684	3	unknown	nan/nan/nan
GRPEL1	GSTK1	0.313600	0.313600	0.000000	0.993622	3	unknown	nan/nan/nan
GRPEL1	HADH	0.199300	0.199300	0.000000	0.646262	3	unknown	nan/nan/nan
GRPEL1	HDAC8	0.089000	0.089000	0.000000	0.906742	3	unknown	nan/nan/nan
HMGCR	GRPEL1	0.490600	0.490600	0.000000	0.924582	3	unknown	nan/nan/nan
GRPEL1	HRAS	0.123000	0.123000	0.000000	0.768293	3	unknown	nan/nan/nan
GRPEL1	HS2ST1	0.054600	0.054600	0.000000	1.000000	3	unknown	nan/nan/nan
HSPA8	GRPEL1	0.116800	0.116800	0.000000	0.991438	3	unknown	nan/nan/nan
GRPEL1	IMPA1	0.115700	0.115700	0.000000	0.748487	3	unknown	nan/nan/nan
GRPEL1	JUND	0.061400	0.061400	0.000000	1.000000	3	unknown	nan/nan/nan
MAPK9	GRPEL1	0.051900	0.051900	0.000000	0.564547	3	unknown	nan/nan/nan
MAPKAPK5	GRPEL1	0.880800	0.880800	0.000000	0.710490	3	unknown	nan/nan/nan
MSN	GRPEL1	0.142300	0.142300	0.000000	0.995784	3	unknown	nan/nan/nan
GRPEL1	MTRR	0.078800	0.078800	0.000000	0.932741	3	unknown	nan/nan/nan
