Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
ETS2	ITGA5	0.222500	0.222500	0.000000	0.660225	3	unknown	nan/nan/nan
ETS2	MAP2K1	0.084400	0.084400	0.000000	0.757109	3	unknown	nan/nan/nan
ETS2	MMP19	0.068400	0.068400	0.000000	0.840643	3	unknown	nan/nan/nan
NFKB1	ETS2	0.070300	0.070300	0.000000	0.581792	3	unknown	nan/nan/nan
ETS2	PCK2	0.073300	0.073300	0.000000	0.839018	3	unknown	nan/nan/nan
ETS2	PIK3CG	0.068000	0.068000	0.000000	0.963235	3	unknown	nan/nan/nan
PIM1	ETS2	0.064200	0.064200	0.000000	0.965732	3	unknown	nan/nan/nan
ETS2	PLA2G4A	0.075100	0.075100	0.000000	0.790945	3	unknown	nan/nan/nan
RCOR1	ETS2	0.052800	0.052800	0.000000	0.969697	3	unknown	nan/nan/nan
SH3GLB1	ETS2	0.217800	0.217800	0.000000	0.669881	3	unknown	nan/nan/nan
SLPI	ETS2	0.123600	0.123600	0.000000	0.936893	3	unknown	nan/nan/nan
ETS2	SOCS6	0.190800	0.190800	0.000000	0.805031	3	unknown	nan/nan/nan
SOD2	ETS2	0.084500	0.084500	0.000000	0.924260	3	unknown	nan/nan/nan
ETS2	TGM2	0.054000	0.054000	0.000000	0.972222	3	unknown	nan/nan/nan
ETS2	TNFRSF1A	0.136600	0.136600	0.000000	0.683016	3	unknown	nan/nan/nan
UBE2E3	ETS2	0.351400	0.351400	0.000000	0.653671	3	unknown	nan/nan/nan
VIM	ETS2	0.101500	0.101500	0.000000	0.758621	3	unknown	nan/nan/nan
GPNMB	EVX1	0.080600	0.080600	0.000000	0.877171	3	unknown	nan/nan/nan
HDAC5	EVX1	0.050000	0.050000	0.000000	0.702000	3	unknown	nan/nan/nan
HSP90AB1	EVX1	0.057100	0.057100	0.000000	0.528897	3	unknown	nan/nan/nan
KCNJ2	EVX1	0.076200	0.076200	0.000000	0.993438	3	unknown	nan/nan/nan
EVX1	KPNA1	0.079300	0.079300	0.000000	0.945776	3	unknown	nan/nan/nan
EVX1	MAP3K11	0.052300	0.052300	0.000000	0.552581	3	unknown	nan/nan/nan
MCL1	EVX1	0.058300	0.058300	0.000000	0.692967	3	unknown	nan/nan/nan
EVX1	MYL5	0.055900	0.055900	0.000000	0.903399	3	unknown	nan/nan/nan
EVX1	PIK3CG	0.100300	0.100300	0.000000	0.685942	3	unknown	nan/nan/nan
PLCG1	EVX1	0.154500	0.154500	0.000000	0.671197	3	unknown	nan/nan/nan
EVX1	PLD3	0.084600	0.084600	0.000000	0.520095	3	unknown	nan/nan/nan
EVX1	PRKACA	0.075500	0.075500	0.000000	0.961589	3	unknown	nan/nan/nan
PRPF4B	EVX1	0.606000	0.606000	0.000000	0.864851	3	unknown	nan/nan/nan
PTGS1	EVX1	0.089300	0.089300	0.000000	0.967525	3	unknown	nan/nan/nan
SGK1	EVX1	0.061100	0.061100	0.000000	0.888707	3	unknown	nan/nan/nan
EVX1	TAF1A	0.223400	0.223400	0.000000	0.613250	3	unknown	nan/nan/nan
EVX1	TGM2	0.070600	0.070600	0.000000	0.957507	3	unknown	nan/nan/nan
EVX1	TIMP2	0.087200	0.087200	0.000000	0.786697	3	unknown	nan/nan/nan
EVX1	TNC	0.063500	0.063500	0.000000	0.922835	3	unknown	nan/nan/nan
EVX1	TPM3	0.076200	0.076200	0.000000	0.749344	3	unknown	nan/nan/nan
EVX1	YWHAZ	0.061500	0.061500	0.000000	0.557724	3	unknown	nan/nan/nan
EWSR1	FGF1	0.120400	0.120400	0.000000	0.820598	3	unknown	nan/nan/nan
EWSR1	FKSG2	0.165600	0.165600	0.000000	0.957729	3	unknown	nan/nan/nan
EWSR1	FOSL1	0.156300	0.156300	0.000000	0.984005	3	unknown	nan/nan/nan
EWSR1	GALK1	0.080000	0.080000	0.000000	0.712500	3	unknown	nan/nan/nan
EWSR1	GNB2L1	0.161600	0.161600	0.000000	0.951114	3	unknown	nan/nan/nan
GPRIN2	EWSR1	0.085200	0.085200	0.000000	0.509390	3	unknown	nan/nan/nan
ILK	EWSR1	0.125700	0.125700	0.000000	0.507558	3	unknown	nan/nan/nan
EWSR1	ISLR	0.150200	0.150200	0.000000	0.972703	3	unknown	nan/nan/nan
EWSR1	ITGB4	0.063300	0.063300	0.000000	0.995261	3	unknown	nan/nan/nan
KRT1	EWSR1	0.062900	0.062900	0.000000	0.809221	3	unknown	nan/nan/nan
EWSR1	LARP6	0.088300	0.088300	0.000000	0.979615	3	unknown	nan/nan/nan
LPXN	EWSR1	0.081900	0.081900	0.000000	0.974359	3	unknown	nan/nan/nan
EWSR1	MAP1B	0.054400	0.054400	0.000000	0.930147	3	unknown	nan/nan/nan
EWSR1	MAP3K12	0.151900	0.151900	0.000000	0.689928	3	unknown	nan/nan/nan
EWSR1	MAPK14	0.209600	0.209600	0.000000	0.760019	3	unknown	nan/nan/nan
EWSR1	MRAS	0.052800	0.052800	0.000000	0.971591	3	unknown	nan/nan/nan
EWSR1	MUC2	0.113200	0.113200	0.000000	0.913428	3	unknown	nan/nan/nan
EWSR1	NEUROG1	0.071400	0.071400	0.000000	0.894958	3	unknown	nan/nan/nan
EWSR1	NFAT5	0.176600	0.176600	0.000000	0.651755	3	unknown	nan/nan/nan
EWSR1	NRIP3	0.052200	0.052200	0.000000	0.687739	3	unknown	nan/nan/nan
EWSR1	PDK2	0.098500	0.098500	0.000000	0.624365	3	unknown	nan/nan/nan
EWSR1	PDPK1	0.219400	0.219400	0.000000	0.824977	3	unknown	nan/nan/nan
PIK3C3	EWSR1	0.263200	0.263200	0.000000	0.595365	3	unknown	nan/nan/nan
PNO1	EWSR1	0.265300	0.265300	0.000000	0.774595	3	unknown	nan/nan/nan
EWSR1	PRKCA	0.094200	0.094200	0.000000	0.895966	3	unknown	nan/nan/nan
EWSR1	PRKCZ	0.122600	0.122600	0.000000	0.897227	3	unknown	nan/nan/nan
EWSR1	PTEN	0.120000	0.120000	0.000000	0.975000	3	unknown	nan/nan/nan
RAD51L3	EWSR1	0.175300	0.175300	0.000000	0.738163	3	unknown	nan/nan/nan
EWSR1	RRP1	0.523800	0.523800	0.000000	0.765178	3	unknown	nan/nan/nan
EWSR1	RXRB	0.382000	0.382000	0.000000	0.719895	3	unknown	nan/nan/nan
EWSR1	S100A2	0.051700	0.051700	0.000000	0.725338	3	unknown	nan/nan/nan
EWSR1	SCARB1	0.056300	0.056300	0.000000	0.790409	3	unknown	nan/nan/nan
EWSR1	SF3A2	0.066200	0.066200	0.000000	0.912387	3	unknown	nan/nan/nan
EWSR1	SLC5A1	0.186000	0.186000	0.000000	0.715054	3	unknown	nan/nan/nan
EWSR1	SMAD7	0.104100	0.104100	0.000000	0.935639	3	unknown	nan/nan/nan
SPPL2B	EWSR1	0.377800	0.377800	0.000000	0.540498	3	unknown	nan/nan/nan
SRC	EWSR1	0.122800	0.122800	0.000000	0.557818	3	unknown	nan/nan/nan
STAT5A	EWSR1	0.053700	0.053700	0.000000	0.765363	3	unknown	nan/nan/nan
SYNGR4	EWSR1	0.170300	0.170300	0.000000	0.748092	3	unknown	nan/nan/nan
EWSR1	SYNJ2	0.079400	0.079400	0.000000	0.861461	3	unknown	nan/nan/nan
TGFB1	EWSR1	0.064900	0.064900	0.000000	0.583975	3	unknown	nan/nan/nan
EWSR1	ZNF365	0.064600	0.064600	0.000000	0.894737	3	unknown	nan/nan/nan
FZD9	EZR	0.083300	0.083300	0.000000	0.527011	3	unknown	nan/nan/nan
EZR	G0S2	0.055200	0.055200	0.000000	0.806159	3	unknown	nan/nan/nan
EZR	GNB5	0.103400	0.103400	0.000000	0.909091	3	unknown	nan/nan/nan
EZR	GNG10	0.078300	0.078300	0.000000	0.724138	3	unknown	nan/nan/nan
GOT1	EZR	0.055400	0.055400	0.000000	0.944043	3	unknown	nan/nan/nan
EZR	GRHPR	0.207400	0.207400	0.000000	0.928158	3	unknown	nan/nan/nan
EZR	GRN	0.113600	0.113600	0.000000	0.977993	3	unknown	nan/nan/nan
EZR	GRPEL1	0.069100	0.069100	0.000000	0.985528	3	unknown	nan/nan/nan
EZR	GSTZ1	0.062500	0.062500	0.000000	0.569600	3	unknown	nan/nan/nan
EZR	HDAC3	0.080400	0.080400	0.000000	0.875622	3	unknown	nan/nan/nan
EZR	IL1A	0.075700	0.075700	0.000000	0.787318	3	unknown	nan/nan/nan
IL1RN	EZR	0.063300	0.063300	0.000000	0.715640	3	unknown	nan/nan/nan
EZR	INE1	0.119200	0.119200	0.000000	0.786074	3	unknown	nan/nan/nan
EZR	ITCH	0.072600	0.072600	0.000000	0.595041	3	unknown	nan/nan/nan
EZR	JAK2	0.057000	0.057000	0.000000	0.952632	3	unknown	nan/nan/nan
EZR	JUN	0.170200	0.170200	0.000000	0.662750	3	unknown	nan/nan/nan
KCNJ2	EZR	0.059900	0.059900	0.000000	0.976628	3	unknown	nan/nan/nan
KLK3	EZR	0.269300	0.269300	0.000000	0.676940	3	unknown	nan/nan/nan
EZR	KPNA1	0.077400	0.077400	0.000000	0.802326	3	unknown	nan/nan/nan
MAP3K4	EZR	0.507600	0.507600	0.000000	0.544917	3	unknown	nan/nan/nan
EZR	MMP9	0.103700	0.103700	0.000000	0.892960	3	unknown	nan/nan/nan
MPP1	EZR	0.093500	0.093500	0.000000	0.841711	3	unknown	nan/nan/nan
EZR	MTRR	0.165700	0.165700	0.000000	0.869644	3	unknown	nan/nan/nan
EZR	MTSS1	0.125400	0.125400	0.000000	0.950558	3	unknown	nan/nan/nan
EZR	PIK3C2B	0.117900	0.117900	0.000000	0.865140	3	unknown	nan/nan/nan
EZR	PLA2G6	0.064100	0.064100	0.000000	0.600624	3	unknown	nan/nan/nan
EZR	POLR1B	0.156500	0.156500	0.000000	0.542492	3	unknown	nan/nan/nan
EZR	PPP1CA	0.082400	0.082400	0.000000	0.612864	3	unknown	nan/nan/nan
EZR	PRKCD	0.118900	0.118900	0.000000	0.894029	3	unknown	nan/nan/nan
EZR	PTGS1	0.059400	0.059400	0.000000	0.885522	3	unknown	nan/nan/nan
EZR	PYGL	0.057200	0.057200	0.000000	0.727273	3	unknown	nan/nan/nan
EZR	RAB15	0.073500	0.073500	0.000000	0.725170	3	unknown	nan/nan/nan
RHOT2	EZR	0.229200	0.229200	0.000000	0.517016	3	unknown	nan/nan/nan
SH3GL1	EZR	0.171000	0.171000	0.000000	0.730994	3	unknown	nan/nan/nan
EZR	SLC16A6	0.102500	0.102500	0.000000	0.889756	3	unknown	nan/nan/nan
EZR	SMAD7	0.162300	0.162300	0.000000	0.654960	3	unknown	nan/nan/nan
EZR	STAM2	0.113100	0.113100	0.000000	0.618037	3	unknown	nan/nan/nan
STAT4	EZR	0.072600	0.072600	0.000000	0.881543	3	unknown	nan/nan/nan
EZR	STK16	0.076600	0.076600	0.000000	0.718016	3	unknown	nan/nan/nan
EZR	TCOF1	0.160300	0.160300	0.000000	0.918902	3	unknown	nan/nan/nan
TGFA	EZR	0.060600	0.060600	0.000000	0.940594	3	unknown	nan/nan/nan
TIMM13	EZR	0.073600	0.073600	0.000000	0.785326	3	unknown	nan/nan/nan
TMPRSS11D	EZR	0.107100	0.107100	0.000000	0.998133	3	unknown	nan/nan/nan
EZR	TNXB	0.124700	0.124700	0.000000	0.979150	3	unknown	nan/nan/nan
EZR	UBE2J1	0.090200	0.090200	0.000000	0.804878	3	unknown	nan/nan/nan
EZR	WNT4	0.126300	0.126300	0.000000	0.992874	3	unknown	nan/nan/nan
EZR	ZNF224	0.057100	0.057100	0.000000	1.000000	3	unknown	nan/nan/nan
F2RL1	FERMT1	0.074600	0.074600	0.000000	0.585791	3	unknown	nan/nan/nan
FUT4	F2RL1	0.069500	0.069500	0.000000	0.686331	3	unknown	nan/nan/nan
F2RL1	IDI1	0.066100	0.066100	0.000000	0.632375	3	unknown	nan/nan/nan
F2RL1	IL1F5	0.144000	0.144000	0.000000	0.503472	3	unknown	nan/nan/nan
ITPR1	F2RL1	0.059400	0.059400	0.000000	0.526936	3	unknown	nan/nan/nan
F2RL1	JHDM1D	0.099900	0.099900	0.000000	0.769770	3	unknown	nan/nan/nan
F2RL1	KYNU	0.074000	0.074000	0.000000	0.551351	3	unknown	nan/nan/nan
MAP3K5	F2RL1	0.212900	0.212900	0.000000	0.539220	3	unknown	nan/nan/nan
F2RL1	ME1	0.076300	0.076300	0.000000	0.682831	3	unknown	nan/nan/nan
MPHOSPH6	F2RL1	0.090000	0.090000	0.000000	0.777778	3	unknown	nan/nan/nan
F2RL1	ORM1	0.057400	0.057400	0.000000	0.580139	3	unknown	nan/nan/nan
PCK2	F2RL1	0.072200	0.072200	0.000000	0.796399	3	unknown	nan/nan/nan
PFDN2	F2RL1	0.071400	0.071400	0.000000	0.635854	3	unknown	nan/nan/nan
F2RL1	PLA2G4C	0.134800	0.134800	0.000000	0.656528	3	unknown	nan/nan/nan
PPP1R3D	F2RL1	0.050300	0.050300	0.000000	0.920477	3	unknown	nan/nan/nan
PRKCB	F2RL1	0.122900	0.122900	0.000000	0.989422	3	unknown	nan/nan/nan
RARB	F2RL1	0.201500	0.201500	0.000000	0.553350	3	unknown	nan/nan/nan
RHOT2	F2RL1	0.065700	0.065700	0.000000	0.863014	3	unknown	nan/nan/nan
F2RL1	S100P	0.234800	0.234800	0.000000	0.773424	3	unknown	nan/nan/nan
F2RL1	SH3GLB2	0.107300	0.107300	0.000000	0.517241	3	unknown	nan/nan/nan
SLPI	F2RL1	0.655400	0.655400	0.000000	0.610772	3	unknown	nan/nan/nan
STEAP1	F2RL1	0.135100	0.135100	0.000000	0.536640	3	unknown	nan/nan/nan
TUBB2C	F2RL1	0.071600	0.071600	0.000000	0.895251	3	unknown	nan/nan/nan
TWIST1	F2RL1	0.050900	0.050900	0.000000	0.614931	3	unknown	nan/nan/nan
UAP1	F2RL1	0.141900	0.141900	0.000000	0.906272	3	unknown	nan/nan/nan
FA2H	FOSL1	0.061300	0.061300	0.000000	0.753670	3	unknown	nan/nan/nan
FA2H	GNA15	0.065300	0.065300	0.000000	0.702910	3	unknown	nan/nan/nan
FA2H	GRB7	0.449400	0.449400	0.000000	0.740098	3	unknown	nan/nan/nan
HSPA5	FA2H	0.052000	0.052000	0.000000	0.698077	3	unknown	nan/nan/nan
FA2H	IL1F5	0.064900	0.064900	0.000000	0.782743	3	unknown	nan/nan/nan
FA2H	ITGB6	0.088100	0.088100	0.000000	0.917140	3	unknown	nan/nan/nan
FA2H	LIMK2	0.060400	0.060400	0.000000	0.534768	3	unknown	nan/nan/nan
FA2H	MPHOSPH6	0.075300	0.075300	0.000000	0.937583	3	unknown	nan/nan/nan
FA2H	NFKB2	0.292800	0.292800	0.000000	0.771516	3	unknown	nan/nan/nan
FA2H	NOL9	0.085700	0.085700	0.000000	0.644107	3	unknown	nan/nan/nan
FA2H	NRAS	0.058900	0.058900	0.000000	0.820034	3	unknown	nan/nan/nan
PIP4K2A	FA2H	0.295000	0.295000	0.000000	0.889492	3	unknown	nan/nan/nan
FA2H	PNPLA3	0.227900	0.227900	0.000000	0.736727	3	unknown	nan/nan/nan
PPRC1	FA2H	0.089800	0.089800	0.000000	0.965479	3	unknown	nan/nan/nan
PTMA	FA2H	0.059100	0.059100	0.000000	0.972927	3	unknown	nan/nan/nan
RCBTB1	FA2H	0.067500	0.067500	0.000000	0.614815	3	unknown	nan/nan/nan
FA2H	S100P	0.151400	0.151400	0.000000	0.882431	3	unknown	nan/nan/nan
FA2H	SCG5	0.134300	0.134300	0.000000	0.552494	3	unknown	nan/nan/nan
SERPINB5	FA2H	0.053800	0.053800	0.000000	0.888476	3	unknown	nan/nan/nan
SET	FA2H	0.062800	0.062800	0.000000	0.996815	3	unknown	nan/nan/nan
FA2H	SOX2	0.361500	0.361500	0.000000	0.911757	3	unknown	nan/nan/nan
FA2H	TMEM39B	0.079700	0.079700	0.000000	0.720201	3	unknown	nan/nan/nan
FA2H	TRIB3	0.768500	0.768500	0.000000	0.528953	3	unknown	nan/nan/nan
FA2H	TTC9	0.184300	0.184300	0.000000	0.597396	3	unknown	nan/nan/nan
FA2H	VAC14	0.061400	0.061400	0.000000	0.895765	3	unknown	nan/nan/nan
FA2H	ZNF365	0.089000	0.089000	0.000000	0.801124	3	unknown	nan/nan/nan
FADS2	FZD6	0.088300	0.088300	0.000000	0.967157	3	unknown	nan/nan/nan
FADS2	FZD7	0.053000	0.053000	0.000000	0.892453	3	unknown	nan/nan/nan
GAD1	FADS2	0.307100	0.307100	0.000000	0.553566	3	unknown	nan/nan/nan
GNA11	FADS2	0.060600	0.060600	0.000000	0.991749	3	unknown	nan/nan/nan
FADS2	GNA15	0.058600	0.058600	0.000000	0.827645	3	unknown	nan/nan/nan
GNAI2	FADS2	0.177700	0.177700	0.000000	0.671919	3	unknown	nan/nan/nan
GNG10	FADS2	0.096600	0.096600	0.000000	0.978261	3	unknown	nan/nan/nan
HIST1H3J	FADS2	0.132300	0.132300	0.000000	0.544218	3	unknown	nan/nan/nan
JMJD6	FADS2	0.074200	0.074200	0.000000	0.917790	3	unknown	nan/nan/nan
LRP8	FADS2	0.119300	0.119300	0.000000	0.847443	3	unknown	nan/nan/nan
MAP3K9	FADS2	0.141100	0.141100	0.000000	0.949681	3	unknown	nan/nan/nan
MAPK6	FADS2	0.116800	0.116800	0.000000	0.752568	3	unknown	nan/nan/nan
FADS2	ME1	0.238500	0.238500	0.000000	0.564780	3	unknown	nan/nan/nan
FADS2	MTMR6	0.186900	0.186900	0.000000	0.564473	3	unknown	nan/nan/nan
MVK	FADS2	0.088300	0.088300	0.000000	0.523216	3	unknown	nan/nan/nan
NRG1	FADS2	0.145500	0.145500	0.000000	0.812371	3	unknown	nan/nan/nan
OSBPL8	FADS2	0.054700	0.054700	0.000000	0.528336	3	unknown	nan/nan/nan
PIP4K2A	FADS2	0.079000	0.079000	0.000000	0.713924	3	unknown	nan/nan/nan
PRKACB	FADS2	0.153000	0.153000	0.000000	0.681699	3	unknown	nan/nan/nan
FADS2	PRSS22	0.084300	0.084300	0.000000	0.934757	3	unknown	nan/nan/nan
FADS2	RPS6KB1	0.103400	0.103400	0.000000	0.561896	3	unknown	nan/nan/nan
SOD3	FADS2	0.088400	0.088400	0.000000	0.699095	3	unknown	nan/nan/nan
STK16	FADS2	0.055600	0.055600	0.000000	0.910072	3	unknown	nan/nan/nan
TOP2B	FADS2	0.063900	0.063900	0.000000	0.596244	3	unknown	nan/nan/nan
TXNIP	FADS2	0.053600	0.053600	0.000000	0.826493	3	unknown	nan/nan/nan
FADS2	VTCN1	0.154400	0.154400	0.000000	0.977979	3	unknown	nan/nan/nan
ZNF205	FADS2	0.066600	0.066600	0.000000	0.755255	3	unknown	nan/nan/nan
FAM136A	FOS	0.132400	0.132400	0.000000	0.785498	3	unknown	nan/nan/nan
FAM136A	FUT2	0.085300	0.085300	0.000000	0.976553	3	unknown	nan/nan/nan
FAM136A	GAL	0.087800	0.087800	0.000000	0.781321	3	unknown	nan/nan/nan
GLI3	FAM136A	0.146400	0.146400	0.000000	0.505464	3	unknown	nan/nan/nan
GYS1	FAM136A	0.139000	0.139000	0.000000	0.941727	3	unknown	nan/nan/nan
HDAC2	FAM136A	0.077300	0.077300	0.000000	0.536869	3	unknown	nan/nan/nan
FAM136A	IFITM3	0.167200	0.167200	0.000000	0.692584	3	unknown	nan/nan/nan
FAM136A	IGFBP4	0.066800	0.066800	0.000000	0.721557	3	unknown	nan/nan/nan
FAM136A	IQSEC2	0.061600	0.061600	0.000000	0.866883	3	unknown	nan/nan/nan
FAM136A	IRAK1	0.131000	0.131000	0.000000	0.580153	3	unknown	nan/nan/nan
FAM136A	KCNG1	0.071800	0.071800	0.000000	0.777159	3	unknown	nan/nan/nan
FAM136A	MAP2K5	0.052100	0.052100	0.000000	0.998081	3	unknown	nan/nan/nan
MTHFD2	FAM136A	0.469000	0.469000	0.000000	0.654797	3	unknown	nan/nan/nan
FAM136A	NFATC4	0.193100	0.193100	0.000000	0.585707	3	unknown	nan/nan/nan
ODC1	FAM136A	0.116300	0.116300	0.000000	0.668100	3	unknown	nan/nan/nan
ORC6L	FAM136A	0.074400	0.074400	0.000000	0.760753	3	unknown	nan/nan/nan
FAM136A	PPIF	0.630900	0.630900	0.000000	0.760184	3	unknown	nan/nan/nan
PPP2R5C	FAM136A	0.055800	0.055800	0.000000	0.870968	3	unknown	nan/nan/nan
PTPRE	FAM136A	0.101900	0.101900	0.000000	0.661433	3	unknown	nan/nan/nan
PYGL	FAM136A	0.089100	0.089100	0.000000	0.832772	3	unknown	nan/nan/nan
RAB15	FAM136A	0.093500	0.093500	0.000000	0.766845	3	unknown	nan/nan/nan
FAM136A	SEH1L	0.087500	0.087500	0.000000	0.542857	3	unknown	nan/nan/nan
FAM136A	SHFM1	0.068900	0.068900	0.000000	0.568940	3	unknown	nan/nan/nan
FAM136A	SLC7A5	0.072600	0.072600	0.000000	0.611570	3	unknown	nan/nan/nan
SOS1	FAM136A	0.085400	0.085400	0.000000	0.511710	3	unknown	nan/nan/nan
STAT5B	FAM136A	0.069100	0.069100	0.000000	0.946454	3	unknown	nan/nan/nan
YWHAQ	FAM136A	0.269200	0.269200	0.000000	0.726226	3	unknown	nan/nan/nan
FAM48A	FZD8	0.103000	0.103000	0.000000	0.622330	3	unknown	nan/nan/nan
GNA15	FAM48A	0.107500	0.107500	0.000000	0.915349	3	unknown	nan/nan/nan
HDAC4	FAM48A	0.092300	0.092300	0.000000	0.954496	3	unknown	nan/nan/nan
FAM48A	IGFBP2	0.056100	0.056100	0.000000	0.513369	3	unknown	nan/nan/nan
JAK3	FAM48A	0.138200	0.138200	0.000000	0.561505	3	unknown	nan/nan/nan
LIG1	FAM48A	0.061500	0.061500	0.000000	0.902439	3	unknown	nan/nan/nan
NRAS	FAM48A	0.053300	0.053300	0.000000	0.512195	3	unknown	nan/nan/nan
NRN1	FAM48A	0.149500	0.149500	0.000000	0.827425	3	unknown	nan/nan/nan
PRKAA1	FAM48A	0.050300	0.050300	0.000000	0.654076	3	unknown	nan/nan/nan
RHBDL1	FAM48A	0.105500	0.105500	0.000000	0.836019	3	unknown	nan/nan/nan
RRAS	FAM48A	0.124200	0.124200	0.000000	0.540258	3	unknown	nan/nan/nan
FAM48A	SYNPO	0.052400	0.052400	0.000000	0.916031	3	unknown	nan/nan/nan
T	FAM48A	0.160000	0.160000	0.000000	0.870625	3	unknown	nan/nan/nan
FAM48A	TGFA	0.051900	0.051900	0.000000	0.728324	3	unknown	nan/nan/nan
THBS1	FAM48A	0.163000	0.163000	0.000000	0.825153	3	unknown	nan/nan/nan
FAM48A	TPM3	0.167700	0.167700	0.000000	0.620751	3	unknown	nan/nan/nan
FAM48A	UBE2D2	0.088800	0.088800	0.000000	0.924550	3	unknown	nan/nan/nan
UBE2L6	FAM48A	0.062700	0.062700	0.000000	0.984051	3	unknown	nan/nan/nan
FAS	FERMT1	0.079100	0.079100	0.000000	0.839444	3	unknown	nan/nan/nan
FAS	FGFR3	0.153100	0.153100	0.000000	0.939255	3	unknown	nan/nan/nan
GNG5	FAS	0.069500	0.069500	0.000000	0.932374	3	unknown	nan/nan/nan
GYPC	FAS	0.050800	0.050800	0.000000	0.982283	3	unknown	nan/nan/nan
HLA-F	FAS	0.131500	0.131500	0.000000	0.639544	3	unknown	nan/nan/nan
HLA-G	FAS	0.264100	0.264100	0.000000	0.661871	3	unknown	nan/nan/nan
HSPA8	FAS	0.214100	0.214100	0.000000	0.763195	3	unknown	nan/nan/nan
HSPB1	FAS	0.261100	0.261100	0.000000	0.619686	3	unknown	nan/nan/nan
FAS	IGFBP2	0.134500	0.134500	0.000000	0.927138	3	unknown	nan/nan/nan
FAS	ITGA3	0.207400	0.207400	0.000000	0.679846	3	unknown	nan/nan/nan
ITGB4	FAS	0.056700	0.056700	0.000000	0.613757	3	unknown	nan/nan/nan
FAS	KYNU	0.083400	0.083400	0.000000	0.906475	3	unknown	nan/nan/nan
FAS	LIG1	0.122300	0.122300	0.000000	0.551104	3	unknown	nan/nan/nan
FAS	MAP3K14	0.063100	0.063100	0.000000	0.771791	3	unknown	nan/nan/nan
MAPKAPK5	FAS	0.053300	0.053300	0.000000	0.829268	3	unknown	nan/nan/nan
MCL1	FAS	0.082900	0.082900	0.000000	0.685163	3	unknown	nan/nan/nan
FAS	ME1	0.122400	0.122400	0.000000	0.848039	3	unknown	nan/nan/nan
FAS	MEX3D	0.356300	0.356300	0.000000	0.974460	3	unknown	nan/nan/nan
PGK1	FAS	0.064800	0.064800	0.000000	0.975309	3	unknown	nan/nan/nan
PIK3CD	FAS	0.066500	0.066500	0.000000	0.945865	3	unknown	nan/nan/nan
FAS	PIK3R2	0.080200	0.080200	0.000000	0.729426	3	unknown	nan/nan/nan
PLD1	FAS	0.073200	0.073200	0.000000	0.730874	3	unknown	nan/nan/nan
FAS	PSAT1	0.070000	0.070000	0.000000	0.535714	3	unknown	nan/nan/nan
RAC2	FAS	0.152100	0.152100	0.000000	0.733070	3	unknown	nan/nan/nan
FAS	RBM7	0.432700	0.432700	0.000000	0.507973	3	unknown	nan/nan/nan
FAS	RHOC	0.070700	0.070700	0.000000	0.646393	3	unknown	nan/nan/nan
FAS	RPS6KB2	0.076300	0.076300	0.000000	0.920052	3	unknown	nan/nan/nan
S100A2	FAS	0.056000	0.056000	0.000000	0.562500	3	unknown	nan/nan/nan
FAS	SH3GLB2	0.063200	0.063200	0.000000	0.694620	3	unknown	nan/nan/nan
SMARCC2	FAS	0.078600	0.078600	0.000000	0.652672	3	unknown	nan/nan/nan
SOD2	FAS	0.086600	0.086600	0.000000	0.921478	3	unknown	nan/nan/nan
SPINK1	FAS	0.057700	0.057700	0.000000	0.842288	3	unknown	nan/nan/nan
FAS	SPRR1A	0.066300	0.066300	0.000000	0.849170	3	unknown	nan/nan/nan
FAS	STX1A	0.079500	0.079500	0.000000	0.588679	3	unknown	nan/nan/nan
FAS	SULT2B1	0.075100	0.075100	0.000000	0.657790	3	unknown	nan/nan/nan
FAS	TFPI2	0.124300	0.124300	0.000000	0.954948	3	unknown	nan/nan/nan
FAS	THBS1	0.089100	0.089100	0.000000	0.983165	3	unknown	nan/nan/nan
UBE2D3	FAS	0.108400	0.108400	0.000000	0.585793	3	unknown	nan/nan/nan
FDPS	FOXO3	0.051400	0.051400	0.000000	0.974708	3	unknown	nan/nan/nan
IL1F7	FDPS	0.104100	0.104100	0.000000	0.630163	3	unknown	nan/nan/nan
ITPR1	FDPS	0.094500	0.094500	0.000000	0.880423	3	unknown	nan/nan/nan
LRCH4	FDPS	0.200400	0.200400	0.000000	0.523952	3	unknown	nan/nan/nan
FDPS	MAPK13	0.334500	0.334500	0.000000	0.883408	3	unknown	nan/nan/nan
MMP17	FDPS	0.117700	0.117700	0.000000	0.924384	3	unknown	nan/nan/nan
FDPS	NLGN4Y	0.054000	0.054000	0.000000	0.787037	3	unknown	nan/nan/nan
NRIP1	FDPS	0.090500	0.090500	0.000000	0.833149	3	unknown	nan/nan/nan
FDPS	OGFR	0.066400	0.066400	0.000000	0.522590	3	unknown	nan/nan/nan
PIK3CG	FDPS	0.060400	0.060400	0.000000	0.586093	3	unknown	nan/nan/nan
PKIA	FDPS	0.058700	0.058700	0.000000	0.691652	3	unknown	nan/nan/nan
PPP3CB	FDPS	0.094100	0.094100	0.000000	0.756642	3	unknown	nan/nan/nan
PRKX	FDPS	0.170100	0.170100	0.000000	0.941799	3	unknown	nan/nan/nan
PTPN11	FDPS	0.079600	0.079600	0.000000	0.680905	3	unknown	nan/nan/nan
RNF111	FDPS	0.081200	0.081200	0.000000	0.854680	3	unknown	nan/nan/nan
